Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.433s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	1.34	0.00	0.00	4.56	0.00	0.00	2.16	0.00	0.61	0.00	0.00	0.00	0.00	0.71	0.65	0.00	0.33	0.00	0.00
3.00	7.20	3.09	2.81	0.00	3.39	0.00	0.00	3.01	0.07	1.66	0.00	0.00	3.45	0.11	0.13	0.64	0.20	1.00	0.54	0.00
4.00	7.21	2.40	2.77	0.05	4.88	0.00	3.06	3.90	1.65	3.24	0.00	0.00	3.59	0.92	0.00	0.00	1.42	2.06	1.20	0.00
5.00	7.20	2.92	5.81	0.00	1.95	0.05	4.42	2.16	1.86	1.17	0.08	0.00	3.73	0.21	0.00	0.24	0.65	1.07	0.94	0.00
6.00	7.21	0.40	3.71	0.00	2.06	0.64	2.25	2.51	4.51	0.60	0.66	0.00	1.66	0.02	0.00	0.53	0.42	0.54	0.72	0.46
7.00	7.20	2.60	3.04	0.00	2.51	0.00	2.77	2.81	1.93	1.85	0.00	0.00	2.46	0.77	0.85	0.00	1.77	1.86	0.80	0.69
8.00	7.20	3.16	2.64	1.90	3.97	0.00	1.44	0.74	0.11	0.61	0.07	0.00	2.86	0.99	0.45	0.19	0.00	0.59	1.39	0.32
9.00	7.21	4.27	5.04	2.18	4.92	0.99	4.05	1.98	1.08	0.80	0.25	0.00	2.84	0.81	0.00	2.33	0.04	2.83	0.89	0.86
10.00	7.20	6.61	1.44	0.00	5.32	0.14	4.23	2.03	4.32	1.68	0.28	0.00	3.58	1.37	0.00	0.15	0.00	2.96	1.77	0.40
11.00	7.21	3.79	2.11	0.99	4.75	0.00	1.38	1.59	2.89	0.00	0.32	0.00	3.73	1.22	0.00	0.98	0.58	1.48	0.16	0.09
12.00	7.20	2.39	0.01	0.49	5.41	0.69	3.71	4.38	5.04	5.36	0.00	0.00	3.90	2.76	0.00	0.72	0.14	0.00	2.66	0.02
13.00	7.20	5.85	6.96	0.61	4.19	0.89	0.00	0.28	0.79	1.58	0.15	0.00	3.91	2.63	0.00	0.86	0.95	0.00	2.58	0.52
14.00	7.21	3.53	4.23	1.05	4.32	0.00	4.73	3.00	4.06	1.88	0.00	0.00	3.12	0.75	2.07	1.21	0.58	2.77	3.04	0.00
15.00	7.20	5.72	3.06	0.68	2.64	0.41	5.30	1.91	4.88	0.89	0.00	0.00	1.52	0.58	1.61	1.54	0.46	0.49	3.00	0.04
16.00	7.21	5.57	3.32	0.49	1.48	0.00	1.86	4.72	4.30	4.76	0.00	0.00	3.46	1.26	1.66	1.10	0.98	0.00	2.32	0.04
17.00	7.20	3.77	2.25	0.00	4.26	0.00	1.17	4.15	4.07	2.08	0.00	0.00	3.76	0.24	1.11	0.99	0.01	0.33	1.13	0.02
18.00	7.21	0.00	0.38	0.00	4.42	0.44	3.60	3.92	2.74	4.12	0.00	0.00	1.86	3.09	0.37	2.01	1.77	0.92	2.68	0.51
19.00	7.20	2.30	2.25	1.04	1.48	0.00	3.19	4.90	4.80	2.30	0.06	0.00	3.56	0.04	0.04	0.88	0.00	0.68	3.32	0.02
20.00	7.20	0.00	1.93	1.51	5.39	0.00	1.34	5.10	5.03	3.33	0.00	0.00	3.90	1.11	0.00	0.06	1.33	3.59	2.40	0.00
21.00	7.21	1.51	3.27	0.80	5.22	0.00	1.72	3.86	3.20	3.37	0.00	0.00	3.90	0.29	1.07	0.66	1.12	2.91	1.64	0.07
22.00	7.20	1.98	5.59	0.00	4.17	0.00	5.24	3.30	0.65	3.30	0.00	0.00	3.84	0.00	0.02	0.49	0.51	2.44	0.12	0.54
23.00	7.21	2.04	0.00	0.00	2.26	0.69	2.60	3.98	0.51	1.38	0.27	0.00	2.57	0.00	1.37	0.48	0.72	1.61	2.53	0.68
24.00	7.20	6.11	3.18	0.71	3.69	0.14	1.55	5.11	0.59	1.60	0.00	0.00	3.63	0.66	0.25	0.86	0.00	1.52	0.87	0.65
25.00	7.20	7.20	0.39	0.94	4.63	0.00	5.30	1.98	1.97	1.70	0.00	0.00	3.91	0.00	0.00	0.00	0.91	0.00	0.00	0.49
26.00	7.21	5.42	2.45	0.52	3.96	0.00	4.83	1.21	4.31	0.35	0.00	0.00	3.90	1.68	0.46	3.84	0.00	0.98	1.30	1.18
27.00	7.20	5.10	3.99	1.27	3.60	0.29	1.86	2.26	3.87	4.82	0.39	0.00	1.98	1.74	0.08	1.10	1.11	0.71	2.58	0.46
28.00	7.21	3.37	4.30	0.00	4.66	0.00	0.00	3.13	2.03	3.47	0.00	0.00	3.90	1.55	0.05	1.45	2.98	0.00	2.27	0.00
29.00	7.20	3.42	3.32	1.21	5.16	0.00	3.44	4.19	0.00	3.53	0.01	0.00	3.52	0.01	0.46	0.31	0.84	1.31	2.53	0.00
30.00	7.20	0.00	1.93	4.56	5.22	0.02	4.53	4.17	2.50	4.13	0.00	0.00	3.76	0.11	0.00	1.27	0.49	0.35	0.45	2.54
31.00	7.21	0.91	3.89	0.49	5.12	0.00	3.24	3.05	2.77	4.25	0.48	0.00	3.10	0.54	1.34	1.25	2.80	0.00	0.78	0.00
32.00	7.20	1.67	5.81	1.55	5.37	0.49	0.00	4.73	6.14	0.09	0.00	0.00	3.85	0.05	0.44	2.45	0.08	0.00	2.99	0.00
33.00	7.21	2.99	5.96	1.13	5.39	0.46	1.17	5.10	5.10	2.04	0.00	0.00	3.87	0.39	1.06	1.42	0.00	3.69	1.33	0.05
34.00	7.20	6.97	3.00	1.26	2.92	0.49	2.13	4.78	3.24	1.78	0.49	0.00	2.24	2.20	0.62	2.71	1.12	1.39	1.63	0.48
35.00	7.21	6.04	0.86	0.00	4.66	0.00	2.24	4.39	3.58	1.90	0.00	0.00	2.26	0.69	1.90	0.20	0.04	2.92	2.04	0.01
36.00	7.20	4.13	4.25	0.00	3.23	0.00	2.48	2.51	4.00	3.82	0.28	0.00	2.23	0.02	0.02	0.51	0.18	0.92	2.12	0.02
37.00	7.20	4.05	2.81	1.00	3.71	1.08	5.12	3.37	2.52	2.92	0.00	0.00	3.37	1.39	0.00	1.88	1.83	0.33	0.32	0.00
38.00	7.21	3.78	4.20	2.60	4.37	0.00	4.02	2.37	2.52	0.77	0.00	0.00	3.26	2.76	0.93	2.05	1.31	1.91	3.13	1.46
39.00	7.20	2.81	2.41	0.21	5.28	0.00	2.07	3.36	4.91	5.75	0.00	0.00	3.16	0.49	3.74	0.00	1.93	0.00	3.04	0.54
40.00	7.21	3.11	6.06	0.94	5.29	0.00	1.01	3.43	5.11	4.05	0.00	0.00	3.91	0.39	3.78	1.61	0.55	0.00	1.25	0.39
41.00	7.20	2.40	1.94	0.21	4.30	0.00	0.71	2.83	3.64	3.80	0.48	0.00	1.48	1.11	0.98	0.91	0.49	0.00	0.73	0.00
42.00	7.20	1.66	3.72	0.00	2.28	0.00	2.50	1.20	3.93	0.49	0.00	0.00	1.72	0.37	0.58	0.00	0.00	1.52	0.31	0.00
43.00	7.21	2.14	4.23	0.49	3.62	0.00	1.48	3.76	3.71	3.03	0.00	0.00	3.65	0.00	0.77	0.00	1.02	2.40	1.85	0.48
44.00	7.20	5.94	5.31	0.00	5.39	0.00	2.41	3.53	4.80	1.55	0.00	0.00	4.31	0.54	1.81	0.00	2.52	0.72	1.06	0.00
45.00	7.21	1.85	5.10	0.53	3.18	0.00	4.52	4.17	4.70	1.94	0.33	0.00	3.91	0.01	0.52	1.25	0.34	1.98	3.26	0.04
46.00	7.20	0.67	6.21	0.51	5.23	0.48	5.00	4.93	0.94	3.47	0.00	0.00	3.90	0.40	1.22	1.33	2.30	0.00	3.51	0.00
47.00	7.21	1.46	4.17	1.35	4.98	0.00	3.56	4.03	1.21	3.65	0.00	0.00	3.79	1.47	0.78	0.00	1.94	1.66	1.94	0.05
48.00	7.20	3.00	5.06	0.44	4.79	0.00	0.38	4.64	4.83	0.57	0.00	0.00	3.83	2.86	1.55	0.75	0.00	1.13	2.39	0.06
49.00	7.20	7.22	6.32	1.67	5.41	0.00	0.40	4.88	2.56	1.68	0.00	0.00	3.91	2.36	0.24	0.00	0.00	2.21	4.17	0.08
50.00	7.21	3.58	6.30	0.99	0.84	0.35	2.17	2.99	0.98	2.56	0.00	0.00	3.60	0.58	0.80	0.57	1.17	0.52	2.46	0.13
51.00	7.20	7.85	6.30	0.26	3.12	0.02	2.70	4.69	5.42	0.00	0.00	0.00	3.56	1.37	1.83	1.22	1.59	1.72	2.52	1.95
52.00	7.21	1.91	3.86	1.01	3.96	0.00	1.92	3.73	1.59	2.24	0.00	0.00	2.45	1.10	0.85	0.48	0.49	2.51	0.69	0.00
53.00	7.20	1.34	3.98	0.71	2.46	0.00	2.67	4.23	2.45	0.49	0.00	0.00	2.40	0.85	1.53	0.00	1.19	0.71	1.97	0.28
54.00	7.20	0.80	6.30	0.00	0.78	0.00	5.39	5.10	1.86	0.00	0.00	0.00	3.33	0.44	2.13	0.68	0.00	0.55	1.25	1.54
55.00	7.21	1.47	6.15	0.00	3.47	0.00	3.72	4.39	4.55	2.85	0.00	0.00	1.46	2.25	0.77	0.00	0.78	2.30	2.37	0.00
56.00	7.20	1.42	5.50	0.00	4.42	0.00	0.60	3.29	2.83	3.80	0.00	0.00	3.70	0.48	0.66	2.13	1.18	2.97	2.10	1.66
57.00	7.21	2.54	2.66	0.98	4.49	0.00	2.16	1.88	3.51	2.99	0.88	0.00	2.47	0.65	0.99	0.45	1.04	1.35	3.10	0.06
58.00	7.20	3.32	3.38	2.37	5.41	0.00	0.45	4.59	3.49	4.82	0.00	0.00	2.92	0.27	2.45	0.00	2.03	2.36	3.32	1.04
59.00	7.20	2.41	3.04	0.74	4.72	0.00	3.74	2.59	2.66	1.79	0.66	0.00	2.10	0.01	0.46	0.75	1.70	0.00	1.47	0.00
60.00	7.21	6.44	0.74	0.00	3.37	0.00	3.06	1.07	1.64	3.30	0.47	0.00	3.89	2.86	0.04	0.38	0.73	2.00	2.83	0.00
61.00	7.20	6.29	6.65	0.01	4.78	0.49	4.06	2.08	5.23	2.64	0.06	0.00	4.05	1.78	0.18	1.33	0.41	0.74	3.37	1.02
62.00	7.21	3.60	3.37	0.64	3.82	0.00	1.61	4.20	2.58	1.87	0.00	0.00	3.40	1.31	0.86	0.39	1.15	0.71	2.03	0.39
63.00	7.20	3.93	0.99	1.50	2.83	0.01	2.59	4.60	3.60	3.63	0.99	0.00	3.62	1.92	0.72	0.65	0.45	2.52	1.70	0.02
64.00	7.21	4.90	4.32	0.00	4.85	0.18	2.33	2.73	2.66	3.67	0.00	0.00	3.43	2.91	0.49	0.72	0.31	0.87	2.04	0.00
65.00	7.20	5.56	3.67	0.99	1.47	0.00	0.52	1.55	1.72	1.97	0.00	0.00	3.90	0.67	0.02	0.01	0.55	1.06	0.46	0.00
66.00	7.20	2.18	7.16	0.00	3.74	0.91	5.69	4.26	1.74	3.53	0.00	0.00	3.85	0.13	0.00	0.74	1.01	0.51	1.22	0.05
67.00	7.21	7.21	6.29	0.00	3.54	0.00	5.39	5.10	0.75	2.11	0.00	0.00	3.90	1.54	0.51	0.00	0.72	2.41	1.87	0.00
68.00	7.20	3.89	4.33	0.49	3.57	0.47	2.92	3.17	2.40	3.30	0.16	0.00	2.32	0.00	0.00	0.72	0.06	0.67	1.28	0.45
69.00	7.21	4.20	4.90	1.85	4.11	0.00	2.77	2.66	3.73	4.49	0.00	0.00	3.20	0.08	0.00	0.27	0.78	0.49	0.42	1.27
70.00	7.20	4.73	1.73	0.08	3.16	0.00	1.48	1.57	2.44	0.94	0.00	0.00	1.54	1.67	0.00	0.00	0.49	1.21	1.81	1.21
71.00	7.20	5.89	0.00	2.11	1.46	0.00	0.00	0.00	5.55	2.45	0.00	0.00	4.60	0.68	0.12	1.22	1.52	0.49	3.64	0.00
72.00	7.21	2.25	3.05	0.37	2.83	0.11	2.06	4.51	0.93	3.66	0.00	0.00	3.90	1.33	0.65	2.68	2.07	1.73	0.85	0.06
73.00	7.20	1.46	5.95	0.07	4.43	0.54	5.23	5.09	2.57	0.93	0.00	0.00	3.89	2.11	1.53	1.24	0.00	2.98	0.55	0.66
74.00	7.21	5.03	5.30	0.00	3.84	0.00	0.00	0.89	2.40	3.85	0.00	0.00	2.65	0.52	0.40	0.95	0.94	1.40	1.07	0.00
75.00	7.20	3.29	2.65	0.60	5.15	0.00	0.51	1.84	4.86	1.50	0.00	0.00	3.63	0.22	0.55	0.07	0.00	2.70	0.00	0.53
76.00	7.20	2.64	4.77	0.00	4.38	0.32	1.97	1.71	1.30	1.30	0.00	0.00	3.66	1.92	0.00	1.07	1.33	0.37	1.78	0.31
77.00	7.21	0.61	0.06	0.00	5.39	0.00	1.77	0.42	2.66	1.74	0.04	0.00	3.47	2.87	0.74	1.11	1.77	3.93	0.26	0.92
78.00	7.20	4.59	5.92	1.12	4.09	0.00	1.01	3.42	1.72	2.92	0.00	0.00	3.17	1.42	0.06	2.63	2.44	0.20	3.03	0.06
79.00	7.21	4.02	2.33	1.02	4.49	0.49	3.56	1.24	3.83	0.00	0.98	0.00	3.72	2.25	0.04	2.79	0.00	0.49	2.08	0.75
80.00	7.20	6.83	2.87	0.65	5.16	0.00	2.33	3.05	4.79	0.21	0.00	0.00	3.21	0.00	0.00	0.12	0.46	0.00	1.25	0.39
81.00	7.21	6.45	6.02	3.44	2.12	1.31	4.29	2.31	4.52	1.12	0.00	0.00	3.89	2.08	1.27	2.11	0.52	0.00	0.86	0.00
82.00	7.20	1.72	5.43	0.57	4.10	0.07	1.31	0.88	4.50	0.22	0.00	0.00	2.03	1.55	0.97	1.15	0.41	3.01	2.40	1.10
83.00	7.20	2.94	1.02	1.12	3.67	0.00	2.31	2.80	4.30	0.35	0.00	0.00	2.98	1.30	0.78	0.99	0.00	1.14	1.37	0.65
84.00	7.21	2.92	2.16	2.72	5.41	0.00	0.41	5.46	4.46	2.78	1.04	0.00	3.23	0.18	0.02	0.82	0.00	4.37	1.12	0.13
85.00	7.20	5.96	4.27	3.29	2.47	0.00	3.66	1.57	2.44	1.35	0.00	0.00	3.82	1.27	0.75	0.37	2.45	1.66	1.91	0.34
86.00	7.21	3.09	6.30	0.00	4.29	0.00	5.20	3.39	2.36	3.32	0.00	0.00	3.63	2.53	0.00	1.10	0.68	2.73	1.12	0.13
87.00	7.20	2.44	6.30	1.52	4.71	0.00	4.02	3.96	3.91	1.35	0.00	0.00	3.11	1.15	0.48	0.00	0.00	1.40	4.15	0.85
88.00	7.20	2.86	3.38	0.00	2.20	0.00	2.81	3.53	3.06	3.46	0.00	0.00	3.90	3.63	0.02	1.47	1.14	0.00	1.67	0.06
89.00	7.21	1.72	0.89	0.42	2.16	0.09	3.51	4.36	3.78	4.38	1.13	0.00	3.77	2.87	0.65	1.87	0.16	0.65	2.94	2.40
90.00	7.20	3.30	2.43	2.34	3.76	0.00	2.20	0.47	1.11	2.25	0.00	0.00	3.53	0.01	1.25	0.87	0.01	1.84	1.45	0.15
91.00	7.21	2.23	2.34	2.38	0.86	0.00	2.89	4.69	0.86	1.77	0.00	0.00	3.90	1.30	0.01	0.00	0.53	0.58	0.60	0.65
92.00	7.20	1.79	0.99	2.16	3.85	0.00	2.43	4.89	2.80	4.49	0.00	0.00	3.85	1.27	2.92	1.78	1.75	2.63	2.14	0.48
93.00	7.21	5.19	3.65	4.04	3.66	0.06	1.81	4.38	4.07	1.10	0.00	0.00	3.62	0.28	0.16	0.98	0.02	2.53	1.59	0.33
94.00	7.20	3.46	2.79	1.86	3.78	0.00	3.74	2.13	4.71	4.33	0.00	0.00	3.90	1.97	1.31	0.06	1.80	0.99	1.84	0.79
95.00	7.20	0.42	4.17	1.00	0.52	0.00	0.68	1.97	3.19	3.99	0.00	0.00	3.90	2.14	0.02	0.00	0.99	0.00	1.77	0.00
96.00	7.21	4.11	1.14	0.65	2.34	0.00	1.20	5.05	3.47	2.81	0.00	0.00	3.86	0.05	0.89	0.00	0.04	0.73	3.82	0.00
97.00	7.20	1.66	5.36	0.37	4.92	0.00	2.36	4.53	2.78	3.56	0.00	0.00	2.57	3.17	0.00	1.57	0.99	0.20	0.44	0.00
98.00	7.21	3.69	6.30	0.00	3.40	0.00	1.11	2.87	3.36	3.80	0.00	0.00	3.32	2.46	1.19	0.00	0.18	1.39	0.02	0.00
99.00	7.20	1.94	5.12	0.61	3.69	0.41	1.73	4.31	2.19	0.48	0.00	0.00	3.34	1.13	0.20	0.64	0.78	0.00	1.92	0.01
100.00	7.20	0.00	3.16	2.78	4.65	0.00	1.74	4.44	1.06	3.44	0.00	0.00	3.18	2.41	1.52	0.00	2.40	1.65	2.66	0.00
101.00	7.21	2.84	5.26	0.49	2.61	0.00	3.92	3.27	0.19	3.43	0.00	0.00	3.47	3.17	0.49	1.65	2.51	1.65	0.04	0.00
102.00	7.20	4.04	3.71	0.00	2.31	0.05	3.64	1.21	3.91	1.40	0.78	0.00	4.11	1.45	1.19	0.37	1.21	1.91	0.59	0.61
103.00	7.21	2.46	4.86	0.00	4.39	0.22	0.49	2.41	3.91	2.94	0.19	0.00	3.69	0.49	1.55	0.16	1.33	2.84	3.89	0.47
104.00	7.20	1.53	0.04	0.07	1.21	0.44	3.20	4.46	1.58	2.26	0.15	0.00	3.47	0.07	0.00	1.00	1.39	0.82	3.37	0.07
105.00	7.20	5.26	2.00	0.07	4.45	0.00	2.81	3.52	1.81	3.70	0.00	0.00	3.01	0.54	0.55	2.24	2.08	1.30	1.95	1.21
106.00	7.21	2.52	2.41	0.67	3.85	0.00	3.26	3.34	0.72	3.40	0.00	0.54	2.83	2.24	0.00	0.00	0.68	2.28	1.25	0.28
