Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.424s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.49	6.89	5.38	1.95	0.38	4.39	5.04	0.25	3.30	0.04	3.11	3.30	1.38	0.00	1.97	1.31
3.00	7.50	7.50	6.90	5.96	2.59	0.94	5.23	2.40	0.00	4.79	3.00	2.50	2.67	0.79	2.23	2.40	0.92
4.00	7.50	7.50	6.90	6.63	2.72	2.63	4.40	1.98	1.80	5.18	2.48	4.76	2.96	0.97	2.81	2.40	1.99
5.00	7.50	7.50	6.90	4.77	1.48	2.31	5.12	3.57	2.36	5.20	3.09	2.03	1.68	0.22	3.06	1.67	1.19
6.00	7.50	7.50	6.90	5.26	0.49	1.44	2.01	4.40	4.80	5.15	1.73	1.83	0.00	4.07	0.31	1.80	1.04
7.00	7.50	7.50	6.90	6.30	2.07	4.29	5.99	5.68	0.27	2.06	4.80	4.47	0.46	3.59	0.49	2.38	1.46
8.00	7.50	7.50	6.90	5.99	3.62	0.29	5.68	2.97	3.23	5.41	4.79	0.81	0.00	3.56	2.54	0.68	1.50
9.00	7.50	7.50	6.90	6.26	1.79	0.00	6.12	3.66	5.39	5.41	4.60	2.57	0.00	3.60	3.30	2.21	1.44
10.00	7.49	7.49	6.90	5.59	0.28	0.94	5.99	5.38	3.76	1.38	4.29	2.92	0.00	3.21	0.05	1.45	1.24
11.00	7.50	7.50	6.90	6.01	1.84	0.48	5.73	5.82	2.61	0.81	4.80	2.08	0.00	0.06	0.49	2.37	1.33
12.00	7.50	7.50	6.90	6.30	0.00	0.80	6.01	2.37	0.11	2.99	4.79	4.80	0.49	0.00	0.49	2.40	1.51
13.00	7.50	7.50	6.90	6.30	0.00	1.31	5.99	5.70	3.92	2.60	4.82	4.77	4.76	0.00	0.00	2.40	1.50
14.00	7.50	7.50	6.90	6.30	4.07	2.33	6.01	4.50	0.19	3.69	4.79	4.73	1.54	0.00	0.00	2.40	1.45
15.00	7.50	7.50	6.90	6.30	3.67	3.23	5.91	5.70	0.00	5.30	4.80	4.37	0.22	0.00	1.45	1.24	1.51
16.00	7.50	7.50	6.90	6.25	3.36	1.93	5.99	5.70	2.08	2.11	4.77	2.36	0.00	0.00	2.06	1.15	1.50
17.00	7.50	7.50	6.89	5.39	0.31	2.81	5.50	2.43	0.15	0.99	4.25	3.73	0.49	0.00	1.48	3.26	1.14
18.00	7.50	7.50	6.90	6.29	0.49	3.57	4.51	3.65	1.31	0.49	4.27	4.31	1.65	1.46	3.76	0.84	0.52
19.00	7.49	7.49	6.90	6.08	0.49	3.73	5.96	5.70	2.12	5.00	4.39	2.66	0.49	3.60	1.02	2.59	1.51
20.00	7.50	7.50	6.90	6.25	0.49	0.72	6.03	5.41	0.00	2.37	4.42	4.79	0.00	3.24	4.29	0.49	1.45
21.00	7.50	7.50	6.90	6.31	0.00	0.99	6.02	5.70	0.27	5.39	3.72	4.78	0.00	3.19	3.31	2.39	1.30
22.00	7.50	7.50	6.90	6.30	0.00	4.45	5.99	5.70	1.19	3.38	4.80	3.51	0.00	0.84	3.30	2.40	1.66
23.00	7.50	7.50	6.90	6.30	0.49	4.55	5.91	1.04	2.54	5.39	4.80	3.21	3.36	0.58	1.95	2.40	1.51
24.00	7.50	7.50	6.90	6.30	0.00	3.83	5.99	1.88	0.00	5.41	4.79	4.80	0.00	1.41	0.49	2.40	1.50
25.00	7.50	7.50	6.90	6.30	0.00	1.95	5.98	5.70	0.00	4.15	4.77	4.79	0.00	0.60	0.00	2.40	1.51
26.00	7.50	7.50	6.90	6.30	0.00	0.57	6.01	1.50	0.00	0.00	4.80	4.70	0.00	0.97	3.11	2.34	1.50
27.00	7.50	7.50	6.90	6.30	0.00	0.07	5.99	5.35	0.00	4.95	4.79	4.78	0.00	2.66	3.30	2.39	1.50
