Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.077s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.49	0.00	4.68	3.27	0.11	0.00	0.00	2.48	4.52	1.84	0.16	1.34	0.93	0.79	2.26	1.98
3.00	8.10	7.50	6.38	6.43	4.09	0.14	0.85	3.47	0.80	4.79	3.21	0.01	4.25	2.79	0.19	3.00	0.82
4.00	8.10	7.50	6.34	4.92	0.00	0.00	0.59	4.50	0.49	4.80	2.96	0.82	0.49	4.12	0.48	3.00	2.12
5.00	8.10	7.50	0.29	5.22	2.74	0.00	0.81	2.39	4.55	4.80	2.85	0.19	0.00	4.11	3.79	2.99	0.11
6.00	8.10	7.50	0.00	0.00	5.99	0.00	0.00	5.10	5.10	4.80	4.79	0.00	0.00	4.20	3.60	3.00	0.00
7.00	8.10	7.50	3.50	4.17	5.52	1.08	0.91	4.72	3.36	4.79	3.30	1.15	2.33	2.65	1.38	0.69	0.61
8.00	8.09	7.50	1.52	5.38	1.94	0.00	1.10	3.64	4.73	4.09	3.38	0.00	2.16	4.23	1.93	3.10	0.00
9.00	8.10	7.50	3.73	6.25	4.77	0.00	0.59	0.00	4.40	0.61	2.40	0.00	3.51	2.40	0.54	2.99	1.35
10.00	8.10	7.49	2.08	6.91	6.01	0.00	0.00	0.94	2.30	4.80	3.00	0.00	0.94	4.20	0.01	3.00	0.26
11.00	8.10	7.50	6.88	5.28	3.10	0.00	1.25	5.48	5.04	4.80	3.93	0.00	0.00	4.20	2.19	2.99	0.00
12.00	8.10	7.50	6.91	6.91	5.99	0.00	0.00	5.10	5.10	4.79	4.80	0.00	0.00	4.19	3.60	3.00	0.00
13.00	8.10	7.50	6.89	6.89	6.01	0.00	0.00	5.10	5.10	4.80	4.80	0.00	2.63	4.20	3.60	2.99	0.00
14.00	8.09	7.50	6.29	3.91	1.34	0.00	0.39	1.63	4.46	4.79	3.37	0.00	2.70	3.42	0.89	2.99	0.00
15.00	8.10	7.50	6.89	5.05	5.09	0.02	0.00	5.57	4.90	4.80	5.29	0.00	4.50	4.17	0.05	3.00	0.37
16.00	8.10	7.50	6.91	0.75	4.16	0.57	0.15	2.80	0.16	4.80	4.77	1.79	1.64	2.65	1.64	3.00	2.05
17.00	8.10	7.50	6.89	6.26	0.01	0.85	1.07	4.05	0.65	4.79	4.80	1.78	4.49	4.20	0.00	2.99	0.97
18.00	8.10	7.50	6.83	5.48	4.19	0.00	1.54	4.12	1.60	4.80	4.53	0.65	4.39	4.19	1.28	3.00	0.34
19.00	8.10	7.49	6.51	4.63	3.37	0.00	0.99	0.99	4.53	4.79	3.64	3.19	0.00	4.18	0.71	2.90	1.70
20.00	8.09	7.50	2.76	2.92	4.97	0.00	0.39	3.53	0.26	4.80	3.91	0.77	0.81	2.11	0.45	3.03	1.65
21.00	8.10	7.50	0.00	6.63	3.79	0.00	1.25	6.03	1.67	4.79	4.82	0.00	0.49	2.01	2.99	2.97	2.36
22.00	8.10	7.50	0.00	6.84	3.38	0.00	0.05	1.74	4.33	4.80	4.70	0.00	0.00	1.24	2.38	3.00	2.40
23.00	8.10	7.50	0.00	6.81	3.18	0.00	0.00	5.10	5.10	4.80	4.59	3.64	0.00	2.40	0.81	3.00	1.57
24.00	8.10	7.50	0.00	6.75	6.32	0.00	0.00	5.10	4.80	4.79	4.77	4.50	0.00	4.19	0.00	3.00	2.40
25.00	8.10	7.50	0.00	6.79	5.18	0.00	3.23	4.31	3.96	4.26	1.86	1.93	0.00	3.78	4.13	3.00	1.74
26.00	8.09	7.50	2.78	6.54	2.24	0.19	1.84	2.67	3.60	4.78	4.06	0.00	0.00	4.10	2.91	2.99	1.14
27.00	8.10	7.50	0.00	6.90	0.52	0.00	0.75	0.00	0.99	4.82	4.80	4.25	0.00	4.23	3.69	3.00	2.25
28.00	8.10	7.49	0.00	6.43	0.00	0.00	0.04	2.46	5.36	4.80	4.65	2.21	0.00	3.46	3.42	3.00	1.20
29.00	8.10	7.50	0.00	6.67	0.00	0.40	0.00	3.74	4.59	4.79	4.63	1.57	4.59	4.77	0.35	3.00	0.84
30.00	8.10	7.50	0.00	1.18	2.39	0.00	4.02	5.08	1.37	4.80	4.63	0.65	4.50	3.98	3.34	2.99	0.34
31.00	8.10	7.50	0.49	2.90	3.93	0.00	1.17	2.53	1.07	4.80	3.13	3.40	1.32	2.44	1.06	3.00	1.83
32.00	8.10	7.50	0.00	4.70	5.71	0.00	0.85	3.43	2.57	4.79	5.81	4.24	0.00	5.05	1.97	3.00	2.31
33.00	8.09	7.50	7.77	2.31	2.17	0.00	1.18	1.27	4.76	4.80	3.76	3.79	4.53	3.59	0.00	3.00	2.03
34.00	8.10	7.50	0.14	6.90	5.99	0.00	0.00	0.00	4.72	4.80	4.97	0.94	4.50	4.20	3.18	2.99	2.74
35.00	8.10	7.50	0.00	6.90	5.23	0.00	0.99	4.13	4.75	4.79	4.73	0.00	0.02	4.20	3.59	3.00	2.40
36.00	8.10	7.50	0.00	6.90	5.76	0.00	0.91	3.34	3.24	4.80	4.79	1.60	0.00	4.19	3.60	3.00	2.37
37.00	8.10	7.49	0.00	6.08	5.25	0.48	0.00	1.04	1.41	4.79	3.51	2.37	0.00	3.07	3.60	3.00	1.28
38.00	8.10	7.50	0.00	0.99	1.24	0.00	0.00	3.77	0.49	4.80	3.26	0.33	2.34	3.07	3.57	2.99	0.16
39.00	8.09	7.50	0.00	4.02	1.65	0.00	0.01	5.04	1.78	4.79	4.79	0.67	0.00	4.11	3.33	3.00	0.32
40.00	8.10	7.50	0.00	6.89	4.12	0.00	0.61	4.76	3.57	4.80	4.75	0.00	0.00	4.16	3.45	3.00	0.00
41.00	8.10	7.50	6.21	5.69	5.25	0.00	0.45	2.46	4.24	4.79	2.28	0.65	0.49	4.24	0.46	2.99	0.34
42.00	8.10	7.50	6.91	6.55	2.68	0.00	0.48	5.06	1.74	4.80	3.93	0.00	0.00	4.20	1.30	3.00	0.00
43.00	8.10	7.50	6.90	1.74	1.99	0.00	0.07	3.65	1.80	4.80	4.80	0.91	0.00	4.20	0.06	2.96	0.49
44.00	8.10	7.50	2.10	6.58	1.48	0.00	0.98	1.18	1.80	4.80	4.59	0.33	1.98	4.00	0.47	2.94	0.16
45.00	8.09	7.50	0.00	6.89	3.92	0.00	0.00	1.25	5.08	4.79	4.80	0.00	0.00	4.19	0.00	3.00	0.00
46.00	8.10	7.49	0.00	5.49	5.99	0.00	4.15	4.80	4.65	4.80	4.78	0.00	0.00	4.15	1.32	2.99	0.00
47.00	8.10	7.50	0.00	6.62	1.59	0.00	0.92	1.39	4.16	4.79	4.59	0.00	0.00	3.71	2.97	2.89	0.00
48.00	8.10	7.50	0.00	1.73	5.43	0.00	1.17	1.86	2.53	4.80	2.96	0.00	0.00	4.20	1.97	3.00	0.00
49.00	8.10	7.50	0.00	0.49	4.97	0.00	1.59	5.10	3.69	4.80	3.49	0.00	0.00	4.15	2.99	3.00	0.00
50.00	8.10	7.50	0.00	4.89	6.30	0.00	0.52	4.03	3.43	4.79	4.44	0.00	0.00	3.63	1.39	2.99	0.00
51.00	8.09	7.50	4.10	4.17	2.85	0.00	0.98	3.84	0.00	4.80	4.37	1.26	3.87	1.31	1.55	2.92	1.01
52.00	8.10	7.50	0.00	6.75	1.51	0.00	3.32	1.25	0.26	4.79	3.64	0.00	4.50	3.13	0.49	3.00	0.00
53.00	8.10	7.50	0.00	6.61	4.66	0.00	0.45	1.60	1.21	4.80	4.80	0.00	4.43	4.19	1.57	3.00	0.00
54.00	8.10	7.50	0.00	6.90	5.99	0.00	0.44	2.46	0.53	4.80	4.80	0.00	4.53	4.20	0.37	2.99	0.00
55.00	8.10	7.49	1.18	6.31	3.27	0.00	0.98	2.46	0.53	4.79	4.79	0.00	4.51	3.78	2.79	2.50	0.49
56.00	8.10	7.50	0.02	6.77	3.71	0.00	1.07	1.20	5.03	4.80	4.73	0.00	4.50	4.15	0.77	3.00	0.00
57.00	8.10	7.50	2.11	6.84	1.32	0.00	0.55	4.85	0.95	4.78	4.79	0.00	4.49	4.24	1.91	2.99	0.00
58.00	8.09	7.50	6.92	6.92	6.49	0.00	0.00	5.11	0.00	4.80	4.78	0.00	4.51	4.22	0.00	3.00	0.38
59.00	8.10	7.50	5.38	5.59	2.52	0.00	0.02	4.91	1.91	4.82	4.65	0.00	3.79	4.19	0.34	3.00	1.95
60.00	8.10	7.50	0.00	0.77	5.94	0.00	0.00	5.10	3.05	4.79	4.80	0.00	0.00	4.20	0.13	3.00	0.00
61.00	8.10	7.50	0.00	2.17	5.95	0.00	0.67	5.10	3.52	4.80	4.80	0.00	0.00	4.20	3.59	3.00	0.00
62.00	8.10	7.50	0.00	0.52	5.41	0.00	0.00	0.61	0.00	0.98	4.79	0.00	0.00	3.84	3.03	2.99	0.00
63.00	8.10	7.50	0.00	6.90	5.86	0.00	0.00	5.11	2.77	4.80	4.72	0.00	0.00	4.20	2.71	3.00	0.00
64.00	8.09	7.49	0.00	6.89	5.99	0.00	0.39	5.10	1.59	4.80	4.79	0.00	0.00	4.20	3.60	3.00	0.00
65.00	8.10	7.50	0.99	6.15	5.88	0.00	1.63	3.12	3.94	4.79	3.32	0.00	3.60	1.93	2.77	2.76	0.00
66.00	8.10	7.50	1.72	5.61	2.27	0.00	0.84	3.40	1.92	4.79	1.14	0.49	2.18	3.52	2.72	2.97	2.90
67.00	8.10	7.50	3.23	6.92	6.69	0.00	1.32	5.10	3.01	4.82	0.49	0.49	0.00	4.20	3.62	3.00	2.41
68.00	8.10	7.50	0.73	6.69	4.38	0.00	3.82	5.05	3.00	4.79	3.67	0.00	2.43	4.12	2.91	2.86	2.40
69.00	8.10	7.50	0.00	6.90	6.01	0.00	1.55	2.13	4.32	4.80	0.00	0.00	4.51	4.20	0.33	3.00	2.40
70.00	8.09	7.50	0.00	6.89	5.98	0.00	0.00	3.21	5.09	4.79	4.98	0.49	4.49	4.19	0.00	2.99	2.39
71.00	8.10	7.50	0.48	5.98	4.59	0.00	1.45	3.56	4.58	4.80	4.70	0.49	2.41	4.22	1.88	3.00	0.12
72.00	8.10	7.50	0.00	6.67	6.01	0.00	1.21	5.10	5.04	4.80	4.69	0.00	0.00	4.19	0.66	3.00	0.00
73.00	8.10	7.49	0.00	6.90	5.88	0.00	0.48	5.10	4.90	4.79	4.72	0.00	0.00	4.20	3.11	3.00	0.00
74.00	8.10	7.50	0.00	5.89	1.75	0.00	4.12	2.70	3.65	4.80	0.45	0.00	0.00	0.39	3.06	0.34	0.00
75.00	8.10	7.50	0.00	4.12	4.85	0.00	2.52	4.93	3.82	4.80	3.69	0.00	0.00	3.13	0.75	2.23	0.00
76.00	8.09	7.50	0.00	6.90	5.97	0.00	4.68	4.15	0.00	4.79	4.49	0.00	0.00	4.20	0.37	3.00	0.00
77.00	8.10	7.50	7.76	1.98	5.50	0.00	0.06	4.52	3.64	4.80	4.13	0.00	0.49	4.12	2.98	3.00	0.00
78.00	8.10	7.50	1.40	6.89	6.01	0.00	0.49	5.03	4.96	4.79	1.95	0.00	3.63	4.20	3.51	2.99	0.00
