Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.263s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	3.56	0.72	0.00	0.00	0.00	3.54	0.93	0.99	1.24	0.33	0.89	0.25	0.00	0.00	2.78	2.51	0.00	0.31	0.25
3.00	7.80	3.93	1.74	0.01	1.93	2.73	4.37	1.04	1.20	1.07	3.46	1.27	0.04	0.00	0.31	2.03	2.12	0.00	0.34	0.48
4.00	7.81	6.12	1.24	0.69	0.74	0.58	6.21	0.00	1.06	1.51	3.62	2.33	0.49	0.00	0.46	3.79	0.79	0.42	0.38	0.46
5.00	7.80	6.69	2.64	1.28	2.80	0.00	5.71	1.08	0.49	3.74	1.83	0.34	0.54	0.00	0.00	3.66	2.32	0.47	0.51	0.64
6.00	7.80	5.94	1.31	1.91	1.60	4.16	5.03	0.15	1.47	1.30	1.60	0.92	0.38	0.07	0.00	4.19	1.85	0.00	1.44	0.82
7.00	7.81	4.85	5.88	1.53	2.59	0.00	0.00	0.00	1.10	0.11	1.72	0.47	1.34	0.00	0.00	3.94	1.53	0.00	1.13	0.88
8.00	7.80	7.31	0.98	2.70	2.76	0.00	0.00	0.00	3.39	2.11	1.80	0.05	0.52	0.00	0.48	1.13	2.21	1.74	1.85	0.41
9.00	7.80	3.96	3.82	1.50	4.86	0.00	0.00	0.00	0.11	1.25	3.63	0.11	0.49	0.00	0.00	3.40	1.37	0.00	0.27	0.59
10.00	7.81	3.99	3.30	4.19	1.14	1.86	1.66	0.00	0.37	0.04	3.16	0.31	0.00	0.00	0.00	4.19	2.47	0.00	1.24	0.42
11.00	7.80	7.52	0.00	7.41	2.23	0.00	3.39	0.07	0.64	1.52	0.00	0.52	5.56	0.00	0.15	2.36	1.87	0.14	0.00	0.91
12.00	7.81	5.48	2.60	1.74	6.10	0.00	5.18	1.00	0.44	1.61	4.62	0.00	0.51	0.00	0.32	2.23	0.00	0.21	0.61	0.69
13.00	7.80	7.52	7.22	4.20	0.00	0.00	6.30	0.00	2.77	0.00	4.98	2.80	0.00	0.00	1.05	4.20	0.61	0.86	0.11	0.00
14.00	7.80	6.08	6.97	3.11	0.28	0.00	4.37	1.71	0.92	0.31	3.59	0.99	0.20	0.00	0.00	3.76	3.07	0.00	0.37	0.64
15.00	7.81	6.54	6.72	1.77	5.32	2.52	3.93	0.51	0.75	2.36	2.59	0.64	3.64	0.00	0.00	2.10	2.99	0.00	0.32	0.81
16.00	7.80	2.70	2.97	1.86	3.45	1.00	0.92	0.13	1.33	1.05	3.77	1.85	0.14	0.00	0.00	2.25	2.24	0.51	0.39	0.94
17.00	7.80	6.47	6.21	0.98	3.33	0.47	2.54	1.10	4.50	4.57	3.21	1.64	1.07	0.81	0.00	2.46	3.40	0.00	1.41	0.89
18.00	7.81	3.54	2.61	1.01	2.54	0.00	0.00	1.13	0.59	0.04	0.99	0.00	1.67	0.00	0.06	3.31	3.60	0.05	0.00	0.67
19.00	7.80	3.01	4.36	2.16	4.38	1.27	2.67	0.00	1.84	0.26	4.33	0.00	1.53	0.00	0.60	3.01	1.79	0.42	0.48	0.60
20.00	7.80	0.69	4.30	0.84	0.32	0.05	4.25	0.00	4.42	3.64	3.93	0.00	0.00	0.58	0.00	3.26	1.88	0.57	0.01	0.64
21.00	7.81	3.60	3.13	1.50	0.84	5.02	4.58	0.00	4.05	4.46	2.79	0.00	0.00	0.02	0.00	3.11	2.25	3.01	0.52	0.13
22.00	7.80	5.88	6.52	6.75	1.67	2.10	1.92	0.00	0.22	0.77	5.00	0.00	2.07	0.00	0.00	4.19	0.47	0.09	0.00	0.88
23.00	7.81	5.68	6.30	0.48	1.60	0.26	4.36	0.95	4.99	3.71	4.03	1.18	0.00	0.00	0.00	3.91	2.25	0.86	1.01	0.86
24.00	7.80	7.49	6.18	1.12	3.37	0.00	6.09	0.07	0.40	0.60	4.76	1.00	0.00	0.04	0.00	3.63	1.86	0.00	0.31	0.87
25.00	7.80	6.54	2.60	4.13	3.52	0.00	6.09	1.45	0.21	0.09	4.47	1.97	0.49	0.00	0.15	4.20	2.87	0.11	0.67	0.73
26.00	7.81	2.16	3.67	1.90	2.60	0.00	4.05	1.28	0.11	0.44	1.42	0.14	0.78	0.00	0.08	4.19	1.11	0.06	0.20	0.15
27.00	7.80	3.52	4.55	1.59	2.36	0.00	2.58	0.06	0.49	2.81	2.14	0.02	0.00	0.00	0.25	3.47	1.19	0.00	0.49	0.12
28.00	7.80	2.41	5.18	2.12	5.03	0.00	3.24	0.16	5.26	0.52	3.92	1.38	1.12	0.00	0.00	1.70	1.55	0.00	0.98	0.74
29.00	7.81	2.50	7.35	1.27	2.81	0.00	5.83	0.28	4.52	3.69	3.30	0.49	0.00	0.00	2.94	3.98	0.73	1.46	0.86	0.47
30.00	7.80	4.58	3.64	1.90	1.80	0.00	5.99	0.93	0.28	2.58	0.48	0.38	0.00	0.00	0.21	4.33	0.00	0.00	0.80	0.84
31.00	7.80	6.38	2.92	0.95	2.37	0.00	5.16	0.72	5.11	1.38	4.31	1.27	1.48	0.02	0.00	3.46	0.00	1.04	0.81	0.89
32.00	7.81	4.45	3.44	1.46	3.90	1.22	1.37	0.91	3.72	1.35	2.12	0.00	0.99	0.00	0.99	3.20	3.89	0.00	0.21	0.79
33.00	7.80	7.20	4.25	0.82	2.71	0.27	0.22	0.15	2.97	4.10	5.02	2.41	2.04	0.00	0.00	4.24	3.90	1.32	2.06	0.85
