Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.114s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.56	0.00	0.00	2.44	1.27	2.20	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.35	0.00	0.33	0.25	0.32	0.52	0.00
3.00	6.59	0.00	2.11	0.00	2.99	1.30	0.19	1.65	3.90	0.00	0.00	0.28	1.06	0.44	1.47	0.09	0.00	0.14	0.00	2.44	0.64	1.60	0.00
4.00	6.61	0.01	2.68	0.64	4.15	3.62	0.39	1.45	2.23	0.97	0.88	0.34	0.07	0.77	3.76	0.13	0.25	1.26	1.21	3.29	0.33	0.62	0.16
5.00	6.59	0.19	3.32	1.13	3.50	3.90	0.00	0.48	1.48	0.00	0.00	0.19	1.19	0.95	0.31	0.15	0.00	0.06	0.00	2.92	0.05	0.71	0.24
6.00	6.61	0.00	3.31	1.98	1.70	1.31	0.53	0.15	4.79	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.38	1.33	1.26	3.84	0.47	0.00	0.05
7.00	6.59	0.00	3.29	2.89	4.46	5.92	0.00	0.94	2.60	0.09	1.58	0.54	0.75	0.94	4.17	0.47	0.00	0.00	0.19	2.76	0.00	1.41	0.38
8.00	6.61	0.00	2.25	1.57	5.19	4.49	0.00	0.94	4.38	0.93	0.00	0.49	0.98	0.00	3.60	0.00	0.00	0.00	1.95	2.58	1.22	1.72	0.48
9.00	6.59	0.37	0.11	1.54	0.46	5.02	0.05	2.18	0.78	0.37	0.35	0.62	0.00	0.49	4.19	0.37	0.47	0.00	0.89	2.58	0.79	1.64	0.40
10.00	6.61	0.00	1.80	0.14	0.77	3.90	0.00	1.37	5.94	0.00	0.00	0.33	0.11	0.00	4.12	0.28	1.41	0.32	0.64	3.30	0.74	2.59	0.65
11.00	6.59	0.00	0.00	0.87	2.32	2.94	0.00	0.21	3.72	0.00	0.00	0.00	0.00	2.38	1.21	0.00	0.24	0.26	0.00	3.31	0.00	1.38	0.00
12.00	6.61	0.00	5.41	1.32	0.44	5.11	0.00	1.66	4.83	0.00	0.00	0.52	0.00	1.13	4.19	0.33	0.27	2.32	0.00	3.29	0.00	1.04	0.74
13.00	6.59	0.00	2.78	6.31	3.11	5.11	0.00	0.46	4.80	0.00	0.00	0.53	0.00	0.00	4.20	0.46	0.79	1.05	1.46	3.31	0.59	2.04	0.21
14.00	6.61	0.00	2.24	1.66	5.15	4.38	0.00	1.60	4.06	0.00	0.22	0.24	0.00	0.07	1.41	0.00	0.00	0.87	0.02	3.30	0.00	2.65	0.74
15.00	6.59	0.00	4.92	4.60	2.45	4.26	0.00	2.83	4.76	0.64	0.78	0.08	1.45	2.77	4.55	0.00	2.17	0.00	0.75	2.76	0.26	2.08	1.28
16.00	6.59	0.00	1.59	1.86	2.78	5.10	0.00	4.31	4.79	0.00	0.00	0.11	1.98	4.19	4.71	0.00	0.12	0.00	0.00	3.06	0.39	2.05	2.03
17.00	6.61	0.19	1.14	1.32	3.19	4.63	0.00	0.39	3.69	0.00	0.00	0.15	0.61	3.74	4.06	0.00	0.00	0.00	0.00	3.26	1.05	1.78	0.16
18.00	6.59	0.58	0.00	1.37	0.00	5.10	0.00	0.34	4.80	0.00	0.00	3.79	0.00	4.20	4.20	0.00	0.00	1.04	0.25	3.30	0.98	0.00	0.15
