Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.489s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.85	6.88	4.63	1.30	3.50	3.26	2.73	1.47	1.37	2.54	1.79	2.89	1.45	1.86	0.45
3.00	7.80	6.90	6.90	5.00	1.24	5.36	4.93	5.05	4.69	0.85	4.13	1.13	4.43	0.87	3.60	0.77
4.00	7.81	6.90	6.90	7.24	0.00	0.24	4.12	5.48	0.99	0.75	0.00	4.06	4.63	3.65	3.59	0.93
5.00	7.80	6.90	6.90	6.03	0.00	0.49	5.41	5.41	4.78	0.00	0.00	5.11	4.60	0.95	3.60	0.26
6.00	7.80	6.90	6.90	6.90	0.00	3.34	5.41	5.41	1.88	0.00	0.75	5.10	4.79	2.61	3.60	3.60
7.00	7.81	6.90	6.90	6.84	2.21	5.65	5.41	5.36	3.32	0.49	0.00	5.06	2.81	3.86	3.59	3.54
8.00	7.80	6.90	6.90	3.39	0.54	5.42	5.32	5.44	2.58	3.91	1.93	4.36	1.91	3.76	3.60	3.06
9.00	7.80	6.90	6.90	3.17	1.65	5.70	5.03	5.10	1.81	4.58	3.78	5.08	3.46	2.93	3.60	0.57
10.00	7.81	6.90	6.90	6.32	0.57	5.30	3.71	3.32	0.07	5.62	1.11	4.99	4.30	3.49	3.60	0.15
11.00	7.80	6.90	6.90	6.04	1.40	0.16	5.41	2.54	1.94	0.13	4.71	5.03	4.82	0.64	3.60	2.87
12.00	7.81	6.90	6.90	6.74	0.00	0.99	5.38	5.39	0.49	4.26	3.57	4.83	4.80	2.78	3.59	3.51
13.00	7.80	6.90	6.90	4.63	4.73	3.03	5.42	5.41	1.71	2.80	2.17	5.08	4.80	3.82	3.60	3.49
14.00	7.80	6.90	6.90	5.86	2.18	0.69	5.39	5.39	4.96	0.00	0.49	5.11	4.16	3.80	3.60	0.91
15.00	7.81	6.90	6.90	6.90	1.02	4.92	5.41	5.41	5.41	0.00	2.70	5.10	3.62	3.90	3.59	0.52
16.00	7.80	6.90	6.90	6.88	0.53	5.70	5.41	5.38	5.39	1.31	0.00	5.00	4.84	3.86	3.59	0.00
17.00	7.80	6.89	6.89	6.70	2.18	5.70	4.44	5.42	0.91	1.11	3.76	5.12	4.77	3.93	3.62	0.00
18.00	7.81	6.90	6.90	6.58	1.77	5.70	5.41	5.41	0.00	0.49	3.97	5.10	4.71	3.91	3.59	4.12
19.00	7.80	6.90	6.90	2.43	5.11	5.70	5.32	3.00	3.32	1.25	2.00	4.82	3.30	3.90	2.92	3.14
20.00	7.80	6.90	6.90	4.24	0.31	5.70	5.41	4.30	4.47	2.86	0.71	5.09	0.99	3.89	3.60	3.50
21.00	7.81	6.90	6.90	4.56	1.02	5.70	5.39	5.41	4.64	0.00	1.42	2.53	2.14	3.42	3.60	3.59
22.00	7.80	6.90	6.90	1.52	2.40	5.69	4.32	1.54	4.55	3.07	2.39	2.86	4.80	0.25	3.59	3.40
23.00	7.81	6.90	6.90	1.07	2.50	3.97	0.02	5.41	1.87	0.99	0.99	5.11	0.95	1.67	3.60	1.02
24.00	7.80	6.90	6.90	4.90	2.27	0.00	6.29	5.39	2.85	0.00	6.26	4.98	5.65	3.91	3.60	0.02
25.00	7.80	6.90	6.90	6.90	5.89	0.00	5.39	5.39	2.16	0.00	5.19	5.10	4.70	3.90	3.59	3.39
26.00	7.81	6.90	6.90	6.18	5.59	0.49	3.85	3.69	5.00	0.00	2.77	1.51	2.08	3.10	3.60	2.57
27.00	7.80	6.90	6.90	4.88	4.93	0.49	5.41	5.41	3.90	0.00	0.87	5.24	4.36	3.90	3.60	3.53
28.00	7.80	6.90	6.90	6.23	5.75	0.00	5.39	5.39	3.00	0.00	0.99	5.04	4.69	3.31	3.59	2.57
29.00	7.81	6.90	6.90	0.02	5.64	5.49	5.26	4.17	0.02	0.00	2.12	4.69	4.11	3.90	3.60	0.00
30.00	7.80	6.90	6.90	5.38	5.81	5.70	5.39	4.82	0.49	0.00	0.98	5.10	4.80	3.91	3.60	0.00
31.00	7.80	6.90	6.90	3.74	4.10	5.70	5.41	5.41	2.98	0.00	1.86	5.10	3.86	3.85	3.60	0.15
32.00	7.81	6.90	6.90	5.36	4.47	2.61	5.41	1.30	2.60	0.99	2.04	4.64	4.24	3.49	3.59	0.05
33.00	7.80	6.90	6.89	6.72	5.41	1.88	5.11	5.97	0.99	0.00	6.21	4.79	4.44	3.90	3.60	0.00
34.00	7.81	6.89	6.90	6.96	5.02	2.81	2.30	5.26	5.15	0.00	0.26	1.71	3.47	3.18	3.60	0.05
35.00	7.80	6.90	6.90	6.26	3.64	0.09	3.31	1.75	4.86	0.00	4.52	4.59	3.36	3.66	3.59	0.00
36.00	7.80	6.90	6.90	6.89	4.93	0.00	5.41	3.03	5.37	0.00	5.41	5.10	2.68	3.90	3.60	0.00
37.00	7.81	6.90	6.90	6.91	6.01	0.00	5.39	5.39	5.44	0.00	5.39	5.10	4.79	3.89	3.60	0.00
38.00	7.80	6.90	6.90	2.71	2.18	0.00	5.29	5.41	2.14	0.00	5.25	4.82	4.55	3.91	3.59	0.04
39.00	7.80	6.90	6.90	0.25	1.24	2.60	5.39	5.33	1.72	1.80	3.36	5.10	4.56	3.89	3.59	0.00
40.00	7.81	6.90	6.90	6.62	1.21	5.72	5.41	5.41	5.42	0.00	0.00	5.00	4.82	3.91	3.62	0.00
41.00	7.80	6.90	6.90	2.98	1.83	3.34	4.65	4.62	3.30	0.49	1.33	2.30	3.64	3.19	3.59	0.00
42.00	7.80	6.90	6.90	6.90	0.00	0.49	5.38	5.30	0.99	0.00	1.25	5.29	4.80	3.90	3.60	0.00
43.00	7.81	6.90	6.90	6.62	5.24	0.49	5.42	4.83	1.99	1.47	4.70	5.02	4.80	3.91	3.60	1.73
44.00	7.80	6.90	6.90	6.55	4.13	4.30	5.38	4.75	3.13	0.00	2.90	4.19	2.40	3.90	3.60	2.21
45.00	7.81	6.90	6.90	6.72	0.00	2.12	5.42	4.15	0.99	0.00	4.72	4.79	1.47	3.90	3.59	0.44
46.00	7.80	6.90	6.90	6.04	5.20	5.70	5.33	5.32	3.80	0.00	1.55	5.10	3.94	3.79	3.60	0.00
47.00	7.80	6.90	6.90	3.27	3.62	2.61	3.49	3.23	2.38	4.29	3.17	3.89	3.69	1.55	3.40	0.00
48.00	7.81	6.90	6.90	3.03	2.41	6.05	0.49	1.53	0.89	2.61	5.32	5.10	4.80	3.38	3.60	2.26
49.00	7.80	6.90	6.89	6.90	2.13	4.85	0.00	0.00	4.45	0.75	5.18	5.11	4.62	3.90	3.59	1.05
50.00	7.80	6.89	6.90	6.90	5.99	2.80	0.49	0.00	5.41	0.00	5.28	5.10	4.79	3.83	3.60	0.00
51.00	7.81	6.90	6.90	6.90	6.01	5.70	0.00	0.00	5.39	0.00	5.39	5.10	4.80	3.91	3.60	0.00
52.00	7.80	6.90	6.90	6.90	5.99	5.70	0.00	0.00	5.22	0.00	5.28	5.04	3.86	3.89	3.60	0.00
53.00	7.80	6.90	6.90	6.90	6.01	5.70	0.00	0.00	5.39	0.00	5.39	5.02	0.12	3.73	3.59	0.00
54.00	7.81	6.90	6.90	6.90	6.01	5.70	0.00	0.00	5.41	0.00	5.41	5.10	0.00	3.90	3.60	0.00
55.00	7.80	6.90	6.90	6.90	4.86	5.70	0.00	0.00	5.33	0.00	5.26	5.04	4.40	3.90	3.60	0.08
56.00	7.81	6.90	6.90	6.89	5.92	5.69	0.00	0.00	2.06	0.00	5.39	5.09	4.79	3.90	3.59	0.00
57.00	7.80	6.90	6.90	6.91	6.02	5.71	0.00	0.00	5.42	0.00	5.42	5.11	4.80	3.91	3.60	0.00
58.00	7.80	6.90	6.90	6.83	5.99	5.70	0.49	0.00	5.30	0.00	5.38	5.09	4.80	3.90	3.60	0.00
59.00	7.81	6.90	6.90	6.47	5.43	5.70	0.57	0.00	4.32	0.00	4.20	4.90	4.75	3.74	3.59	0.00
60.00	7.80	6.90	6.90	5.81	1.05	5.71	5.39	0.00	4.45	0.00	1.68	4.20	4.80	3.84	3.60	0.00
61.00	7.80	6.90	6.90	5.02	5.69	5.70	5.41	0.00	4.66	0.00	1.42	5.11	4.78	3.90	3.60	0.00
62.00	7.81	6.90	6.90	6.36	2.65	5.70	5.39	0.00	5.11	0.00	1.44	2.13	4.79	3.21	3.59	0.02
63.00	7.80	6.90	6.90	6.90	2.38	5.70	5.41	0.00	1.26	0.00	0.74	5.11	4.78	3.91	3.60	4.62
64.00	7.80	6.90	6.90	6.90	0.00	5.70	5.41	0.00	0.00	0.00	1.57	5.10	4.80	3.90	3.60	3.59
65.00	7.81	6.90	6.89	5.76	0.00	5.70	5.39	3.37	3.06	0.49	4.07	5.10	4.79	3.76	3.60	3.58
66.00	7.80	6.89	6.90	3.29	0.49	5.70	5.41	5.41	3.83	0.00	1.50	1.80	4.79	3.90	3.58	3.53
67.00	7.81	6.90	6.90	6.35	2.26	5.70	5.32	5.39	4.03	0.00	0.13	5.06	4.47	3.90	3.60	0.94
68.00	7.80	6.90	6.90	5.99	2.48	4.33	4.06	5.41	4.92	0.00	0.99	4.82	3.33	3.90	3.59	0.00
69.00	7.80	6.90	6.90	6.61	6.05	5.63	5.96	5.39	0.00	0.00	5.02	5.11	4.79	3.90	3.60	0.00
70.00	7.81	6.90	6.90	6.91	6.02	5.71	5.41	5.41	4.63	0.00	5.38	5.11	4.80	3.91	3.60	0.00
71.00	7.80	6.90	6.90	5.73	5.49	5.70	5.12	2.17	0.06	0.46	1.90	4.02	4.66	3.89	3.60	0.53
72.00	7.80	6.90	6.90	6.90	4.58	5.70	5.41	0.49	2.92	0.00	2.57	5.09	2.37	3.91	3.59	0.00
73.00	7.81	6.90	6.90	6.83	5.98	5.70	5.39	0.00	0.55	0.00	3.85	5.04	0.61	3.90	3.60	0.00
74.00	7.80	6.90	6.90	5.35	6.02	5.69	5.39	0.00	5.35	0.00	1.00	3.99	5.08	3.91	3.59	0.00
75.00	7.80	6.90	6.90	6.90	6.01	5.71	5.42	0.00	0.98	0.00	4.29	5.11	1.94	3.90	3.62	4.00
76.00	7.81	6.90	6.90	3.82	4.73	5.70	5.37	4.06	1.60	0.49	4.27	3.97	2.72	3.00	3.59	2.36
77.00	7.80	6.90	6.90	0.89	3.92	5.70	5.41	1.46	2.23	0.00	2.53	2.37	4.53	3.64	3.60	0.00
78.00	7.81	6.90	6.90	0.99	2.34	5.70	5.41	5.16	5.39	0.00	4.02	3.45	4.79	3.90	3.60	0.00
79.00	7.80	6.90	6.90	4.38	5.99	1.58	5.39	5.41	4.36	0.00	2.92	4.00	4.55	3.83	3.60	0.00
80.00	7.80	6.90	6.90	3.53	5.35	5.26	5.41	5.41	0.49	2.11	0.99	4.96	4.70	3.03	3.59	3.14
81.00	7.81	6.89	6.90	6.32	2.41	2.87	5.39	5.38	2.74	0.00	0.74	4.86	4.05	3.90	3.60	0.00
82.00	7.80	6.90	6.89	5.39	5.84	0.00	5.18	5.42	5.18	1.95	5.00	5.10	3.19	3.56	3.60	0.00
83.00	7.80	6.90	6.90	6.64	5.99	0.00	5.39	0.04	5.26	0.00	5.41	5.10	4.80	3.90	3.59	0.07
84.00	7.81	6.90	6.90	6.90	6.01	3.53	5.41	0.00	5.41	0.00	5.41	5.10	4.80	3.90	3.60	0.00
85.00	7.80	6.90	6.90	6.90	5.99	5.70	5.39	0.00	5.39	0.00	5.39	5.10	4.80	3.91	3.60	0.00
86.00	7.80	6.90	6.90	6.90	6.01	5.70	5.41	0.00	5.33	0.00	5.41	5.10	4.79	3.90	3.60	0.00
87.00	7.81	6.90	6.90	6.90	5.89	5.70	5.39	2.36	5.18	0.00	3.69	4.98	4.71	3.90	3.59	0.00
88.00	7.80	6.90	6.90	4.86	5.22	5.70	5.41	4.90	2.66	0.00	3.40	4.98	4.35	3.70	3.60	0.00
89.00	7.81	6.90	6.90	5.42	3.34	5.70	1.64	1.21	1.92	0.00	2.14	1.88	3.38	3.56	3.60	0.00
90.00	7.80	6.90	6.90	6.91	6.01	5.70	2.77	0.00	6.09	0.00	5.39	5.10	4.80	3.91	3.59	0.00
91.00	7.80	6.90	6.90	6.90	5.99	5.71	5.41	0.00	5.41	0.00	5.39	5.10	4.79	3.90	3.60	0.18
92.00	7.81	6.90	6.90	5.72	4.39	5.70	5.30	0.00	4.99	0.00	2.25	4.96	2.37	3.90	3.60	3.07
93.00	7.80	6.90	6.90	6.91	6.01	5.70	5.41	0.00	3.19	0.00	0.81	5.10	1.34	3.90	3.59	3.58
94.00	7.80	6.90	6.90	6.74	4.69	1.11	5.39	0.00	4.72	0.00	0.48	4.49	3.77	3.90	3.60	3.58
95.00	7.81	6.90	6.90	6.70	5.57	0.00	5.41	0.00	4.88	0.00	6.29	5.11	4.80	3.91	3.60	3.57
96.00	7.80	6.90	6.90	6.90	6.01	0.00	5.39	0.00	5.41	0.00	5.39	5.10	4.77	3.90	3.59	3.59
97.00	7.80	6.90	6.90	6.90	6.01	0.00	5.41	0.00	5.39	0.00	5.29	5.10	4.83	3.90	3.60	3.60
98.00	7.81	6.89	6.89	6.82	4.84	0.00	5.41	0.00	3.67	0.00	2.08	5.10	4.80	3.85	3.60	3.60
99.00	7.80	6.90	6.90	6.90	5.50	6.22	5.31	0.00	3.43	0.00	1.15	5.11	4.68	3.07	3.59	3.56
100.00	7.81	6.90	6.90	6.32	5.06	5.70	5.33	0.00	5.35	0.00	1.13	4.84	4.66	3.83	3.60	0.20
101.00	7.80	6.90	6.90	6.34	1.72	5.70	5.31	0.00	1.63	0.00	0.65	5.00	4.79	3.92	3.60	0.02
102.00	7.80	6.90	6.90	6.74	5.65	5.70	5.39	0.00	2.43	0.00	5.20	4.98	4.72	3.85	3.60	0.00
103.00	7.81	6.90	6.90	6.12	0.49	5.70	5.31	0.00	1.54	3.20	1.00	4.86	4.52	3.94	3.59	0.00
104.00	7.80	6.90	6.90	2.18	1.30	4.43	4.90	6.26	4.05	5.39	2.56	4.18	1.61	3.90	3.60	1.92
105.00	7.80	6.90	6.90	1.78	6.01	5.70	5.39	5.39	0.99	5.39	5.22	5.10	3.87	3.90	3.60	0.00
106.00	7.81	6.90	6.90	2.98	5.94	5.70	5.39	5.39	1.58	5.41	4.19	5.10	4.68	3.90	3.60	0.00
107.00	7.80	6.90	6.90	5.13	5.73	5.70	5.42	5.42	2.00	5.31	1.06	5.10	4.18	3.91	3.59	0.00
108.00	7.80	6.90	6.90	0.19	5.99	5.70	5.39	5.39	0.00	5.39	1.34	5.02	4.80	3.90	3.60	0.01
109.00	7.81	6.90	6.90	4.79	5.11	5.70	5.41	5.41	0.00	2.33	0.62	5.04	3.67	3.90	3.60	2.57
110.00	7.80	6.90	6.90	6.75	3.58	2.17	5.32	5.39	1.47	0.00	2.68	2.19	5.50	3.90	3.59	0.52
111.00	7.81	6.90	6.90	2.76	0.75	5.70	5.41	1.50	1.51	0.00	0.04	4.53	4.79	3.91	3.60	1.66
112.00	7.80	6.90	6.90	7.21	2.30	5.70	5.39	0.00	2.97	0.00	5.02	5.10	4.80	3.90	3.60	2.93
113.00	7.80	6.90	6.90	4.11	6.59	5.70	1.72	0.00	5.41	0.00	5.05	5.10	3.05	3.00	3.60	1.78
114.00	7.81	6.89	6.89	6.69	2.86	4.39	0.00	0.00	5.30	0.00	4.88	5.10	4.80	3.90	3.59	0.51
115.00	7.80	6.90	6.90	6.90	6.01	0.00	0.00	0.00	5.39	0.00	5.41	5.10	4.80	3.90	3.60	0.00
116.00	7.80	6.90	6.90	6.90	5.55	0.00	0.00	0.00	5.02	0.00	4.82	5.10	3.57	3.90	3.60	2.77
117.00	7.81	6.90	6.90	6.90	5.69	0.00	0.00	0.00	4.20	0.00	5.31	4.91	4.52	1.21	3.59	3.58
118.00	7.80	6.90	6.90	6.15	5.99	0.00	1.90	0.00	5.33	3.01	4.51	5.09	4.80	4.57	3.60	3.58
119.00	7.80	6.90	6.90	3.60	1.98	4.75	1.02	5.55	4.78	0.62	0.62	4.95	2.31	1.63	3.60	3.50
10.2.1.2	7.95	8.30
10.2.1.3	7.03	8.75
10.2.1.4	7.03	21.72
10.1.1.4	5.63	20763.33
10.1.1.5	3.91	43575.43
10.1.1.6	4.07	68635.86
10.1.1.7	4.42	12657.91
10.1.1.8	2.92	76275.07
10.1.1.9	3.40	51357.13
10.1.1.10	0.78	378565.23
10.1.1.11	3.16	60874.27
10.1.1.12	4.75	12136.15
10.1.1.13	4.12	12906.06
10.1.1.14	3.65	6185.42
10.1.1.15	3.66	1718.43
10.1.1.16	1.27	137746.73
