Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.323s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.17	6.85	2.73	1.40	1.38	0.00	0.75	2.13	0.00	1.19	0.20	0.09	0.00	1.46	0.00	0.88	0.24	0.49	0.00	0.02
3.00	8.10	7.20	6.90	2.85	1.08	1.57	2.43	2.76	3.94	1.27	3.34	1.57	1.06	0.00	3.47	1.57	3.54	0.00	0.69	0.31	0.87
4.00	8.10	7.21	6.90	5.64	4.22	2.68	0.82	0.41	0.18	0.00	2.86	1.84	2.05	0.58	0.67	1.39	3.69	0.60	0.00	1.19	1.67
5.00	8.10	7.20	6.90	3.36	4.59	4.38	0.82	2.21	5.28	0.05	3.11	0.00	2.74	0.00	1.98	2.28	0.14	0.00	0.00	1.60	1.70
6.00	8.10	7.21	6.90	4.10	3.57	6.19	1.14	4.76	4.39	0.00	2.97	0.00	3.53	0.75	2.48	0.00	2.05	0.00	0.00	1.92	2.01
7.00	8.10	7.20	6.90	6.03	3.82	4.51	0.99	3.52	4.72	0.49	4.30	0.86	2.48	0.81	0.69	1.50	3.60	0.00	1.07	2.43	1.74
8.00	8.09	7.20	6.90	2.58	4.43	1.07	2.71	4.79	5.10	1.18	0.92	0.01	0.32	0.04	3.40	2.81	3.59	0.08	0.97	0.25	1.14
9.00	8.10	7.21	6.90	5.85	6.71	6.81	1.10	5.41	5.10	0.14	0.00	0.00	4.22	0.97	3.90	0.00	3.60	0.01	0.01	1.68	0.00
10.00	8.10	7.20	6.90	4.07	4.80	4.15	2.80	3.74	4.64	0.49	2.71	0.85	0.62	0.40	3.90	0.08	3.60	1.01	0.00	1.35	2.45
11.00	8.10	7.21	6.90	2.37	6.59	0.00	2.08	5.68	5.09	2.25	0.35	0.00	4.13	0.00	3.90	0.14	3.60	0.00	0.24	0.00	0.74
