Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.557s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
75.00	9.90	7.80	7.15	6.91	6.92	0.00	0.00	0.00	1.27	4.23	0.00	4.36	4.53	0.00	3.71	2.71
76.00	9.90	7.81	6.71	6.78	6.90	2.21	0.00	0.00	4.27	4.80	0.00	3.09	4.50	0.00	2.18	2.70
77.00	9.89	7.80	2.83	6.82	6.90	1.71	0.00	0.00	5.22	4.79	0.00	1.74	4.43	0.00	1.32	2.71
78.00	9.90	7.81	4.86	5.17	2.41	4.65	0.00	0.00	3.42	4.79	1.71	0.72	4.47	0.00	0.57	2.70
79.00	9.90	7.80	7.14	6.90	6.30	2.07	0.00	0.00	5.32	4.80	0.00	0.00	4.52	0.00	1.21	2.70
80.00	9.89	7.80	7.09	4.84	3.29	0.42	0.00	0.00	1.32	4.59	0.00	2.53	4.35	0.00	0.16	2.71
81.00	9.90	7.81	7.05	3.72	5.79	0.99	0.00	0.48	1.65	4.07	0.00	1.00	3.66	0.00	0.93	2.67
82.00	9.90	7.80	6.29	5.18	1.19	1.92	0.00	1.51	0.49	3.83	0.00	2.18	5.05	0.00	1.59	2.72
83.00	9.89	7.80	2.38	6.26	1.18	0.74	3.47	3.05	2.14	4.47	0.31	1.21	4.50	1.05	1.27	2.70
84.00	9.90	7.81	6.47	6.89	5.42	0.00	5.99	0.00	0.49	4.79	3.79	0.26	4.50	0.00	0.49	2.71
85.00	9.90	7.80	7.18	6.81	6.89	2.08	1.00	0.00	3.21	4.80	4.78	3.43	4.50	0.00	0.00	0.45
86.00	9.89	7.80	0.04	6.70	6.91	3.11	0.00	2.27	4.27	4.80	4.27	4.00	4.50	0.00	0.21	0.00
87.00	9.90	7.81	0.00	6.90	6.90	0.16	0.00	0.00	5.38	4.80	0.00	4.50	4.51	0.00	3.59	0.00
88.00	9.90	7.80	0.00	6.90	6.90	6.30	0.00	0.00	5.41	4.79	0.00	4.50	4.50	0.00	3.60	0.00
89.00	9.90	7.81	3.29	6.52	1.98	2.25	0.00	0.00	1.33	4.80	1.14	3.13	4.50	0.00	0.65	1.40
90.00	9.89	7.80	7.20	6.91	1.63	0.35	0.13	0.00	0.31	4.79	1.13	0.00	4.50	0.00	0.58	2.70
91.00	9.90	7.80	5.31	6.90	6.37	1.24	0.00	0.00	0.14	4.80	4.44	1.32	4.50	0.00	1.34	2.71
92.00	9.90	7.81	0.49	4.40	6.90	1.44	0.00	0.00	0.00	4.80	4.80	0.46	4.51	0.00	1.98	2.70
93.00	9.89	7.80	1.25	4.11	6.90	2.87	0.00	0.00	2.24	4.79	4.76	0.98	4.36	0.00	0.00	2.14
94.00	9.90	7.80	1.78	6.90	6.90	3.59	0.00	0.00	1.98	4.78	2.64	4.50	4.50	0.00	0.19	0.00
95.00	9.90	7.81	6.55	1.38	6.42	0.49	0.00	0.00	0.07	1.32	1.18	3.82	4.36	0.00	0.01	0.00
96.00	9.89	7.80	2.85	6.67	6.89	1.33	2.44	0.49	3.31	4.78	2.33	0.01	4.27	0.00	0.11	0.00
97.00	9.90	7.80	7.88	6.92	6.91	0.00	0.00	0.00	0.02	4.82	4.82	4.98	3.92	0.00	0.00	0.00
98.00	9.90	7.81	3.09	2.66	6.25	0.00	0.00	0.49	1.52	2.48	1.97	3.34	4.45	1.94	0.24	0.00
99.00	9.89	7.80	0.00	0.49	6.90	1.72	0.00	0.00	5.37	4.80	2.63	4.49	4.50	0.00	0.31	0.00
100.00	9.90	7.81	8.22	6.04	6.31	0.81	0.00	0.00	3.83	1.87	4.46	3.79	4.51	0.00	0.04	0.00
101.00	9.90	7.80	0.07	7.68	6.84	0.41	0.00	0.00	5.53	4.79	0.02	4.64	4.49	0.00	3.12	0.00
102.00	9.90	7.80	0.49	6.85	6.31	1.44	0.00	0.00	5.30	4.09	0.00	4.13	4.50	0.00	3.60	0.00
103.00	9.89	7.81	0.00	6.17	5.61	1.38	0.00	0.00	4.26	4.49	0.49	4.33	4.51	0.00	2.81	0.00
104.00	9.90	7.80	0.00	3.12	7.14	0.66	0.00	0.00	1.00	4.79	0.42	4.37	4.09	0.00	0.01	0.00
105.00	9.90	7.80	4.40	6.90	6.90	0.18	0.00	0.00	0.16	4.80	0.00	4.50	4.50	0.00	2.19	0.00
106.00	9.89	7.81	1.14	6.89	6.89	0.42	0.00	0.00	4.32	4.79	3.10	4.47	4.50	0.00	3.45	0.99
107.00	9.90	7.80	3.60	6.12	5.09	0.98	0.00	1.88	1.91	4.60	0.88	4.04	1.97	0.00	0.08	0.49
108.00	9.90	7.80	0.00	6.98	6.90	6.56	0.00	0.00	5.41	4.85	0.00	4.52	0.00	0.00	0.00	0.00
109.00	9.89	7.81	0.00	6.59	6.78	6.12	0.00	0.00	5.22	4.79	0.00	4.45	0.00	0.00	3.20	1.20
110.00	9.90	7.80	2.33	3.21	3.60	1.65	0.00	0.00	1.01	4.07	2.85	4.24	0.00	0.00	1.84	2.71
111.00	9.90	7.81	7.22	5.84	6.17	0.02	0.00	0.00	0.49	4.64	4.19	4.51	2.25	0.00	3.63	2.70
112.00	9.89	7.80	6.62	6.91	2.83	3.03	0.00	0.00	1.33	4.80	1.97	4.10	4.50	0.00	2.89	2.70
113.00	9.90	7.80	5.38	3.83	5.72	0.44	0.00	0.00	2.48	4.66	1.75	4.50	4.22	0.00	1.55	2.68
114.00	9.90	7.81	7.11	6.57	1.67	0.18	0.00	0.00	0.55	4.53	1.15	3.59	0.49	0.01	0.88	2.68
115.00	9.90	7.80	7.14	6.90	1.55	2.08	0.00	0.00	5.44	1.12	1.06	3.51	0.49	0.01	0.00	2.71
116.00	9.89	7.80	7.17	6.59	1.32	5.09	0.00	0.00	5.10	4.80	0.00	3.93	0.49	3.45	0.40	2.70
117.00	9.90	7.81	7.23	5.86	6.21	0.49	2.58	0.00	4.83	1.31	4.13	4.52	0.00	0.00	0.51	2.71
118.00	9.90	7.80	7.21	6.90	6.90	1.74	0.00	0.00	0.00	4.79	4.79	4.45	0.00	0.00	1.14	2.70
119.00	9.89	7.80	7.10	4.65	3.86	0.16	0.00	0.00	0.49	4.76	1.32	4.47	0.00	0.00	3.26	2.70
10.2.1.2	10.09	8.34
10.2.1.3	7.95	8.17
10.1.1.3	5.37	44969.07
10.1.1.4	5.69	20673.37
10.1.1.5	5.45	20157.72
10.1.1.6	1.57	146763.37
10.1.1.7	0.55	144944.70
10.1.1.8	0.33	306355.57
10.1.1.9	2.55	45480.23
10.1.1.10	4.56	10152.63
10.1.1.11	1.78	122942.07
10.1.1.12	3.58	20797.01
10.1.1.13	3.32	45684.32
10.1.1.14	0.34	241488.88
10.1.1.15	1.33	90856.25
10.1.1.16	1.97	43527.96
