Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.250s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	7.17	6.29	1.28	2.40	0.38	0.85	0.00	0.61	0.77	0.73	0.26	2.34	0.51	2.07	0.64	0.65	2.74	0.00	0.16
3.00	7.80	7.20	6.30	1.24	3.76	0.89	2.03	1.40	4.30	1.70	1.21	0.65	2.53	0.94	3.72	0.00	0.58	2.98	0.00	1.47
4.00	7.81	7.21	6.30	0.51	2.60	0.06	3.20	1.42	5.25	4.60	4.10	0.14	1.05	0.00	3.36	2.94	0.11	2.77	1.10	1.08
5.00	7.80	7.20	6.30	0.55	3.14	0.00	4.20	2.48	1.17	0.00	3.50	0.66	4.24	3.17	2.77	1.08	0.74	3.00	1.22	1.24
6.00	7.80	7.21	6.30	0.00	6.01	4.70	0.99	3.98	5.10	2.16	5.16	0.97	4.07	1.35	1.77	1.22	0.13	3.00	1.11	1.17
7.00	7.81	7.20	6.30	0.95	5.72	4.18	1.48	1.60	4.65	3.11	4.75	0.00	3.96	3.38	1.42	3.13	1.84	3.00	1.19	1.11
8.00	7.80	7.20	6.30	0.88	5.92	5.65	3.19	0.78	2.84	3.07	4.98	0.49	1.00	3.47	3.39	0.82	1.28	2.60	0.60	0.55
9.00	7.80	7.21	6.30	0.07	5.99	0.74	2.93	2.47	4.19	3.51	5.10	0.00	4.11	2.56	2.24	4.00	2.14	2.86	2.08	1.10
10.00	7.81	7.20	6.30	1.50	6.02	2.28	4.62	0.12	4.79	3.49	5.11	0.00	4.18	3.78	3.12	0.40	0.49	3.00	0.38	1.32
11.00	7.80	7.21	6.30	0.00	4.09	2.18	3.07	0.04	3.64	1.88	0.79	1.15	3.62	3.51	3.04	3.85	0.33	2.99	0.26	1.19
