Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.486s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.56	0.00	0.00	0.16	0.22	0.38	1.07	0.00	0.97	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.60	0.00	0.22	0.00	0.00	0.19	0.37	0.21
3.00	6.90	6.59	1.55	2.83	2.87	0.49	0.00	0.38	0.04	1.22	0.00	1.91	1.60	1.17	0.35	0.00	0.00	1.02	0.00	0.41	0.49	0.16	0.22	0.58	1.02
4.00	6.90	6.61	3.39	3.38	2.19	0.47	0.32	0.20	0.00	4.71	0.00	0.40	0.75	1.40	2.84	1.13	0.89	3.58	0.00	0.40	1.91	1.83	0.51	1.79	1.63
5.00	6.90	6.59	2.52	2.03	1.92	0.62	0.60	0.00	0.98	3.00	0.00	2.96	2.12	0.29	0.26	2.80	3.50	3.90	0.04	1.68	0.45	0.28	0.59	0.18	0.42
6.00	6.90	6.61	5.15	1.18	4.68	0.00	1.13	1.74	0.99	4.77	3.52	1.91	2.67	0.53	1.87	1.01	1.93	0.07	0.00	3.11	0.11	2.40	0.00	0.74	0.55
7.00	6.90	6.59	4.27	1.95	0.93	0.00	0.01	1.28	0.00	2.51	4.82	1.67	3.00	4.33	1.02	3.10	1.67	4.73	0.00	0.91	1.99	0.64	0.00	2.41	0.94
8.00	6.90	6.61	3.47	0.99	0.55	0.49	2.37	0.86	0.00	0.49	1.48	0.79	0.02	4.25	0.00	3.24	1.07	3.89	0.00	2.14	1.90	1.53	0.65	2.40	1.79
9.00	6.90	6.59	0.00	0.00	0.81	0.00	0.60	0.75	4.10	2.76	2.03	2.64	3.36	2.98	1.38	3.63	0.00	3.91	0.00	2.61	3.05	0.04	1.19	2.01	1.81
10.00	6.90	6.61	0.07	0.00	2.08	0.49	0.00	0.28	1.93	4.76	4.78	2.21	2.11	1.44	3.57	1.19	0.99	3.90	0.00	1.57	2.45	1.04	0.09	0.00	1.35
11.00	6.90	6.59	0.52	2.51	1.00	0.00	0.06	0.65	0.00	2.68	4.47	3.43	2.23	1.44	3.84	2.00	0.72	3.90	0.00	3.62	0.53	0.48	0.62	0.06	1.79
