Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.176s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	7.20	1.05	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.11	0.00	0.45	0.18	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.47	0.07	0.00	0.00
3.00	7.20	7.20	0.64	1.35	0.00	0.00	0.19	0.00	0.00	0.00	1.35	0.98	1.67	0.95	0.49	0.57	0.01	0.51	0.00	0.00	0.26	0.49	0.53	0.00	0.00
4.00	7.21	7.21	0.93	1.90	0.00	0.45	1.78	0.62	0.20	0.00	4.12	0.39	1.78	0.07	1.51	1.50	1.51	1.02	0.00	0.00	0.00	0.00	0.00	0.06	0.72
5.00	7.20	7.20	4.53	1.04	0.00	0.40	3.67	0.05	0.84	0.44	1.90	3.84	2.97	1.48	3.20	1.54	1.50	3.46	0.02	0.07	0.05	1.00	0.00	0.32	1.18
6.00	7.21	7.21	2.83	0.82	0.00	0.62	1.85	0.97	1.02	1.34	1.68	4.22	0.16	1.01	0.65	2.16	3.59	3.45	0.12	1.47	0.07	0.00	0.00	2.01	1.48
7.00	7.20	7.20	1.67	0.41	0.00	0.08	0.16	0.99	0.00	0.00	3.42	4.19	0.00	3.57	3.79	1.65	3.62	3.47	0.00	3.23	1.78	0.91	0.00	0.48	1.48
8.00	7.20	7.20	5.11	0.75	0.00	0.71	3.23	0.44	0.11	0.00	0.71	3.10	2.23	1.42	2.90	1.39	2.76	3.46	0.00	1.52	0.75	0.86	0.00	0.00	0.71
9.00	7.21	7.21	2.60	1.02	0.00	0.00	3.63	3.63	0.47	0.01	1.63	3.40	1.79	2.79	3.76	3.92	3.06	2.85	0.48	1.40	0.69	0.62	0.00	0.15	0.66
10.00	7.20	7.20	5.12	1.97	0.00	5.36	1.27	0.20	0.00	0.00	2.44	3.84	2.01	0.80	1.70	2.23	2.10	2.31	0.00	0.00	0.99	2.73	0.00	0.88	1.21
11.00	7.21	7.21	2.83	0.00	0.00	4.99	2.54	0.78	0.00	0.66	0.00	4.20	2.54	2.43	2.59	3.89	2.91	3.42	0.00	0.00	1.71	1.11	0.00	0.33	1.50
12.00	7.20	7.20	2.20	0.13	0.00	3.51	4.57	1.18	1.50	2.13	1.39	4.15	2.08	2.06	2.94	3.00	3.00	2.78	0.18	2.68	0.28	1.32	0.00	1.59	1.34
13.00	7.20	7.20	4.51	3.63	0.00	4.07	0.78	0.00	0.00	1.58	1.64	3.92	3.26	3.00	3.89	3.59	1.64	3.49	0.00	2.77	0.01	0.12	0.00	2.13	1.27
14.00	7.21	7.21	3.70	2.39	0.00	2.16	1.48	0.08	0.09	0.00	0.75	3.98	0.86	0.55	2.78	2.18	3.21	2.59	0.08	2.24	0.00	0.00	0.00	0.49	1.50
15.00	7.20	7.20	3.89	2.06	0.00	2.24	2.89	0.18	1.02	0.72	4.80	3.87	2.59	1.81	0.00	0.27	2.89	2.20	0.74	1.63	0.49	0.00	0.00	0.49	1.15
16.00	7.21	7.21	6.87	1.39	0.00	4.91	0.87	0.64	0.00	0.48	3.80	3.70	0.98	1.92	3.06	1.65	3.56	3.26	0.00	0.00	0.22	0.33	0.00	1.31	1.50
17.00	7.20	7.20	1.83	2.43	0.00	2.66	3.91	0.00	0.01	0.49	3.99	3.57	2.74	1.88	0.87	1.66	3.46	2.19	0.00	0.00	1.22	1.11	0.00	2.03	0.75
18.00	7.21	7.21	4.20	0.40	0.00	3.74	3.66	0.14	0.99	0.00	4.80	3.87	0.22	1.05	2.70	2.07	3.59	3.59	0.00	0.48	1.17	2.32	0.00	0.32	1.81
