Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.494s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.64	7.20	7.17	0.00	0.22	5.28	1.88	0.66	1.34	0.00	0.00	0.00	1.05	2.61	0.57	1.46	0.12
3.00	8.70	7.20	7.20	5.70	3.01	4.72	0.00	0.05	0.78	2.06	1.37	2.85	0.00	1.27	0.11	0.11	1.27
4.00	8.70	7.21	7.21	4.51	3.58	2.21	1.37	0.00	0.49	2.32	0.79	3.70	0.00	2.67	0.00	2.56	1.35
5.00	8.70	7.20	7.20	6.30	0.00	6.67	0.19	1.72	2.44	1.22	0.71	2.96	2.79	3.85	0.00	0.75	1.34
6.00	8.69	7.21	7.21	6.90	0.68	2.21	0.00	0.00	1.13	2.25	1.07	3.94	0.72	4.13	0.00	0.00	0.77
7.00	8.70	7.20	7.20	6.08	0.00	6.18	0.18	2.94	0.48	1.22	0.00	4.16	0.79	4.10	0.16	0.00	0.00
8.00	8.70	7.20	7.20	5.61	0.00	5.59	0.00	0.51	0.00	1.71	0.00	3.82	4.44	4.20	0.00	0.00	0.00
9.00	8.70	7.21	7.21	6.91	0.00	5.52	0.05	2.59	0.00	0.21	0.00	4.23	3.99	4.20	0.00	0.00	0.02
10.00	8.70	7.20	7.20	6.90	0.00	6.30	0.00	5.32	0.00	0.00	0.00	4.19	4.30	4.19	0.00	0.32	0.00
11.00	8.69	7.21	7.21	6.90	2.34	6.30	0.00	5.23	0.00	1.33	0.00	2.10	2.70	0.66	0.00	0.00	0.22
12.00	8.70	7.20	7.20	6.90	6.62	6.29	0.00	5.37	0.05	2.77	0.00	4.20	0.55	2.44	0.00	1.22	1.50
13.00	8.70	7.20	7.20	6.90	4.85	5.73	0.00	2.46	0.00	2.79	0.00	3.98	0.00	4.10	0.00	1.61	1.51
14.00	8.70	7.21	7.21	1.42	3.06	1.44	3.74	1.22	0.00	0.67	2.89	0.20	0.00	1.37	0.00	3.99	1.50
15.00	8.70	7.20	7.20	0.00	0.00	4.91	4.46	0.00	1.18	0.00	4.49	1.64	0.06	0.00	2.58	3.83	1.51
