Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.760s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.42	0.00	0.67	0.00	0.00	0.33	0.38
3.00	7.20	0.00	0.84	0.01	0.00	3.89	0.00	0.58	0.18	0.00	0.00	0.09	2.56	0.00	0.00	0.00	1.35	0.00	0.82	0.29	0.00	0.00	1.14
4.00	7.21	2.64	0.57	0.21	0.00	2.05	0.31	1.01	3.29	0.00	0.00	0.00	2.01	0.00	1.08	0.00	2.14	0.00	2.38	2.11	1.44	0.35	1.02
5.00	7.20	0.51	1.25	0.28	0.00	2.24	0.00	1.06	0.98	0.27	0.00	0.00	0.00	0.08	0.37	0.00	0.41	0.00	1.78	1.44	1.12	0.54	1.44
6.00	7.21	1.26	0.91	0.00	0.74	0.79	0.01	0.00	0.35	0.00	0.46	1.01	0.00	0.00	0.78	1.11	3.25	0.00	1.54	1.37	0.52	1.24	0.82
7.00	7.20	1.51	0.31	0.37	0.39	1.47	0.09	0.46	1.73	0.26	0.28	0.88	0.00	0.00	1.84	0.22	2.80	0.18	1.58	1.80	0.57	0.00	1.68
8.00	7.20	0.48	1.06	0.74	0.00	0.28	0.00	0.21	1.01	0.14	0.14	0.47	0.00	0.00	0.22	0.60	2.97	0.14	2.87	0.48	1.73	0.00	1.28
9.00	7.21	0.35	3.20	0.00	0.00	1.79	0.00	0.46	0.22	0.00	0.00	0.09	1.59	0.00	0.00	0.00	1.32	0.00	0.87	3.40	2.04	0.00	1.20
10.00	7.20	2.60	2.51	0.00	0.00	3.79	0.00	0.00	4.20	0.00	0.00	0.00	0.33	0.00	0.68	0.00	1.85	0.00	2.12	2.32	2.08	0.13	0.91
11.00	7.21	0.68	3.53	0.62	0.00	1.35	0.00	0.24	3.67	0.40	0.34	0.00	2.17	0.00	0.46	0.25	3.44	0.22	2.71	2.16	1.54	0.00	1.65
12.00	7.20	0.00	0.86	0.69	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.02	1.87	0.00	0.00	0.00	1.88	0.31	2.20	1.14	1.12	0.00	0.68
