Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.324s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	2.67	0.95	0.00	1.41	0.11	0.27	0.00	1.44	0.00	0.00	0.00	0.84	0.73	0.00	0.00	0.99	0.00	0.00	0.42	0.00	0.00	0.00
3.00	6.90	2.71	2.46	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.98	0.00	0.00	0.99	0.00	0.99	1.07	0.52	1.44	1.14	0.42	0.34	0.51
4.00	6.90	3.83	0.98	0.00	0.14	0.00	0.00	0.86	0.51	0.00	0.52	1.65	0.14	0.31	0.18	2.16	0.01	0.26	0.31	0.97	0.00	0.48	0.20
5.00	6.90	5.43	0.09	0.00	0.09	0.00	0.16	1.11	0.08	0.02	2.73	2.53	0.38	0.94	0.07	0.75	1.87	0.00	0.84	0.39	0.31	0.71	0.45
6.00	6.90	6.90	0.84	0.00	0.16	0.00	0.18	1.39	0.13	0.47	1.26	3.10	0.75	4.59	0.00	3.26	0.61	1.01	3.62	2.50	0.00	0.32	0.57
7.00	6.90	6.89	2.77	0.00	0.00	0.00	0.72	0.99	3.92	0.53	2.53	4.27	0.00	0.99	1.11	0.62	1.47	0.00	3.58	0.04	0.99	1.60	0.60
8.00	6.90	3.14	1.81	0.00	0.00	0.00	0.49	3.92	0.77	0.00	2.14	1.83	1.01	1.58	0.97	0.49	1.06	0.00	0.72	2.34	0.68	2.10	0.60
9.00	6.90	1.88	1.30	0.00	0.95	0.00	0.71	2.05	1.50	1.18	2.36	3.53	0.41	2.10	0.18	3.06	0.06	1.22	3.57	2.26	0.04	1.31	0.60
10.00	6.90	5.96	1.26	0.00	0.00	0.00	0.99	0.61	1.83	0.00	3.52	4.42	0.77	1.83	0.00	2.70	1.45	0.00	3.47	1.63	0.93	1.95	0.48
11.00	6.90	2.36	2.28	0.00	0.66	0.00	0.00	0.14	2.94	0.14	1.04	2.43	1.61	1.84	0.95	1.77	0.99	0.00	3.60	1.42	0.68	1.58	0.54
12.00	6.90	5.35	1.41	0.00	0.34	0.00	3.56	2.85	0.91	0.04	0.54	2.00	0.39	0.35	0.00	3.84	2.76	0.55	1.41	1.45	1.81	0.31	0.47
13.00	6.90	6.02	1.61	0.00	2.46	0.53	2.03	0.72	1.10	0.00	0.26	2.94	1.97	2.13	0.00	3.40	0.09	0.49	3.64	2.93	0.00	1.55	0.22
14.00	6.90	4.25	2.81	0.00	1.59	0.00	0.60	1.71	0.98	0.00	3.10	0.34	0.04	0.87	0.00	2.80	0.12	0.00	3.57	1.63	0.08	0.00	0.52
15.00	6.90	5.41	1.04	0.00	0.22	0.00	0.13	0.64	0.55	0.99	4.32	1.91	1.11	2.33	0.00	1.72	0.65	0.00	3.10	2.84	0.42	0.20	0.48
16.00	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.95	0.28	0.99	4.00	2.65	1.27	0.49	0.21	3.03	1.67	1.47	3.58	2.61	1.17	1.41	0.60
17.00	6.89	6.47	2.89	0.00	1.30	0.35	0.68	2.48	3.24	0.29	3.73	2.01	0.00	3.51	0.88	1.78	1.80	0.82	2.32	1.25	0.91	2.24	0.58
18.00	6.90	6.67	1.71	0.00	1.27	0.00	0.72	2.39	3.25	2.40	4.52	1.32	0.93	0.86	1.48	4.05	0.46	1.46	1.34	1.57	0.13	0.89	0.54
19.00	6.90	3.99	5.91	0.00	0.58	0.09	1.01	2.60	1.99	0.00	2.66	4.04	0.71	1.65	1.38	1.11	2.41	0.72	1.47	2.26	0.38	2.93	0.52
20.00	6.90	7.38	2.36	0.00	0.01	0.00	0.06	3.45	3.09	0.13	3.71	4.20	0.35	1.02	0.00	3.10	0.00	0.49	1.90	2.92	0.00	2.00	0.59
21.00	6.90	6.90	0.24	0.00	1.59	0.00	0.00	1.45	0.72	0.05	3.23	4.51	2.76	1.98	0.00	3.91	0.42	0.00	3.59	3.00	0.00	2.71	0.59
22.00	6.90	3.30	1.42	0.00	0.00	0.00	0.40	0.20	0.53	1.32	2.36	3.34	0.65	3.06	0.12	3.90	0.32	0.00	3.60	2.78	0.20	2.70	0.60
23.00	6.90	6.78	1.72	0.00	0.32	0.00	0.00	2.53	1.92	0.27	3.32	4.82	1.00	1.33	0.00	1.54	2.23	0.00	2.76	1.17	1.26	2.41	0.44
24.00	6.90	3.98	0.49	0.00	0.79	0.69	0.93	1.87	0.97	0.35	2.47	4.49	0.08	0.00	0.00	2.70	2.78	0.00	3.27	0.00	1.94	0.47	0.38
25.00	6.90	5.98	3.36	0.00	0.00	0.00	0.81	2.31	2.01	1.19	3.50	3.29	0.00	2.64	0.60	0.00	0.57	0.27	3.09	1.94	0.42	2.08	0.28
26.00	6.90	4.36	0.00	0.14	0.11	0.00	0.00	3.44	1.07	0.35	3.45	3.78	0.00	1.91	0.72	3.07	0.27	0.00	3.17	1.81	0.18	1.88	0.34
27.00	6.90	3.05	1.28	0.02	0.55	0.00	0.00	3.76	1.66	1.24	1.72	4.50	0.16	3.97	0.00	2.30	1.93	1.64	2.91	1.55	0.00	1.68	0.41
28.00	6.90	6.41	1.52	0.00	0.39	0.00	2.58	2.83	1.79	0.86	2.40	2.21	0.57	1.57	1.06	1.22	0.52	1.39	3.37	2.57	0.14	1.80	0.00
29.00	6.90	3.07	1.99	0.00	2.17	0.00	0.49	0.33	0.80	0.02	2.16	1.80	0.97	3.11	0.54	2.26	0.12	1.34	2.93	1.50	0.08	1.58	0.47
30.00	6.90	3.13	4.51	0.00	0.00	0.00	0.41	2.17	2.10	0.89	1.88	4.95	0.12	3.73	0.00	0.71	1.54	0.00	3.47	0.00	0.37	3.19	0.60
31.00	6.90	3.78	2.67	0.00	0.04	0.00	0.00	1.60	2.13	0.60	2.64	1.34	1.48	3.39	1.33	1.32	2.27	0.00	2.59	0.54	0.07	2.03	0.48
32.00	6.90	6.91	2.33	0.00	0.00	0.00	0.01	0.40	0.67	0.05	4.51	0.49	0.00	2.91	0.00	3.40	2.14	0.00	2.05	1.84	0.82	1.33	0.02
