Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.617s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.57	0.00	1.33	0.00	1.97	0.58	0.73	2.38	1.07	3.76	0.14	2.11	1.78
3.00	7.80	6.59	2.00	3.65	4.18	0.26	4.33	0.87	0.86	4.11	2.00	3.42	2.32	2.79
4.00	7.81	6.61	5.62	2.66	4.20	0.81	5.30	0.67	2.46	4.79	0.99	4.19	4.09	3.26
5.00	7.80	6.59	3.12	3.19	4.52	1.61	5.03	2.04	3.11	4.80	2.89	4.20	2.51	3.30
6.00	7.80	6.61	5.91	5.22	0.49	5.38	4.80	0.00	5.10	4.78	0.75	4.20	3.60	3.30
7.00	7.81	6.59	6.18	6.30	0.98	3.50	5.11	0.00	5.10	4.82	0.61	3.96	3.40	3.31
8.00	7.80	6.61	6.61	2.94	4.03	3.30	5.10	1.50	4.47	4.79	3.90	3.80	1.34	3.29
9.00	7.80	6.59	6.45	6.22	5.99	4.86	5.09	0.68	4.88	4.80	4.79	4.19	0.00	3.30
10.00	7.81	6.61	6.15	3.26	3.45	5.32	4.38	1.07	1.39	4.80	4.45	1.68	2.70	3.26
11.00	7.80	6.59	6.61	3.30	5.90	5.39	2.36	0.00	0.00	3.67	4.72	3.65	3.37	3.31
12.00	7.81	6.61	5.58	3.39	5.97	4.90	4.78	0.09	0.33	4.80	4.80	4.20	3.59	3.30
13.00	7.80	6.59	0.49	3.80	6.03	0.00	5.10	0.42	4.49	4.80	4.80	4.19	3.62	3.30
14.00	7.80	6.61	2.84	6.30	0.53	0.00	5.02	2.36	5.02	4.79	2.63	4.20	3.60	3.30
15.00	7.81	6.59	0.49	6.09	4.71	1.34	5.10	2.07	2.07	4.80	3.89	4.15	1.99	3.31
16.00	7.80	6.59	3.96	6.30	5.94	0.49	5.06	1.51	2.53	4.80	4.60	4.19	0.75	3.30
17.00	7.80	6.61	0.48	5.88	0.11	0.00	5.15	4.84	5.99	4.79	4.80	4.04	0.00	3.13
18.00	7.81	6.59	6.59	6.30	0.00	0.00	5.09	5.09	5.08	4.80	4.79	4.20	0.00	3.30
19.00	7.80	6.61	6.61	6.30	0.00	0.00	5.11	5.11	5.10	4.79	4.80	4.19	0.00	3.31
20.00	7.80	6.59	6.25	2.73	5.37	0.00	4.31	3.36	3.57	2.32	1.25	3.97	3.69	0.98
21.00	7.81	6.61	5.89	0.00	1.61	0.00	5.59	4.56	4.56	5.22	4.12	3.80	3.59	4.18
22.00	7.80	6.59	2.84	0.48	2.14	0.00	5.02	4.38	4.00	4.80	3.89	4.23	3.51	3.30
23.00	7.81	6.61	1.13	6.28	1.83	3.56	5.10	4.88	5.09	4.80	2.66	2.26	3.57	3.19
24.00	7.80	6.59	0.73	6.30	5.61	4.55	4.95	3.76	3.33	3.74	5.16	2.20	3.60	3.24
25.00	7.80	6.61	1.37	6.30	5.86	5.03	4.66	2.36	0.00	4.80	4.18	4.19	3.59	3.30
26.00	7.81	6.59	3.87	4.55	4.37	2.33	1.90	0.81	0.12	2.39	2.57	3.44	2.27	2.80
27.00	7.80	6.61	5.10	5.37	6.01	0.00	3.14	0.46	1.88	4.32	4.79	3.84	0.00	3.30
28.00	7.80	6.59	6.61	6.30	5.99	0.00	2.60	4.89	0.49	4.80	4.80	4.19	0.00	3.31
29.00	7.81	6.59	6.59	6.30	0.08	0.00	2.56	2.08	2.92	4.80	4.79	4.20	0.00	3.30
30.00	7.80	6.61	6.61	6.30	0.00	0.00	5.10	5.11	5.10	4.79	4.80	4.19	0.00	3.30
31.00	7.80	6.59	6.59	6.30	0.00	0.00	5.09	5.06	4.95	4.80	4.79	4.20	0.00	3.30
32.00	7.81	6.61	3.43	3.29	0.49	0.00	4.89	3.59	5.09	4.55	4.80	4.20	0.00	3.31
33.00	7.80	6.59	6.61	1.25	0.00	0.00	5.10	1.32	3.99	4.80	0.75	4.20	0.00	3.30
34.00	7.81	6.61	6.49	4.25	0.00	0.00	4.92	1.98	1.55	4.71	0.00	4.19	0.00	3.30
35.00	7.80	6.59	6.59	6.31	1.83	0.00	5.10	1.33	4.40	4.76	1.70	4.19	0.00	3.30
36.00	7.80	6.61	3.69	3.47	5.77	0.00	5.03	3.32	5.46	4.65	3.64	4.20	0.00	3.31
37.00	7.81	6.59	2.03	1.90	5.61	4.51	4.84	2.92	4.44	4.79	5.31	4.19	2.00	3.30
38.00	7.80	6.61	5.96	5.19	2.17	1.85	4.68	0.73	3.98	4.24	0.06	3.82	1.80	3.30
39.00	7.80	6.59	6.08	6.24	0.00	1.15	4.98	1.71	4.92	4.79	1.35	4.03	3.58	3.30
40.00	7.81	6.61	6.18	4.92	6.85	1.26	5.10	0.67	1.35	4.80	4.70	0.99	3.56	2.63
41.00	7.80	6.59	1.75	6.23	6.02	0.06	5.02	0.79	2.50	4.79	4.82	4.69	3.62	3.21
42.00	7.80	6.59	6.41	6.21	5.69	0.29	5.03	0.59	4.84	4.80	4.53	3.45	3.33	3.19
43.00	7.81	6.61	0.00	5.86	6.31	3.06	5.10	0.00	4.80	4.79	1.17	4.20	2.81	3.11
44.00	7.80	6.59	3.63	5.44	4.70	0.05	5.10	0.00	5.02	4.80	0.49	4.16	0.95	2.96
45.00	7.81	6.61	6.52	6.30	6.01	0.00	5.10	0.00	5.10	4.79	1.75	4.20	3.96	3.30
46.00	7.80	6.59	6.59	6.30	5.99	0.00	5.10	0.00	5.10	4.80	4.80	4.20	3.60	3.31
47.00	7.80	6.61	5.98	6.28	5.91	0.00	5.10	0.00	4.68	4.79	1.54	4.20	3.60	3.27
48.00	7.81	6.59	6.59	6.18	5.99	0.00	4.23	0.00	4.24	4.80	3.31	4.09	3.60	3.30
49.00	7.80	6.61	6.61	6.28	6.01	0.00	5.09	0.00	5.10	4.80	4.79	4.20	3.59	3.30
50.00	7.80	6.59	5.83	6.30	1.55	0.00	5.10	0.00	1.71	4.78	0.45	4.13	2.58	3.31
51.00	7.81	6.61	6.51	6.32	6.01	0.00	3.37	0.59	1.95	4.82	2.72	4.26	3.62	3.30
52.00	7.80	6.59	6.63	6.18	4.76	0.00	5.37	0.21	1.63	4.69	3.18	4.20	2.84	3.30
53.00	7.80	6.61	6.23	4.88	1.48	0.00	5.10	3.71	1.04	4.78	1.27	3.98	0.00	3.27
54.00	7.81	6.59	3.09	4.92	0.00	0.00	5.09	2.94	3.79	4.80	2.79	1.90	0.00	3.31
55.00	7.80	6.59	6.59	0.00	0.00	0.00	5.10	0.00	2.28	4.79	0.98	0.55	0.00	3.27
56.00	7.81	6.61	4.03	1.86	3.49	0.00	5.09	1.52	5.10	4.79	0.99	2.23	1.84	3.30
57.00	7.80	6.59	0.49	3.49	6.01	0.00	5.12	2.84	4.99	4.82	0.49	4.19	3.60	3.30
58.00	7.80	6.61	6.18	6.29	5.99	0.00	5.10	5.09	5.09	4.79	0.00	4.20	3.60	3.30
59.00	7.81	6.59	6.42	6.31	5.99	0.00	5.10	1.87	4.82	4.50	4.51	4.20	1.67	3.31
60.00	7.80	6.61	6.62	6.21	6.02	0.00	5.09	1.26	4.51	4.80	0.08	4.19	0.99	3.30
61.00	7.80	6.59	6.39	6.31	5.99	0.00	5.10	0.16	5.05	4.80	0.99	4.20	0.00	3.30
62.00	7.81	6.61	6.54	6.30	6.01	0.49	5.10	0.05	0.57	4.77	0.00	4.19	0.00	3.30
63.00	7.80	6.59	6.61	6.30	5.99	0.00	5.11	1.39	0.00	4.80	0.00	4.20	0.00	3.31
64.00	7.80	6.61	5.97	6.29	6.01	0.00	5.06	1.06	0.87	4.80	0.99	4.20	0.54	3.30
65.00	7.81	6.59	5.88	6.22	5.99	3.66	3.10	0.05	5.38	4.79	0.00	4.19	3.60	3.30
66.00	7.80	6.61	6.59	6.08	6.01	5.28	4.03	0.00	0.00	4.80	0.00	4.20	3.59	3.30
67.00	7.81	6.59	4.12	3.85	5.99	5.38	3.82	2.08	3.63	4.79	0.00	4.20	3.60	3.31
68.00	7.80	6.59	2.78	6.29	5.15	1.72	5.11	2.98	4.31	4.80	1.91	4.20	3.60	3.30
69.00	7.80	6.61	0.52	6.30	0.00	2.33	5.10	0.40	1.51	4.80	0.38	4.09	3.59	3.30
70.00	7.81	6.59	0.00	6.23	0.00	5.41	5.04	3.89	5.10	4.79	0.32	4.18	3.60	3.30
71.00	7.80	6.61	3.57	1.39	0.49	1.51	1.54	0.20	2.76	2.33	0.49	3.70	3.59	3.31
72.00	7.80	6.59	5.12	3.86	4.71	0.49	3.27	2.59	2.67	4.40	0.00	3.67	3.58	3.29
73.00	7.81	6.61	6.54	6.19	0.00	0.00	5.08	3.51	5.10	4.80	0.00	1.59	3.60	3.31
74.00	7.80	6.59	5.96	5.86	2.38	1.47	5.10	0.14	5.00	4.26	5.45	2.81	3.60	3.30
75.00	7.80	6.61	6.62	6.30	0.00	0.00	5.11	5.11	5.09	4.79	0.00	0.00	3.60	3.30
76.00	7.81	6.59	6.59	6.30	0.00	0.00	5.10	5.04	5.05	4.80	0.00	2.47	3.59	3.31
77.00	7.80	6.61	2.93	6.30	0.49	0.00	5.02	3.62	5.05	4.80	0.87	4.19	3.60	3.30
78.00	7.81	6.59	1.00	6.30	6.49	0.00	4.69	2.86	5.02	4.79	0.98	4.20	3.60	3.30
79.00	7.80	6.61	3.53	6.23	3.32	0.00	2.30	4.35	2.45	4.55	1.75	3.89	3.60	3.30
80.00	7.80	6.59	0.04	5.82	0.00	0.00	0.00	2.19	1.30	4.80	0.00	4.19	3.59	3.31
81.00	7.81	6.59	6.45	6.10	3.67	0.00	0.49	0.07	0.08	4.79	5.86	4.20	3.60	3.30
82.00	7.80	6.61	3.06	6.21	0.00	0.00	4.76	1.67	6.09	4.80	4.80	4.19	3.60	3.30
83.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.10	4.79	4.79	4.20	3.59	3.30
84.00	7.81	6.61	6.61	6.30	0.00	0.00	5.10	0.00	5.10	4.80	4.80	4.20	3.60	3.31
85.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.11	4.80	4.79	4.20	3.60	3.30
86.00	7.80	6.61	6.59	6.14	0.00	0.00	4.97	0.00	5.09	4.79	4.80	4.19	3.59	3.26
87.00	7.81	6.59	6.61	6.31	0.00	0.00	5.11	0.00	5.11	4.80	4.80	4.20	3.60	3.31
88.00	7.80	6.61	6.61	6.30	0.00	0.00	5.09	0.00	5.09	4.79	4.79	4.20	3.60	3.31
89.00	7.81	6.59	6.30	6.30	0.00	0.00	5.11	0.00	5.11	4.80	4.80	4.19	3.60	3.21
90.00	7.80	6.61	6.61	6.30	0.00	0.00	5.09	0.00	5.10	4.80	4.79	4.20	3.59	3.30
91.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.10	4.79	4.79	4.20	3.60	3.30
92.00	7.81	6.61	6.61	6.30	0.00	0.00	5.10	0.00	5.09	4.80	4.82	4.19	3.60	3.30
93.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.11	4.79	4.79	4.20	3.59	3.31
94.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.10	4.80	4.80	4.20	3.60	3.30
95.00	7.81	6.61	2.13	6.30	0.99	0.00	4.26	0.00	5.10	4.80	4.79	4.09	3.60	3.30
96.00	7.80	6.59	6.59	6.30	0.00	0.00	5.09	0.00	5.10	4.79	4.80	4.20	3.60	3.30
97.00	7.80	6.61	6.61	6.30	0.00	0.00	5.10	0.00	5.10	4.80	4.80	4.19	3.59	3.30
98.00	7.81	6.59	6.59	6.29	0.00	0.00	5.02	0.00	5.03	4.79	4.79	4.19	3.60	3.31
99.00	7.80	6.61	6.61	6.31	0.00	0.00	5.10	0.00	5.10	4.80	4.79	4.22	3.59	3.29
100.00	7.81	6.59	6.58	6.30	0.00	0.00	5.11	0.00	5.11	4.79	4.82	4.19	3.60	3.31
101.00	7.80	6.61	6.62	6.30	0.00	0.00	5.10	0.00	1.27	4.80	4.79	4.11	3.52	3.30
102.00	7.80	6.59	6.55	6.30	0.00	0.00	5.10	0.00	0.00	4.80	4.79	4.15	3.59	3.30
103.00	7.81	6.61	6.62	6.30	0.00	0.00	5.10	0.00	0.00	4.79	4.80	4.20	3.60	3.31
104.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	1.99	4.80	4.80	4.20	3.60	3.30
105.00	7.80	6.61	6.61	6.30	0.00	0.00	5.10	0.00	5.10	4.80	4.80	4.20	3.60	3.30
106.00	7.81	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.10	4.79	4.78	4.20	3.59	3.31
107.00	7.80	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.10	4.80	0.07	4.19	3.60	3.30
108.00	7.80	6.61	6.61	6.30	0.00	0.00	5.10	0.00	5.10	4.80	0.00	4.20	3.60	3.30
109.00	7.81	6.59	6.59	6.30	0.00	0.00	5.10	0.00	5.10	4.79	0.00	4.19	3.60	3.30
110.00	7.80	6.61	6.61	6.30	0.00	0.00	5.10	0.00	5.11	4.80	0.00	4.20	3.59	3.31
111.00	7.81	6.59	6.59	6.30	0.00	0.00	5.11	0.00	5.10	4.79	0.00	4.20	3.60	3.30
112.00	7.80	6.61	6.61	6.30	0.00	0.00	5.09	0.00	5.10	4.80	3.10	4.19	3.60	3.30
113.00	7.80	6.59	5.05	5.56	5.95	0.77	4.29	0.00	3.96	4.79	4.71	3.92	3.60	2.84
114.00	7.81	6.61	6.34	5.88	5.69	1.22	4.76	0.00	2.50	4.80	4.73	3.66	3.06	3.16
115.00	7.80	6.59	6.49	6.21	6.01	0.00	5.10	0.00	0.21	4.80	1.30	4.22	3.60	3.31
116.00	7.80	6.61	6.51	6.30	3.16	2.11	5.02	0.00	2.56	4.79	0.00	4.03	3.60	3.30
117.00	7.81	6.59	5.28	5.79	3.27	0.64	1.47	0.00	4.85	4.75	1.34	4.04	3.59	3.10
118.00	7.80	6.61	6.55	6.29	5.41	0.00	5.33	0.00	5.10	4.79	0.91	4.19	3.60	3.26
119.00	7.80	6.59	1.95	6.30	1.92	0.00	1.30	0.00	4.45	2.41	2.54	4.20	3.36	3.30
10.2.1.2	7.95	8.05
10.2.1.3	6.73	8.36
10.1.1.3	5.33	22670.68
10.1.1.4	5.59	8431.00
10.1.1.5	2.74	87256.37
10.1.1.6	0.88	95063.23
10.1.1.7	4.73	12859.15
10.1.1.8	1.94	81759.52
10.1.1.9	3.82	24919.64
10.1.1.10	4.74	4890.62
10.1.1.11	2.94	82913.12
10.1.1.12	3.97	13037.03
10.1.1.13	2.79	32671.08
10.1.1.14	3.31	2959.52
