Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.818s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
56.00	7.50	6.90	6.61	4.78	0.00	4.63	0.04	0.00	3.76	0.00	0.00	4.30	3.01	4.50	4.35	4.59	4.51	0.15	1.10	3.31	0.00	0.12
57.00	7.50	6.90	6.59	5.69	0.00	5.39	0.46	0.00	1.88	3.32	0.00	4.40	4.43	4.51	3.47	4.46	4.49	0.00	0.79	3.30	0.58	2.05
58.00	7.50	6.90	6.61	3.06	0.00	2.54	0.93	0.00	3.42	5.09	0.00	3.03	3.38	3.57	1.71	3.36	4.51	0.00	0.05	3.31	1.68	3.04
59.00	7.50	6.90	6.59	0.55	0.00	6.16	1.54	0.00	4.22	1.53	0.00	3.85	4.15	4.24	1.73	3.69	4.50	0.00	0.49	3.30	0.39	3.00
60.00	7.50	6.90	6.61	1.54	0.00	5.39	0.26	0.00	5.30	0.07	0.00	4.71	4.44	4.23	3.57	0.00	3.01	0.00	0.00	3.30	3.30	3.00
61.00	7.50	6.90	6.59	4.55	0.00	4.43	0.68	0.00	4.80	0.59	0.00	4.50	1.63	4.50	2.91	3.32	4.50	0.00	0.41	3.23	3.30	2.53
62.00	7.50	6.90	6.61	2.25	0.00	0.00	0.05	0.00	4.26	0.26	0.00	4.50	4.50	4.50	0.00	3.78	4.50	0.00	3.78	3.20	2.79	2.94
63.00	7.50	6.90	6.59	0.94	0.00	0.00	1.86	0.00	4.50	4.57	0.00	4.26	4.10	4.31	1.73	4.50	4.51	0.00	2.57	3.30	1.83	2.99
64.00	7.49	6.90	6.61	0.00	0.00	3.39	1.67	0.00	4.85	2.96	0.00	1.83	3.19	3.40	1.41	4.50	4.50	0.00	0.00	3.31	0.85	3.01
65.00	7.50	6.90	6.59	2.01	0.00	5.41	0.33	0.00	4.11	4.39	0.00	0.99	1.87	4.50	0.49	4.39	3.12	0.00	3.03	3.20	1.88	3.00
66.00	7.50	6.89	6.61	1.94	0.00	5.41	0.65	0.00	4.66	2.21	0.00	4.55	4.43	4.50	1.72	4.44	4.50	0.00	3.27	3.30	0.80	3.00
67.00	7.50	6.90	6.59	2.05	0.00	5.39	0.48	0.00	4.80	3.03	0.00	0.54	4.16	1.60	2.28	4.32	4.50	0.00	3.45	3.31	2.84	2.99
68.00	7.50	6.90	6.59	0.44	0.00	1.77	0.78	0.00	4.66	3.83	0.00	0.66	3.56	4.51	3.77	2.97	4.49	0.28	0.57	3.29	1.24	2.70
69.00	7.50	6.90	6.61	6.38	0.00	5.30	2.05	1.54	3.16	2.01	0.00	3.85	3.86	4.40	0.22	4.50	4.51	0.00	1.51	3.29	3.03	3.12
70.00	7.50	6.90	6.59	4.31	0.19	5.39	0.62	2.85	0.04	1.41	0.00	1.64	1.92	3.86	3.27	4.18	1.15	0.00	0.99	3.16	2.66	2.92
71.00	7.50	6.90	6.61	1.88	0.00	0.16	0.57	1.41	3.45	1.32	0.00	3.64	3.10	4.22	3.74	2.91	4.56	0.77	0.98	3.31	2.52	2.90
72.00	7.50	6.90	6.59	5.99	0.00	0.49	0.35	0.20	4.79	2.01	0.00	4.63	1.75	4.50	1.61	4.44	4.51	0.00	3.33	3.30	2.61	3.00
73.00	7.49	6.90	6.61	5.77	0.04	0.00	0.00	1.42	4.80	1.75	0.00	4.47	4.31	4.50	1.13	4.51	4.50	1.98	2.00	3.30	0.00	3.00
74.00	7.50	6.90	6.59	2.53	2.73	4.40	1.50	1.42	1.72	4.57	0.00	4.20	4.25	3.91	1.07	4.45	4.50	0.07	0.00	2.77	0.00	0.68
75.00	7.50	6.90	6.61	2.33	0.69	1.99	1.92	0.49	4.32	4.10	0.00	2.20	3.60	3.21	1.90	3.74	2.18	0.34	2.17	2.80	2.43	0.00
76.00	7.50	6.90	6.59	6.56	0.09	0.99	2.76	2.47	4.80	1.64	0.00	3.80	3.54	1.75	2.04	4.50	0.00	1.93	2.48	2.07	2.63	0.49
77.00	7.50	6.90	6.61	5.72	0.58	0.00	0.62	0.37	0.94	1.59	0.00	4.22	0.19	4.45	0.00	4.17	5.46	1.21	2.33	3.30	0.00	0.00
78.00	7.50	6.90	6.59	1.83	0.00	0.00	0.05	1.75	4.79	4.80	0.00	3.36	3.79	4.25	4.79	4.06	4.49	0.02	0.57	3.10	0.44	1.87
79.00	7.50	6.90	6.61	7.18	0.00	3.49	0.94	0.14	4.80	4.80	0.00	4.26	4.51	3.25	2.11	4.51	4.51	0.00	1.06	2.60	0.45	2.99
80.00	7.50	6.90	6.59	0.05	0.00	5.44	0.20	0.14	4.71	4.37	0.00	3.97	4.32	4.50	4.30	1.80	4.50	0.00	0.86	3.31	0.78	3.00
81.00	7.50	6.90	6.59	0.00	0.00	5.39	0.00	4.68	4.79	2.08	0.00	2.76	4.44	4.51	3.66	3.23	4.50	0.00	0.00	3.30	0.14	2.81
82.00	7.49	6.89	6.61	1.11	0.00	5.41	0.99	0.64	4.82	2.47	0.00	4.51	3.84	4.50	1.00	4.51	4.50	0.00	2.25	3.30	1.20	3.13
83.00	7.50	6.90	6.59	0.00	0.00	5.39	0.00	1.58	2.13	2.94	0.00	4.50	0.47	4.50	3.80	4.43	0.18	0.01	0.32	3.30	0.55	1.84
84.00	7.50	6.90	6.61	0.00	0.00	5.41	0.00	0.99	3.09	0.47	0.00	4.50	0.62	4.49	4.50	4.50	0.00	0.00	1.15	3.31	3.31	0.00
85.00	7.50	6.90	6.59	0.00	0.00	4.06	0.00	0.92	4.79	1.05	0.00	4.37	4.50	4.51	4.33	4.51	1.73	0.00	3.79	3.29	3.29	0.99
86.00	7.50	6.90	6.61	1.27	0.00	0.00	0.18	0.99	3.54	2.23	0.00	4.19	4.51	4.49	4.31	2.89	4.51	0.00	0.53	3.31	3.24	0.99
87.00	7.50	6.90	6.59	2.43	0.00	4.33	0.00	0.44	4.50	4.23	0.00	4.50	4.37	4.51	4.31	2.27	4.49	0.32	1.80	3.13	1.02	3.11
88.00	7.50	6.90	6.61	6.31	0.00	5.44	0.00	0.61	4.58	3.93	0.00	0.31	4.53	4.50	3.84	4.59	3.98	1.25	0.46	3.47	1.25	2.70
89.00	7.50	6.90	6.59	5.83	0.00	5.39	0.00	0.00	0.77	2.21	0.00	1.84	1.67	4.50	2.98	3.45	0.00	0.00	2.90	3.30	1.32	0.00
90.00	7.50	6.90	6.61	6.15	0.00	5.41	1.58	1.26	1.52	4.23	0.00	3.50	4.51	4.49	0.93	4.46	0.00	0.05	3.92	3.30	0.82	0.99
91.00	7.49	6.90	6.59	2.68	0.00	5.41	1.26	0.64	1.61	3.69	0.00	4.09	1.73	3.62	2.01	4.00	0.49	0.00	0.75	3.24	3.67	2.64
92.00	7.50	6.90	6.61	0.71	0.00	1.67	1.40	1.24	0.85	1.79	0.00	4.29	4.88	2.81	1.91	4.36	2.57	0.99	2.25	3.01	2.45	3.00
93.00	7.50	6.90	6.59	1.78	0.00	0.49	0.49	1.45	1.44	5.11	0.00	3.54	3.09	4.30	4.19	4.51	4.51	0.41	3.42	2.24	2.93	3.00
94.00	7.50	6.90	6.59	2.07	0.00	0.00	0.00	3.25	2.86	2.90	3.04	4.12	0.49	1.66	2.18	4.51	4.50	0.28	2.70	2.80	3.04	3.00
95.00	7.50	6.90	6.61	0.00	0.00	2.86	0.99	0.00	4.62	0.44	0.00	3.67	4.06	3.64	1.06	4.32	4.40	0.00	1.57	0.61	2.38	2.99
96.00	7.50	6.90	6.59	4.24	0.00	0.80	0.52	0.01	4.80	2.23	0.00	2.91	3.92	4.39	0.09	2.85	2.07	0.66	1.39	3.24	2.74	3.00
97.00	7.50	6.90	6.61	5.57	0.00	0.24	3.21	1.07	4.65	3.40	0.22	4.23	0.82	3.93	1.42	4.90	0.99	0.48	0.99	3.30	2.90	2.99
98.00	7.50	6.89	6.59	1.67	0.00	1.87	0.00	0.26	2.16	3.09	0.00	4.10	1.93	4.46	1.33	4.46	3.53	0.09	0.88	3.27	3.31	3.01
99.00	7.50	6.90	6.61	1.44	0.00	5.39	3.91	0.00	1.55	2.40	0.00	4.50	2.44	4.50	0.99	4.50	4.49	0.00	2.03	3.30	1.50	2.04
100.00	7.49	6.90	6.59	1.54	0.00	5.41	2.61	0.00	3.31	4.19	0.00	4.27	2.60	4.30	0.00	3.10	4.51	0.00	0.06	2.83	2.58	1.40
101.00	7.50	6.90	6.61	4.23	0.00	0.05	0.04	0.00	1.22	4.46	0.00	4.29	4.29	4.26	0.00	3.56	0.07	0.00	2.51	3.30	3.30	0.52
102.00	7.50	6.90	6.59	4.62	0.00	0.00	1.48	0.00	0.00	4.80	0.00	4.50	4.47	4.50	0.00	4.50	0.49	0.00	0.00	3.18	3.31	2.01
103.00	7.50	6.90	6.61	5.02	0.00	1.66	3.42	0.00	4.78	4.79	0.00	4.51	4.51	3.53	0.00	4.23	1.54	0.00	0.00	3.31	3.30	3.00
104.00	7.50	6.90	6.59	3.05	0.00	2.19	0.49	0.00	1.02	4.58	0.00	4.50	1.79	2.41	1.86	4.50	4.35	0.00	4.16	3.30	3.26	0.39
105.00	7.50	6.90	6.61	0.00	0.00	5.39	3.25	0.00	0.00	4.79	0.00	4.50	2.54	4.47	0.00	4.50	4.50	0.00	3.90	3.30	3.30	0.00
106.00	7.50	6.90	6.59	0.49	0.00	5.41	4.11	0.00	0.00	4.69	0.00	4.50	4.50	4.52	0.00	4.50	4.50	0.00	3.90	3.30	3.30	0.00
107.00	7.50	6.90	6.59	0.92	0.00	1.41	0.00	0.00	0.49	4.84	0.00	4.50	4.50	3.49	0.00	4.50	3.13	0.00	2.60	3.31	3.31	2.92
108.00	7.50	6.90	6.61	2.34	0.00	0.00	2.43	0.00	4.50	4.79	0.00	4.51	4.51	4.50	0.00	4.51	0.00	0.00	3.17	3.30	3.30	2.99
109.00	7.49	6.90	6.59	0.12	0.00	0.00	4.56	0.00	4.56	4.47	0.00	4.37	4.47	4.49	0.49	4.47	1.26	0.00	3.62	3.27	3.29	2.98
110.00	7.50	6.90	6.61	1.19	0.00	0.00	0.41	0.00	0.49	4.13	0.00	4.47	3.66	4.52	1.27	4.52	4.50	0.00	1.53	3.21	1.84	0.00
111.00	7.50	6.90	6.59	3.98	0.00	0.00	1.42	0.00	2.65	4.47	0.00	4.51	2.13	4.50	0.98	4.50	4.50	0.00	2.13	3.30	0.00	2.39
112.00	7.50	6.90	6.61	6.19	0.00	0.00	0.41	0.00	2.19	3.74	0.00	1.34	5.32	4.50	3.64	4.50	4.50	0.00	2.84	3.30	1.84	2.99
113.00	7.50	6.90	6.59	4.06	0.00	0.00	0.13	0.00	0.99	3.93	0.00	5.04	4.47	4.50	0.06	4.42	4.50	0.00	0.82	3.30	3.01	2.89
114.00	7.50	6.89	6.61	6.29	0.00	0.00	0.00	0.00	4.31	3.98	0.00	1.17	4.52	1.66	3.44	4.50	4.50	0.00	3.90	3.30	2.97	3.12
115.00	7.50	6.90	6.59	5.83	0.00	6.01	1.99	0.00	0.49	1.13	0.00	4.44	4.40	5.22	1.70	4.50	4.50	0.00	3.83	3.31	3.31	3.00
116.00	7.50	6.90	6.61	4.88	0.00	2.94	1.25	0.00	3.17	2.12	0.00	4.39	1.63	3.92	0.00	3.07	4.50	0.00	3.04	3.30	3.03	0.48
117.00	7.50	6.90	6.59	3.74	0.00	0.48	0.16	0.00	3.24	5.57	0.75	4.32	4.32	4.36	0.99	3.03	4.50	0.00	2.25	3.30	3.30	0.00
118.00	7.49	6.90	6.61	1.18	0.00	0.00	0.85	0.00	2.20	4.84	0.00	4.46	4.38	4.51	0.00	4.64	4.51	0.00	0.87	3.30	3.11	0.00
119.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.99	4.72	4.64	0.00	4.04	4.51	4.50	0.49	4.04	4.50	1.75	3.78	3.31	3.23	0.00
10.2.1.2	7.64	8.68
10.2.1.3	7.03	8.22
10.2.1.4	6.73	8.73
10.1.1.4	3.00	55836.70
10.1.1.5	0.55	166198.51
10.1.1.6	3.03	119396.56
10.1.1.7	1.00	145909.76
10.1.1.8	0.75	171369.60
10.1.1.9	2.97	92976.59
10.1.1.10	2.64	73148.53
10.1.1.11	0.11	559915.91
10.1.1.12	3.57	33031.88
10.1.1.13	3.35	39994.98
10.1.1.14	4.13	15926.74
10.1.1.15	1.77	110253.33
10.1.1.16	3.87	24376.20
10.1.1.17	3.76	36833.39
10.1.1.18	0.25	101525.95
10.1.1.19	2.03	58387.74
10.1.1.20	3.14	9770.68
10.1.1.21	2.08	25317.67
10.1.1.22	2.36	62519.45
