Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.484s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.84	6.89	0.00	2.97	2.31	2.27	2.11	3.46	0.00	0.00	3.90	1.26	0.57	0.00
3.00	7.20	6.90	6.90	0.85	4.79	1.78	5.57	5.39	1.70	3.76	4.49	5.09	2.64	4.04	2.70
4.00	7.21	6.90	6.90	4.57	1.88	3.77	5.39	5.41	3.16	4.96	4.90	0.13	3.10	4.11	1.63
5.00	7.20	6.90	6.90	3.74	1.01	0.22	2.77	3.45	3.87	2.57	3.25	3.80	3.63	3.70	1.71
6.00	7.21	6.90	6.90	5.05	0.00	3.40	5.71	5.39	5.39	1.20	0.00	5.09	2.23	3.65	3.39
7.00	7.20	6.90	6.90	4.91	4.09	1.94	5.70	5.32	5.10	0.60	0.49	3.82	4.50	4.20	3.39
8.00	7.20	6.90	6.90	0.00	6.41	1.18	5.70	1.05	5.12	0.62	5.15	3.36	4.25	4.19	3.43
9.00	7.21	6.90	6.90	2.20	0.31	2.11	5.69	3.26	5.32	0.00	3.79	4.64	0.75	4.22	3.63
10.00	7.20	6.90	6.90	0.99	3.59	3.14	5.71	5.39	5.41	0.26	3.90	5.00	4.47	4.19	3.60
11.00	7.21	6.90	6.90	0.92	0.01	1.20	5.70	5.33	5.41	3.80	0.00	5.10	4.19	4.05	3.59
12.00	7.20	6.90	6.90	0.00	1.21	5.04	5.69	5.17	5.39	4.38	3.87	5.10	4.39	4.18	3.59
13.00	7.20	6.90	6.90	0.16	3.45	2.73	5.71	4.65	5.41	3.09	4.13	2.31	4.50	0.35	3.62
14.00	7.21	6.90	6.90	2.98	4.29	4.40	5.70	5.26	5.39	0.55	5.00	0.00	4.50	3.69	3.46
