Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.203s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.49	7.17	4.57	5.85	2.92	0.00	1.28	0.94	4.38	2.84	1.18	3.21	3.33	1.90
3.00	8.10	7.50	7.20	3.04	0.60	6.59	4.63	0.02	0.00	4.56	3.97	3.42	2.99	3.06	3.60
4.00	8.10	7.50	7.21	6.38	3.76	6.61	5.90	2.16	1.48	5.10	4.32	4.49	3.90	3.60	3.59
5.00	8.10	7.50	7.20	7.21	1.98	5.92	5.48	0.14	0.02	4.62	4.79	4.51	3.90	3.19	3.38
6.00	8.10	7.50	7.21	7.18	5.08	6.61	5.75	0.00	0.00	3.78	4.70	4.50	3.90	3.45	3.43
7.00	8.10	7.50	7.20	7.22	4.03	6.59	6.01	0.25	1.24	5.10	3.38	4.50	3.90	3.59	2.66
8.00	8.09	7.50	7.20	7.20	4.71	6.29	6.01	0.94	0.01	4.50	1.85	0.60	3.05	3.60	1.80
9.00	8.10	7.50	7.21	7.21	1.64	6.59	6.01	1.79	0.74	4.59	0.49	4.50	3.65	3.58	2.81
10.00	8.10	7.49	7.20	6.67	0.00	6.61	5.73	3.86	0.61	4.93	0.00	4.51	3.90	3.63	3.59
11.00	8.10	7.50	7.21	7.20	5.02	6.59	5.51	3.06	0.01	3.93	3.97	3.74	1.63	3.20	2.51
12.00	8.10	7.50	7.20	7.21	6.90	6.61	5.99	5.39	0.00	0.00	0.00	0.00	3.90	3.60	3.60
13.00	8.10	7.50	7.20	6.17	3.72	5.79	5.38	4.69	2.38	0.49	0.49	4.66	3.46	3.17	3.60
14.00	8.09	7.50	7.21	2.91	1.98	6.81	6.28	2.43	0.12	1.59	3.86	4.50	3.71	3.07	3.60
15.00	8.10	7.50	7.20	7.20	0.00	6.51	5.86	0.78	2.76	5.10	0.00	4.50	3.52	3.59	3.59
16.00	8.10	7.50	7.21	7.20	0.00	6.59	5.95	4.57	0.79	5.11	0.00	4.50	3.90	3.60	3.60
17.00	8.10	7.50	7.20	7.21	0.00	6.61	5.82	5.41	0.00	5.10	0.49	4.50	3.90	3.60	3.60
18.00	8.10	7.50	7.21	6.70	0.00	6.59	5.65	4.35	2.40	5.10	0.49	4.51	3.85	3.49	3.36
19.00	8.10	7.49	7.20	7.21	0.49	6.48	6.01	3.12	3.16	4.02	4.03	3.59	3.14	3.54	3.60
20.00	8.09	7.50	7.20	6.98	0.00	6.61	5.99	1.02	3.24	0.00	4.65	0.00	4.60	3.59	3.60
21.00	8.10	7.50	7.21	7.21	5.10	6.61	4.26	3.53	2.76	0.00	3.59	0.00	3.67	3.51	3.59
22.00	8.10	7.50	7.20	7.20	0.68	6.59	0.48	3.73	5.10	0.00	0.00	0.00	3.90	3.57	3.60
23.00	8.10	7.50	7.21	7.20	0.49	6.61	0.33	1.40	4.91	0.00	0.00	0.00	3.90	3.60	3.60
24.00	8.10	7.50	7.20	7.21	0.00	6.59	5.99	4.68	5.11	0.00	3.89	0.00	3.91	3.60	3.60
25.00	8.10	7.50	7.20	7.20	2.48	3.05	5.69	1.14	1.99	4.23	2.33	3.60	3.90	3.17	0.89
26.00	8.09	7.50	7.21	7.21	0.06	7.44	5.98	1.87	4.42	5.10	0.00	0.01	3.76	3.60	1.83
27.00	8.10	7.50	7.20	7.18	2.32	5.10	4.95	4.83	3.16	5.09	4.35	0.00	3.90	3.60	3.53
28.00	8.10	7.49	7.21	2.36	6.89	6.59	4.30	2.05	2.05	5.10	4.80	4.45	3.80	3.59	1.78
29.00	8.10	7.50	7.20	5.71	0.59	4.58	6.02	1.71	2.21	5.11	4.79	4.51	3.65	3.60	3.32
30.00	8.10	7.50	7.20	7.20	0.00	6.61	5.99	0.99	0.00	5.09	4.79	4.50	3.90	3.60	3.59
31.00	8.10	7.50	7.21	7.21	0.51	6.59	4.88	3.14	0.00	5.11	4.80	4.50	2.94	2.10	3.62
32.00	8.10	7.50	7.20	7.20	0.00	6.59	5.88	0.07	3.60	5.10	4.52	4.50	2.99	2.31	3.59
33.00	8.09	7.50	7.21	7.20	0.00	6.61	5.99	0.00	5.09	5.10	4.80	4.51	3.90	3.60	3.60
34.00	8.10	7.50	7.20	7.21	0.99	6.59	6.01	3.66	4.70	5.10	4.00	4.50	3.79	0.80	3.60
35.00	8.10	7.50	7.21	7.20	2.59	5.97	5.61	1.84	1.21	1.94	4.79	4.50	3.80	4.62	2.63
36.00	8.10	7.50	7.20	7.20	0.00	6.59	5.42	0.55	2.27	5.10	4.80	4.50	3.83	3.52	3.52
37.00	8.10	7.49	7.20	7.16	0.00	6.61	5.85	0.06	0.07	4.60	4.78	3.14	3.82	3.29	3.53
38.00	8.10	7.50	7.21	3.13	0.00	4.50	5.96	2.80	1.50	0.00	4.79	4.52	3.84	3.60	1.24
39.00	8.09	7.50	7.20	4.44	0.00	6.61	2.65	0.00	5.10	4.18	4.80	0.00	3.89	3.59	2.79
40.00	8.10	7.50	7.21	7.20	0.00	6.59	3.01	3.53	3.00	5.10	4.79	0.00	3.91	3.60	0.00
41.00	8.10	7.50	7.20	6.75	0.00	5.13	5.94	5.17	3.04	0.05	4.79	0.49	3.90	3.59	3.25
42.00	8.10	7.50	7.20	7.21	0.00	6.61	5.99	5.41	0.53	0.00	4.80	0.00	3.90	3.60	3.59
43.00	8.10	7.50	7.21	7.21	0.00	6.52	6.01	5.41	0.05	0.00	4.80	0.00	3.90	3.60	3.60
44.00	8.10	7.50	7.20	5.71	2.12	6.59	5.57	2.04	3.83	4.75	3.13	0.00	3.90	1.11	1.55
45.00	8.09	7.50	7.21	7.21	6.89	4.83	5.26	5.42	0.35	5.08	1.02	0.00	3.90	3.07	0.00
46.00	8.10	7.49	7.20	7.20	6.90	6.59	5.99	5.41	0.00	5.10	5.41	0.00	3.90	4.09	2.24
47.00	8.10	7.50	7.21	7.20	0.04	6.61	5.89	5.03	4.95	5.10	4.79	0.00	3.91	3.47	3.60
48.00	8.10	7.50	7.20	5.62	0.15	6.59	5.99	3.99	4.83	5.00	4.78	0.00	3.90	3.59	3.60
49.00	8.10	7.50	7.20	7.20	1.35	6.42	5.76	5.41	4.22	5.09	4.25	0.00	3.90	3.60	3.53
50.00	8.10	7.50	7.21	7.20	0.00	6.56	5.68	5.30	0.67	4.97	4.79	0.00	3.90	3.60	3.58
51.00	8.09	7.50	7.20	7.21	4.42	6.43	5.73	4.47	0.06	4.97	3.80	1.68	3.90	3.60	3.63
52.00	8.10	7.50	7.21	7.20	6.90	6.59	5.99	5.59	0.00	5.10	0.00	4.50	3.91	3.59	3.59
53.00	8.10	7.50	7.20	6.17	0.33	5.29	5.24	0.34	0.62	5.09	3.71	4.50	3.78	3.60	0.87
54.00	8.10	7.50	7.20	7.09	3.97	6.98	4.64	2.39	1.35	5.10	4.80	4.50	3.87	3.39	2.54
55.00	8.10	7.49	7.21	7.21	4.51	6.59	6.01	0.05	2.28	5.10	3.12	4.50	3.90	3.59	2.01
56.00	8.10	7.50	7.20	7.18	7.81	6.61	5.49	3.00	0.18	5.03	0.00	4.51	3.90	3.54	2.53
57.00	8.10	7.50	7.21	7.11	0.98	6.59	5.53	0.15	0.00	5.10	5.69	4.50	3.73	3.60	0.28
58.00	8.09	7.50	7.20	7.11	2.18	6.59	4.06	0.07	0.51	5.10	4.80	4.50	3.90	2.92	2.23
59.00	8.10	7.50	7.20	7.20	6.91	6.41	4.25	0.00	0.68	5.10	4.80	4.50	3.90	0.16	3.59
60.00	8.10	7.50	7.21	5.99	3.00	6.61	3.50	1.91	4.32	5.10	4.79	4.50	3.47	1.02	3.52
61.00	8.10	7.50	7.20	6.06	0.00	6.59	4.90	3.26	4.78	5.10	0.65	4.50	3.90	2.87	3.60
62.00	8.10	7.50	7.21	5.46	2.20	4.39	5.23	2.57	1.39	4.91	3.18	4.50	3.91	1.37	3.13
63.00	8.10	7.50	7.20	7.20	5.79	5.72	1.20	3.23	1.99	4.84	0.99	4.50	3.89	4.13	2.57
64.00	8.09	7.49	7.21	6.92	1.61	6.62	2.91	0.04	1.58	5.11	0.00	4.51	3.91	3.47	3.53
65.00	8.10	7.50	7.20	6.74	1.39	6.59	2.25	0.00	0.00	5.03	2.91	4.50	3.90	3.59	3.40
66.00	8.10	7.50	7.20	7.21	4.46	6.59	2.54	5.15	0.00	5.11	1.83	4.50	3.90	3.60	3.60
67.00	8.10	7.50	7.21	2.70	0.49	6.61	0.00	1.01	0.69	5.10	1.78	4.50	3.90	3.60	3.53
68.00	8.10	7.50	7.20	7.18	0.00	6.59	1.78	5.00	1.18	5.10	0.00	4.39	3.90	3.60	3.51
69.00	8.10	7.50	7.21	7.22	1.07	6.61	6.01	3.60	4.18	2.51	2.03	2.19	3.91	3.59	3.60
70.00	8.09	7.50	7.20	7.20	0.00	6.59	6.01	3.40	5.09	0.00	0.75	0.00	3.90	3.60	3.60
71.00	8.10	7.50	7.20	7.20	6.37	6.59	5.25	1.26	1.99	0.00	4.83	0.00	3.90	3.20	3.60
72.00	8.10	7.50	7.21	7.21	6.90	6.61	3.16	1.32	4.09	0.00	0.94	0.00	3.90	2.03	3.52
73.00	8.10	7.49	7.20	7.20	6.90	6.61	5.99	0.61	5.10	0.00	4.35	0.00	3.90	2.43	3.59
74.00	8.10	7.50	7.21	5.59	3.51	6.59	5.94	1.79	4.79	0.00	0.07	0.00	3.91	3.60	3.49
75.00	8.10	7.50	7.20	7.21	0.31	6.59	5.99	5.39	5.11	0.00	2.66	0.00	3.90	3.59	3.60
76.00	8.09	7.50	7.20	6.83	5.77	4.97	5.91	3.07	4.85	0.00	2.66	0.00	3.63	3.40	2.12
77.00	8.10	7.50	7.21	7.21	0.04	6.61	5.99	5.73	2.04	0.00	3.38	0.00	3.90	3.65	3.50
78.00	8.10	7.50	7.20	7.20	0.00	6.59	6.01	5.39	3.65	0.00	2.48	0.00	3.90	3.60	3.60
79.00	8.10	7.50	7.21	7.20	1.44	6.59	5.99	5.41	0.77	0.00	4.80	0.00	3.91	3.59	3.60
80.00	8.10	7.50	7.20	5.46	0.00	6.61	5.89	0.08	3.79	0.00	4.79	0.00	3.89	3.60	0.82
81.00	8.10	7.50	7.21	7.20	0.49	6.58	6.01	0.09	5.10	0.00	3.21	0.00	3.89	3.60	3.59
82.00	8.10	7.49	7.20	7.21	0.00	6.62	6.01	1.12	4.45	0.00	0.00	0.00	3.91	3.59	3.62
83.00	8.09	7.50	7.20	6.35	5.46	6.59	5.99	2.59	0.04	0.00	5.78	0.00	3.90	3.60	3.59
84.00	8.10	7.50	7.21	7.21	6.90	6.61	1.52	4.93	3.34	0.00	4.80	0.00	3.90	3.60	3.60
85.00	8.10	7.50	7.20	7.20	6.90	6.59	5.99	2.39	0.33	0.00	4.79	0.00	3.91	3.60	3.60
86.00	8.10	7.50	7.21	6.84	6.88	6.57	5.98	1.46	0.00	0.00	4.78	0.00	3.87	3.59	3.47
87.00	8.10	7.50	7.20	7.20	6.92	6.63	6.02	5.41	0.00	0.00	4.83	0.00	3.92	3.60	3.63
88.00	8.10	7.50	7.20	7.20	0.67	6.61	4.50	4.53	4.79	4.50	4.39	0.00	3.90	3.60	3.57
89.00	8.09	7.50	7.21	7.05	7.62	5.99	2.37	1.19	5.11	0.16	1.58	0.00	3.90	3.27	2.46
90.00	8.10	7.50	7.20	7.21	2.31	6.59	6.01	5.13	5.10	0.00	0.00	0.00	3.91	3.60	3.60
91.00	8.10	7.49	7.21	7.20	0.00	6.61	5.95	5.39	5.09	0.00	0.00	0.00	3.90	3.58	3.60
