Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.582s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.18	1.07	0.00	2.57	0.20	4.82	1.48	1.33	0.00	0.73	0.00	2.54	0.79	0.47	1.22	0.11	0.06	0.00	0.68
3.00	7.20	7.20	1.48	2.14	4.40	0.64	4.35	3.49	3.82	0.65	0.34	0.00	2.46	0.97	1.11	1.11	0.81	0.33	0.19	1.12
4.00	7.21	7.21	0.65	0.00	1.94	1.26	5.38	3.69	2.71	0.95	1.42	2.18	2.63	1.80	2.98	3.01	1.77	0.11	0.72	0.35
5.00	7.20	7.20	0.39	0.93	2.53	0.61	3.83	3.00	1.48	0.13	0.57	0.13	1.25	2.92	2.24	2.91	1.78	2.13	3.23	0.31
6.00	7.21	7.21	6.15	4.11	4.18	2.40	0.89	2.01	2.99	2.20	1.65	0.93	3.12	2.65	1.20	1.59	2.08	0.00	0.04	0.00
7.00	7.20	7.20	4.06	2.39	5.15	0.75	3.73	1.97	4.91	0.29	0.16	0.26	3.49	2.24	3.16	2.64	2.68	0.02	2.90	0.00
8.00	7.20	7.20	3.26	0.44	4.59	0.45	4.43	4.90	3.87	2.06	1.53	0.00	0.54	1.55	1.59	0.11	1.34	0.47	0.66	0.00
9.00	7.21	7.21	2.51	1.46	5.41	0.00	5.51	5.30	1.79	0.00	0.78	0.35	3.90	3.58	0.87	4.17	3.52	0.01	0.00	0.00
10.00	7.20	7.20	2.63	0.00	4.22	5.05	5.42	3.58	0.00	0.01	0.06	0.15	3.90	0.11	4.19	1.67	2.43	0.00	0.09	0.00
11.00	7.21	7.21	3.66	0.00	2.38	4.13	4.31	2.03	1.81	0.58	0.49	0.97	3.86	1.08	3.20	1.86	1.21	0.59	0.00	0.00
12.00	7.20	7.20	1.94	0.00	5.42	1.05	4.36	3.56	1.22	0.94	0.06	0.16	3.53	3.14	1.94	3.92	2.52	3.67	0.00	0.00
13.00	7.20	7.20	3.99	0.00	4.76	3.37	5.39	3.21	0.00	0.65	3.57	0.59	3.76	2.40	4.02	3.90	1.06	0.07	0.00	0.00
14.00	7.21	7.21	2.31	0.00	2.28	2.78	5.42	4.50	3.72	0.81	1.02	0.32	3.76	3.42	1.08	1.64	2.30	0.00	0.00	0.00
15.00	7.20	7.20	2.30	0.00	4.20	1.40	5.38	3.99	1.17	2.70	1.08	1.90	3.53	3.64	2.52	2.06	2.27	0.00	0.08	0.00
16.00	7.21	7.21	0.15	0.00	5.65	0.72	4.39	4.20	3.04	0.68	0.54	2.08	0.35	3.38	1.53	1.81	1.15	0.00	0.00	0.00
17.00	7.20	7.20	0.00	0.00	4.68	0.52	5.28	3.66	2.93	0.89	0.86	0.58	3.82	3.90	2.21	3.90	1.22	0.54	0.00	0.00
18.00	7.21	7.21	3.78	0.00	5.42	0.88	3.40	5.16	2.78	4.35	0.00	0.00	3.90	3.90	2.56	3.57	2.73	0.00	0.00	0.00
19.00	7.20	7.20	3.53	0.00	5.41	0.00	5.41	4.11	2.74	1.26	0.66	0.75	3.70	1.35	1.67	3.91	3.20	0.00	0.00	0.00
20.00	7.20	7.20	3.12	1.27	4.35	1.39	5.39	3.49	1.84	1.15	2.91	0.00	3.46	4.59	2.20	3.19	1.90	0.00	0.00	0.95
21.00	7.21	7.21	2.77	0.00	5.41	3.85	5.41	3.49	1.84	1.77	0.87	2.90	3.83	3.65	2.97	3.33	2.94	0.00	0.00	0.00
22.00	7.20	7.20	1.97	0.00	5.39	0.00	4.25	0.00	5.09	0.02	0.01	4.80	3.82	3.78	3.78	4.36	3.60	0.00	0.00	0.00
23.00	7.21	7.21	5.22	0.00	3.14	1.79	5.41	3.40	3.76	1.54	0.89	1.59	3.90	2.52	2.90	3.59	3.31	0.00	0.00	0.00
24.00	7.20	7.20	2.14	0.00	4.75	1.95	5.39	4.03	0.49	0.00	0.53	1.28	3.89	1.54	3.83	3.78	1.97	0.00	3.58	0.00
25.00	7.20	7.20	1.99	0.00	2.65	4.20	5.41	1.02	0.00	0.00	0.00	0.07	3.78	1.98	2.12	3.92	0.00	0.00	3.64	0.97
26.00	7.21	7.21	4.17	0.00	0.00	0.54	5.39	1.66	0.00	1.01	0.00	3.21	3.52	2.63	0.05	3.10	1.63	0.00	3.60	0.00
27.00	7.20	7.20	2.93	0.00	0.00	0.02	4.37	1.71	0.00	0.42	0.00	1.06	3.65	0.00	1.74	3.56	0.78	0.00	2.30	0.00
28.00	7.21	7.21	6.30	0.00	0.00	0.00	5.31	5.10	0.00	1.19	0.00	3.21	3.90	3.59	3.90	3.86	0.04	0.00	0.00	0.00
29.00	7.20	7.20	6.30	0.00	0.00	2.39	5.39	4.78	1.25	0.91	0.00	0.05	3.90	3.90	3.90	3.91	3.56	0.00	0.00	0.00
30.00	7.20	7.20	6.30	0.00	0.00	0.00	5.41	5.11	5.09	0.00	0.00	3.16	3.90	3.91	3.90	3.90	3.60	0.00	0.00	0.00
31.00	7.21	7.21	3.30	0.00	2.24	1.32	5.39	4.55	5.11	0.08	0.82	0.20	3.67	3.46	3.56	3.90	2.10	0.00	0.00	0.00
32.00	7.20	7.20	2.91	0.00	5.41	1.80	4.79	4.15	1.98	0.00	1.22	0.09	3.39	0.91	1.92	1.97	2.77	0.00	0.00	0.00
33.00	7.21	7.21	2.12	0.00	0.52	0.00	5.39	4.92	0.00	0.64	0.07	0.00	3.91	1.79	3.58	3.92	3.24	0.00	0.31	0.00
34.00	7.20	7.20	6.09	0.00	0.00	0.99	5.41	3.13	0.00	1.26	0.00	2.96	3.90	3.86	1.07	3.90	1.12	0.00	0.00	0.00
35.00	7.21	7.21	5.20	0.00	0.49	4.12	4.36	3.89	0.00	1.47	0.79	2.43	3.91	1.86	3.42	3.91	0.00	0.00	0.01	0.00
36.00	7.20	7.20	3.60	0.00	0.00	1.63	5.41	2.26	1.48	1.50	3.60	4.78	3.89	3.14	2.57	2.52	0.00	0.00	0.12	0.00
37.00	7.20	7.20	1.22	0.00	4.93	0.02	5.26	2.59	1.99	1.27	2.23	2.07	1.28	1.20	2.89	3.06	1.99	0.00	2.16	0.00
38.00	7.21	7.21	5.17	2.45	0.93	0.20	4.04	4.38	2.79	1.01	1.92	0.54	3.92	0.54	1.98	3.49	0.60	0.00	0.06	0.00
39.00	7.20	7.20	5.81	0.00	0.99	4.06	5.31	4.86	0.00	0.85	1.70	0.67	3.92	2.63	1.19	3.91	1.88	0.00	0.01	0.00
40.00	7.21	7.21	4.63	0.00	4.05	1.91	5.18	4.44	1.71	0.99	0.49	0.47	3.45	0.00	0.49	2.92	2.98	0.64	0.00	0.00
41.00	7.20	7.20	6.18	0.00	0.00	1.53	5.59	4.27	5.10	0.00	0.18	0.04	0.00	3.38	0.79	4.06	2.64	2.92	0.00	0.00
42.00	7.20	7.20	6.24	0.00	0.00	0.00	5.41	5.05	5.11	1.19	1.86	2.30	0.69	3.87	0.26	3.90	1.86	0.00	0.00	0.00
43.00	7.21	7.21	0.19	0.00	0.00	2.98	5.41	4.76	5.10	0.00	2.34	0.27	2.40	2.86	4.80	3.90	1.24	0.00	0.00	0.00
44.00	7.20	7.20	5.00	0.00	0.00	4.76	5.19	3.82	0.20	0.52	3.76	0.00	3.90	3.56	3.66	1.71	3.16	0.00	0.00	0.00
45.00	7.21	7.21	6.30	0.00	0.00	3.29	5.41	4.15	0.00	0.61	2.37	0.00	3.90	3.10	1.06	3.90	3.40	0.00	0.00	0.00
46.00	7.20	7.20	6.30	0.00	0.00	4.73	5.39	4.30	0.00	0.11	0.99	0.00	3.91	3.51	4.19	3.91	3.59	0.00	0.00	0.00
47.00	7.21	7.20	6.15	0.00	1.21	1.55	5.25	1.51	0.00	2.93	1.19	0.00	3.73	3.66	1.27	3.90	3.60	0.00	0.00	0.00
48.00	7.20	7.21	5.79	0.00	5.41	1.31	5.30	3.66	0.00	1.39	3.06	0.00	3.54	3.89	2.14	3.90	3.23	0.00	0.01	0.49
49.00	7.20	7.20	2.77	0.00	5.37	0.00	5.00	2.64	0.00	4.32	0.00	1.85	2.08	1.32	2.65	3.56	1.02	0.00	0.58	0.00
50.00	7.21	7.21	2.87	0.00	2.05	1.07	5.41	0.01	3.32	1.15	1.95	2.64	0.80	1.60	1.00	3.90	2.90	0.00	0.00	0.00
51.00	7.20	7.20	5.29	0.00	0.00	1.21	5.39	4.98	1.40	0.52	0.07	0.72	3.77	2.05	3.36	3.38	3.07	0.00	0.00	0.00
52.00	7.21	7.21	2.36	0.00	0.00	1.58	5.41	3.37	0.00	2.05	1.64	2.04	3.90	3.77	1.99	2.39	2.01	0.00	0.00	0.00
53.00	7.20	7.20	1.34	0.00	0.00	3.45	1.53	2.59	1.52	0.00	1.04	1.01	3.91	0.37	2.25	2.51	1.25	0.00	0.00	0.00
54.00	7.20	7.20	4.36	0.00	0.00	2.83	4.98	2.39	0.00	0.02	0.00	0.00	3.90	2.67	3.24	3.14	2.56	2.30	0.07	0.99
55.00	7.21	7.21	0.00	0.00	0.99	3.46	5.18	1.88	0.00	1.10	0.33	1.71	3.62	3.14	2.77	3.73	2.31	2.57	1.26	0.00
56.00	7.20	7.20	2.60	0.00	0.00	0.00	5.17	4.44	2.18	0.09	1.10	1.81	3.90	3.90	1.13	2.58	2.64	1.65	0.00	0.00
57.00	7.21	7.21	2.32	0.00	1.38	0.65	5.41	2.86	0.00	1.88	1.53	2.23	3.89	3.91	3.87	3.90	2.50	0.00	0.00	0.00
58.00	7.20	7.20	2.37	0.00	5.41	3.46	4.53	2.04	0.00	0.51	1.38	0.01	1.98	1.44	3.11	3.29	0.42	0.00	0.00	0.00
59.00	7.20	7.20	1.98	0.00	3.87	0.21	5.41	3.63	0.00	1.32	0.11	0.00	3.27	1.91	3.63	3.90	2.61	0.00	0.00	0.00
60.00	7.21	7.21	3.87	0.00	5.39	0.16	5.39	4.49	0.00	0.06	0.54	0.91	3.87	2.32	3.89	3.82	1.21	0.00	0.00	0.00
61.00	7.20	7.20	3.74	0.00	4.32	3.67	5.11	4.79	2.18	1.33	1.57	1.75	3.36	4.40	3.34	3.33	2.36	0.00	0.02	0.00
62.00	7.21	7.21	0.24	0.00	0.12	0.01	5.41	5.19	0.00	1.60	0.09	0.57	3.44	2.01	3.01	3.90	2.37	0.00	0.49	0.00
63.00	7.20	7.20	4.62	0.00	0.00	1.41	5.39	4.97	1.45	3.43	1.50	0.00	2.86	0.00	3.13	3.91	3.60	0.00	0.28	0.00
