Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	6.25	5.70	3.57	4.64	0.14	0.77	0.00	0.35	2.97	3.93	2.74
3.00	10.50	6.30	5.70	5.88	5.39	3.42	4.44	1.65	4.05	4.50	3.89	3.30
4.00	10.49	6.30	5.70	0.39	2.31	2.52	0.37	2.96	1.08	1.11	1.37	1.53
5.00	10.50	6.30	5.70	3.51	2.07	3.18	1.34	2.25	0.98	2.12	3.65	4.07
6.00	10.50	6.30	5.70	5.70	4.04	4.89	1.45	5.10	0.95	4.50	4.20	3.16
7.00	10.49	6.30	5.70	5.70	3.58	4.93	0.72	5.11	0.00	4.50	4.19	3.21
8.00	10.50	6.30	5.70	5.70	5.39	5.02	0.94	5.10	0.72	4.50	4.20	3.30
9.00	10.50	6.30	5.70	5.70	5.30	5.10	3.59	5.10	1.85	4.50	4.20	3.30
10.00	10.49	6.30	5.70	5.70	5.39	5.09	5.10	5.10	4.79	4.50	4.19	3.31
11.00	10.50	6.30	5.70	5.70	5.41	5.11	5.10	5.09	4.80	4.51	4.20	3.29
12.00	10.50	6.30	5.70	5.69	5.41	5.10	5.09	5.11	4.80	4.49	4.20	3.30
13.00	10.49	6.30	5.70	5.71	5.39	5.10	5.11	5.10	4.80	4.51	4.19	3.31
14.00	10.50	6.30	5.70	5.70	4.24	1.31	0.81	5.11	3.67	1.83	4.02	2.92
15.00	10.50	6.30	5.70	5.70	5.39	0.00	2.06	5.10	4.80	4.50	4.20	3.31
16.00	10.49	6.30	5.70	5.70	5.41	0.00	5.10	5.10	4.79	4.50	4.19	3.30
17.00	10.50	6.30	5.70	5.70	5.39	0.00	5.04	5.09	4.80	2.94	4.20	3.30
18.00	10.49	6.30	5.70	5.70	5.41	0.00	5.10	5.11	4.79	1.93	4.19	3.30
19.00	10.50	6.30	5.70	5.70	5.41	0.00	5.10	5.10	4.80	1.97	4.20	3.31
20.00	10.50	6.30	5.70	5.70	5.39	0.00	5.10	5.10	4.79	1.95	4.20	3.30
21.00	10.49	6.30	5.70	5.70	5.41	0.00	5.11	5.10	4.80	1.88	4.19	3.30
22.00	10.50	6.30	5.70	5.70	5.39	0.00	5.10	5.10	4.80	1.91	4.20	3.30
23.00	10.50	6.30	5.70	5.70	5.06	3.42	1.26	5.10	4.24	3.51	4.15	3.31
24.00	10.49	6.30	5.70	5.70	5.35	5.09	0.93	5.10	2.83	4.32	4.18	3.30
25.00	10.50	6.30	5.70	5.70	5.41	5.10	0.92	5.10	0.00	4.51	4.19	3.30
26.00	10.50	6.30	5.70	5.70	5.39	5.10	4.59	5.10	0.84	4.47	4.20	3.30
27.00	10.49	6.30	5.70	5.70	5.41	1.39	4.22	5.11	4.79	4.50	4.19	3.30
28.00	10.50	6.30	5.70	5.70	5.39	1.39	2.71	5.10	4.50	4.49	4.20	3.31
29.00	10.50	6.30	5.70	5.70	5.41	4.49	1.30	5.10	4.66	4.50	4.20	3.30
30.00	10.49	6.30	5.71	5.70	5.41	0.53	0.18	5.10	4.80	4.50	4.20	3.30
31.00	10.50	6.30	5.70	5.71	5.39	0.00	0.02	5.10	4.80	4.50	4.19	3.30
32.00	10.49	6.30	5.70	5.70	5.38	1.41	1.15	5.10	4.71	4.50	4.19	3.31
33.00	10.50	6.30	5.70	5.70	5.39	5.10	0.00	5.10	4.80	4.51	4.19	3.30
34.00	10.50	6.30	5.70	5.70	5.41	5.10	3.19	5.10	4.79	4.50	4.20	3.30
35.00	10.49	6.30	5.70	5.70	5.39	5.10	5.10	5.10	4.80	4.50	4.20	3.30
36.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.50	4.19	3.30
37.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.79	4.50	4.20	3.31
38.00	10.49	6.30	5.70	5.70	5.39	5.11	1.14	4.96	4.51	4.39	4.20	3.30
39.00	10.50	6.30	5.70	5.69	4.35	5.09	5.51	5.10	4.63	4.50	3.91	3.30
40.00	10.50	6.30	5.70	5.71	5.39	4.19	3.84	4.82	4.38	4.40	4.03	3.30
41.00	10.49	6.30	5.70	1.28	4.80	1.37	0.12	4.42	0.40	2.54	2.57	1.92
42.00	10.50	6.30	5.70	1.53	2.14	4.20	0.75	4.80	2.54	4.95	3.50	0.00
43.00	10.50	6.30	5.70	0.00	4.17	5.10	0.01	5.10	4.68	4.50	4.19	3.06
44.00	10.49	6.30	5.70	1.22	3.96	5.10	0.00	4.85	4.06	4.24	4.00	3.30
45.00	10.50	6.30	5.70	5.70	5.50	0.15	0.00	5.11	1.37	4.23	3.83	3.31
46.00	10.50	6.30	5.70	5.70	5.41	5.79	4.58	5.10	4.80	4.50	4.20	3.30
47.00	10.49	6.30	5.70	5.70	5.39	5.11	5.10	5.10	4.79	4.50	4.20	3.30
48.00	10.50	6.30	5.70	5.70	5.41	5.10	5.10	5.10	4.80	4.51	4.19	3.30
49.00	10.49	6.30	5.70	5.70	5.39	5.10	5.10	5.10	4.79	4.50	4.20	3.30
50.00	10.50	6.30	5.70	4.79	3.76	2.83	2.43	3.69	3.58	3.80	3.53	3.23
51.00	10.50	6.30	5.70	0.00	4.96	1.37	1.04	4.35	3.11	3.10	0.62	3.38
52.00	10.49	6.30	5.70	0.00	5.41	5.11	3.34	5.11	4.79	4.50	0.00	3.30
53.00	10.50	6.30	5.70	3.04	5.39	5.10	0.13	5.10	4.70	4.50	4.09	3.30
54.00	10.50	6.30	5.70	1.18	1.77	2.92	0.85	3.05	3.11	3.58	3.40	3.23
55.00	10.49	6.30	5.70	0.00	6.18	5.10	0.29	5.10	1.53	4.77	0.08	3.30
56.00	10.50	6.30	5.70	3.79	5.29	5.10	0.45	5.10	2.45	4.33	4.42	3.30
57.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	5.10	0.04	4.45	4.19	3.30
58.00	10.49	6.30	5.71	5.70	5.39	5.10	3.52	5.10	2.28	4.50	4.16	3.31
59.00	10.50	6.30	5.70	4.84	5.41	4.99	0.08	5.10	3.16	3.31	4.06	3.29
60.00	10.50	6.30	5.70	0.00	5.39	5.20	0.18	5.10	1.83	3.29	4.17	3.31
61.00	10.49	6.30	5.70	0.00	5.41	5.10	4.90	5.10	3.42	4.50	4.20	3.30
62.00	10.50	6.30	5.70	3.23	4.92	5.02	3.96	4.12	3.29	3.50	3.94	3.30
63.00	10.49	6.30	5.70	0.00	5.41	5.11	5.10	5.10	0.00	4.13	4.19	3.31
64.00	10.50	6.30	5.70	0.00	5.39	5.10	5.08	5.10	0.00	4.39	4.20	3.30
65.00	10.50	6.30	5.70	5.12	5.41	5.10	4.93	5.10	1.05	4.19	3.92	3.30
66.00	10.49	6.30	5.70	5.70	5.41	5.09	5.10	5.10	4.10	4.50	4.20	3.30
67.00	10.50	6.30	5.70	5.70	5.39	5.11	5.09	5.11	4.39	4.50	4.19	3.30
68.00	10.50	6.30	5.70	0.02	5.41	5.10	3.51	5.02	4.11	4.50	4.12	3.31
69.00	10.49	6.30	5.70	0.49	5.39	5.10	4.57	5.10	4.80	4.51	4.20	3.30
70.00	10.50	6.30	5.70	2.18	5.41	5.10	4.91	4.18	4.17	4.13	3.80	3.30
71.00	10.50	6.30	5.70	5.70	5.41	5.02	4.92	5.10	2.91	0.39	4.20	3.31
72.00	10.49	6.30	5.70	5.66	5.39	5.10	5.10	5.10	4.80	2.92	4.19	3.30
73.00	10.50	6.30	5.70	5.73	5.41	5.10	5.10	5.10	4.79	4.50	4.19	3.30
74.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.11	4.82	4.50	4.20	3.30
75.00	10.49	6.29	5.70	5.70	5.41	5.10	5.10	5.09	4.79	4.50	4.20	3.31
76.00	10.50	6.30	5.70	5.70	5.39	5.09	5.10	5.11	4.78	4.47	4.18	3.30
77.00	10.49	6.30	5.70	5.70	5.41	5.11	5.10	5.09	4.80	4.53	4.22	3.30
78.00	10.50	6.30	5.70	5.70	5.39	5.10	5.11	5.11	4.82	4.50	4.20	3.30
79.00	10.50	6.30	5.70	5.70	5.41	5.09	5.09	5.10	4.79	4.50	4.20	3.30
80.00	10.49	6.30	5.70	3.27	2.97	0.32	0.87	3.60	0.20	2.28	1.40	2.54
81.00	10.50	6.30	5.70	1.46	3.74	0.00	4.50	4.58	4.20	4.66	4.00	0.84
82.00	10.50	6.30	5.70	0.00	5.41	0.00	5.10	5.10	4.80	4.50	4.20	0.00
83.00	10.49	6.30	5.70	0.00	5.37	0.00	2.05	5.10	4.70	4.50	4.11	0.49
84.00	10.50	6.30	5.70	0.00	5.39	5.46	0.00	5.10	4.63	4.51	4.16	1.25
85.00	10.50	6.30	5.70	0.00	5.41	5.12	0.49	5.10	0.85	4.31	4.23	3.30
86.00	10.49	6.30	5.71	4.77	5.41	0.66	0.00	5.11	2.37	4.00	4.00	3.30
87.00	10.50	6.30	5.70	5.70	5.41	0.00	4.12	5.10	4.83	4.50	4.27	3.30
88.00	10.50	6.30	5.70	5.70	5.39	0.00	0.04	5.10	4.79	4.50	4.20	3.31
89.00	10.49	6.30	5.70	5.71	5.41	0.49	0.00	5.10	4.80	4.50	4.10	3.30
90.00	10.50	6.30	5.70	5.69	4.91	0.00	0.00	5.10	4.42	4.50	4.20	3.30
91.00	10.50	6.30	5.70	5.71	5.41	0.00	0.08	5.10	4.06	4.50	4.20	3.30
92.00	10.49	6.30	5.70	5.70	5.39	0.00	2.30	5.10	2.54	4.51	4.19	3.30
93.00	10.50	6.30	5.70	5.70	5.41	0.00	5.10	5.10	5.71	4.43	4.20	3.31
94.00	10.49	6.30	5.70	5.69	5.39	0.00	5.10	5.10	4.80	4.51	4.20	3.30
95.00	10.50	6.30	5.70	1.46	5.41	0.49	5.10	5.10	4.80	4.50	4.19	3.30
96.00	10.50	6.30	5.70	0.00	5.41	0.00	5.10	5.10	4.79	4.50	4.20	3.30
97.00	10.49	6.30	5.70	0.00	5.39	0.00	5.10	5.10	4.80	4.50	4.20	3.31
98.00	10.50	6.30	5.70	0.00	5.41	0.00	5.10	5.11	4.79	4.50	4.19	3.30
99.00	10.50	6.30	5.70	0.00	5.39	0.00	5.10	5.10	4.80	4.50	4.20	3.30
100.00	10.49	6.30	5.70	2.31	5.41	0.00	5.10	5.10	4.79	4.51	4.19	3.30
101.00	10.50	6.30	5.70	5.70	5.39	0.00	5.11	5.10	4.80	4.50	4.20	3.31
102.00	10.50	6.30	5.70	5.70	5.39	0.00	5.10	5.10	4.79	4.50	4.20	3.29
103.00	10.49	6.30	5.70	5.70	4.09	5.45	1.31	5.09	4.24	4.23	4.19	3.30
104.00	10.50	6.30	5.70	3.60	2.70	1.47	0.14	4.32	2.19	2.48	3.62	3.31
105.00	10.50	6.30	5.70	4.24	5.39	3.04	0.01	5.08	4.65	4.35	3.26	3.30
106.00	10.49	6.30	5.70	0.00	5.39	3.14	1.18	5.12	4.83	4.62	1.73	3.31
