Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.570s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	7.48	3.25	4.03	1.87	1.33	5.03	0.00	2.89	1.27	0.00	2.43	0.00	2.78	2.33
3.00	8.10	7.50	4.03	2.94	0.16	3.01	5.36	0.00	4.97	5.11	3.62	4.49	2.87	3.43	2.93
4.00	8.10	7.50	0.99	2.94	0.00	6.57	5.64	0.04	2.72	2.38	1.47	3.34	3.90	3.59	2.60
5.00	8.10	7.50	5.59	3.36	0.00	6.26	2.81	0.99	2.16	1.27	1.30	4.25	3.90	1.87	1.53
6.00	8.10	7.50	4.88	1.74	2.99	6.61	5.45	0.00	4.11	4.05	1.24	3.36	3.56	4.44	0.49
7.00	8.10	7.50	5.72	6.36	0.15	6.59	4.89	1.40	4.72	4.57	1.01	3.66	3.40	2.89	0.94
8.00	8.09	7.50	4.03	7.21	0.00	4.99	5.38	0.00	4.44	3.42	0.65	4.06	2.93	2.97	2.96
9.00	8.10	7.50	1.51	6.45	0.00	6.51	2.77	0.04	3.77	4.13	0.00	1.33	3.21	3.57	0.71
10.00	8.10	7.49	0.00	0.00	2.14	5.16	4.76	0.99	5.10	1.75	2.56	4.35	3.90	3.59	3.46
11.00	8.10	7.50	0.00	0.00	0.00	0.00	6.01	0.00	5.10	1.59	4.60	4.51	3.90	3.60	3.60
12.00	8.10	7.50	0.49	0.00	0.00	0.00	5.99	0.00	5.10	5.08	4.80	4.50	3.90	3.60	3.60
13.00	8.10	7.50	1.24	0.00	0.00	5.42	6.01	0.00	5.09	5.10	4.78	4.50	3.90	3.60	3.58
14.00	8.09	7.50	5.26	5.32	0.00	6.59	5.90	0.00	4.70	4.59	1.59	4.50	3.26	3.46	2.76
15.00	8.10	7.50	7.09	3.80	0.00	6.61	6.01	0.00	5.02	5.10	0.46	4.50	3.78	3.24	3.04
16.00	8.10	7.50	7.20	3.34	0.00	6.58	5.83	0.00	5.00	5.10	2.04	4.33	3.12	3.54	3.47
17.00	8.10	7.50	4.53	1.53	0.00	6.62	5.42	0.00	1.77	5.04	0.49	4.50	3.06	3.56	1.10
18.00	8.10	7.50	1.50	0.00	0.00	6.59	5.05	0.00	2.37	4.72	0.00	4.03	3.23	3.23	3.54
19.00	8.10	7.49	0.19	7.28	0.00	6.16	3.83	0.00	0.75	4.31	0.61	4.93	2.19	1.39	3.47
20.00	8.09	7.50	0.08	0.21	0.00	6.59	5.20	0.00	0.85	4.88	0.02	4.50	3.70	2.43	3.60
21.00	8.10	7.50	6.30	0.00	0.00	2.77	5.99	0.00	0.15	3.58	3.24	4.50	3.98	3.59	3.57
22.00	8.10	7.50	5.16	2.58	0.00	6.59	6.01	0.00	3.66	3.93	3.98	4.04	3.79	3.60	3.00
23.00	8.10	7.50	4.00	3.77	0.00	6.51	5.51	0.00	1.80	0.25	2.77	4.15	1.39	3.47	0.34
24.00	8.10	7.50	1.60	2.13	0.00	6.61	6.01	0.80	5.95	0.49	4.80	4.50	0.00	3.60	0.00
25.00	8.10	7.50	1.78	1.47	0.00	6.59	6.01	0.67	1.45	3.80	4.80	4.51	2.30	3.59	1.05
26.00	8.09	7.50	0.00	6.95	0.00	6.61	5.99	5.44	5.25	0.05	4.80	4.50	0.51	0.77	0.01
27.00	8.10	7.50	1.50	7.21	0.71	6.59	6.01	3.85	4.25	0.00	4.75	4.50	0.00	0.49	0.00
28.00	8.10	7.49	5.35	7.21	0.99	6.59	5.99	0.49	0.58	4.51	3.45	4.50	0.00	0.99	0.00
29.00	8.10	7.50	5.49	7.18	0.99	6.59	5.89	0.99	3.38	5.10	0.00	4.50	1.80	4.17	1.66
30.00	8.10	7.50	1.24	7.21	1.54	6.61	5.92	0.99	4.63	5.10	0.00	4.50	0.49	3.60	0.00
31.00	8.10	7.50	2.19	6.95	1.18	6.55	5.41	0.60	4.46	3.77	0.40	1.79	3.76	3.51	3.36
32.00	8.10	7.50	0.02	0.07	0.00	5.85	5.22	0.88	5.12	4.10	1.28	5.25	3.91	3.54	2.85
33.00	8.09	7.50	6.99	2.70	0.00	4.24	6.01	4.86	3.37	5.58	0.00	4.50	3.90	3.60	4.02
34.00	8.10	7.50	4.68	3.67	0.00	6.61	5.89	4.57	3.59	4.19	0.00	4.50	3.31	3.51	2.96
35.00	8.10	7.50	3.83	7.20	0.00	6.42	5.82	2.52	4.90	3.27	0.00	4.31	3.24	3.39	0.00
36.00	8.10	7.50	6.68	5.28	0.59	6.59	5.75	1.61	4.77	4.47	0.00	4.50	3.19	3.60	0.85
37.00	8.10	7.49	6.21	7.20	0.00	3.82	6.01	0.46	4.99	3.74	0.00	4.50	2.76	3.60	1.88
38.00	8.10	7.50	6.51	7.20	0.00	0.00	5.99	2.23	3.92	2.72	2.24	4.50	0.98	1.80	0.04
39.00	8.09	7.50	1.88	1.63	0.00	5.02	6.01	1.33	5.11	5.02	4.79	4.50	4.02	0.75	0.31
40.00	8.10	7.50	6.57	2.61	0.00	6.59	4.65	0.00	5.10	4.23	4.82	4.51	2.77	1.98	1.48
41.00	8.10	7.50	4.73	7.20	0.00	6.59	6.02	0.00	5.11	2.05	4.79	4.50	0.00	2.61	0.79
42.00	8.10	7.50	6.94	7.21	0.00	6.61	5.99	0.00	3.79	2.53	3.26	3.96	0.28	2.71	0.93
43.00	8.10	7.50	7.21	7.16	0.00	6.61	6.01	0.00	4.11	5.10	0.00	4.50	3.90	0.59	0.00
44.00	8.10	7.50	7.10	1.91	0.00	6.59	5.99	0.00	5.10	5.09	0.00	4.18	3.90	3.60	0.68
45.00	8.09	7.50	7.21	0.00	0.00	6.61	5.94	0.00	5.10	5.11	2.53	4.12	3.90	3.59	1.53
46.00	8.10	7.49	4.72	2.11	0.00	1.64	4.26	0.00	3.27	5.10	2.20	4.82	2.14	3.60	3.01
47.00	8.10	7.50	6.96	0.00	0.00	6.24	2.31	0.00	4.59	5.10	0.08	4.51	2.53	3.60	1.24
48.00	8.10	7.50	7.21	0.99	0.00	6.59	5.99	0.00	5.10	3.51	1.46	4.47	3.90	3.60	3.26
49.00	8.10	7.50	7.20	0.00	0.00	6.61	6.01	0.00	5.11	0.00	0.15	4.50	3.90	3.59	3.52
50.00	8.10	7.50	7.21	0.00	0.00	6.59	5.99	0.00	5.10	0.00	0.00	4.50	3.90	3.60	3.60
51.00	8.09	7.50	7.18	0.00	0.00	6.61	6.01	0.00	5.10	0.00	4.17	4.50	3.90	3.60	3.59
52.00	8.10	7.50	7.08	0.00	0.00	6.59	6.01	0.00	5.10	0.00	4.72	4.50	3.91	3.59	3.60
53.00	8.10	7.50	4.92	0.99	0.00	6.59	5.99	0.00	5.10	2.93	4.80	4.50	3.90	3.29	3.60
54.00	8.10	7.50	7.20	0.00	0.00	6.61	6.01	0.00	5.10	5.03	0.19	4.50	3.90	3.60	3.60
55.00	8.10	7.49	7.21	0.00	0.00	6.59	5.99	0.00	5.10	5.10	0.00	4.50	3.90	3.60	3.59
56.00	8.10	7.50	7.20	0.00	1.27	6.61	5.90	0.00	5.10	5.10	0.00	2.92	3.90	2.86	3.37
57.00	8.10	7.50	2.03	0.00	0.00	6.59	5.20	1.06	4.56	4.12	3.12	2.60	3.91	3.25	1.22
58.00	8.09	7.50	5.38	7.42	0.00	6.59	5.23	0.00	3.29	3.58	2.27	4.44	3.90	1.92	2.99
59.00	8.10	7.50	1.98	2.17	0.00	6.61	5.23	0.00	3.34	2.73	1.78	3.62	3.54	3.62	2.11
60.00	8.10	7.50	5.89	7.20	0.00	6.59	6.01	0.00	5.64	5.10	0.00	4.50	3.87	3.60	3.53
61.00	8.10	7.50	7.21	2.66	0.00	6.61	5.99	0.00	5.10	5.10	0.77	4.50	3.80	3.23	3.52
62.00	8.10	7.50	3.43	0.99	0.00	6.61	5.99	0.00	4.75	4.82	2.18	4.50	3.40	3.59	2.46
63.00	8.10	7.50	1.78	0.49	0.00	6.59	5.85	0.00	3.66	4.88	1.22	4.50	3.43	2.98	2.93
64.00	8.09	7.49	0.99	0.00	0.00	6.59	6.01	0.00	5.22	4.98	0.02	4.50	3.91	3.60	3.64
65.00	8.10	7.50	1.32	0.00	0.00	6.61	5.99	0.00	5.09	5.12	0.00	4.51	3.90	3.59	3.60
66.00	8.10	7.50	7.20	0.00	0.00	6.59	6.01	0.00	5.11	5.10	0.00	4.50	3.90	3.60	3.59
67.00	8.10	7.50	7.21	0.00	0.00	6.61	5.99	0.00	5.10	5.10	0.00	4.50	3.90	3.60	3.60
68.00	8.10	7.50	7.20	0.99	0.00	0.02	6.01	0.00	1.27	5.10	0.00	4.50	1.59	3.50	3.60
69.00	8.10	7.50	4.20	6.81	0.00	6.17	4.58	0.00	2.32	4.98	0.82	4.42	1.25	3.59	0.67
