Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.957s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	0.00	0.00	0.00	1.10	0.61	0.00	0.72	1.70	1.02	0.00	2.56	0.00	0.24	1.00	0.00	0.00	0.00	0.01	0.45
3.00	7.50	4.96	0.00	0.08	1.31	0.02	0.00	0.27	1.34	4.24	2.56	1.93	0.00	0.98	3.25	0.95	1.20	1.15	1.99	1.41
4.00	7.50	2.84	0.00	0.00	2.40	1.20	0.00	0.29	2.58	4.36	0.81	1.84	0.00	0.16	3.21	1.39	1.87	3.05	1.28	1.72
5.00	7.50	2.84	0.29	0.00	0.45	0.49	0.00	0.14	1.75	5.12	1.90	1.90	0.00	0.11	2.39	1.66	2.13	2.77	3.37	2.12
6.00	7.50	0.52	0.00	0.00	0.00	3.46	0.00	0.00	3.12	4.85	1.10	4.56	0.00	0.49	3.27	0.71	0.55	3.13	2.77	1.60
7.00	7.50	6.08	0.00	0.00	0.31	0.84	0.00	0.04	0.55	5.18	3.11	2.17	0.00	0.98	0.00	1.99	0.09	3.10	0.49	2.63
8.00	7.50	5.05	0.00	0.00	2.10	0.00	0.00	0.00	2.87	4.84	3.03	2.05	0.00	2.72	2.74	2.38	2.64	2.71	0.49	3.20
9.00	7.50	5.20	0.00	0.00	4.85	0.79	0.00	0.01	0.72	4.35	3.49	2.01	0.00	1.52	2.26	1.41	1.35	1.97	2.81	2.77
10.00	7.49	4.58	0.06	0.00	3.53	0.35	0.00	1.28	0.66	2.51	3.27	2.48	0.00	0.71	2.60	0.59	1.35	3.26	2.07	2.90
11.00	7.50	3.98	0.00	0.00	0.49	0.07	0.00	0.49	3.92	2.94	3.67	0.77	0.00	0.99	3.01	0.84	0.25	3.60	1.15	3.31
12.00	7.50	2.46	1.74	0.00	3.80	1.51	0.00	0.71	3.00	3.82	1.22	0.69	0.02	1.06	2.78	0.00	0.84	1.80	1.71	2.94
13.00	7.50	3.91	0.00	0.00	4.55	1.71	0.00	0.00	0.69	4.73	2.34	3.60	0.00	2.27	1.90	2.79	0.54	1.94	2.18	2.96
14.00	7.50	3.83	0.00	0.41	4.49	1.14	0.00	0.38	1.88	4.50	3.19	3.73	0.00	1.39	0.00	1.84	1.13	4.30	1.72	2.86
15.00	7.50	7.04	0.00	0.86	6.10	0.00	0.00	1.35	0.13	4.50	3.37	4.57	0.00	2.64	3.53	0.77	0.52	3.26	1.20	1.37
16.00	7.50	7.21	0.00	1.04	2.58	0.32	0.00	2.04	5.06	5.11	5.11	0.15	0.00	0.00	4.19	0.66	2.07	3.60	0.13	0.62
17.00	7.50	7.20	0.00	0.00	0.49	0.11	0.00	0.00	5.22	5.10	0.06	2.20	0.00	0.49	4.20	1.77	0.00	3.60	3.59	0.00
18.00	7.50	4.66	0.00	0.00	3.44	0.00	0.32	0.00	0.26	4.18	1.02	4.42	0.16	0.25	1.15	1.85	1.15	2.38	2.94	1.11
19.00	7.49	3.39	0.00	0.00	0.92	0.05	0.25	1.02	1.15	4.96	2.78	2.01	0.24	1.37	1.38	1.77	2.20	4.00	3.58	3.05
20.00	7.50	1.94	0.00	0.00	0.77	0.21	0.00	0.27	0.75	2.87	3.11	0.48	0.49	1.33	1.31	1.15	0.37	2.05	1.01	1.59
21.00	7.50	6.03	0.99	1.58	0.80	0.00	0.00	2.80	2.11	4.15	0.08	0.00	0.00	0.12	4.22	0.00	0.88	2.80	3.83	2.03
22.00	7.50	5.64	0.09	0.00	2.87	0.25	0.00	2.65	0.00	5.10	2.19	1.91	0.00	0.49	3.62	1.73	0.99	3.19	3.60	1.68
23.00	7.50	0.00	0.57	0.12	3.30	0.34	0.00	0.12	4.49	5.10	1.15	2.41	0.00	0.02	4.20	3.30	2.56	1.44	2.47	1.63
24.00	7.50	5.83	0.00	0.16	1.67	0.54	0.00	1.50	3.50	5.10	1.14	4.77	0.32	2.03	3.89	1.95	1.92	3.59	1.74	1.41
25.00	7.50	6.71	2.21	0.01	5.41	0.49	0.00	0.00	2.74	5.10	1.53	3.98	0.00	0.00	3.98	3.90	0.93	3.30	3.58	0.00
26.00	7.50	5.11	0.26	0.06	2.30	0.00	0.00	0.65	1.87	3.12	0.99	1.47	0.25	0.26	2.54	1.68	0.26	2.19	2.40	2.07
27.00	7.50	7.20	0.01	0.15	2.81	0.24	0.00	1.77	2.50	5.09	0.00	4.76	0.00	0.00	2.99	2.66	2.14	2.47	1.53	2.84
28.00	7.49	7.20	0.00	0.00	1.21	0.09	0.00	0.01	2.63	4.77	4.26	4.51	0.00	0.00	3.11	2.41	0.85	3.49	0.14	1.51
29.00	7.50	6.79	0.00	0.00	1.84	0.00	0.00	0.09	0.98	1.80	4.33	4.89	0.00	0.00	3.00	3.94	0.37	2.45	0.41	1.87
30.00	7.50	3.34	0.00	0.00	0.88	0.00	0.00	0.00	2.48	3.24	0.88	2.50	0.00	0.00	0.53	2.76	0.00	1.30	1.33	3.30
31.00	7.50	5.11	0.00	0.28	1.47	0.04	0.02	1.22	0.87	5.10	1.54	4.05	0.01	0.06	4.05	0.77	1.28	3.60	0.00	2.59
32.00	7.50	1.10	0.00	0.00	1.15	0.86	0.00	0.00	0.51	4.11	3.25	3.36	0.00	0.00	1.68	1.71	1.24	3.43	1.26	0.06
33.00	7.50	8.00	0.00	0.00	0.11	0.00	0.00	0.02	0.99	5.10	2.60	3.27	0.00	1.51	4.17	0.00	3.59	3.53	0.75	2.25
34.00	7.50	3.52	0.00	0.00	3.25	0.18	0.00	0.68	0.21	2.71	0.74	1.77	0.00	0.00	2.20	1.34	2.12	3.18	1.61	1.78
35.00	7.50	2.14	0.00	0.00	2.54	0.49	0.00	1.19	1.73	4.75	3.42	4.86	0.00	0.19	0.22	0.99	1.19	3.56	1.38	3.06
36.00	7.50	3.32	0.01	0.00	1.20	0.06	0.27	0.47	1.01	5.08	1.46	4.66	0.22	3.24	0.49	3.16	2.66	2.91	0.48	3.31
37.00	7.49	5.03	0.00	0.00	2.53	0.00	0.00	1.42	2.39	4.92	2.12	4.35	0.00	0.79	1.46	2.10	1.64	3.06	2.98	0.33
38.00	7.50	1.48	0.00	0.00	1.65	0.79	0.00	0.18	3.58	4.47	0.73	2.92	0.00	0.69	4.19	1.64	1.98	0.97	2.13	1.24
39.00	7.50	1.24	0.13	0.12	0.60	1.00	0.00	0.06	1.75	4.07	0.39	2.59	0.00	0.48	2.20	2.77	1.39	1.24	0.93	0.61
40.00	7.50	6.64	0.87	0.00	0.79	1.63	0.00	1.52	1.04	3.98	2.16	1.72	0.00	2.34	0.38	3.64	1.10	4.04	2.37	2.57
41.00	7.50	7.21	0.00	0.00	0.00	3.34	0.00	0.14	1.05	4.83	4.35	1.34	0.00	0.00	4.20	3.11	1.66	3.59	3.62	2.26
42.00	7.50	6.51	0.01	0.00	2.25	1.59	0.00	0.00	0.52	5.10	1.75	3.09	0.00	1.04	1.79	3.07	0.94	3.10	2.96	1.61
43.00	7.50	2.47	0.29	0.00	0.85	1.42	0.00	0.06	0.00	4.97	3.13	3.36	0.00	1.78	4.06	0.77	0.59	1.92	2.94	0.84
44.00	7.50	1.70	0.74	2.63	0.78	0.40	0.00	2.06	0.28	1.60	2.94	0.78	0.00	0.72	1.55	1.59	2.80	2.10	2.43	1.51
