Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.354s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.37	6.89	6.89	1.59	0.69	0.80	3.21	0.84	0.74	2.57	0.11	0.81	3.86	2.18	1.64	1.88	1.28	0.00
3.00	8.40	6.90	6.90	5.00	0.12	4.36	3.63	3.04	1.05	1.00	2.47	2.74	3.99	0.16	1.84	1.02	1.95	0.07
4.00	8.40	6.90	6.90	6.16	5.84	4.98	0.12	0.00	2.83	2.83	4.00	0.81	1.57	1.17	3.30	2.11	2.11	1.10
5.00	8.41	6.90	6.90	1.34	2.13	2.46	2.92	0.35	3.86	2.43	5.11	4.65	4.20	2.27	2.41	2.04	2.11	1.34
6.00	8.40	6.90	6.90	2.87	6.06	0.75	0.49	2.18	5.32	4.96	5.09	3.46	4.49	1.10	2.56	2.10	2.10	0.73
7.00	8.40	6.90	6.90	6.31	1.01	2.65	0.49	0.00	5.46	4.76	5.10	4.88	4.39	1.98	3.31	2.10	2.10	1.64
8.00	8.41	6.90	6.90	6.06	0.00	4.73	0.49	0.00	3.47	5.35	4.83	4.82	4.20	1.33	3.29	2.08	1.52	0.35
9.00	8.40	6.90	6.90	1.21	1.45	2.68	4.78	2.04	5.28	4.68	5.10	4.79	1.93	0.66	1.74	2.12	1.66	0.94
10.00	8.40	6.90	6.90	0.64	0.49	0.00	0.49	0.99	1.34	5.11	1.34	4.80	0.49	2.18	1.26	2.10	2.10	1.80
11.00	8.41	6.90	6.90	0.00	0.00	1.18	0.00	0.49	5.76	5.10	3.64	4.80	0.00	2.45	3.30	2.11	0.15	1.80
12.00	8.40	6.90	6.90	5.31	0.00	5.44	0.00	6.03	4.73	2.47	5.10	4.79	4.47	0.55	3.23	2.10	0.91	1.80
13.00	8.40	6.90	6.90	2.43	0.00	0.00	2.10	5.41	5.39	2.33	5.10	4.80	4.51	0.00	3.30	2.10	0.00	1.80
14.00	8.41	6.90	6.90	0.49	0.00	0.00	0.00	5.39	5.41	2.27	5.11	4.79	4.50	0.00	3.30	2.11	0.99	1.79
15.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	5.41	5.39	5.11	5.10	4.80	4.50	0.00	3.31	2.10	0.00	1.80
16.00	8.40	6.90	6.90	0.00	3.76	5.52	0.49	5.22	5.41	5.09	5.09	4.79	4.50	0.24	3.30	2.10	0.00	1.79
17.00	8.41	6.89	6.89	4.98	0.94	2.23	0.00	1.64	5.39	5.11	5.11	4.59	4.50	0.00	3.21	2.11	0.00	1.53
18.00	8.40	6.90	6.90	1.59	5.45	0.75	0.75	3.83	5.41	5.09	5.10	4.22	4.50	0.00	3.30	2.10	0.00	1.54
19.00	8.40	6.90	6.90	7.15	5.71	0.00	0.99	0.28	5.41	5.11	5.10	4.79	4.51	0.00	3.31	2.10	3.07	0.97
20.00	8.40	6.90	6.90	2.21	4.35	1.85	1.60	4.83	3.90	2.31	2.27	4.53	3.14	0.00	2.94	1.95	2.05	1.44
21.00	8.41	6.90	6.90	6.30	2.19	5.44	3.25	5.41	5.36	0.00	0.00	4.80	4.50	0.00	0.29	0.22	2.12	1.75
22.00	8.40	6.90	6.90	6.30	3.18	4.79	5.71	0.60	5.41	0.00	0.00	4.69	4.50	0.00	2.93	0.00	2.10	1.31
23.00	8.40	6.90	6.90	4.27	5.12	4.64	0.92	3.78	5.39	4.75	0.00	4.80	4.42	0.00	3.29	0.00	2.11	1.44
24.00	8.41	6.90	6.90	5.41	0.71	5.70	0.75	5.41	5.41	3.71	0.00	3.59	0.59	0.00	3.31	0.00	2.10	1.80
25.00	8.40	6.90	6.90	6.30	0.00	5.70	1.74	5.41	5.41	4.90	0.00	4.80	0.00	0.00	3.30	0.49	2.10	1.80
26.00	8.40	6.90	6.90	5.66	0.00	5.36	1.44	5.39	4.69	2.33	0.00	3.66	5.37	0.00	0.77	0.00	2.11	1.63
27.00	8.41	6.90	6.90	6.17	5.62	5.70	2.36	5.30	5.36	5.28	0.00	4.79	4.50	0.00	2.67	1.22	2.10	1.79
28.00	8.40	6.90	6.90	5.55	0.00	1.63	0.00	5.37	4.16	2.28	2.39	3.46	1.39	0.00	3.29	2.10	2.10	1.48
29.00	8.40	6.90	6.90	5.19	0.00	4.86	5.26	5.00	5.42	0.00	5.10	2.30	5.46	0.59	0.00	0.00	2.11	1.25
30.00	8.41	6.90	6.90	6.30	0.00	5.70	1.11	5.38	5.41	4.51	5.10	4.79	4.50	0.00	0.00	0.00	2.10	1.80
31.00	8.40	6.90	6.90	6.30	0.00	5.71	0.00	5.42	5.39	5.10	5.10	4.80	4.50	0.00	0.00	0.00	2.10	1.80
32.00	8.40	6.90	6.90	6.30	0.00	5.69	0.00	5.39	5.41	5.10	5.10	4.79	4.51	0.00	0.00	0.00	2.11	1.80
33.00	8.41	6.90	6.89	6.30	0.00	5.71	0.00	5.41	5.39	5.10	5.10	4.80	4.50	0.00	0.00	0.00	2.10	1.80
34.00	8.40	6.89	6.90	5.73	0.00	5.50	0.00	5.41	5.39	4.27	5.10	3.38	4.50	0.00	0.00	0.00	2.10	0.84
35.00	8.40	6.90	6.90	5.96	0.53	5.17	1.44	5.18	0.88	1.99	5.10	1.38	4.40	0.00	0.00	2.94	2.11	1.10
36.00	8.41	6.90	6.90	3.01	4.24	5.71	0.00	4.88	3.33	5.10	5.10	4.24	2.01	0.00	0.00	2.11	2.10	1.22
37.00	8.40	6.90	6.90	6.16	5.69	4.57	4.40	3.66	3.89	1.35	5.09	4.79	3.59	0.00	0.49	2.10	2.10	1.79
38.00	8.40	6.90	6.90	5.35	4.40	5.33	0.86	2.24	0.00	0.00	0.02	2.32	0.00	3.24	2.05	1.77	2.11	1.73
39.00	8.40	6.90	6.90	0.45	4.44	5.52	4.15	5.45	0.00	0.58	0.00	2.73	1.92	0.01	3.37	2.10	1.65	1.65
40.00	8.41	6.90	6.90	7.10	0.00	5.38	0.00	5.31	2.98	1.46	0.00	3.04	0.00	0.00	2.33	2.10	0.00	1.67
41.00	8.40	6.90	6.90	6.32	0.00	5.70	3.67	5.39	5.39	5.11	0.00	4.88	0.00	0.49	0.00	2.11	0.00	1.80
42.00	8.40	6.90	6.90	6.30	0.00	5.71	5.71	5.41	5.41	5.10	0.00	4.80	0.00	0.00	0.00	2.10	0.00	1.80
43.00	8.41	6.90	6.90	6.30	0.00	5.70	3.14	5.41	5.39	5.10	0.00	4.80	0.00	0.00	0.00	2.10	0.00	1.80
44.00	8.40	6.90	6.90	0.04	0.00	5.48	0.99	5.00	5.09	5.10	0.00	4.80	3.93	0.00	0.00	2.11	1.95	1.61
45.00	8.40	6.90	6.90	2.47	0.00	5.70	0.00	5.41	5.41	5.10	0.00	4.79	4.50	0.00	0.00	2.10	0.72	1.81
46.00	8.41	6.90	6.90	3.33	4.64	3.26	0.31	4.58	5.18	0.78	6.01	1.37	4.49	0.00	1.05	2.10	2.06	0.78
47.00	8.40	6.90	6.90	0.00	5.70	0.00	0.00	4.38	5.39	2.08	5.10	4.06	4.51	0.00	0.00	2.11	2.10	0.39
48.00	8.40	6.90	6.90	0.00	5.70	6.55	6.65	3.83	5.41	1.13	5.10	4.80	4.50	0.00	0.00	2.10	2.11	0.00
49.00	8.41	6.90	6.89	0.00	5.70	5.70	5.70	5.39	5.39	0.00	5.11	4.80	4.50	0.00	0.00	2.10	2.10	0.00
50.00	8.40	6.89	6.90	4.71	0.06	5.70	3.17	5.39	4.15	5.05	5.09	4.79	4.50	0.00	0.00	2.11	2.11	0.00
51.00	8.40	6.90	6.90	6.30	0.00	5.70	0.00	5.41	5.39	5.11	5.11	4.80	4.50	0.00	0.00	2.10	2.10	0.46
52.00	8.41	6.90	6.90	6.30	0.00	5.70	0.49	5.41	5.41	5.09	5.10	4.79	4.50	0.00	0.00	2.10	2.10	1.65
53.00	8.40	6.90	6.90	5.58	0.00	4.53	0.00	3.39	3.27	4.04	5.10	4.80	4.50	0.00	0.62	2.11	0.64	0.60
54.00	8.40	6.90	6.90	4.25	0.00	5.65	0.00	4.26	4.63	2.52	5.10	4.79	4.50	0.00	2.93	2.10	2.21	0.89
55.00	8.41	6.90	6.90	0.26	1.98	2.00	1.32	5.41	5.41	3.59	5.10	2.13	4.51	0.00	3.30	2.10	2.10	0.15
56.00	8.40	6.90	6.90	5.32	0.99	5.20	0.00	5.18	4.26	5.09	5.10	3.29	4.49	0.00	0.48	2.10	1.79	1.04
57.00	8.40	6.90	6.90	2.68	0.00	3.25	2.10	5.44	2.47	5.11	5.10	4.83	4.50	0.00	0.49	2.11	2.12	0.00
58.00	8.40	6.90	6.90	6.31	0.00	0.99	0.25	5.39	5.41	5.10	5.10	4.80	4.51	0.00	0.00	2.10	2.10	0.02
59.00	8.41	6.90	6.90	5.51	1.51	3.16	0.49	4.55	2.33	4.00	0.02	3.33	4.50	0.00	0.00	2.11	1.81	0.68
