Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.426s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	0.00	0.00	0.00	0.88	0.00	0.00	1.85	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.38	0.34	0.00	0.74	0.00
3.00	7.80	0.00	0.00	0.00	3.92	0.00	0.19	0.84	0.33	0.49	0.00	1.21	0.95	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.48	0.81	0.34	0.41
4.00	7.81	0.49	0.15	1.30	4.46	0.00	0.67	0.21	0.34	0.98	0.62	0.21	0.15	2.21	0.25	1.04	0.00	0.61	0.00	2.45	1.02	1.04	1.59	0.86
5.00	7.80	1.67	0.00	1.93	2.25	0.00	1.92	1.86	0.51	0.75	0.00	0.59	0.25	1.48	0.92	0.00	0.00	0.00	0.16	1.20	0.38	0.00	1.18	0.45
6.00	7.80	0.91	0.00	1.88	4.58	0.00	0.99	2.44	0.00	1.42	0.00	0.77	2.39	0.11	0.58	3.00	0.49	0.09	2.64	0.89	0.80	0.08	0.68	0.47
7.00	7.81	0.34	0.74	0.99	1.30	0.00	1.24	2.79	0.53	0.09	0.28	0.32	2.64	0.80	0.13	1.40	0.28	0.60	0.89	3.26	0.42	2.24	1.44	2.72
8.00	7.80	1.21	0.00	3.57	3.96	0.55	1.26	4.79	0.11	0.00	0.00	0.00	0.11	0.21	0.11	2.92	0.42	0.87	1.19	3.05	2.76	0.24	2.57	2.67
9.00	7.80	2.24	0.00	1.52	0.32	0.00	1.55	2.57	0.00	1.22	3.43	0.00	3.24	2.34	1.37	2.37	0.55	0.86	0.45	2.13	0.77	0.39	0.48	0.58
10.00	7.81	1.24	0.00	1.48	5.38	0.08	0.97	2.38	0.19	1.31	0.69	0.00	2.28	3.89	0.00	1.51	0.07	1.24	0.00	0.49	0.00	0.20	0.07	0.67
11.00	7.80	3.73	0.00	2.07	1.67	0.00	2.16	2.70	0.00	2.73	1.06	0.00	3.14	2.64	0.00	0.68	0.00	0.15	1.34	2.98	1.24	1.37	2.36	0.35
12.00	7.81	0.49	0.00	0.49	4.88	0.27	1.08	3.34	1.44	3.31	0.26	0.00	3.12	2.50	0.49	1.08	0.22	1.02	0.00	3.31	1.15	0.00	0.98	2.12
13.00	7.80	1.70	0.00	1.38	4.75	0.07	0.00	0.19	0.08	2.23	0.00	2.90	0.14	1.90	0.00	2.86	0.07	1.84	1.34	2.92	1.85	1.20	1.94	0.68
14.00	7.80	0.00	0.99	0.00	3.10	0.18	0.71	3.06	1.35	0.27	0.00	1.01	3.03	2.65	0.00	0.12	0.81	0.07	1.59	0.71	2.11	4.11	0.66	0.25
15.00	7.81	4.99	0.00	0.00	5.11	0.00	0.00	4.86	0.00	0.00	0.06	0.67	4.55	0.07	0.00	2.37	0.00	0.68	0.37	1.60	1.73	2.97	2.56	2.41
16.00	7.80	2.74	0.71	0.00	5.10	0.00	1.02	0.46	0.00	1.35	0.22	0.75	0.45	1.72	0.00	3.43	0.00	2.84	0.49	0.42	0.94	1.91	0.54	2.18
17.00	7.80	2.14	0.00	1.20	3.74	0.00	0.45	1.55	0.02	2.00	1.00	0.24	1.80	1.98	0.00	2.78	0.38	1.01	1.95	0.00	1.67	1.90	0.93	1.99
18.00	7.81	1.30	0.00	1.19	5.11	0.00	2.83	0.26	0.46	1.77	1.19	1.10	0.04	2.96	0.00	0.48	0.00	0.00	2.18	2.12	2.04	1.41	0.98	1.53
19.00	7.80	5.33	0.00	3.57	2.94	0.00	0.27	2.81	0.92	0.00	0.00	0.00	2.37	1.22	0.97	1.41	0.00	0.06	2.98	3.24	1.22	0.46	1.12	2.17
20.00	7.80	1.53	0.00	2.03	3.51	0.00	2.63	1.73	0.73	4.22	0.01	2.39	0.66	0.04	0.00	2.25	0.00	0.07	0.66	2.16	0.54	2.53	0.32	1.46
21.00	7.81	0.00	0.00	4.29	5.10	0.28	0.02	3.66	0.80	0.11	1.15	1.04	0.49	0.58	0.00	2.80	0.21	1.51	1.05	2.84	2.71	2.87	1.70	0.37
22.00	7.80	2.36	0.49	1.05	1.83	0.28	2.38	2.31	0.28	0.88	0.93	2.12	0.00	2.59	0.49	4.20	0.21	0.27	0.73	1.26	1.51	2.23	0.60	2.01
23.00	7.81	5.38	0.00	0.99	5.10	0.57	0.98	2.46	0.24	0.49	0.87	0.02	1.07	0.93	0.00	1.84	0.39	0.00	3.18	3.30	0.99	2.99	0.79	2.70
24.00	7.80	0.45	0.00	2.34	5.10	0.00	0.24	0.74	0.00	0.00	0.00	1.14	0.59	0.00	1.35	3.33	1.15	0.64	1.70	2.48	0.94	2.96	0.80	2.58
25.00	7.80	1.30	0.00	2.83	5.10	0.00	2.24	3.33	0.14	1.34	0.01	0.57	3.17	2.18	0.04	2.61	1.12	1.37	1.14	1.42	0.84	2.99	1.67	2.32
26.00	7.81	0.53	0.00	3.29	5.05	0.15	2.46	1.68	0.00	0.34	2.00	0.00	0.57	1.63	0.00	1.14	0.07	0.00	3.42	1.48	1.87	2.91	1.10	2.61
27.00	7.80	0.40	0.49	3.58	3.80	0.55	0.00	4.44	0.00	1.42	0.09	2.20	1.31	1.80	0.00	2.04	0.41	0.00	3.05	2.07	3.03	2.92	0.67	2.59
