Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.092s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	8.07	7.75	0.51	3.73	2.74	1.71	4.10	4.13	0.00	0.00
3.00	8.40	8.10	7.80	2.48	6.04	3.99	1.72	5.42	4.56	1.42	1.13
4.00	8.40	8.10	7.81	1.45	6.52	5.70	3.04	5.41	5.41	1.66	3.84
5.00	8.41	8.10	7.80	0.00	6.57	5.70	5.65	5.41	5.29	4.59	3.90
6.00	8.40	8.10	7.80	0.61	6.90	5.71	5.70	5.39	5.41	5.10	3.90
7.00	8.40	8.10	7.81	0.00	6.90	5.69	5.70	5.41	5.39	5.10	3.90
8.00	8.41	8.09	7.80	1.90	3.80	2.44	2.08	1.86	0.99	0.88	0.82
9.00	8.40	8.10	7.80	0.94	1.60	2.93	1.50	3.79	4.90	1.51	0.93
10.00	8.40	8.10	7.81	0.92	3.58	0.49	0.00	1.30	0.91	0.00	0.38
11.00	8.41	8.10	7.80	3.56	3.21	5.04	2.63	6.28	3.33	2.73	4.26
12.00	8.40	8.10	7.81	1.80	0.49	5.71	5.70	5.39	5.41	0.99	3.90
13.00	8.40	8.10	7.80	0.01	2.54	5.69	5.70	5.41	5.39	1.63	3.91
14.00	8.41	8.09	7.80	0.00	5.15	3.18	2.47	3.67	3.12	0.80	2.57
15.00	8.40	8.10	7.81	0.00	5.37	3.77	3.56	2.73	1.02	0.00	2.31
16.00	8.40	8.10	7.80	5.84	6.89	5.70	5.70	5.41	5.42	0.00	3.91
17.00	8.41	8.10	7.80	7.21	6.90	5.69	5.69	5.39	5.39	0.00	3.50
18.00	8.40	8.10	7.81	7.20	6.90	5.71	5.71	5.41	5.41	0.00	3.90
19.00	8.40	8.10	7.80	7.21	6.90	5.70	5.70	5.39	5.39	0.00	3.91
20.00	8.40	8.09	7.80	0.87	5.25	1.57	2.08	1.59	4.13	0.00	1.84
21.00	8.41	8.10	7.81	0.00	4.44	0.01	0.00	1.22	5.00	0.00	2.53
22.00	8.40	8.10	7.80	0.00	6.90	0.00	0.00	0.00	5.39	0.00	3.90
23.00	8.40	8.10	7.81	0.00	6.90	0.00	0.00	0.00	5.41	0.00	3.90
24.00	8.41	8.10	7.80	0.00	6.90	0.00	0.00	0.00	5.39	0.00	3.91
25.00	8.40	8.10	7.80	0.00	6.90	2.12	1.35	1.88	5.41	0.00	3.90
26.00	8.40	8.09	7.81	0.00	6.90	5.70	5.71	5.39	5.39	4.52	3.90
27.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	5.10	3.90
28.00	8.40	8.10	7.80	0.00	6.89	5.70	5.70	5.41	5.39	5.10	3.90
29.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	5.39	5.41	5.10	3.91
30.00	8.41	8.10	7.80	0.00	6.91	5.70	5.69	5.39	5.39	5.10	3.90
31.00	8.40	8.10	7.80	0.00	6.89	5.70	5.70	5.41	5.41	5.10	3.90
32.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	5.41	5.41	5.10	3.90
33.00	8.41	8.09	7.80	0.00	6.90	5.70	5.70	5.39	5.39	5.10	3.90
34.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	5.41	5.41	5.10	3.90
35.00	8.40	8.10	7.80	0.00	6.90	5.71	5.70	5.39	5.39	5.10	3.90
36.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	5.10	3.91
37.00	8.40	8.10	7.81	0.00	6.90	5.69	5.70	5.41	5.39	5.10	3.90
38.00	8.40	8.10	7.80	0.00	6.90	5.70	5.69	5.39	5.41	5.10	3.90
39.00	8.40	8.09	7.80	0.00	6.89	5.71	5.71	5.39	5.39	5.10	3.90
40.00	8.41	8.10	7.81	0.00	6.91	5.70	5.70	5.41	5.41	5.11	3.90
41.00	8.40	8.10	7.80	0.00	6.89	5.69	5.70	5.41	5.41	5.09	3.90
42.00	8.40	8.10	7.80	0.00	6.91	5.71	5.70	5.39	5.39	5.11	3.91
43.00	8.41	8.10	7.81	0.00	6.89	5.70	5.70	5.41	5.41	5.10	3.90
44.00	8.40	8.10	7.80	0.00	6.91	5.70	5.70	5.41	5.39	5.10	3.90
45.00	8.40	8.09	7.81	0.00	6.90	5.70	5.70	5.39	5.41	5.10	3.90
46.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	5.39	5.39	5.10	3.91
47.00	8.40	8.10	7.80	0.00	6.57	5.28	0.75	4.79	5.02	1.01	3.37
48.00	8.40	8.10	7.81	0.00	1.93	4.11	0.53	3.98	2.23	0.99	0.95
49.00	8.41	8.10	7.80	0.00	0.49	4.50	2.06	3.52	4.37	0.00	2.04
50.00	8.40	8.10	7.80	0.00	0.49	2.23	1.15	5.41	1.25	0.09	0.06
51.00	8.40	8.09	7.81	0.00	0.00	5.91	1.99	5.39	0.00	0.40	4.55
52.00	8.41	8.10	7.80	0.00	0.00	5.70	0.00	5.41	3.60	3.32	3.56
53.00	8.40	8.10	7.80	0.00	5.04	5.70	5.94	5.39	5.41	5.10	3.90
54.00	8.40	8.10	7.81	0.00	6.90	5.70	5.71	5.41	5.41	5.10	3.90
55.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	5.10	3.90
56.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	5.39	5.39	5.10	3.90
57.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	5.10	3.90
58.00	8.40	8.09	7.80	0.00	6.90	5.70	5.70	5.39	5.39	5.10	3.91
59.00	8.41	8.10	7.81	0.00	6.90	5.70	5.70	5.41	5.41	5.10	3.90
60.00	8.40	8.10	7.80	0.00	6.89	5.70	5.71	5.39	5.38	5.10	3.90
61.00	8.40	8.10	7.80	0.00	6.91	5.70	5.69	5.41	5.42	5.10	3.90
62.00	8.41	8.10	7.81	0.00	6.89	5.70	5.61	5.39	5.39	5.10	3.90
63.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	5.11	3.91
64.00	8.40	8.09	7.80	0.00	6.91	5.70	5.70	5.41	5.39	5.10	3.90
65.00	8.41	8.10	7.81	0.00	6.89	5.70	5.71	5.36	5.41	1.46	3.90
66.00	8.40	8.10	7.80	0.00	6.90	5.71	5.70	5.41	5.39	1.35	3.90
67.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	5.39	5.41	1.24	3.90
68.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	1.25	3.90
69.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	5.39	5.39	0.97	3.91
70.00	8.40	8.09	7.81	0.00	6.90	5.70	5.70	5.41	5.41	1.00	3.90
71.00	8.41	8.10	7.80	0.00	6.90	5.70	5.69	5.41	5.39	1.12	3.90
72.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	5.39	5.41	0.98	3.90
73.00	8.40	8.10	7.81	0.00	6.89	5.70	5.71	5.39	5.39	0.89	3.90
74.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	0.91	3.91
75.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.41	0.93	3.90
76.00	8.40	8.09	7.81	0.00	6.91	5.70	5.70	5.39	5.39	1.24	3.90
77.00	8.40	8.10	7.80	0.00	6.71	5.69	5.70	5.41	5.41	1.06	3.90
78.00	8.41	8.10	7.81	0.00	6.91	5.71	5.70	5.39	5.39	1.17	3.90
79.00	8.40	8.10	7.80	0.00	6.89	5.69	5.70	5.41	5.26	0.98	3.90
80.00	8.40	8.10	7.80	0.00	6.90	5.71	5.69	5.39	5.39	0.91	3.90
81.00	8.41	8.10	7.81	0.00	6.90	5.70	5.70	5.39	5.41	0.81	3.90
82.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	5.41	5.39	0.91	3.91
83.00	8.40	8.09	7.80	0.00	2.39	5.51	5.10	4.10	3.91	1.75	3.27
84.00	8.41	8.10	7.81	1.39	4.70	0.94	1.41	1.91	2.94	0.01	2.36
85.00	8.40	8.10	7.80	0.00	2.74	2.65	2.81	4.72	4.50	0.42	0.48
86.00	8.40	8.10	7.80	0.01	2.57	1.70	0.85	1.41	5.55	0.87	1.35
87.00	8.41	8.10	7.81	6.58	0.00	5.70	3.21	1.61	5.41	3.56	3.90
88.00	8.40	8.10	7.80	5.89	2.51	5.71	0.78	5.41	5.39	4.47	3.90
89.00	8.40	8.09	7.81	0.31	6.36	5.28	5.08	5.39	5.10	2.13	3.76
90.00	8.41	8.10	7.80	0.00	1.12	2.58	0.82	3.27	0.58	0.00	0.92
91.00	8.40	8.10	7.80	0.00	0.00	6.09	3.30	4.40	6.47	3.01	2.74
92.00	8.40	8.10	7.81	1.80	7.24	5.69	5.70	5.35	5.39	1.73	3.90
93.00	8.41	8.10	7.80	0.49	6.90	5.70	5.70	5.41	5.41	5.10	3.90
94.00	8.40	8.10	7.80	0.00	6.90	5.71	5.70	5.39	5.39	5.10	3.90
95.00	8.40	8.09	7.81	5.50	6.88	5.70	5.71	5.41	5.39	5.10	3.89
96.00	8.40	8.10	7.80	6.43	6.91	5.69	5.69	5.41	5.41	5.06	3.92
97.00	8.41	8.10	7.80	1.28	2.11	4.10	0.99	0.91	2.76	1.06	1.04
98.00	8.40	8.10	7.81	0.81	2.98	1.80	0.22	2.23	4.45	0.51	0.60
99.00	8.40	8.10	7.80	0.09	6.57	4.69	1.12	4.53	4.83	0.02	0.00
100.00	8.41	8.10	7.81	1.98	4.53	5.38	0.00	5.41	4.00	0.80	0.00
101.00	8.40	8.09	7.80	0.09	4.00	3.36	3.92	5.13	5.41	0.86	4.80
102.00	8.40	8.10	7.80	0.00	7.45	5.70	3.18	5.41	5.39	0.14	3.89
103.00	8.41	8.10	7.81	3.66	5.83	5.42	3.77	3.97	4.60	2.91	2.46
104.00	8.40	8.10	7.80	0.05	2.36	3.42	2.30	3.29	0.44	0.00	0.00
105.00	8.40	8.10	7.80	0.00	0.64	4.49	0.81	5.22	0.94	0.00	1.53
106.00	8.41	8.10	7.81	3.29	5.75	5.70	4.33	5.39	0.99	0.13	1.74
107.00	8.40	8.10	7.80	7.21	6.89	5.70	5.70	5.41	5.15	0.00	3.90
108.00	8.40	8.09	7.80	7.20	6.89	5.70	5.70	5.39	5.41	0.49	3.89
109.00	8.41	8.10	7.81	7.21	6.92	5.70	5.66	5.41	5.41	5.10	3.91
110.00	8.40	8.10	7.80	0.73	2.59	3.37	1.38	2.16	2.93	0.34	1.02
111.00	8.40	8.10	7.81	0.81	0.16	6.03	3.57	1.31	4.93	0.06	2.10
112.00	8.41	8.10	7.80	1.41	0.47	5.70	5.70	1.00	5.39	0.34	3.42
113.00	8.40	8.10	7.80	7.18	1.64	5.70	5.70	5.39	5.41	1.38	0.58
114.00	8.40	8.09	7.81	7.21	2.86	5.70	5.70	5.39	5.41	5.10	0.00
115.00	8.40	8.10	7.80	6.59	4.38	5.70	5.70	5.41	5.39	5.10	0.38
116.00	8.41	8.10	7.80	1.54	3.23	1.86	0.54	1.21	1.20	0.41	1.07
117.00	8.40	8.10	7.81	1.99	5.08	2.12	0.00	0.35	3.37	0.01	1.04
118.00	8.40	8.10	7.80	0.05	3.65	4.17	0.00	0.00	2.98	0.00	1.47
119.00	8.40	8.10	7.80	4.84	6.82	5.37	3.23	1.00	2.46	0.00	2.14
10.2.1.2	8.56	8.12
10.2.1.3	8.25	8.14
10.2.1.4	7.95	8.70
10.1.1.4	1.19	74448.90
10.1.1.5	5.52	18371.33
10.1.1.6	4.97	13543.58
10.1.1.7	4.26	25203.90
10.1.1.8	4.60	14766.00
10.1.1.9	4.79	18816.83
10.1.1.10	2.52	27346.71
10.1.1.11	3.21	24533.05
