Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.712s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.94	7.47	1.13	0.00	3.52	1.12	0.44	1.08	0.00	0.72	0.27	0.15	2.24	1.98	0.40	2.24	0.85	0.00	2.06	1.47
3.00	9.00	7.50	2.26	1.72	4.32	2.26	0.04	3.13	0.14	1.50	1.66	0.00	0.04	0.86	1.21	3.91	0.88	0.00	2.57	0.87
4.00	9.00	7.50	4.92	2.76	4.82	1.84	0.00	0.05	0.00	4.37	4.07	0.18	0.00	1.85	0.00	2.85	3.12	0.00	3.31	0.73
5.00	9.01	7.50	3.99	5.96	2.19	0.81	0.00	3.23	0.16	4.88	2.99	1.00	4.63	0.34	1.91	2.97	1.94	0.00	2.61	0.00
6.00	9.00	7.50	2.94	6.30	4.65	2.40	2.13	1.52	0.00	3.34	4.64	1.48	0.05	1.54	0.00	3.17	0.34	0.31	3.12	0.91
7.00	9.00	7.50	2.05	6.26	6.30	5.50	0.00	0.00	0.00	3.53	2.41	3.17	1.75	0.00	0.00	3.91	1.54	0.35	3.30	0.00
8.00	9.00	7.50	0.00	2.19	6.30	0.01	0.18	0.00	1.78	5.15	3.60	0.19	1.83	2.51	0.00	3.90	3.64	0.00	3.30	0.06
9.00	9.01	7.50	3.13	5.18	5.03	0.72	0.11	1.51	2.71	5.04	1.46	4.58	2.06	2.04	0.75	3.82	3.34	0.00	3.18	0.42
10.00	9.00	7.49	3.42	6.30	4.55	0.00	0.99	5.09	0.00	2.10	0.69	3.56	0.48	0.00	0.11	3.13	3.36	0.67	1.44	2.16
11.00	9.00	7.50	6.36	4.92	6.21	0.32	0.78	0.49	0.21	5.03	2.03	0.00	0.88	1.32	0.00	3.85	2.70	0.01	3.31	2.10
12.00	9.00	7.50	2.13	1.39	2.66	0.47	0.00	0.00	1.79	1.77	2.58	0.00	1.00	1.15	3.86	2.40	1.71	1.42	2.50	2.10
13.00	9.01	7.50	0.78	0.00	6.26	0.26	1.53	0.75	2.77	4.13	5.09	0.00	0.13	2.37	2.43	1.86	3.42	0.73	3.04	1.98
14.00	9.00	7.50	0.72	1.91	6.34	0.04	0.00	2.07	1.04	4.71	3.31	0.46	0.14	0.81	0.14	3.91	2.65	0.00	2.84	2.08
15.00	9.00	7.50	6.63	0.00	6.30	0.00	0.49	0.00	1.55	5.11	0.00	0.00	0.00	1.25	0.00	3.90	0.00	0.00	3.31	2.10
16.00	9.00	7.50	6.59	0.00	6.30	1.48	0.49	0.00	0.39	5.10	5.06	0.00	0.00	0.35	0.00	3.90	0.00	0.00	3.30	2.10
17.00	9.01	7.50	0.02	0.00	6.30	0.00	0.00	0.00	1.12	5.10	5.11	0.00	0.00	0.95	0.00	3.90	0.00	1.01	3.30	2.11
18.00	9.00	7.50	0.44	0.49	5.98	1.34	0.49	0.73	0.68	5.09	4.55	0.02	2.00	0.55	0.49	3.91	0.99	0.75	3.30	2.10
19.00	9.00	7.49	2.98	0.00	4.80	1.17	3.06	0.77	1.00	4.33	3.20	0.00	1.59	0.85	0.92	2.59	0.04	0.11	1.24	1.63
20.00	9.01	7.50	3.38	0.00	6.30	0.54	0.49	3.66	1.07	4.82	4.69	0.00	0.02	1.10	0.00	3.69	0.86	0.00	3.31	2.11
