Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.358s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	6.29	0.78	0.00	1.22	1.14	0.57	1.19	0.41	1.24	1.85	1.58	1.86	0.00	1.51	0.00	0.86	0.24	1.01	0.41
3.00	6.59	6.59	6.30	2.14	2.72	1.55	0.00	3.30	1.72	0.09	2.14	0.00	2.91	1.65	1.02	4.09	0.01	1.53	1.27	3.10	1.37
4.00	6.61	6.61	6.30	0.71	6.03	3.03	0.00	4.85	4.52	1.61	0.99	4.30	2.73	2.11	2.97	1.39	1.90	2.74	1.27	2.73	2.63
5.00	6.59	6.59	6.30	3.64	5.52	2.03	0.09	3.82	1.33	0.00	1.28	2.99	3.54	1.39	2.58	4.58	0.01	3.10	1.77	2.61	2.52
6.00	6.61	6.61	6.30	0.91	6.03	0.27	0.86	2.83	4.88	0.00	1.64	1.05	3.46	4.29	1.26	4.22	0.16	2.39	0.49	3.11	3.00
7.00	6.59	6.59	6.30	0.00	6.01	3.52	4.09	0.93	3.90	0.52	0.52	2.28	4.93	4.19	1.25	4.20	0.00	3.60	0.07	2.28	3.00
8.00	6.61	6.61	6.30	0.49	1.57	3.23	0.14	2.74	5.38	0.00	0.31	3.93	4.20	4.11	1.02	4.07	1.57	3.32	0.40	3.30	2.90
9.00	6.59	6.59	6.30	1.33	2.90	3.78	0.72	0.00	5.42	4.76	4.42	3.70	4.12	4.13	2.48	3.50	0.00	3.49	0.00	3.26	2.48
10.00	6.61	6.61	6.30	3.73	2.72	2.73	0.26	1.48	4.69	2.79	2.47	4.05	1.80	4.02	2.66	3.72	2.36	1.58	3.30	3.09	2.00
11.00	6.59	6.59	6.30	2.30	3.94	4.62	0.09	2.03	3.10	0.00	0.75	3.90	4.30	4.32	4.03	3.99	0.00	3.47	2.92	3.27	2.89
