Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.908s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.85	6.55	1.22	2.45	1.86	0.11	4.02	4.20	2.56	1.14	3.13	0.39	0.58	2.05	0.00	0.00	0.73	1.04	0.00
3.00	6.90	6.90	6.59	0.00	3.30	2.84	2.83	3.36	4.78	0.00	1.53	2.94	2.25	3.87	0.51	2.73	0.00	1.92	0.59	1.15
4.00	6.90	6.90	6.61	0.58	2.96	2.24	0.49	5.16	4.82	1.71	2.28	4.59	0.38	3.49	3.54	1.05	0.49	2.74	0.49	2.03
5.00	6.90	6.90	6.59	0.01	5.78	3.52	0.99	3.45	3.59	0.73	0.32	1.79	0.25	3.27	1.24	2.52	0.18	2.53	1.65	1.85
6.00	6.90	6.90	6.61	1.02	1.80	4.30	0.00	4.79	2.13	0.39	0.00	0.00	0.42	3.84	0.00	4.47	0.00	3.31	2.44	1.93
7.00	6.90	6.90	6.59	0.02	6.01	5.99	0.00	4.80	4.79	0.07	0.00	3.72	0.00	3.90	0.00	3.60	0.00	3.30	2.40	2.10
8.00	6.90	6.90	6.61	0.00	4.19	2.87	1.59	3.14	4.80	1.01	1.44	1.48	0.00	3.91	2.32	3.20	0.21	3.30	2.13	2.00
9.00	6.90	6.90	6.59	0.00	1.48	5.83	1.18	4.71	4.79	4.75	0.47	3.34	5.26	3.89	1.91	3.60	0.00	3.30	2.28	1.05
10.00	6.90	6.90	6.61	1.06	6.02	4.50	1.46	3.90	4.12	3.32	1.34	3.26	3.64	3.34	0.12	3.37	0.00	3.14	2.30	2.90
11.00	6.90	6.90	6.59	0.00	2.81	0.00	0.11	3.89	4.51	0.07	2.85	4.96	4.20	3.64	1.05	3.45	0.00	0.99	2.34	0.34
12.00	6.90	6.90	6.61	0.00	2.38	0.00	1.34	4.80	1.98	0.75	0.53	4.59	4.20	3.90	0.00	3.60	0.00	3.30	2.40	2.10
13.00	6.90	6.90	6.59	0.01	5.84	4.98	0.84	2.45	3.92	4.31	0.00	4.55	2.01	3.90	2.96	3.60	0.00	2.64	2.40	1.21
14.00	6.90	6.90	6.61	0.00	6.04	3.83	1.12	0.49	4.82	4.45	1.39	0.89	0.00	3.71	3.71	3.60	0.00	3.18	2.33	2.07
15.00	6.90	6.90	6.59	1.63	6.01	6.01	0.00	4.38	4.79	4.80	0.52	3.86	1.44	3.80	2.28	3.47	0.00	3.03	2.36	2.00
16.00	6.90	6.90	6.59	0.00	5.92	5.88	0.00	2.21	4.70	4.70	0.00	5.42	4.19	3.90	0.00	3.60	0.00	3.31	2.44	2.10
17.00	6.89	6.89	6.61	0.08	3.96	4.70	0.13	0.99	3.26	2.36	0.99	4.30	4.06	3.17	2.17	2.26	0.00	2.76	2.08	1.20
18.00	6.90	6.90	6.59	0.00	6.01	2.97	1.90	3.18	4.76	4.29	0.00	4.79	4.06	3.90	3.13	2.68	0.00	3.30	2.34	1.87
19.00	6.90	6.90	6.61	0.00	3.56	4.22	0.06	4.80	4.69	1.07	0.00	4.80	4.07	3.91	3.90	3.44	0.00	3.30	2.39	2.10
20.00	6.90	6.90	6.59	0.07	3.77	0.04	0.15	4.79	1.17	1.17	1.48	2.84	3.79	1.51	0.04	2.93	0.00	3.31	2.32	2.10
21.00	6.90	6.90	6.61	2.66	6.02	5.50	0.37	4.80	4.79	0.00	0.00	0.88	3.50	2.36	2.54	3.59	0.00	3.30	2.40	2.10
22.00	6.90	6.90	6.59	0.01	6.01	1.71	0.46	4.80	4.80	0.81	0.32	0.00	3.79	1.26	3.62	3.60	0.25	3.30	2.26	1.84
23.00	6.90	6.90	6.61	0.58	6.01	0.02	0.00	4.80	4.80	3.87	0.82	5.70	0.46	0.00	3.77	3.60	0.00	3.30	1.74	2.26
24.00	6.90	6.90	6.59	0.78	5.99	5.00	2.73	4.79	4.79	1.52	0.00	4.80	0.00	1.48	3.90	3.60	0.00	3.30	2.39	2.10
25.00	6.90	6.90	6.61	0.12	5.99	0.14	0.49	4.80	4.79	4.59	2.39	4.80	0.00	2.45	3.91	3.59	0.00	3.30	2.40	2.04
26.00	6.90	6.90	6.59	1.68	2.74	2.12	0.00	4.43	3.97	0.61	0.99	4.71	0.49	2.66	0.32	3.20	0.00	2.58	2.21	1.24
27.00	6.90	6.90	6.61	0.06	6.02	2.90	0.67	4.96	4.69	1.60	3.79	4.60	2.64	2.53	3.39	3.31	0.00	2.64	2.01	1.80
28.00	6.90	6.90	6.59	0.00	5.99	1.71	0.00	4.43	4.80	0.01	0.28	4.40	4.18	3.90	4.04	3.46	0.21	3.63	2.18	2.10
29.00	6.90	6.90	6.59	0.00	5.50	3.17	3.54	4.73	4.26	5.22	0.00	2.10	0.47	3.77	1.38	3.60	0.00	3.29	2.32	2.07
30.00	6.90	6.90	6.61	0.57	4.44	4.38	0.62	4.80	4.80	2.11	0.00	0.42	0.00	3.84	0.00	3.60	0.00	3.32	2.40	1.55
31.00	6.90	6.90	6.59	0.49	6.01	6.01	2.38	4.79	4.79	4.43	0.00	0.78	0.00	3.91	0.00	3.60	0.00	3.30	2.32	2.08
32.00	6.90	6.90	6.61	0.49	4.32	0.24	0.02	4.78	3.76	4.92	2.17	4.79	0.00	3.67	4.77	3.52	0.00	3.30	2.25	2.10
33.00	6.90	6.89	6.59	1.26	4.68	4.16	0.00	4.83	3.77	4.70	0.58	4.79	0.00	3.58	3.92	3.49	0.00	3.07	2.33	2.06
34.00	6.89	6.90	6.61	0.04	4.07	4.02	0.44	4.79	4.69	3.36	0.49	4.79	0.00	3.90	3.83	1.39	0.00	1.91	2.40	1.06
