Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.853s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.08	6.26	6.29	0.00	0.19	1.18	0.00	3.17	0.55	1.47	1.00	0.59	0.00	0.25	0.95	2.34	0.00	0.64	0.00
3.00	8.10	6.30	6.30	3.13	0.42	5.51	0.00	2.63	1.08	0.00	0.52	4.29	1.39	2.66	3.46	1.28	2.37	0.99	2.18
4.00	8.10	6.30	6.30	1.06	4.12	3.57	0.19	0.78	0.37	2.30	1.53	0.02	1.11	2.31	1.04	2.40	2.80	2.05	2.90
5.00	8.10	6.30	6.30	0.09	0.01	5.20	0.00	0.55	0.00	1.10	1.88	0.35	0.12	4.00	2.18	2.79	0.01	2.16	3.01
6.00	8.10	6.30	6.30	0.00	1.18	5.69	0.00	2.50	1.57	2.83	2.23	0.98	0.00	2.90	3.90	2.57	1.14	3.60	2.98
7.00	8.10	6.30	6.30	2.46	0.05	4.30	0.00	1.44	0.07	0.65	4.77	0.74	0.99	3.14	3.90	4.04	1.79	3.00	1.35
8.00	8.09	6.30	6.30	0.62	2.36	3.07	0.00	5.00	0.00	1.83	5.10	1.27	0.00	3.97	3.17	2.94	0.00	3.25	2.81
9.00	8.10	6.30	6.30	0.00	2.57	2.36	0.00	5.50	0.00	2.21	5.10	1.14	2.36	4.20	4.49	2.18	0.00	3.05	2.99
10.00	8.10	6.30	6.30	0.52	0.49	1.21	0.00	2.24	0.00	2.10	3.46	1.38	2.23	4.19	2.66	1.74	0.88	1.97	3.00
11.00	8.10	6.30	6.30	0.48	0.00	0.00	0.00	1.25	0.00	0.09	3.73	0.25	0.59	4.11	3.16	3.90	1.31	3.60	3.00
12.00	8.10	6.30	6.30	1.64	0.00	2.28	0.00	0.49	0.00	0.52	4.33	0.40	0.00	4.20	3.90	3.59	3.92	2.83	2.53
13.00	8.10	6.30	6.30	1.75	0.00	0.00	0.00	0.00	0.00	2.97	5.04	1.81	0.05	4.19	3.90	3.87	3.85	3.60	3.00
14.00	8.09	6.30	6.30	1.98	0.00	1.54	0.00	1.06	0.00	0.35	4.78	1.57	0.64	1.77	3.85	3.76	3.94	2.83	2.99
15.00	8.10	6.30	6.30	0.00	0.00	5.70	0.00	0.87	0.00	0.85	5.11	0.57	2.00	0.49	3.91	4.04	3.91	1.46	3.00
16.00	8.10	6.30	6.30	0.02	0.00	5.70	0.00	0.26	0.00	5.32	5.00	0.87	1.38	5.08	3.90	3.90	3.90	1.38	2.93
17.00	8.10	6.30	6.30	1.25	0.00	3.13	0.00	0.80	1.87	2.10	3.39	1.15	0.57	4.07	3.45	3.40	3.36	1.57	2.58
18.00	8.10	6.30	6.30	0.49	0.00	5.90	0.00	0.00	0.55	3.12	0.97	0.60	2.39	4.33	3.90	3.58	2.68	3.23	2.30
19.00	8.10	6.30	6.30	0.06	0.00	0.84	0.00	4.18	4.38	4.83	3.32	0.67	0.71	4.18	3.90	3.90	2.13	1.84	3.00
20.00	8.09	6.30	6.30	1.93	0.00	0.91	0.00	2.39	1.88	1.01	4.73	1.00	1.02	4.07	3.44	3.50	1.19	2.33	2.90
21.00	8.10	6.30	6.30	0.00	0.00	0.91	0.00	1.08	0.81	3.58	2.91	0.02	0.71	4.20	3.89	1.14	1.39	3.04	2.92
22.00	8.10	6.30	6.30	0.00	0.00	5.70	0.00	2.80	1.21	0.00	5.11	2.01	0.00	1.67	3.90	3.89	2.03	3.59	1.72
23.00	8.10	6.30	6.30	0.00	0.00	5.70	0.00	0.00	0.46	1.75	5.09	0.00	0.00	4.18	3.90	3.83	1.70	3.59	3.00
24.00	8.10	6.30	6.30	0.00	0.00	5.70	0.00	0.00	4.72	0.47	5.11	0.47	0.00	4.16	3.91	3.91	3.93	3.62	3.00
25.00	8.10	6.30	6.30	0.00	0.00	5.70	0.00	0.04	1.20	0.49	5.10	0.69	1.20	2.57	3.90	3.91	3.91	3.59	3.00
26.00	8.09	6.30	6.30	0.12	0.00	1.51	0.00	0.00	1.17	0.99	5.11	0.00	0.00	3.66	3.90	3.89	3.30	3.42	2.58
27.00	8.10	6.30	6.30	0.86	0.00	1.86	0.00	0.00	1.65	2.61	5.09	0.00	1.02	1.44	3.90	3.38	3.31	3.17	2.31
28.00	8.10	6.30	6.30	0.00	0.00	1.18	0.00	2.37	3.73	2.31	3.72	0.95	1.33	0.71	2.64	3.83	2.57	3.84	1.70
29.00	8.10	6.30	6.30	0.09	0.00	0.00	0.00	4.99	4.99	2.99	1.06	0.00	0.11	1.78	3.23	2.46	3.90	2.67	2.99
30.00	8.10	6.30	6.30	0.09	0.92	3.29	0.00	5.68	2.05	4.76	2.91	1.37	0.11	3.18	3.89	1.45	3.04	1.28	3.00
31.00	8.10	6.30	6.30	0.00	0.38	4.59	0.00	2.70	4.35	0.40	2.19	1.34	0.68	4.20	3.91	2.98	3.70	1.25	2.07
