Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.971s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.08	7.20	7.18	0.00	1.00	0.00	0.00	1.04	0.33	0.67	0.06	0.00	0.00	0.20	0.00	0.44	0.00	0.82	0.00	0.15	0.28	0.00	0.22	0.11	0.69
3.00	8.10	7.20	7.20	2.76	2.06	2.61	0.00	3.96	0.00	2.30	0.00	1.13	0.09	2.74	0.48	1.53	0.00	0.84	0.00	0.00	0.95	0.00	1.12	0.06	0.54
4.00	8.10	7.21	7.21	2.10	3.06	2.06	1.37	0.89	1.73	0.32	0.00	2.80	0.00	2.71	0.24	3.37	1.39	1.26	0.00	2.86	0.58	0.18	0.84	1.65	1.22
5.00	8.10	7.20	7.20	1.81	1.15	0.99	0.52	0.49	0.00	0.99	0.49	2.54	0.99	2.70	0.00	3.90	2.84	1.85	0.00	0.00	0.44	1.46	1.95	1.65	1.55
6.00	8.10	7.21	7.21	0.13	5.70	5.04	0.47	0.95	0.00	2.41	0.00	4.80	0.46	4.05	0.00	3.90	3.60	3.62	0.21	0.00	0.00	0.00	2.44	2.41	1.81
7.00	8.10	7.20	7.20	0.48	5.50	5.23	2.04	0.44	1.26	3.90	0.00	2.97	1.81	3.74	0.00	3.90	3.59	3.59	0.00	0.00	0.34	0.00	2.40	1.81	1.79
8.00	8.09	7.20	7.20	0.75	3.73	4.32	1.99	1.85	1.87	4.77	1.08	2.67	0.39	2.17	0.00	2.66	2.87	3.60	0.00	0.00	1.34	0.00	2.20	0.00	1.67
9.00	8.10	7.21	7.21	2.77	3.11	3.34	2.67	4.44	0.57	4.84	0.16	3.31	0.00	3.13	0.05	3.67	1.07	3.60	0.00	0.00	1.05	0.09	1.97	1.21	1.57
10.00	8.10	7.20	7.20	0.00	3.44	4.63	0.01	3.51	0.13	3.52	0.06	2.80	0.00	1.22	2.38	3.92	1.34	3.52	0.00	0.53	2.52	0.29	2.39	1.65	1.80
11.00	8.10	7.21	7.21	0.69	3.87	4.58	2.03	1.99	0.00	3.79	0.14	1.65	0.01	3.42	0.92	3.91	2.74	3.60	0.52	0.13	1.63	1.51	1.52	1.99	1.80
12.00	8.10	7.20	7.20	1.30	4.12	3.67	3.01	1.37	0.00	3.71	0.00	1.61	0.00	4.37	0.00	3.89	1.53	3.60	0.06	0.04	2.78	2.23	2.54	0.41	1.80
13.00	8.10	7.20	7.20	2.67	1.58	2.58	0.00	1.24	0.33	5.50	0.49	1.41	0.58	3.85	0.00	3.91	3.57	3.59	0.00	0.12	2.71	0.06	2.39	0.06	1.79
14.00	8.09	7.21	7.21	0.07	2.74	4.38	0.67	2.59	1.95	4.02	0.00	4.15	0.00	1.95	0.81	3.90	3.63	3.60	0.00	0.00	1.94	0.09	2.10	2.08	1.81
15.00	8.10	7.20	7.20	0.00	0.24	5.41	0.00	4.10	0.00	4.76	0.00	0.00	0.00	1.63	1.67	3.91	3.44	3.60	0.00	0.00	1.00	1.37	0.65	2.40	1.44
16.00	8.10	7.21	7.21	0.27	0.00	5.39	0.22	0.93	1.77	4.26	0.00	2.81	0.00	0.49	3.87	3.90	3.60	3.60	0.00	0.00	2.16	1.35	0.00	2.39	1.80
17.00	8.10	7.20	7.20	1.38	4.66	2.89	0.64	0.49	0.47	0.00	0.00	4.18	0.00	0.51	3.16	0.94	0.85	3.60	0.00	0.00	2.90	0.11	2.74	2.28	1.80
18.00	8.10	7.21	7.21	0.88	5.38	5.41	0.00	0.99	2.56	0.00	0.00	2.27	0.00	0.49	1.75	3.99	1.14	0.54	0.00	0.54	2.05	0.01	2.30	2.36	1.79
19.00	8.10	7.20	7.20	0.49	5.70	5.28	0.13	0.00	1.66	0.00	0.00	0.74	0.00	1.71	0.74	3.91	2.50	3.60	0.00	0.58	0.64	0.00	1.41	2.39	1.80
20.00	8.09	7.20	7.20	3.89	3.90	3.18	0.49	1.34	0.00	0.00	0.00	0.00	0.00	3.43	0.89	3.90	3.60	3.60	0.00	0.00	0.85	0.00	1.94	1.05	1.15
21.00	8.10	7.21	7.21	0.00	5.70	5.39	0.55	0.00	0.54	0.00	0.00	0.47	0.00	0.49	3.80	3.90	2.52	3.59	0.00	0.00	1.05	0.00	2.39	2.39	1.80
22.00	8.10	7.20	7.20	0.99	4.37	5.41	0.61	0.49	0.53	0.00	0.00	0.49	0.00	3.65	0.71	3.90	3.45	3.60	0.00	0.00	1.08	0.00	2.21	2.32	1.72
23.00	8.10	7.21	7.21	0.00	5.43	5.11	0.49	1.42	0.00	0.35	0.00	4.11	0.00	1.74	0.00	3.90	3.46	3.30	0.00	0.00	1.93	0.00	2.40	2.39	1.80
24.00	8.10	7.20	7.20	0.99	5.70	5.29	0.00	4.95	0.11	1.31	0.93	4.13	0.02	4.15	0.00	3.90	3.53	3.58	0.00	0.00	0.33	0.00	2.40	2.40	1.80
25.00	8.10	7.20	7.20	0.00	5.03	1.73	1.67	3.51	0.00	0.49	1.58	1.07	0.32	2.37	0.00	3.85	3.66	3.63	0.00	0.00	0.00	0.00	1.25	2.36	1.80
26.00	8.09	7.21	7.21	0.00	2.08	3.45	0.01	0.95	0.00	2.63	0.00	0.99	2.00	1.39	0.00	3.30	3.60	3.60	0.00	0.00	2.73	0.00	2.91	2.39	1.80
27.00	8.10	7.20	7.20	3.40	5.70	3.51	0.09	3.26	2.40	2.51	0.04	1.74	0.00	0.00	0.00	3.90	3.52	3.60	0.00	0.00	3.00	1.07	2.39	1.83	1.79
28.00	8.10	7.21	7.21	2.73	5.17	4.09	0.22	3.43	0.20	2.32	0.00	1.07	0.00	2.32	0.00	3.77	3.60	3.59	0.00	0.00	1.40	0.00	2.40	1.27	1.78
29.00	8.10	7.20	7.20	1.73	5.53	5.85	0.00	5.06	0.00	4.96	1.34	0.00	2.16	1.44	0.00	3.76	3.43	3.58	0.00	0.65	0.00	0.16	0.39	0.00	1.73
30.00	8.10	7.20	7.20	0.00	5.70	5.41	0.00	3.04	0.88	2.92	1.72	1.63	1.55	1.20	0.00	3.92	3.60	3.63	0.00	0.08	0.49	1.95	2.41	1.98	1.80
31.00	8.10	7.21	7.21	0.49	5.70	4.96	0.15	0.66	2.51	2.53	1.01	3.77	0.95	1.41	0.00	3.90	3.59	3.60	0.99	0.00	0.33	0.00	2.39	2.23	1.80
32.00	8.10	7.20	7.20	0.99	5.63	3.42	1.25	0.81	0.04	3.92	0.00	0.04	0.00	4.18	0.55	0.20	3.60	3.59	0.00	0.00	1.61	0.00	2.40	2.25	1.80
33.00	8.09	7.21	7.21	0.00	5.57	0.00	0.72	6.17	0.49	0.00	0.00	4.45	0.00	4.49	2.19	0.00	3.60	3.60	0.99	0.00	3.56	0.00	2.39	1.99	1.78
34.00	8.10	7.20	7.20	0.00	5.75	0.00	0.00	5.41	0.04	0.00	0.00	3.67	0.00	4.51	0.00	2.71	3.60	3.59	0.00	0.00	2.99	0.00	2.41	2.03	1.83
35.00	8.10	7.21	7.21	1.85	2.81	2.68	1.47	1.63	0.00	0.00	0.00	2.13	0.00	4.50	0.00	3.91	3.59	3.60	0.00	0.00	3.00	0.00	2.40	1.67	1.77
36.00	8.10	7.20	7.20	3.05	5.71	6.26	0.49	3.97	0.04	0.00	0.00	3.56	0.00	2.87	0.00	3.90	1.81	3.60	0.00	0.00	0.77	0.00	2.38	2.39	1.80
37.00	8.10	7.20	7.20	0.00	5.70	0.82	4.22	3.54	0.04	0.00	0.00	4.32	0.00	2.37	0.00	3.90	3.60	3.60	0.00	0.00	2.74	0.00	2.33	2.31	1.80
38.00	8.10	7.21	7.21	0.00	4.33	4.77	1.83	1.22	0.00	2.60	0.00	3.63	0.00	4.98	0.13	3.90	3.58	3.59	0.00	0.00	1.34	0.00	2.40	2.40	1.75
39.00	8.09	7.20	7.20	0.00	5.10	1.59	0.71	2.39	0.00	0.00	0.00	3.87	0.00	4.05	0.54	3.66	3.62	3.60	0.00	0.00	0.97	0.00	2.40	2.39	1.80
40.00	8.10	7.21	7.21	6.50	2.05	4.18	0.11	2.12	0.00	0.00	0.00	4.45	0.00	2.99	0.00	3.94	2.96	3.60	0.00	0.49	0.07	0.06	2.40	2.26	1.79
41.00	8.10	7.20	7.20	2.34	4.56	5.39	0.80	0.00	0.00	0.00	0.00	2.03	0.00	5.08	0.00	3.90	3.31	3.59	0.00	0.00	1.10	0.00	2.39	2.40	1.79
42.00	8.10	7.20	7.20	0.00	5.70	5.41	0.00	0.00	0.00	2.10	0.00	0.99	0.00	4.50	0.00	3.91	3.60	3.60	0.00	0.00	2.99	0.00	2.40	2.39	1.80
43.00	8.10	7.21	7.21	0.99	4.77	5.41	0.59	1.93	0.00	5.03	0.00	1.20	0.00	3.84	0.00	3.90	3.60	3.60	0.00	0.00	3.00	0.00	2.40	2.40	1.80
44.00	8.10	7.20	7.20	2.25	6.28	1.77	0.80	1.98	0.00	0.01	0.00	0.49	0.00	1.99	0.00	0.05	3.60	3.60	0.00	0.00	2.86	0.00	2.40	1.60	1.80
45.00	8.09	7.21	7.21	1.50	5.36	2.17	0.00	2.98	0.00	4.92	0.00	3.12	0.00	3.82	0.00	3.23	3.59	2.78	0.00	0.00	2.44	0.00	1.50	2.40	1.80
46.00	8.10	7.20	7.20	1.08	1.70	5.41	1.24	0.00	0.00	5.10	0.00	4.39	0.49	2.91	0.14	3.91	3.60	3.60	0.05	0.00	2.99	0.99	0.00	2.40	1.73
47.00	8.10	7.21	7.20	2.92	2.97	5.28	0.08	0.99	0.00	2.07	0.00	3.73	0.00	3.70	0.00	2.53	3.47	3.60	0.41	0.00	2.44	0.00	2.58	2.39	1.79
48.00	8.10	7.20	7.21	0.74	5.50	5.39	0.15	0.00	0.00	0.37	0.00	4.80	0.00	4.50	0.00	0.00	3.60	3.59	0.00	0.00	3.00	0.00	2.40	2.40	1.80
49.00	8.10	7.20	7.20	0.72	4.69	3.59	3.32	2.86	0.00	0.00	0.00	4.79	0.00	4.00	0.00	2.56	3.59	3.60	0.00	0.00	1.92	0.00	2.40	2.40	1.80
50.00	8.10	7.21	7.21	0.66	2.06	0.00	1.33	0.00	0.00	3.18	0.00	4.80	0.00	2.93	0.00	3.90	3.60	3.60	0.00	0.00	0.00	0.00	2.40	2.40	1.80
51.00	8.09	7.20	7.20	2.45	5.70	4.10	3.46	2.97	0.57	0.99	0.00	3.80	0.00	0.00	0.00	3.91	2.12	3.60	0.00	0.00	1.11	0.00	1.68	2.40	1.68
52.00	8.10	7.21	7.21	2.05	5.70	3.57	2.47	0.16	0.29	0.61	0.00	3.25	0.00	0.99	0.00	3.90	2.66	3.59	0.00	0.00	1.71	0.00	0.00	2.31	1.80
53.00	8.10	7.20	7.20	3.59	2.81	2.47	0.60	1.35	0.00	2.94	0.00	2.78	0.00	0.00	0.00	3.90	3.39	3.60	0.00	0.00	0.99	0.01	3.07	1.01	1.80
