Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.516s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	0.00	0.00	1.31	0.00	2.25	0.00	0.00	2.96	0.00	0.72	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.86	0.00	1.47	0.00
3.00	6.59	0.09	0.00	1.21	3.74	1.38	1.11	0.00	3.46	0.00	0.39	0.27	0.00	0.14	1.32	0.00	0.00	0.00	1.52	2.21	0.06	1.47	0.00
4.00	6.61	0.00	0.00	0.27	2.10	2.87	0.01	0.00	4.86	0.00	0.05	2.53	0.00	0.00	2.85	0.00	0.00	1.27	1.47	2.92	0.75	1.31	0.00
5.00	6.59	0.65	0.00	2.81	2.17	1.24	0.00	0.42	3.33	0.00	0.24	0.35	0.00	0.00	2.14	0.05	0.60	0.20	1.79	2.01	0.02	1.55	0.00
6.00	6.61	0.00	0.00	1.91	6.63	5.98	0.00	0.00	2.04	0.00	0.00	1.92	0.00	0.00	1.15	0.02	0.00	1.06	0.58	1.02	0.00	1.10	0.02
7.00	6.59	0.87	0.01	1.14	4.75	4.93	1.01	0.00	5.08	0.00	0.59	2.20	0.09	0.00	4.06	0.00	0.00	0.00	2.37	2.78	0.58	1.33	0.00
8.00	6.61	0.00	0.04	1.26	3.31	1.70	0.00	0.00	3.56	0.00	0.00	1.46	0.00	0.95	3.87	0.01	0.00	0.19	1.04	2.80	0.02	1.22	0.00
9.00	6.59	0.00	0.00	0.00	1.54	4.20	0.46	0.00	4.70	0.00	0.05	2.59	0.00	0.00	3.90	0.52	0.64	0.00	0.66	2.59	0.89	0.49	0.00
10.00	6.61	0.00	0.00	0.49	5.13	3.43	0.26	0.00	4.44	0.20	0.01	2.87	0.02	1.40	4.18	0.16	3.37	0.00	0.49	3.23	1.17	1.68	0.27
11.00	6.59	0.00	0.04	0.00	4.24	4.24	0.00	0.00	3.09	0.00	0.00	1.70	0.00	0.42	3.72	0.00	0.31	0.00	0.49	2.03	0.02	0.85	0.00
12.00	6.61	0.00	0.00	0.65	2.70	4.96	1.44	0.00	4.33	0.25	0.00	1.63	0.00	0.04	3.69	0.37	1.74	0.14	0.54	2.04	0.77	0.12	0.00
13.00	6.59	0.00	0.00	0.00	4.19	4.13	0.19	0.00	2.77	0.33	0.07	1.80	0.00	0.04	4.19	0.27	0.55	0.82	1.40	1.22	0.33	0.39	0.00
14.00	6.61	0.64	0.00	1.57	4.86	4.06	0.00	0.07	2.74	0.65	0.15	0.94	0.00	0.00	3.87	0.28	0.20	1.00	0.04	0.60	1.70	1.00	0.00
15.00	6.59	0.18	0.35	0.79	5.31	4.89	0.11	0.27	3.58	0.00	0.14	0.02	0.18	0.00	3.78	1.14	0.92	0.52	1.44	1.42	0.13	1.38	0.37
16.00	6.59	0.00	0.00	0.00	5.76	4.43	0.00	0.00	4.51	0.00	0.18	2.12	0.00	0.15	3.99	0.00	0.48	1.38	0.06	3.09	1.19	0.99	0.00
17.00	6.61	0.00	0.00	0.00	6.11	5.00	0.00	0.00	4.80	0.00	0.24	0.05	0.00	1.51	4.20	0.00	0.00	2.27	0.00	3.20	0.09	1.94	0.00
18.00	6.59	0.00	0.00	0.00	3.87	4.18	1.80	0.00	4.11	0.00	0.00	3.32	0.00	0.54	3.73	2.03	2.47	2.31	0.92	3.19	0.65	0.32	1.17
19.00	6.61	0.75	0.00	2.00	5.45	1.72	1.20	0.00	4.04	0.40	0.92	1.57	0.62	0.00	2.72	0.07	0.00	0.02	0.32	1.92	1.54	2.37	0.04
20.00	6.59	0.00	0.00	0.00	5.02	4.35	0.12	0.00	3.65	0.08	0.49	0.85	0.00	0.00	3.87	0.05	0.73	2.25	2.81	2.44	0.01	2.14	0.00
21.00	6.61	0.00	0.00	0.00	4.69	1.51	0.80	0.00	4.46	0.00	0.00	1.10	0.00	1.78	3.87	0.00	0.00	0.51	2.92	3.21	0.14	1.05	0.00
22.00	6.59	0.00	0.00	0.15	4.86	3.70	0.57	0.00	3.86	0.14	0.00	0.31	0.00	0.18	3.63	0.21	0.13	0.02	1.05	2.50	0.25	1.51	0.00
23.00	6.61	0.00	0.00	0.33	2.67	4.53	0.11	0.00	4.26	0.00	0.01	3.73	0.00	0.52	3.83	0.09	1.14	1.50	1.90	1.88	1.60	2.71	0.04
