Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.092s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.45	7.49	3.39	0.94	0.00	2.17	0.16	3.40	0.00	3.01	1.18	3.76	3.52	1.07	0.41
3.00	9.00	7.50	7.50	5.15	5.05	1.85	4.29	2.99	4.06	2.48	4.10	0.78	1.47	4.30	3.84	0.80
4.00	9.00	7.50	7.50	1.74	6.67	1.21	2.73	5.10	5.71	4.57	4.22	1.63	2.01	4.71	4.31	0.91
5.00	9.01	7.50	7.50	4.97	3.66	5.88	2.31	0.65	2.98	0.00	4.69	1.78	3.34	3.69	1.54	0.89
6.00	9.00	7.50	7.50	4.86	6.90	0.00	0.00	0.00	5.70	0.00	5.10	0.00	0.00	4.79	2.20	0.91
7.00	9.00	7.50	7.50	7.21	6.90	0.00	0.00	0.00	5.70	0.00	5.10	0.00	0.00	4.80	4.50	0.89
8.00	9.00	7.50	7.50	6.82	6.89	0.84	2.73	0.00	5.70	0.00	5.10	0.00	0.99	4.80	4.50	0.89
9.00	9.01	7.50	7.50	6.84	5.99	3.47	5.99	1.63	5.69	2.25	4.64	0.00	0.61	4.62	4.46	0.91
10.00	9.00	7.49	7.49	6.16	3.98	5.94	1.33	1.77	5.71	0.00	5.10	0.04	4.59	4.80	4.26	0.89
11.00	9.00	7.50	7.50	4.22	2.54	6.10	1.70	3.49	5.70	1.93	5.06	0.14	4.79	4.79	4.50	0.91
12.00	9.00	7.50	7.50	1.51	0.00	2.19	5.24	5.23	5.70	5.41	5.10	0.04	4.30	4.80	4.49	0.89
13.00	9.01	7.50	7.50	0.00	0.00	2.51	5.55	1.50	5.70	5.39	5.03	0.49	3.72	4.80	4.38	0.91
14.00	9.00	7.50	7.50	1.80	2.06	6.15	5.56	0.78	5.70	0.54	3.94	2.28	2.56	4.77	4.38	0.89
