Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.612s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.08	2.47	1.99	0.00	1.25	3.65	0.00	0.00	1.00	0.00
3.00	8.10	8.10	2.10	4.04	0.00	0.71	4.75	1.06	0.00	0.00	1.08
4.00	8.10	8.10	6.92	5.85	3.74	0.00	4.60	3.21	0.01	0.00	0.00
5.00	8.10	8.10	7.80	7.20	3.84	0.92	4.64	3.74	0.75	0.00	1.85
6.00	8.10	8.10	5.03	4.19	2.18	0.93	3.91	0.49	0.00	0.00	0.04
7.00	8.10	8.10	3.21	2.87	1.31	2.00	3.03	0.00	0.26	0.37	0.62
8.00	8.09	8.09	5.31	4.84	0.00	0.89	3.84	0.00	0.02	1.55	0.00
9.00	8.10	8.10	4.00	4.51	0.71	1.91	5.50	1.12	0.74	1.83	0.64
10.00	8.10	8.10	2.93	3.17	1.20	0.00	2.20	0.49	0.00	0.00	0.07
11.00	8.10	8.10	1.25	2.60	4.91	2.72	4.42	0.00	0.00	2.71	0.00
12.00	8.10	8.10	0.00	7.21	6.90	6.29	5.98	5.58	0.00	4.99	0.00
13.00	8.10	8.10	3.98	4.92	5.92	5.49	4.66	3.57	0.49	3.17	0.00
14.00	8.09	8.09	2.21	2.03	0.31	0.00	3.40	1.74	0.00	0.02	0.42
15.00	8.10	8.10	5.56	1.97	0.00	0.07	5.36	0.61	0.71	0.08	0.99
16.00	8.10	8.10	3.74	5.49	0.00	2.89	5.99	3.16	0.00	0.00	1.68
17.00	8.10	8.10	0.00	7.20	3.19	0.00	6.01	0.05	0.00	0.00	4.50
18.00	8.10	8.10	7.96	7.20	6.90	0.00	5.99	6.04	0.00	0.00	4.51
19.00	8.10	8.10	1.20	3.10	3.11	1.47	3.23	0.53	0.00	0.00	2.44
20.00	8.09	8.09	3.33	3.96	1.94	0.68	5.16	0.25	0.00	0.08	0.74
21.00	8.10	8.10	0.00	5.99	0.00	0.49	3.12	1.37	0.00	1.27	0.53
22.00	8.10	8.10	0.00	2.31	3.25	4.50	1.70	1.81	0.54	0.00	0.52
23.00	8.10	8.10	0.00	5.64	0.00	3.59	3.05	4.20	1.94	0.00	2.66
24.00	8.10	8.10	0.00	1.87	0.00	3.65	5.89	0.54	1.18	3.56	1.99
25.00	8.10	8.10	2.78	6.17	0.00	6.29	5.99	1.25	0.00	5.10	0.00
26.00	8.09	8.09	7.81	7.21	0.00	6.31	6.01	5.41	0.00	0.06	0.00
27.00	8.10	8.10	7.80	7.20	0.00	6.29	5.99	5.41	0.00	0.00	0.00
28.00	8.10	8.10	7.80	7.21	0.00	6.31	6.01	5.39	0.00	0.00	0.00
29.00	8.10	8.10	7.81	7.08	0.00	6.30	6.01	1.77	0.00	0.00	0.00
30.00	8.10	8.10	7.80	7.20	0.00	6.30	5.99	5.41	0.00	0.00	0.00
31.00	8.10	8.10	7.80	7.21	0.00	6.30	6.01	5.39	0.00	0.00	0.00
32.00	8.10	8.10	7.80	7.20	3.49	6.29	5.99	5.41	0.00	0.00	0.00
33.00	8.09	8.09	7.80	7.20	6.90	6.31	6.01	5.39	0.00	0.00	0.00
34.00	8.10	8.10	7.81	7.21	6.90	6.29	5.99	5.39	0.00	0.00	0.00
35.00	8.10	8.10	7.81	7.20	6.25	1.64	6.01	5.41	0.00	0.00	0.00
36.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.41	0.00	0.00	0.00
37.00	8.10	8.10	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
38.00	8.10	8.10	7.81	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
39.00	8.09	8.09	7.80	7.20	6.89	0.00	6.01	5.41	0.00	0.00	0.00
40.00	8.10	8.10	7.80	7.21	6.91	0.00	5.99	5.39	0.00	0.00	0.00
41.00	8.10	8.10	7.81	7.20	6.89	0.00	6.01	5.39	0.00	0.00	0.00
42.00	8.10	8.10	7.80	7.20	6.91	0.00	5.99	5.41	0.00	0.00	0.00
43.00	8.10	8.10	7.81	7.21	6.89	0.00	6.01	5.41	0.00	0.00	0.00
44.00	8.10	8.10	7.80	7.20	6.91	0.00	5.99	5.39	0.00	0.00	0.00
45.00	8.09	8.09	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
46.00	8.10	8.10	7.81	7.21	6.89	0.00	5.99	5.41	0.00	0.00	0.00
47.00	8.10	8.10	7.80	7.12	6.90	0.00	6.01	5.39	0.00	0.00	0.00
48.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
49.00	8.10	8.10	7.81	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
50.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.41	0.00	0.00	0.00
51.00	8.09	8.09	7.81	7.20	6.90	0.00	6.01	5.39	0.00	0.00	0.00
52.00	8.10	8.10	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
53.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
54.00	8.10	8.10	7.81	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
55.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
56.00	8.10	8.10	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
57.00	8.10	8.10	7.81	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
58.00	8.09	8.09	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
59.00	8.10	8.10	7.81	7.20	6.90	0.00	5.99	5.41	0.00	0.00	0.00
60.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
61.00	8.10	8.10	7.80	7.20	6.89	0.00	6.01	5.41	0.00	0.00	0.00
62.00	8.10	8.10	7.81	7.20	6.90	0.00	5.99	2.87	0.00	0.00	0.00
63.00	8.10	8.10	7.80	7.21	6.90	0.00	6.01	5.41	0.00	0.00	0.00
64.00	8.09	8.09	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
65.00	8.10	8.10	7.81	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
66.00	8.10	8.10	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
67.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.39	0.00	0.00	0.00
68.00	8.10	8.10	7.81	7.20	6.90	0.00	5.99	5.41	0.00	0.00	0.00
69.00	8.10	8.10	7.80	7.21	6.90	0.00	6.01	5.39	0.00	0.00	0.00
70.00	8.09	8.09	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
71.00	8.10	8.10	7.81	7.20	6.90	0.00	5.99	5.41	0.00	0.00	0.00
72.00	8.10	8.10	7.80	7.21	6.90	0.00	6.01	5.39	0.00	0.00	0.00
73.00	8.10	8.10	7.80	7.20	6.90	0.00	5.99	5.41	0.00	0.00	0.00
74.00	8.10	8.10	7.75	7.20	6.90	0.00	6.01	5.39	0.00	0.00	0.00
75.00	8.10	8.10	7.80	7.21	6.90	0.00	5.99	5.41	0.00	0.00	0.00
76.00	8.09	8.09	7.80	7.20	6.89	0.00	6.01	5.39	0.00	0.00	0.00
77.00	8.10	8.10	2.50	7.21	6.91	0.00	5.99	5.41	0.00	0.00	0.00
78.00	8.10	8.10	7.80	7.20	6.90	0.00	6.01	5.39	0.00	0.00	0.00
79.00	8.10	8.10	7.81	7.21	6.89	0.00	5.99	5.41	0.00	0.00	0.00
80.00	8.10	8.10	7.80	7.20	6.90	0.00	6.01	5.41	0.00	0.00	0.00
81.00	8.10	8.10	7.81	7.20	6.90	0.00	5.99	5.39	0.00	0.00	0.00
82.00	8.10	8.10	7.80	7.20	6.90	0.00	5.99	5.41	0.00	0.00	0.00
83.00	8.09	8.09	7.80	7.21	6.90	0.00	6.01	5.39	0.00	0.00	0.00
84.00	8.10	8.10	7.81	7.21	6.90	0.00	6.01	5.41	0.00	0.00	0.00
85.00	8.10	8.10	7.80	7.20	6.90	0.00	5.99	5.39	0.00	0.00	0.00
