Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.329s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.66	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.44	0.88	0.00	0.00	0.04
3.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.53	0.15	0.00	0.00	0.00	0.00	0.61	1.91	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
4.00	8.70	0.00	0.00	0.18	0.00	0.00	0.00	4.51	0.87	2.60	2.14	0.00	0.00	0.00	0.19	2.08	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.27	0.37
5.00	8.70	0.00	0.00	1.28	0.39	0.25	0.26	3.60	1.97	3.40	1.20	0.00	0.00	0.00	3.40	2.27	0.00	0.00	0.46	0.07	0.18	1.91	0.00	0.00	0.28
6.00	8.69	0.00	0.00	2.67	0.00	0.00	0.41	3.50	4.03	4.22	0.80	0.00	0.00	0.00	0.79	1.20	0.00	0.00	0.12	0.00	0.00	2.73	1.58	0.00	0.18
7.00	8.70	0.00	0.00	0.00	0.48	0.48	0.06	4.50	4.23	4.52	0.15	0.61	0.00	0.00	3.63	3.21	0.00	0.00	0.00	0.00	0.29	2.86	2.40	0.00	1.20
8.00	8.70	0.00	0.00	0.00	0.00	0.25	1.10	4.50	3.27	3.57	1.31	0.86	0.00	0.00	2.64	3.58	0.00	0.00	0.00	0.00	0.52	2.77	2.08	0.00	0.86
9.00	8.70	0.00	0.00	0.00	0.00	0.09	0.00	4.43	0.91	5.13	1.78	0.00	0.00	0.00	4.11	3.62	0.00	0.00	0.66	0.16	0.26	2.81	0.00	0.00	0.60
10.00	8.70	0.00	0.00	0.95	0.04	0.15	0.29	4.50	0.22	4.49	4.51	0.00	0.00	0.00	3.78	3.59	0.00	0.00	0.22	0.34	0.82	2.86	1.24	0.00	0.55
11.00	8.69	0.00	0.00	0.00	0.00	0.49	1.86	4.40	3.89	4.52	3.24	1.72	0.00	0.00	2.40	3.60	0.00	0.00	0.86	0.00	0.05	2.73	2.39	0.00	0.92
