Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.344s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.63	7.77	6.25	3.62	2.00	2.32	0.07	0.00	0.13	0.68	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.91	0.73	0.69	0.00	0.00	0.00	0.00
3.00	8.70	7.80	6.30	2.12	0.72	3.07	0.98	4.25	2.23	2.36	1.81	1.08	0.00	0.13	0.00	1.79	0.00	0.00	0.31	0.62	0.18	0.89	1.15	0.00	0.07
4.00	8.70	7.81	6.30	5.71	0.99	4.91	0.13	2.92	1.85	0.42	2.58	0.21	0.00	3.13	0.48	2.24	0.47	0.04	3.09	2.92	0.73	0.00	0.00	0.00	1.18
5.00	8.70	7.80	6.30	4.59	3.99	4.86	0.00	3.86	0.12	0.00	0.86	0.75	2.51	0.53	2.46	1.59	0.49	0.00	1.39	2.86	0.00	0.52	0.00	0.58	1.07
6.00	8.69	7.80	6.30	5.05	3.91	4.02	0.49	4.49	3.14	2.28	4.15	0.00	4.40	0.00	3.90	2.93	0.02	0.00	2.50	3.17	1.07	0.81	0.95	1.45	1.19
7.00	8.70	7.81	6.30	0.89	0.19	2.31	0.13	4.50	4.82	1.92	0.49	0.00	3.94	0.44	3.91	3.53	0.66	0.00	1.00	0.49	1.80	0.34	2.93	1.46	0.97
8.00	8.70	7.80	6.30	2.83	0.00	2.14	0.00	4.50	2.28	1.07	1.18	0.00	2.52	0.25	2.89	1.68	0.00	0.00	0.00	3.33	3.10	0.00	2.40	1.30	0.29
9.00	8.70	7.80	6.30	1.78	1.11	1.79	0.00	4.51	4.44	3.78	5.15	1.61	1.77	1.13	2.92	2.85	2.04	0.00	2.31	2.51	2.26	1.66	1.58	1.44	0.33
10.00	8.70	7.81	6.30	5.35	2.18	5.66	0.00	2.05	1.08	1.33	4.32	0.00	0.48	0.00	2.98	1.99	0.00	0.00	0.49	3.53	2.92	1.88	0.00	0.48	1.06
11.00	8.69	7.80	6.30	5.61	2.58	4.40	0.00	4.32	3.69	2.63	1.00	0.74	0.49	0.00	2.53	1.55	2.18	0.00	0.93	2.17	1.39	0.00	2.44	0.79	0.86
12.00	8.70	7.81	6.30	6.29	0.14	5.09	1.21	4.50	1.63	4.18	2.78	0.01	0.00	1.80	2.74	3.87	0.66	0.00	1.67	3.29	1.31	0.00	2.34	0.00	1.20
13.00	8.70	7.80	6.30	2.10	2.53	5.11	0.67	3.09	3.47	3.30	1.50	0.69	0.52	0.00	3.92	2.56	0.99	0.00	0.05	1.92	1.14	0.00	1.42	0.97	1.20
14.00	8.70	7.80	6.30	6.37	3.04	4.39	0.00	4.95	0.85	1.65	4.03	0.00	2.73	2.21	3.77	3.01	0.18	0.00	0.46	3.27	0.99	0.89	2.04	0.98	1.20
15.00	8.70	7.81	6.30	6.30	3.60	5.08	0.00	4.50	2.31	1.35	3.83	0.00	3.74	3.03	0.07	3.60	0.00	0.00	0.00	3.04	1.45	0.49	2.41	0.00	1.20
16.00	8.69	7.80	6.30	6.29	0.00	5.09	0.18	4.50	4.04	1.93	4.50	0.00	0.19	4.16	2.96	3.09	0.12	0.00	0.00	2.72	0.00	0.00	2.39	0.06	1.20
17.00	8.70	7.80	6.30	4.98	2.89	3.30	0.00	4.50	3.45	1.28	4.50	1.11	1.64	0.15	3.90	3.72	0.05	0.00	0.75	3.79	1.57	0.00	0.45	1.06	1.20
18.00	8.70	7.81	6.30	4.50	0.00	1.12	0.86	4.51	1.42	1.32	4.30	0.61	1.70	0.51	3.36	3.45	0.49	0.00	0.49	3.30	0.26	2.85	1.83	1.10	1.20
19.00	8.70	7.80	6.30	2.56	0.00	1.79	1.32	4.49	0.00	0.89	3.89	0.00	3.84	1.53	3.16	3.59	0.09	0.00	0.49	3.31	0.11	0.89	3.03	1.35	1.20
20.00	8.70	7.80	6.30	0.66	2.61	1.80	0.00	4.51	1.52	2.89	4.49	1.42	3.54	0.09	3.18	3.62	0.62	0.00	0.18	2.40	0.00	0.00	2.40	1.01	1.20
21.00	8.69	7.81	6.30	0.88	0.00	5.09	0.38	4.49	4.52	2.56	4.52	1.91	3.17	0.49	3.57	3.59	0.00	0.00	3.09	3.03	2.17	0.02	1.88	0.61	1.19
22.00	8.70	7.80	6.30	2.59	0.09	5.11	0.49	4.51	0.60	4.51	4.50	0.00	2.28	0.00	2.12	3.60	1.67	0.00	1.66	3.21	0.00	0.01	2.40	1.47	1.20
23.00	8.70	7.81	6.30	4.11	0.46	5.10	0.14	4.50	0.00	0.05	4.50	0.73	1.22	0.29	2.86	3.60	0.86	0.00	3.57	0.49	0.00	0.00	2.30	1.31	1.20
24.00	8.70	7.80	6.30	5.71	1.45	5.10	0.00	4.50	0.00	0.00	4.49	0.00	1.57	0.44	2.34	3.25	1.07	0.00	2.52	0.00	0.00	1.14	2.24	1.19	1.19
25.00	8.69	7.80	6.30	5.04	1.66	4.10	0.21	2.51	0.00	0.26	2.45	1.42	2.83	1.77	1.47	3.56	2.32	0.00	1.93	2.11	0.00	0.01	2.06	1.32	1.19
26.00	8.70	7.81	6.30	3.18	3.93	1.84	0.53	2.66	0.00	3.27	1.48	0.12	3.74	1.59	2.90	3.42	0.19	0.00	0.49	1.84	0.00	1.11	2.21	1.11	1.15
27.00	8.70	7.80	6.30	6.30	0.00	3.73	0.47	4.66	3.40	4.51	1.55	0.00	2.32	0.00	3.91	3.60	1.84	0.00	1.22	3.30	0.00	1.30	2.40	0.84	1.19
28.00	8.70	7.80	6.30	6.30	1.41	4.37	0.02	4.50	1.07	4.50	3.63	0.32	3.80	0.00	3.90	3.47	0.42	0.00	0.00	2.51	0.00	0.47	2.40	0.22	1.06
29.00	8.70	7.81	6.30	6.28	1.35	5.02	0.46	4.50	0.49	0.11	4.53	0.55	1.65	0.12	1.34	3.60	1.91	0.00	0.05	3.20	1.32	0.42	2.34	0.45	0.00
30.00	8.69	7.80	6.30	6.26	0.00	4.44	0.44	4.50	0.20	0.67	4.50	0.02	0.00	2.08	3.92	2.71	0.80	0.00	2.77	2.96	3.52	0.00	1.58	0.00	0.85
31.00	8.70	7.80	6.30	5.39	0.00	4.51	0.00	4.50	0.00	1.59	4.30	0.46	0.00	0.00	3.90	2.74	1.42	0.00	2.86	2.71	3.00	0.22	1.94	0.51	0.64
32.00	8.70	7.81	6.30	6.47	1.52	5.09	0.21	4.13	0.00	2.81	3.11	0.01	3.07	0.00	3.90	3.46	0.55	0.00	3.24	0.00	0.01	0.52	1.80	0.01	1.52
33.00	8.70	7.80	6.30	6.30	2.24	3.93	0.49	4.38	0.00	1.53	4.50	0.00	0.02	0.00	3.90	2.31	0.00	0.00	2.14	4.16	0.00	0.52	2.74	0.14	1.20
34.00	8.70	7.81	6.30	6.30	2.81	4.60	0.65	3.59	0.00	2.80	4.51	0.05	2.45	0.00	3.06	0.00	0.84	0.00	2.10	3.30	0.00	0.08	1.04	1.21	1.20
35.00	8.69	7.80	6.30	4.62	1.34	1.22	0.55	5.29	2.06	3.93	1.87	0.00	3.05	0.00	3.91	0.00	0.05	0.00	0.85	0.13	0.00	0.68	1.91	0.11	1.20
36.00	8.70	7.80	6.30	6.30	4.23	0.00	0.79	4.46	0.00	4.49	4.50	2.99	3.50	0.00	3.89	2.38	0.33	0.00	0.49	3.86	0.00	0.00	2.39	0.00	1.19
37.00	8.70	7.81	6.30	6.29	2.68	0.00	0.51	4.50	0.00	2.01	4.50	1.83	0.00	0.00	3.90	3.60	3.60	0.00	0.49	3.31	0.00	0.00	1.84	0.07	1.20
38.00	8.70	7.80	6.30	6.17	3.80	0.00	2.38	4.50	0.00	0.99	4.47	0.00	1.91	0.00	3.91	3.58	3.37	0.00	1.34	1.63	0.00	0.00	2.40	1.51	1.19
39.00	8.70	7.80	6.30	6.34	0.91	0.00	0.51	4.50	0.00	4.59	4.52	0.00	4.22	0.00	3.90	3.62	2.61	0.00	2.80	3.32	0.66	0.00	2.40	0.61	1.00
40.00	8.69	7.81	6.30	6.30	0.00	0.00	0.00	4.51	0.73	2.28	1.39	1.32	4.02	1.93	3.91	3.43	0.42	0.00	3.30	3.30	0.49	0.00	1.07	1.26	1.19
41.00	8.70	7.80	6.30	1.74	0.28	0.00	0.12	4.27	1.93	0.00	1.87	0.00	3.19	0.73	2.01	3.53	1.08	0.00	1.86	2.87	1.48	0.02	0.62	0.86	0.81
42.00	8.70	7.80	6.30	2.05	0.55	5.68	1.97	4.51	4.50	3.82	0.65	0.24	3.84	0.32	3.82	3.43	0.07	0.00	2.94	2.96	1.48	0.00	1.94	0.53	1.21
43.00	8.70	7.81	6.30	2.76	1.33	2.18	0.41	4.50	4.50	3.59	5.03	0.52	0.04	1.02	3.59	1.57	0.00	0.00	3.24	1.90	2.83	0.00	1.91	0.00	1.08
44.00	8.70	7.80	6.30	0.14	1.77	0.00	0.00	4.22	3.69	1.71	3.98	1.32	4.30	0.37	3.82	3.59	2.97	0.00	2.36	2.77	3.01	0.01	2.23	1.13	1.14
45.00	8.69	7.81	6.30	4.45	2.45	3.69	0.49	4.50	3.67	2.71	3.47	0.57	3.09	0.00	3.90	2.20	1.37	0.00	3.38	2.76	2.89	0.00	1.10	0.18	1.20
46.00	8.70	7.80	6.30	6.29	3.04	2.24	0.61	3.76	1.35	3.23	1.66	0.00	0.26	2.07	3.91	2.96	0.22	0.00	3.19	3.26	2.85	0.00	2.89	0.24	1.18
47.00	8.70	7.80	6.30	6.31	0.00	0.00	0.00	4.75	1.48	2.03	3.72	0.33	1.39	0.48	3.73	3.34	0.27	0.00	3.29	3.24	3.00	0.00	2.28	0.48	1.20
48.00	8.70	7.81	6.30	6.30	1.67	0.00	1.60	4.53	2.92	0.00	0.79	2.08	1.92	0.94	3.90	2.93	0.04	0.00	3.31	2.52	1.34	0.00	1.80	0.45	1.20
49.00	8.69	7.80	6.30	3.38	2.16	5.19	0.20	4.11	3.69	2.08	4.44	1.39	0.98	1.18	2.59	1.92	1.48	0.00	2.97	3.11	1.32	0.00	2.40	0.80	1.20
50.00	8.70	7.80	6.30	1.40	1.33	1.84	0.02	4.51	0.02	0.00	4.51	1.64	1.19	0.02	3.90	4.12	0.12	0.00	3.30	3.31	0.65	0.77	2.40	0.25	1.12
51.00	8.70	7.81	6.30	5.75	0.99	5.10	0.00	4.50	4.11	0.75	4.50	0.00	2.52	1.58	3.56	3.62	0.39	0.00	3.29	3.11	1.25	0.54	2.12	0.47	0.68
52.00	8.70	7.80	6.30	3.44	0.00	4.90	0.44	4.44	1.14	0.04	4.37	0.00	3.01	0.49	2.87	3.47	1.28	0.00	2.16	1.53	1.59	0.91	0.47	0.95	0.89
53.00	8.70	7.80	6.30	4.33	0.00	3.43	0.75	4.55	2.26	4.83	4.53	1.02	0.00	2.20	3.65	1.04	2.11	0.00	1.57	3.36	0.66	0.66	1.10	0.27	0.08
54.00	8.69	7.81	6.30	2.94	0.00	2.67	1.55	4.51	0.00	4.31	4.04	0.49	1.37	0.99	3.43	3.38	2.44	0.00	3.38	2.81	1.04	0.00	2.41	0.87	1.90
55.00	8.70	7.80	6.30	6.29	3.30	2.26	0.47	4.50	2.11	3.96	3.06	0.32	3.24	0.48	2.10	2.03	2.56	0.00	2.79	3.31	1.35	0.00	2.07	0.55	1.19
56.00	8.70	7.81	6.30	5.68	2.19	0.00	1.71	4.50	0.15	0.26	3.37	0.00	3.93	0.47	3.90	2.13	0.44	0.00	0.13	3.29	1.47	0.00	2.14	0.04	1.20
57.00	8.70	7.80	6.30	1.21	0.00	1.88	0.32	4.49	2.37	0.49	3.32	0.98	2.73	0.19	3.59	3.59	0.92	0.00	0.00	2.71	2.57	0.33	2.34	1.40	1.01
58.00	8.70	7.80	6.30	4.09	2.08	3.46	0.00	4.51	0.92	4.23	2.05	0.00	2.73	0.01	3.73	3.59	1.58	0.00	0.00	3.44	1.11	0.02	1.75	1.55	0.00
59.00	8.69	7.81	6.30	2.39	0.00	0.00	0.00	4.27	0.48	2.83	5.10	2.30	4.23	0.00	3.80	2.77	0.48	0.00	0.00	3.17	2.80	0.01	0.11	0.53	0.00
60.00	8.70	7.80	6.30	5.12	0.99	0.00	1.18	4.23	0.49	0.99	4.33	0.00	1.64	0.00	3.90	3.60	1.21	0.00	0.69	3.29	2.70	0.00	2.39	0.12	1.73
61.00	8.70	7.80	6.30	6.30	1.37	0.00	0.49	4.50	0.00	0.00	4.15	0.00	3.76	0.00	3.90	3.60	0.19	0.00	3.30	1.28	2.99	2.13	2.41	0.00	1.20
62.00	8.70	7.81	6.30	6.29	0.13	1.26	0.31	4.30	0.00	0.99	4.50	0.00	0.04	0.00	3.37	3.42	1.19	0.00	0.69	2.60	0.04	1.15	1.27	0.40	1.19
63.00	8.70	7.80	6.30	3.90	0.00	5.11	0.39	4.50	0.00	0.00	4.50	0.00	2.44	0.00	3.91	3.60	0.18	0.00	1.84	3.31	0.00	0.22	2.40	1.46	0.81
64.00	8.69	7.80	6.30	3.34	0.00	5.09	2.57	4.51	0.00	4.30	4.27	0.94	0.71	0.00	3.89	1.79	1.79	0.00	0.00	3.19	3.45	0.49	2.37	1.18	0.00
65.00	8.70	7.81	6.30	6.23	0.99	0.66	1.02	4.49	0.00	0.00	4.31	1.11	1.45	0.00	3.91	0.67	0.38	0.00	1.37	3.26	0.59	0.00	0.55	1.47	0.00
