Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.262s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.99	7.17	6.88	0.00	1.22	2.46	0.00	0.39	0.00	1.17	0.00	1.26	0.34	0.00	0.14	1.28	0.00	1.39	0.75	0.38	1.93	0.99
3.00	9.00	7.20	6.90	0.00	6.03	1.00	1.38	2.91	2.43	1.47	0.20	3.87	1.44	1.37	0.05	3.24	0.22	3.25	0.39	1.46	1.26	1.55
4.00	9.00	7.21	6.90	0.39	4.11	2.17	0.00	1.83	0.82	0.00	0.13	3.51	2.20	2.08	0.91	3.13	1.15	0.69	1.81	0.04	2.76	2.73
5.00	9.01	7.20	6.90	0.18	0.07	0.94	0.00	2.05	1.75	0.00	0.00	3.70	1.65	3.49	0.06	2.13	1.50	0.02	3.46	2.37	2.24	2.72
6.00	9.00	7.21	6.90	0.49	1.41	1.81	0.33	4.58	3.26	3.16	1.34	4.86	3.17	4.17	2.23	3.86	0.82	0.00	3.59	0.05	2.72	2.47
7.00	9.00	7.20	6.90	0.00	3.72	2.32	0.00	5.11	1.14	1.70	2.10	4.38	1.24	0.47	0.01	0.00	0.58	1.54	1.54	0.26	1.75	0.41
8.00	9.00	7.20	6.90	0.41	0.46	2.79	1.78	2.63	2.57	1.60	0.33	4.50	0.49	2.74	0.58	1.22	0.06	3.46	0.00	2.45	0.38	2.46
9.00	9.01	7.21	6.90	0.00	2.64	3.42	0.00	0.99	1.18	0.00	0.61	4.37	0.00	3.65	1.00	3.26	1.39	1.91	0.93	3.67	2.53	1.38
10.00	9.00	7.20	6.90	1.07	1.35	1.77	2.44	2.34	4.00	1.75	2.30	4.04	3.05	2.93	2.81	0.88	0.00	1.84	0.00	3.36	2.91	0.11
11.00	9.00	7.21	6.90	1.92	0.49	0.07	0.72	1.63	3.07	1.14	0.11	2.27	0.26	1.88	1.61	3.04	1.55	1.60	1.83	0.13	3.31	3.63
12.00	9.00	7.20	6.90	0.49	0.00	0.49	3.71	0.60	4.18	3.46	0.73	0.00	0.00	1.99	3.76	4.36	0.09	2.94	2.13	0.00	3.30	2.68
13.00	9.01	7.20	6.90	0.00	3.77	3.98	2.17	4.06	2.46	1.92	0.00	3.89	0.00	2.17	1.45	4.15	0.02	0.57	3.59	3.18	3.30	2.05
14.00	9.00	7.21	6.90	0.00	0.40	4.58	0.00	3.53	1.81	0.00	1.38	3.66	0.00	1.66	1.14	2.13	0.45	0.49	2.89	1.34	3.24	2.64
15.00	9.00	7.20	6.90	1.20	2.21	5.43	0.59	2.77	0.49	1.66	0.99	4.57	1.33	2.37	0.48	1.41	1.08	1.92	3.60	1.34	3.36	2.71
16.00	9.00	7.21	6.90	0.00	4.13	0.99	0.00	2.46	2.46	0.00	1.17	4.42	0.35	0.51	2.05	1.58	0.05	1.84	3.01	0.00	2.90	2.64
17.00	9.01	7.20	6.89	0.00	3.36	4.99	0.00	4.24	1.34	0.00	1.21	4.50	0.41	1.01	0.39	4.31	0.27	1.28	3.29	0.00	1.47	2.46
18.00	9.00	7.21	6.90	0.02	1.32	4.66	0.28	4.80	4.00	0.21	1.14	4.13	0.00	1.25	0.00	1.92	0.02	4.18	3.21	0.45	2.40	2.38
19.00	9.00	7.20	6.90	1.28	0.75	5.91	0.64	3.37	2.32	3.25	0.65	3.98	2.38	1.78	0.16	3.99	0.66	1.65	2.17	0.22	2.98	2.66
20.00	9.01	7.20	6.90	0.08	3.06	5.57	0.94	2.00	2.56	0.79	0.54	4.23	0.00	1.64	1.17	3.33	0.16	2.45	0.59	0.75	1.73	2.71
21.00	9.00	7.21	6.90	0.00	3.34	0.91	0.89	3.94	3.73	1.20	0.04	3.73	4.37	0.49	0.14	3.99	0.75	1.84	2.70	0.79	3.20	1.05
22.00	9.00	7.20	6.90	1.00	2.72	1.72	1.91	0.00	1.19	1.78	0.49	4.50	4.50	0.75	0.00	3.98	0.49	0.99	2.06	0.00	3.09	3.44
23.00	9.00	7.21	6.90	0.51	0.00	5.42	0.00	2.38	2.61	0.00	0.00	4.00	4.50	2.68	2.41	1.30	1.52	0.25	1.66	3.04	3.21	0.85
24.00	9.01	7.20	6.90	0.28	1.48	0.00	0.72	2.40	3.43	0.61	0.22	4.83	4.45	0.38	2.77	4.20	0.57	2.20	2.06	1.28	3.13	0.00
25.00	9.00	7.20	6.90	0.49	0.37	5.39	0.05	5.10	2.99	0.06	0.82	1.19	0.07	1.35	2.72	1.45	1.27	3.59	1.34	0.16	3.25	0.00
26.00	9.00	7.21	6.90	1.59	2.07	4.83	0.00	3.27	2.61	0.00	0.28	1.97	1.64	4.31	1.85	2.97	1.68	2.25	1.68	0.00	1.20	0.00
27.00	9.00	7.20	6.90	0.12	3.53	1.51	0.00	4.98	0.00	0.00	0.18	5.12	4.52	2.07	1.25	4.20	0.41	1.79	0.98	0.00	1.14	2.04
28.00	9.01	7.21	6.90	1.74	0.49	3.16	0.00	2.34	0.00	0.00	0.04	4.49	4.44	3.51	0.00	4.19	0.00	4.18	3.40	0.42	1.19	2.65
29.00	9.00	7.20	6.90	0.00	1.38	3.49	0.06	4.95	1.72	1.28	0.00	4.18	4.55	1.86	1.25	3.59	0.00	3.24	1.70	0.00	2.31	2.18
30.00	9.00	7.20	6.90	0.49	2.74	1.59	1.37	1.33	0.95	1.13	2.20	4.17	3.31	0.41	1.44	3.03	0.66	3.30	1.24	1.25	3.31	2.12
31.00	9.00	7.21	6.90	0.11	3.93	5.02	0.00	4.22	0.00	0.00	1.71	4.10	0.00	2.12	0.11	3.89	0.59	3.21	0.54	0.00	2.79	0.68
32.00	9.01	7.20	6.90	0.94	2.80	1.35	0.00	5.10	4.17	0.00	0.72	4.03	3.72	3.74	0.55	4.02	0.32	2.20	0.00	0.72	2.87	2.68
33.00	9.00	7.21	6.90	0.00	1.91	0.00	0.00	4.95	1.08	0.00	0.28	4.29	1.07	4.10	0.27	1.78	3.63	1.15	2.30	4.27	3.24	2.64
34.00	9.00	7.20	6.89	0.49	1.30	3.94	1.54	4.10	2.51	1.35	0.00	4.52	1.98	1.78	1.65	0.32	0.01	4.24	2.76	0.99	3.29	2.63
35.00	9.01	7.21	6.90	0.00	2.54	5.53	2.31	5.18	1.06	1.92	0.32	3.17	0.00	1.73	2.71	4.77	0.49	2.57	2.08	2.10	3.30	2.54
36.00	9.00	7.20	6.90	0.88	4.09	1.18	5.70	0.15	0.28	4.79	1.11	4.35	0.00	3.29	1.18	4.20	1.22	0.18	0.49	0.00	3.30	1.99
37.00	9.00	7.20	6.90	1.34	0.00	0.49	2.66	2.04	0.00	2.23	1.42	4.47	3.23	4.93	0.08	4.20	0.12	2.30	0.00	0.00	3.31	1.80
38.00	9.00	7.21	6.90	0.06	2.48	1.48	0.00	4.66	3.10	0.00	0.04	4.49	0.75	4.33	0.67	4.20	1.25	3.59	0.00	1.50	2.99	2.23
39.00	9.01	7.20	6.90	2.80	2.05	0.00	0.65	3.54	1.08	1.55	0.97	4.51	0.49	4.50	0.00	3.73	1.21	3.32	0.00	1.86	3.30	2.70
40.00	9.00	7.21	6.90	1.04	2.66	1.08	3.25	4.15	1.90	4.77	0.99	1.61	0.99	1.79	0.05	3.90	1.14	3.24	1.26	0.06	2.96	1.73
41.00	9.00	7.20	6.90	1.58	2.23	6.52	0.00	3.47	4.57	0.00	0.78	0.73	0.00	1.41	2.70	4.19	1.99	1.15	4.51	2.68	1.19	1.71
42.00	9.00	7.20	6.90	0.09	3.13	1.72	0.00	5.02	1.67	0.00	0.78	1.04	0.00	0.00	2.97	3.84	0.05	3.23	3.36	0.93	2.98	2.32
43.00	9.01	7.21	6.90	2.60	1.71	5.02	0.00	4.77	0.49	0.00	0.09	2.44	0.49	4.37	0.15	2.14	0.99	3.49	1.32	0.00	3.21	0.27
44.00	9.00	7.20	6.90	0.09	2.30	1.45	0.04	3.86	3.52	5.31	1.25	5.64	2.28	0.12	2.26	0.71	2.17	1.94	2.30	0.98	2.89	0.00
45.00	9.00	7.21	6.90	0.00	0.00	2.54	0.00	4.96	1.75	4.79	1.44	4.43	4.50	0.49	0.28	0.00	2.31	3.60	0.00	0.49	3.31	0.00
46.00	9.00	7.20	6.90	0.01	0.99	0.75	2.06	3.58	4.00	3.90	1.32	4.37	4.50	0.00	3.51	2.99	2.33	2.63	0.00	1.25	1.87	0.00
47.00	9.01	7.21	6.90	0.29	3.07	2.93	0.27	2.34	1.84	0.22	1.35	3.82	1.00	0.00	2.07	3.32	0.00	3.60	3.07	0.00	1.28	1.47
48.00	9.00	7.20	6.90	0.24	0.49	0.00	1.19	5.10	0.94	1.04	3.92	2.74	0.00	3.46	1.00	4.19	1.37	1.20	3.60	0.00	3.98	1.46
49.00	9.00	7.20	6.90	0.53	5.61	5.46	0.00	3.92	2.38	0.00	1.70	3.00	0.00	1.86	0.71	4.20	1.70	2.90	2.93	0.00	1.70	2.19
50.00	9.01	7.21	6.89	0.75	3.49	5.70	0.00	4.77	0.00	0.00	0.13	4.83	0.00	0.00	0.00	4.20	1.00	3.50	2.37	2.06	0.00	0.00
51.00	9.00	7.20	6.90	3.17	3.54	4.78	0.00	4.89	0.00	0.00	0.00	4.06	3.27	3.99	0.00	3.29	0.58	3.42	0.49	0.00	0.64	0.93
52.00	9.00	7.21	6.90	1.14	5.98	2.64	0.00	5.06	5.23	0.00	4.09	1.47	0.00	1.98	1.67	4.20	0.00	3.52	0.00	4.20	0.00	0.00
53.00	9.00	7.20	6.90	0.74	1.13	3.59	0.00	4.96	0.49	0.00	0.14	4.36	0.00	1.83	1.48	2.70	2.27	1.34	0.00	2.44	2.39	0.00
54.00	9.01	7.20	6.90	0.93	1.74	5.12	1.47	2.13	5.02	1.26	2.32	3.93	1.78	4.40	1.17	4.27	0.00	0.87	0.49	0.49	3.18	0.81
55.00	9.00	7.21	6.90	0.73	1.91	1.92	0.00	5.10	3.57	0.00	0.16	4.56	0.93	4.50	1.25	2.25	0.00	1.51	0.00	0.74	3.27	2.70
56.00	9.00	7.20	6.90	0.00	3.98	3.77	0.00	3.97	1.19	0.00	0.74	4.73	0.00	2.04	0.07	0.68	0.68	3.33	3.43	0.82	3.24	0.33
57.00	9.00	7.21	6.90	0.51	3.20	1.84	0.00	2.27	1.85	0.00	0.02	2.56	0.00	0.48	1.39	3.78	0.54	3.11	3.60	0.00	3.39	3.09
58.00	9.01	7.20	6.90	0.80	1.12	0.00	3.31	3.64	4.29	2.76	0.89	4.37	0.49	1.94	0.16	3.92	0.00	2.63	3.57	0.18	2.92	2.38
59.00	9.00	7.20	6.90	1.01	2.60	1.73	0.00	1.87	4.38	0.00	2.18	4.00	0.00	2.94	2.01	3.71	4.02	1.53	0.00	2.28	1.04	0.00
60.00	9.00	7.21	6.90	0.00	1.95	3.39	0.65	2.48	4.32	2.99	0.61	4.42	2.57	3.45	0.00	3.74	0.27	3.60	0.00	0.49	3.30	2.76
61.00	9.00	7.20	6.90	1.18	2.05	4.20	0.00	2.34	3.66	3.43	1.71	4.51	1.12	1.40	1.32	2.07	0.00	3.24	0.00	0.77	3.21	1.41
62.00	9.01	7.21	6.90	0.79	3.98	3.47	0.00	4.83	3.44	0.02	2.30	3.78	0.49	1.42	0.88	4.02	2.11	3.21	1.46	0.00	3.25	1.51
63.00	9.00	7.20	6.90	0.00	1.13	3.78	0.00	1.38	2.99	0.00	1.60	3.51	5.42	0.49	0.01	2.31	2.54	2.25	1.87	2.40	3.11	2.24
64.00	9.00	7.21	6.90	0.33	0.99	1.57	1.47	4.33	1.24	1.22	1.12	3.63	0.94	1.79	1.04	4.19	0.65	3.45	1.41	1.87	3.06	2.72
65.00	9.01	7.20	6.90	0.45	0.00	0.00	0.53	2.58	5.58	0.46	0.06	4.42	2.34	2.31	1.13	4.07	1.60	2.26	1.85	0.51	3.30	2.66
66.00	9.00	7.20	6.89	0.04	0.00	5.86	0.00	4.71	1.75	0.00	0.95	4.50	0.00	4.25	3.85	0.27	1.32	1.58	0.82	0.00	3.31	2.74
