Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	6.89	3.57	3.04	0.58	2.68	2.50	1.51	1.77	1.72	1.28	3.05	0.00
3.00	9.60	6.90	2.50	0.00	0.00	1.48	1.39	3.49	2.97	1.21	0.00	0.45	1.52
4.00	9.60	6.90	0.01	6.47	0.00	1.70	0.88	0.60	4.46	3.26	2.23	1.98	2.66
5.00	9.60	6.90	3.90	2.61	3.46	5.99	0.00	0.49	5.02	5.10	4.99	1.05	3.90
6.00	9.61	6.90	1.46	1.61	6.90	4.75	0.00	0.00	4.60	4.93	2.31	2.99	3.06
7.00	9.60	6.90	2.80	3.34	6.90	3.42	4.11	0.98	5.10	4.95	0.00	4.19	3.91
8.00	9.60	6.90	6.90	0.39	6.84	4.92	3.33	5.58	4.23	4.83	0.00	4.20	3.23
9.00	9.60	6.90	2.51	1.24	3.97	0.07	4.07	2.38	4.36	2.51	0.09	1.57	2.20
10.00	9.60	6.90	3.25	4.26	6.83	3.34	5.36	5.68	5.09	5.10	0.37	3.89	3.90
11.00	9.61	6.90	2.28	5.89	6.24	0.42	3.26	5.71	4.99	5.09	0.00	4.19	3.79
12.00	9.60	6.90	1.19	6.72	5.92	5.99	0.25	5.39	4.65	5.11	0.99	4.20	3.65
13.00	9.60	6.90	1.55	6.36	6.15	4.90	2.04	5.69	5.10	4.92	0.00	4.20	3.91
14.00	9.60	6.90	6.90	0.14	6.65	0.45	0.53	5.72	5.10	2.90	0.00	4.20	3.90
15.00	9.61	6.90	6.89	4.99	6.84	0.00	0.00	5.61	5.11	5.10	0.53	4.20	3.90
16.00	9.60	6.90	3.07	3.14	5.79	4.06	3.93	5.62	5.10	4.68	1.19	4.19	3.90
17.00	9.60	6.89	0.49	0.00	6.90	2.93	2.32	5.45	5.10	4.57	0.02	4.12	3.90
18.00	9.60	6.90	1.21	7.81	6.90	5.99	5.69	5.70	5.10	5.08	1.26	4.19	3.90
19.00	9.60	6.90	0.00	6.78	6.71	5.99	5.62	5.70	5.09	5.05	0.00	4.20	3.91
20.00	9.61	6.90	3.86	6.82	1.66	5.92	5.26	4.80	5.03	5.06	1.55	4.10	3.90
21.00	9.60	6.90	0.16	6.64	0.00	6.02	5.48	2.68	4.05	4.88	0.06	4.07	3.90
22.00	9.60	6.90	0.75	5.92	0.00	5.99	5.25	5.73	5.10	5.11	0.01	4.20	3.90
23.00	9.60	6.90	0.00	6.90	1.99	5.83	1.92	5.51	5.10	2.50	0.74	4.19	3.90
24.00	9.61	6.90	5.39	6.90	6.92	5.99	1.60	5.35	5.10	0.62	1.31	4.15	3.91
25.00	9.60	6.90	6.90	6.89	6.91	6.01	3.70	5.70	5.10	0.00	0.00	4.07	3.90
26.00	9.60	6.90	6.91	6.90	6.89	5.99	0.00	5.70	5.11	0.00	2.47	4.20	3.90
27.00	9.60	6.90	6.89	6.90	6.90	6.01	0.00	5.70	5.09	0.00	2.60	4.19	3.90
28.00	9.60	6.90	6.83	6.90	6.90	5.99	2.23	5.70	5.11	0.00	2.53	4.20	3.90
29.00	9.61	6.90	1.12	6.69	6.79	6.01	5.62	5.70	5.10	0.13	0.86	4.20	3.84
30.00	9.60	6.90	6.78	6.44	6.83	1.92	4.98	5.70	5.10	5.09	2.08	4.19	3.90
31.00	9.60	6.90	0.94	4.72	6.71	2.32	5.32	5.41	5.09	5.10	1.26	4.20	3.91
32.00	9.60	6.90	1.97	0.45	6.75	6.02	2.80	4.70	5.09	4.06	1.94	4.00	3.72
33.00	9.60	6.90	1.30	0.99	4.19	2.61	3.76	5.72	4.32	0.11	1.38	3.89	0.39
34.00	9.61	6.89	0.00	3.11	6.92	5.99	5.73	5.68	4.92	2.72	0.71	2.04	3.90
35.00	9.60	6.90	4.03	4.47	6.05	5.99	5.70	5.52	5.06	4.24	1.64	0.29	3.91
36.00	9.60	6.90	3.58	3.47	6.90	6.01	5.38	5.53	4.52	4.58	0.00	3.32	3.90
37.00	9.60	6.90	0.41	5.61	6.58	2.07	5.73	4.73	4.47	4.88	0.05	4.05	3.64
38.00	9.61	6.90	5.42	0.75	3.27	2.89	5.44	5.32	5.44	3.74	0.39	4.05	3.57
39.00	9.60	6.90	3.36	0.00	1.87	6.01	3.11	4.53	5.10	4.84	0.72	4.10	3.89
40.00	9.60	6.90	3.04	0.00	6.91	5.99	4.37	5.65	5.10	5.10	0.21	4.20	3.90
41.00	9.60	6.90	1.81	1.74	0.82	5.89	5.58	5.61	3.96	4.70	2.47	4.19	3.90
42.00	9.60	6.90	3.26	2.58	3.94	6.01	3.33	4.88	5.11	5.10	0.84	4.20	3.91
43.00	9.61	6.90	6.14	6.17	4.76	4.24	4.63	4.42	5.09	5.10	0.14	4.20	3.90
44.00	9.60	6.90	0.86	3.79	3.69	1.54	2.17	4.89	4.75	2.43	0.00	3.10	1.14
45.00	9.60	6.90	0.00	4.88	6.89	5.43	0.58	5.70	5.10	5.10	0.01	4.19	1.31
46.00	9.60	6.90	5.95	6.91	6.59	6.68	0.00	5.70	5.10	1.60	0.49	4.20	3.91
47.00	9.61	6.90	1.05	6.48	5.99	5.89	0.02	5.09	5.09	5.48	0.00	4.12	3.89
48.00	9.60	6.90	0.21	6.91	1.24	5.92	0.99	5.70	5.11	5.06	4.22	4.20	3.91
49.00	9.60	6.90	2.34	6.91	1.57	0.00	6.32	5.02	5.11	0.00	3.80	4.11	3.90
50.00	9.60	6.89	0.00	3.73	1.85	4.86	5.69	5.70	5.10	3.33	4.77	4.20	3.90
51.00	9.60	6.90	1.26	5.29	1.34	6.01	4.51	5.70	5.09	5.04	2.33	4.19	3.91
52.00	9.61	6.90	1.40	6.25	3.50	5.57	1.60	5.70	2.83	5.11	0.31	2.89	2.89
53.00	9.60	6.90	1.48	6.82	6.11	6.01	0.00	5.70	4.65	5.10	0.00	3.30	3.85
54.00	9.60	6.90	0.11	6.89	5.85	6.01	5.00	5.62	5.10	5.10	0.00	4.10	3.63
55.00	9.60	6.90	1.48	5.75	6.82	2.93	4.95	5.62	3.57	4.84	1.79	4.05	3.90
