Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.64	7.78	5.79	4.62	1.71	0.00	1.54	1.41	1.57	2.40	1.84	0.11	0.00	0.00	0.29
3.00	8.70	7.80	1.33	6.01	0.28	0.00	4.62	2.26	1.45	0.51	4.80	4.35	2.93	0.60	3.67
4.00	8.70	7.81	4.53	6.17	1.87	1.44	5.63	0.00	0.00	2.63	4.79	4.46	2.16	3.13	2.37
5.00	8.70	7.80	2.70	5.09	0.92	0.66	5.52	4.13	2.14	0.31	4.46	3.99	0.21	1.42	4.49
6.00	8.69	7.80	6.95	4.51	0.52	0.47	5.64	3.89	1.33	2.41	4.80	1.02	0.52	0.73	4.16
7.00	8.70	7.81	6.58	3.97	0.07	0.00	5.64	1.55	3.13	2.18	4.80	0.91	1.45	0.00	3.78
8.00	8.70	7.80	6.89	3.04	0.21	0.27	5.55	3.83	0.01	1.41	4.79	0.00	1.58	1.86	1.71
9.00	8.70	7.80	5.32	4.16	0.05	0.01	2.47	0.15	0.65	2.21	4.22	0.00	4.15	0.54	4.24
10.00	8.70	7.81	6.89	5.29	0.64	0.55	4.78	1.97	1.17	3.47	4.76	0.00	2.66	0.66	2.94
11.00	8.69	7.80	6.91	4.90	0.99	0.59	1.41	2.53	0.00	0.49	4.78	3.12	0.00	0.51	4.23
12.00	8.70	7.81	6.50	6.30	2.66	0.57	3.92	2.97	1.12	0.00	4.77	3.70	1.85	2.84	2.79
13.00	8.70	7.80	0.79	1.97	1.74	1.63	2.76	0.24	0.16	2.44	4.35	4.57	0.38	4.06	0.49
14.00	8.70	7.80	4.38	1.92	2.00	1.41	5.76	0.00	0.53	0.53	4.85	4.50	4.93	1.61	0.00
