Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.210s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
53.00	7.80	0.00	0.31	5.13	5.99	1.40	4.96	0.00	4.52	4.62	4.10	0.00	0.14	4.02	2.19	0.00	0.00	0.52	2.11
54.00	7.81	0.00	3.04	2.68	5.83	3.54	2.76	0.00	1.24	5.08	4.75	0.00	2.81	4.58	0.48	3.58	0.99	0.01	2.08
55.00	7.80	1.28	2.37	1.35	4.82	0.94	2.63	0.00	0.86	4.96	1.88	0.33	3.01	2.73	0.00	0.07	0.49	0.24	2.10
56.00	7.81	2.70	1.39	4.89	5.70	2.70	0.92	0.00	2.52	4.92	0.95	0.00	0.57	2.87	1.42	0.95	0.00	0.00	1.74
57.00	7.80	0.00	0.91	4.53	4.98	2.51	1.47	0.00	0.25	5.10	4.79	0.00	2.01	5.00	1.67	2.40	0.92	0.00	2.32
58.00	7.80	0.00	1.32	2.93	2.78	3.79	0.84	0.00	1.28	4.25	4.40	0.00	3.58	3.57	0.81	3.18	1.45	1.00	1.84
59.00	7.81	0.00	4.64	4.96	5.53	2.32	0.40	0.00	0.49	5.10	0.13	0.00	2.34	4.40	0.22	1.24	0.00	1.18	2.10
60.00	7.80	0.00	2.25	2.47	5.77	3.01	2.61	0.00	0.80	2.98	2.53	0.00	3.54	4.66	3.98	1.33	2.14	0.00	2.11
61.00	7.80	0.00	1.55	1.53	5.99	2.89	2.57	0.00	0.02	5.92	4.59	0.00	0.34	4.77	0.47	2.98	1.20	0.79	2.10
62.00	7.81	0.29	0.51	1.04	4.99	1.99	0.28	0.00	0.68	5.10	3.49	0.93	0.99	2.70	1.14	4.32	2.44	0.67	1.55
63.00	7.80	0.00	0.01	0.00	6.01	2.94	0.91	0.00	0.49	5.10	4.33	0.00	3.99	4.83	1.20	4.46	0.49	0.16	2.10
64.00	7.80	0.00	1.26	2.10	5.31	4.29	1.61	0.00	0.00	3.03	3.63	0.00	2.28	3.97	0.52	4.12	0.74	1.64	1.92
65.00	7.81	0.00	0.00	1.98	2.77	4.00	1.91	0.00	0.00	0.94	2.60	0.00	3.13	2.20	1.68	2.43	0.00	1.06	0.61
66.00	7.80	0.00	1.66	5.53	5.12	5.68	0.54	0.00	0.02	3.70	0.31	0.00	1.15	4.52	1.22	0.39	2.56	0.01	2.45
67.00	7.81	0.29	4.80	3.13	5.91	1.46	3.86	0.00	0.67	2.52	3.50	0.00	3.74	1.88	0.00	0.00	0.79	0.54	1.92
68.00	7.80	2.04	5.10	0.75	3.93	2.41	1.60	0.00	1.70	4.20	3.74	0.48	0.88	4.44	1.73	0.62	0.00	0.00	2.11
69.00	7.80	0.00	4.89	4.69	3.93	2.25	3.25	0.00	0.00	4.05	3.94	0.00	2.66	2.39	1.75	0.93	0.99	0.31	2.10
70.00	7.81	1.44	0.57	4.45	6.01	3.19	3.83	0.00	2.05	1.48	4.52	0.00	0.68	5.64	0.00	2.05	2.72	1.07	2.10
71.00	7.80	1.85	0.75	2.87	5.69	0.73	0.99	0.00	2.31	2.99	4.78	0.53	0.79	4.78	0.00	2.48	1.64	0.00	2.10
72.00	7.80	0.00	1.51	2.39	4.77	3.64	0.61	0.00	0.97	4.66	3.20	1.28	1.91	4.23	0.00	1.22	0.00	0.00	2.03
73.00	7.81	0.00	4.98	1.88	5.99	3.18	0.00	0.00	1.64	4.53	4.80	3.17	0.78	4.79	1.26	1.18	0.00	0.00	2.10
74.00	7.80	0.00	1.53	1.30	5.94	3.76	0.54	0.00	0.46	2.54	4.79	1.10	0.00	4.72	0.02	1.94	0.00	0.28	2.10
75.00	7.80	0.00	1.24	0.15	3.98	4.72	1.99	0.00	1.86	5.09	3.50	0.61	1.51	4.51	1.37	3.00	1.91	0.28	1.98
76.00	7.81	0.77	4.35	4.95	5.94	4.31	1.28	0.00	1.04	3.06	3.74	0.20	4.16	1.90	0.08	3.82	0.05	1.08	2.11
77.00	7.80	0.52	0.14	3.58	5.48	1.84	0.00	0.00	1.46	2.45	2.64	0.00	3.01	1.28	0.49	3.72	0.84	0.00	2.10
78.00	7.81	4.97	1.00	0.25	5.89	1.60	0.01	0.00	3.74	5.10	2.39	0.21	2.89	2.12	0.02	1.75	1.30	0.51	1.64
79.00	7.80	0.93	0.72	0.29	5.90	0.00	0.98	0.00	0.52	2.76	3.89	0.49	4.78	4.80	2.01	1.94	0.99	0.02	2.11
80.00	7.80	0.88	0.45	0.99	5.99	2.93	1.97	0.00	3.79	5.06	0.31	0.38	2.16	4.79	0.15	3.87	0.00	0.49	2.08
81.00	7.81	0.02	0.00	0.00	6.01	2.98	2.39	0.00	2.53	5.13	0.49	0.00	5.50	3.89	0.00	4.18	0.00	1.44	2.12
82.00	7.80	0.00	1.57	4.40	5.30	3.25	5.62	0.00	2.43	4.52	4.11	0.40	3.98	3.78	1.24	3.56	0.00	0.77	2.10
83.00	7.80	0.00	3.58	1.68	3.59	1.52	1.32	0.00	0.00	4.35	0.97	0.93	1.10	2.97	2.45	3.29	1.48	1.52	1.79
84.00	7.81	0.48	2.05	3.32	4.73	3.87	2.20	0.00	0.78	4.49	2.61	0.81	3.09	3.84	3.78	2.25	0.49	0.89	2.08
85.00	7.80	0.68	3.00	3.59	1.98	0.14	0.66	0.00	0.73	5.32	1.11	0.00	2.94	3.94	0.92	4.19	1.90	0.28	2.08
86.00	7.80	0.29	1.54	2.58	3.94	0.49	0.00	0.00	0.59	5.09	3.31	0.60	3.72	4.37	1.12	1.97	3.33	0.33	2.01
87.00	7.81	0.00	2.32	1.71	5.99	5.04	0.00	0.00	0.99	5.02	3.99	0.73	2.58	4.79	0.42	2.76	2.44	0.44	2.12
88.00	7.80	1.12	3.86	3.92	4.68	5.71	2.71	0.00	1.52	3.94	3.24	0.00	2.98	3.49	0.00	2.63	0.00	1.40	2.10
89.00	7.81	0.38	2.68	3.67	3.72	4.93	0.29	0.00	2.52	5.10	0.98	1.31	0.16	2.08	0.49	1.13	1.72	0.00	2.10
90.00	7.80	0.00	1.18	2.43	4.90	3.46	3.71	0.00	0.49	3.40	3.27	0.08	2.57	4.76	2.58	0.00	1.58	1.10	1.46
91.00	7.80	0.00	3.84	6.04	5.99	3.83	3.26	0.00	2.04	5.10	0.00	0.00	0.00	4.44	0.59	0.00	3.26	0.00	1.50
92.00	7.81	1.06	6.43	1.83	5.17	5.52	0.16	0.00	0.24	5.10	0.00	0.00	3.97	4.80	0.00	3.87	0.99	1.26	2.08
93.00	7.80	0.00	1.27	1.67	2.13	4.39	0.14	0.00	2.00	3.40	2.92	0.00	3.92	2.19	1.73	3.47	0.00	0.60	1.77
94.00	7.80	0.16	2.61	1.74	5.98	0.75	0.28	0.00	1.28	4.57	2.44	0.00	4.62	4.80	0.82	3.74	0.00	0.02	1.87
95.00	7.81	1.27	0.94	3.51	5.15	0.00	0.81	0.00	0.91	2.14	1.63	0.00	4.13	2.93	1.90	2.97	0.00	0.00	1.93
96.00	7.80	0.62	3.33	5.15	5.57	4.80	0.18	0.00	1.04	4.07	1.38	0.00	4.02	4.32	2.60	0.69	0.99	0.00	2.08
97.00	7.80	1.48	0.13	1.58	5.99	0.39	0.60	0.00	1.37	3.90	1.30	0.00	0.49	3.69	3.03	3.16	0.00	0.00	2.00
98.00	7.81	1.31	3.78	0.49	6.01	1.71	0.68	0.00	0.97	4.99	4.25	0.00	3.42	4.79	0.14	2.99	0.00	0.69	1.33
99.00	7.80	1.02	0.00	0.00	5.99	3.51	0.61	0.00	2.59	2.27	3.51	0.00	3.87	4.80	0.87	1.48	0.49	0.00	2.11
100.00	7.81	0.00	2.79	1.32	5.99	1.28	5.48	0.00	0.01	6.15	1.13	0.00	3.07	4.22	0.00	0.49	1.20	1.54	2.10
101.00	7.80	0.00	5.48	5.96	5.06	1.71	2.11	0.00	0.00	5.10	1.64	0.00	0.55	2.97	0.73	2.17	0.93	0.98	2.10
102.00	7.80	0.57	0.91	4.32	2.80	0.49	4.02	0.00	0.94	2.27	3.77	0.19	4.30	1.24	0.74	2.83	0.00	1.18	2.08
103.00	7.81	0.58	0.29	3.74	4.38	0.55	2.24	0.00	0.41	1.66	2.76	0.20	4.37	3.58	1.25	3.53	3.04	0.08	1.85
104.00	7.80	0.00	0.53	3.03	6.02	0.16	0.62	0.00	0.12	4.15	4.37	0.64	4.63	4.23	0.00	1.51	2.17	0.14	2.10
105.00	7.80	0.68	0.57	1.91	4.64	1.34	0.28	0.00	0.58	4.86	4.10	0.42	3.03	1.30	1.00	2.47	0.00	0.02	2.11
106.00	7.81	0.25	2.50	4.04	5.23	0.34	2.67	1.12	0.02	4.53	1.28	1.90	0.20	1.38	0.00	1.52	0.44	0.15	2.10
107.00	7.80	0.04	3.45	1.33	5.99	1.27	2.26	2.23	0.06	4.98	0.80	1.54	2.30	3.70	0.25	0.98	0.22	1.01	1.84
108.00	7.80	0.00	3.47	2.51	6.01	3.17	0.18	5.49	0.00	4.85	0.00	0.09	0.99	4.22	1.61	0.00	0.99	0.07	2.08
109.00	7.81	0.00	4.44	1.88	5.45	4.73	5.38	0.88	2.40	4.98	0.00	0.00	0.74	2.50	0.61	0.49	0.00	0.71	2.08
110.00	7.80	2.38	0.97	1.48	5.99	4.84	3.54	0.20	1.93	4.90	0.49	0.00	1.27	1.87	0.53	1.08	0.88	2.56	2.11
111.00	7.81	0.06	0.00	7.16	5.41	5.23	0.49	3.45	0.54	5.13	3.25	0.00	4.44	0.46	0.00	1.32	0.25	0.00	2.11
112.00	7.80	0.07	5.24	4.75	5.88	2.91	0.00	3.46	1.24	1.59	3.44	0.00	4.00	2.50	1.48	2.86	0.00	0.00	1.97
113.00	7.80	0.91	1.85	3.37	4.52	2.65	0.00	1.22	1.22	4.86	3.31	0.55	0.24	2.56	0.00	2.67	0.00	0.00	1.68
114.00	7.81	0.34	0.00	2.53	4.06	1.63	1.65	3.65	0.65	3.58	3.83	0.00	0.54	2.51	0.00	2.94	2.51	0.09	1.95
115.00	7.80	1.00	1.59	2.92	0.88	0.52	3.97	4.42	1.90	1.59	2.12	1.18	2.23	2.83	1.14	0.00	0.00	0.72	1.01
116.00	7.80	1.31	2.30	0.00	5.37	4.69	0.07	0.00	0.97	4.50	1.46	0.00	1.57	3.93	1.07	2.68	0.00	0.32	2.43
117.00	7.81	0.12	0.16	3.72	5.26	3.70	0.00	0.49	0.07	4.78	3.52	0.82	4.22	2.78	2.00	4.04	0.00	1.33	2.11
118.00	7.80	3.43	2.48	1.97	5.99	1.65	0.92	2.38	3.63	4.63	1.30	1.83	0.71	0.79	0.49	2.39	0.41	0.00	1.83
119.00	7.80	1.32	0.74	1.34	5.50	1.70	1.58	2.21	2.24	3.49	1.80	0.00	0.61	3.39	0.22	1.74	1.22	0.08	1.35
10.2.1.2	7.95	8.49
10.1.1.2	0.61	255621.93
10.1.1.3	2.18	110512.15
10.1.1.4	2.83	92160.86
10.1.1.5	5.02	20707.33
10.1.1.6	2.79	69791.72
10.1.1.7	1.52	149782.72
10.1.1.8	2.26	105278.64
10.1.1.9	1.32	129007.34
10.1.1.10	4.19	20660.66
10.1.1.11	2.93	51662.19
10.1.1.12	0.35	503173.38
10.1.1.13	2.52	65440.49
10.1.1.14	3.56	21948.99
10.1.1.15	1.01	194150.88
10.1.1.16	2.20	72913.73
10.1.1.17	0.85	258343.02
10.1.1.18	0.60	221725.24
10.1.1.19	1.96	18913.64
