Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.477s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	6.84	0.75	1.48	1.81	1.54	2.76	3.12	3.64	2.41	2.04	1.50	0.73	0.00	0.38	0.48
3.00	7.20	6.90	2.14	5.68	2.10	2.84	5.55	0.79	2.00	3.47	3.92	4.68	0.69	0.00	3.57	0.91
4.00	7.21	6.90	2.53	5.99	6.94	4.63	5.45	1.50	5.63	0.01	4.92	4.45	0.71	3.46	0.02	0.06
5.00	7.20	6.90	3.25	5.77	5.99	1.07	4.11	1.10	4.73	2.80	5.10	3.74	0.02	1.01	3.23	0.82
6.00	7.21	6.90	3.18	5.73	5.76	0.52	5.69	2.05	3.26	1.46	5.10	4.64	1.95	0.08	2.48	0.91
7.00	7.20	6.90	1.27	5.99	5.99	0.11	5.69	1.68	5.39	0.88	5.09	4.80	1.79	2.10	3.17	0.89
8.00	7.20	6.90	3.86	5.58	6.01	0.00	5.00	3.11	5.41	5.00	5.11	3.71	1.04	0.00	2.97	0.89
9.00	7.21	6.90	1.45	5.52	5.99	2.24	5.45	3.74	5.39	2.76	5.10	4.79	4.50	0.00	3.30	0.91
10.00	7.20	6.90	4.24	5.73	5.56	0.05	5.69	5.64	5.08	0.00	2.16	4.80	4.09	1.00	3.23	0.89
11.00	7.21	6.90	3.63	5.98	5.77	2.05	5.25	2.61	5.39	0.60	3.82	4.78	3.57	0.99	2.83	0.88
12.00	7.20	6.90	6.30	6.02	6.01	1.72	5.72	3.99	5.41	1.18	5.10	4.82	1.34	0.01	3.32	0.89
13.00	7.20	6.90	1.52	5.82	5.98	3.14	5.26	0.97	5.39	3.65	5.10	4.80	0.55	0.12	3.30	0.86
14.00	7.21	6.90	5.12	4.92	5.36	1.48	5.70	0.00	3.70	4.59	3.26	4.79	0.45	0.80	3.30	0.89
15.00	7.20	6.90	5.82	5.99	5.91	0.78	5.70	3.62	3.54	4.35	5.09	4.80	1.50	1.18	3.30	0.89
16.00	7.21	6.90	5.72	4.27	5.64	0.55	4.25	3.01	2.34	4.19	4.84	2.79	2.32	0.34	3.30	0.87
17.00	7.20	6.89	0.22	6.01	0.28	0.08	5.71	5.57	5.04	0.02	4.95	4.80	0.14	2.48	3.31	0.89
18.00	7.21	6.90	3.50	4.65	1.65	0.16	4.99	4.58	2.48	4.57	5.10	4.79	0.68	1.28	3.30	0.89
19.00	7.20	6.90	4.62	6.02	3.67	0.13	5.64	5.70	1.57	4.82	4.04	4.70	0.00	0.04	3.14	0.33
20.00	7.20	6.90	5.79	2.05	4.31	0.00	3.85	2.61	5.06	4.85	4.12	4.44	0.57	0.00	2.03	1.28
21.00	7.21	6.90	3.72	4.46	6.01	5.61	5.20	5.33	5.41	1.10	5.11	4.84	0.00	0.00	0.46	0.89
22.00	7.20	6.90	6.04	5.25	5.65	4.92	5.70	3.99	5.39	0.00	5.02	4.58	0.00	0.00	1.99	0.88
