Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.671s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
39.00	7.80	0.00	0.00	1.46	5.10	0.00	0.13	1.20	0.00	3.71	0.00	1.72	0.05	3.85	0.00	3.56	0.00	0.00	0.61	2.28	0.54	1.34	3.78	1.87
40.00	7.81	0.15	3.71	1.83	5.10	2.21	0.91	3.46	1.70	0.39	0.00	0.35	0.00	3.77	0.34	4.10	0.00	3.49	3.05	2.92	0.49	1.87	2.67	2.28
41.00	7.80	0.95	0.00	0.57	3.32	0.49	0.00	2.59	0.00	4.06	0.00	1.64	2.05	0.88	0.00	2.37	0.00	2.27	3.14	1.78	0.41	0.93	2.46	1.13
42.00	7.80	0.00	0.00	1.92	4.00	0.00	0.04	1.12	0.05	4.49	0.00	2.43	3.40	0.00	0.00	2.53	0.01	1.50	0.68	1.35	3.11	0.19	2.58	2.70
43.00	7.81	1.26	0.00	3.96	2.59	0.00	0.59	0.14	0.07	3.64	0.00	1.06	4.49	1.57	0.06	0.00	0.00	0.00	1.99	0.32	1.20	0.00	1.98	2.04
44.00	7.80	0.00	1.38	0.49	5.05	0.92	1.83	4.38	0.00	0.00	0.00	1.68	4.38	0.00	0.00	1.87	0.02	2.67	3.04	0.00	3.23	3.43	2.36	2.70
45.00	7.81	1.02	0.00	2.70	3.43	0.81	0.00	3.03	0.64	1.60	0.00	1.01	3.27	0.49	0.54	0.73	0.00	2.54	1.44	0.49	0.62	1.75	2.32	0.62
46.00	7.80	0.00	2.20	5.70	0.51	0.00	0.00	4.80	0.00	2.03	0.00	0.00	4.50	2.07	0.00	0.08	0.00	2.05	3.25	2.32	0.00	0.28	0.26	2.56
47.00	7.80	0.05	0.00	3.00	3.53	0.49	0.00	1.38	0.38	1.45	0.37	0.39	3.94	0.27	0.38	1.07	0.02	3.03	3.18	2.25	0.07	2.10	0.80	1.41
48.00	7.81	0.00	0.00	3.99	4.38	0.00	0.45	3.21	1.15	0.49	0.00	0.08	3.40	0.00	0.00	3.85	0.00	0.38	3.50	2.84	0.00	2.63	1.14	0.72
49.00	7.80	3.17	0.00	1.05	5.10	0.44	0.00	3.24	0.00	1.17	0.66	0.08	4.50	0.39	0.00	3.82	0.00	1.25	3.62	3.19	0.00	3.00	1.59	2.66
50.00	7.80	2.25	0.13	0.97	4.88	1.00	0.14	0.58	0.49	0.49	0.00	0.01	3.11	2.61	0.00	3.30	0.12	0.88	2.90	0.72	0.57	2.19	2.27	1.86
51.00	7.81	0.00	0.00	1.72	2.16	0.38	0.66	2.11	0.00	4.36	0.00	1.87	2.08	0.94	0.00	2.61	0.00	0.33	1.24	1.72	1.47	1.25	0.58	1.66
52.00	7.80	0.92	1.11	1.83	1.50	0.00	0.65	4.80	0.49	2.10	0.00	2.37	4.51	0.01	0.00	0.29	0.00	0.87	0.08	0.72	0.89	0.65	2.71	2.57
53.00	7.80	0.04	0.49	3.26	2.07	0.00	0.00	1.52	0.25	2.24	0.00	0.00	4.50	1.26	0.24	2.13	0.72	2.41	0.49	3.30	1.22	1.24	2.70	1.24
54.00	7.81	0.00	0.46	0.00	3.14	0.00	0.01	5.00	0.38	1.54	0.00	0.02	4.50	3.18	0.31	0.53	0.05	0.42	1.40	3.13	1.00	1.88	2.68	0.72
55.00	7.80	0.87	0.00	4.90	5.10	0.00	0.00	4.33	0.01	1.79	0.00	0.11	2.21	4.47	0.00	1.40	0.06	0.00	3.60	1.85	2.99	2.99	2.71	2.70
56.00	7.81	0.64	1.17	2.51	1.55	0.00	0.00	4.58	0.14	0.08	0.00	1.68	3.70	0.00	0.09	0.24	0.05	1.70	2.13	0.65	0.97	0.58	2.31	2.57
57.00	7.80	1.70	1.85	4.62	3.21	0.00	0.00	2.30	0.29	1.48	0.24	0.05	4.50	0.47	0.00	0.47	0.00	0.33	1.30	0.72	0.44	0.00	2.32	2.47
58.00	7.80	0.13	0.00	3.89	5.10	0.00	0.00	1.52	0.00	1.68	0.00	0.18	4.50	0.98	0.00	3.65	0.01	1.70	3.14	1.45	0.45	2.96	1.84	2.70
59.00	7.81	2.32	0.00	2.00	3.82	0.00	0.00	1.59	0.74	2.38	0.00	0.65	3.84	0.95	0.66	1.11	0.00	2.93	0.72	2.16	0.99	1.28	2.71	1.40
60.00	7.80	4.27	0.00	0.97	1.46	0.00	0.00	2.47	0.00	2.47	0.00	3.82	4.46	0.84	0.00	1.45	0.00	2.98	3.19	1.83	0.00	1.22	2.67	1.79
61.00	7.80	0.11	0.99	5.19	3.67	0.00	0.57	3.23	0.75	1.31	0.00	3.50	4.37	0.72	0.65	0.00	0.00	2.39	3.87	3.03	1.27	1.94	2.72	2.20
62.00	7.81	1.40	0.00	1.27	3.76	0.00	0.57	2.01	2.28	1.19	0.00	1.79	2.61	0.49	0.33	0.60	0.08	3.65	3.44	2.31	1.31	0.78	2.34	2.03
63.00	7.80	1.85	0.00	1.67	2.41	0.00	0.00	3.42	2.18	3.69	0.00	3.36	0.91	2.20	0.00	1.41	0.00	2.93	1.61	1.19	1.22	0.00	1.98	2.03
64.00	7.80	0.00	0.00	4.62	2.21	0.00	0.00	4.53	0.09	4.18	0.00	1.78	0.24	0.77	0.09	0.55	0.00	0.62	1.59	3.24	1.21	1.19	2.80	1.46
65.00	7.81	0.00	0.77	3.51	1.27	0.00	0.00	1.32	0.18	1.91	0.80	2.01	1.86	0.25	0.16	0.68	0.00	1.45	1.38	0.68	0.57	0.35	2.68	0.29
66.00	7.80	0.00	0.16	4.42	2.74	1.32	0.00	4.16	0.28	0.80	0.00	1.79	3.46	0.49	0.14	2.85	0.48	2.03	1.15	0.25	0.71	0.72	2.72	2.32
67.00	7.81	0.97	0.49	5.59	1.48	0.67	0.00	1.01	0.49	1.04	0.82	0.13	1.83	0.61	0.00	1.86	0.74	0.05	1.66	1.38	0.78	0.88	2.70	2.03
68.00	7.80	0.00	2.60	4.51	2.41	0.00	0.00	4.80	0.04	1.35	0.26	0.22	0.00	1.26	0.05	1.55	0.00	0.60	0.45	1.65	0.24	1.25	1.34	0.73
69.00	7.80	0.98	0.39	5.06	1.26	0.32	0.00	4.42	0.00	0.62	0.00	0.86	2.20	3.74	0.00	1.73	0.92	0.00	0.19	2.54	0.00	0.25	2.27	2.94
70.00	7.81	0.00	0.53	1.75	2.87	0.00	0.00	2.24	0.52	2.66	0.00	0.62	0.49	2.18	0.46	0.98	0.05	0.22	1.59	2.34	0.28	0.27	2.21	2.71
71.00	7.80	0.00	0.00	1.54	5.10	0.72	0.00	2.84	0.33	2.31	0.00	0.66	0.71	3.53	0.31	4.05	0.00	1.61	3.56	3.31	0.99	0.00	2.70	2.70
72.00	7.80	0.00	0.49	2.45	2.64	0.49	0.18	1.75	0.27	1.78	0.00	1.44	3.37	1.27	0.22	2.06	0.00	1.91	0.89	1.02	0.00	0.26	1.35	0.73
73.00	7.81	2.12	0.00	0.00	1.80	0.00	0.00	1.04	0.00	2.25	0.49	0.69	1.57	0.37	0.00	2.61	0.05	3.31	2.99	1.04	0.27	1.48	1.81	0.93
74.00	7.80	2.30	0.00	3.29	2.99	0.00	0.01	1.27	0.31	1.83	0.01	3.04	2.30	0.31	0.25	0.80	0.00	0.07	0.89	2.00	0.09	1.74	0.00	1.34
75.00	7.80	0.18	0.00	0.48	2.03	0.00	0.00	3.10	0.00	0.80	0.00	1.27	0.00	1.52	0.00	3.17	0.00	0.80	0.79	1.85	0.00	0.49	1.64	1.47
76.00	7.81	0.00	0.00	1.11	4.56	0.20	0.11	2.89	0.00	0.87	0.00	1.47	2.11	2.71	0.00	3.00	0.00	3.67	2.32	2.50	2.27	1.51	1.81	0.32
77.00	7.80	0.49	0.00	4.26	4.75	0.00	0.00	1.85	0.00	0.48	0.00	0.18	0.13	0.01	0.00	0.00	0.06	1.53	2.67	1.05	0.15	1.85	0.06	2.60
78.00	7.81	0.00	0.49	2.97	4.09	0.01	0.12	1.28	0.78	5.33	0.00	0.08	1.35	0.77	0.95	0.13	0.00	2.58	1.42	1.12	0.00	0.00	1.10	2.68
79.00	7.80	0.99	0.49	5.28	2.44	0.00	0.00	4.05	0.49	3.54	0.00	0.00	3.52	3.60	0.32	0.00	0.13	3.46	0.13	1.20	0.16	0.00	2.76	2.41
80.00	7.80	0.00	0.00	3.47	0.85	0.00	0.00	2.08	1.15	0.49	0.00	3.14	1.99	0.74	1.01	0.24	0.00	2.72	1.42	0.67	0.09	0.19	2.66	0.89
81.00	7.81	0.00	0.49	0.69	0.20	0.75	0.02	4.79	0.00	3.97	1.55	1.47	4.57	0.49	0.00	1.11	0.00	1.68	1.80	0.04	0.15	0.15	2.24	0.46
82.00	7.80	0.00	0.99	3.21	4.82	0.00	0.00	4.80	0.00	2.58	0.00	0.00	4.50	0.33	0.00	2.83	0.00	2.50	1.90	1.58	2.84	0.99	2.60	2.79
83.00	7.80	1.44	0.00	2.13	5.10	0.95	0.00	4.31	1.21	0.99	0.00	0.98	1.79	0.00	0.06	1.52	0.32	1.40	1.48	1.47	1.11	1.33	1.60	2.47
84.00	7.81	0.00	0.00	2.23	4.45	0.00	0.04	1.94	0.25	0.00	0.49	0.00	2.40	1.26	0.21	1.83	0.00	2.68	1.15	2.23	0.00	1.34	1.58	2.43
85.00	7.80	0.31	0.00	1.85	3.46	0.00	0.00	1.86	0.27	2.44	0.00	1.47	1.72	2.96	0.22	1.24	0.02	0.77	0.87	1.46	0.00	2.06	1.00	2.27
86.00	7.80	0.26	0.24	1.63	3.87	0.00	0.01	2.67	0.12	0.40	1.92	3.17	2.92	2.68	0.11	1.97	0.01	0.00	2.83	1.20	0.00	2.25	1.93	2.19
87.00	7.81	0.00	0.00	5.72	2.12	0.00	0.48	4.82	0.00	0.00	0.55	1.83	2.72	0.39	0.00	0.99	0.00	1.95	0.00	0.00	0.00	0.65	0.00	2.66
88.00	7.80	0.00	0.40	4.50	2.24	0.00	0.00	3.44	1.35	2.31	0.00	0.54	0.73	0.06	0.00	0.99	0.04	0.00	2.38	1.32	0.69	0.67	0.72	2.68
89.00	7.81	1.20	0.64	0.00	1.22	0.49	0.00	0.65	0.02	0.00	0.00	0.00	4.50	0.00	0.00	2.24	0.11	2.76	3.59	3.30	0.72	0.29	1.97	2.70
90.00	7.80	0.00	0.00	1.42	2.73	0.00	0.00	2.71	0.62	1.52	0.00	2.27	1.47	1.65	0.16	0.00	0.00	2.53	2.84	3.18	1.65	0.86	1.98	2.66
91.00	7.80	0.00	0.49	1.18	4.26	0.00	0.04	0.25	0.41	0.11	0.00	0.84	2.41	0.04	0.38	1.59	0.00	0.98	1.26	3.06	1.19	2.47	1.07	1.95
92.00	7.81	0.00	0.00	2.43	5.10	0.78	0.00	0.60	1.06	4.65	0.00	5.03	0.58	1.65	0.92	1.12	0.06	0.00	1.07	3.25	0.67	3.01	2.92	2.71
93.00	7.80	2.48	0.00	2.13	3.74	0.46	0.13	2.58	0.54	1.41	0.19	2.18	4.19	1.71	0.45	0.48	0.00	0.49	2.54	2.70	2.10	1.85	1.45	2.08
94.00	7.80	0.00	0.00	5.65	4.75	0.00	1.46	2.18	0.74	1.98	0.00	0.18	0.26	0.20	0.55	0.29	0.34	0.00	1.41	1.32	2.65	0.00	0.00	1.06
95.00	7.81	0.00	0.00	3.91	2.58	1.11	0.00	0.04	0.00	0.00	0.00	0.02	1.42	0.00	0.00	1.08	0.00	1.74	3.03	2.81	1.52	0.00	1.39	1.97
96.00	7.80	0.00	0.81	5.15	1.14	0.00	0.00	1.30	0.00	0.19	0.00	0.02	2.99	3.72	0.00	1.51	0.00	2.78	2.89	2.63	0.74	0.65	2.64	2.12
97.00	7.80	0.00	0.00	0.59	4.46	0.99	0.00	0.86	0.00	0.35	0.00	2.47	3.76	0.44	0.00	0.95	0.05	3.07	3.07	3.46	1.81	2.64	2.05	2.68
98.00	7.81	0.00	0.00	3.09	3.79	0.48	0.01	3.19	0.00	1.59	0.00	0.04	4.63	0.00	0.00	0.98	0.00	1.57	3.06	2.54	0.52	2.23	2.70	2.58
99.00	7.80	0.00	0.49	2.01	2.72	0.00	0.00	1.65	0.05	0.35	0.00	1.92	2.47	0.00	0.04	0.48	0.00	0.00	0.12	2.30	0.49	1.52	2.43	2.24
100.00	7.81	0.98	0.49	3.25	5.50	0.49	1.28	1.55	0.57	0.25	1.13	0.98	4.25	0.13	0.49	1.52	0.04	1.97	0.00	2.36	1.24	3.31	2.57	2.71
101.00	7.80	0.00	0.00	1.71	1.12	1.48	0.00	1.64	0.39	0.48	0.00	0.21	4.50	2.03	0.00	3.23	0.00	1.01	0.00	1.74	1.17	0.73	2.24	2.27
102.00	7.80	0.00	0.00	4.46	3.72	0.00	1.64	4.40	0.00	1.33	0.00	0.77	4.51	0.54	0.00	0.04	0.00	2.01	0.49	1.65	1.48	1.45	2.40	1.55
103.00	7.81	0.40	0.42	4.44	1.88	0.00	0.00	1.31	0.02	2.07	0.00	0.00	4.15	0.99	0.01	0.00	0.00	0.37	1.78	1.02	0.45	0.64	0.66	2.03
104.00	7.80	0.00	4.31	3.24	4.17	0.00	0.32	2.41	0.00	2.40	0.28	1.48	1.37	0.00	0.00	0.38	0.01	3.25	2.03	2.23	1.98	1.83	1.65	2.01
105.00	7.80	0.00	1.70	5.63	5.10	0.00	2.17	2.27	0.00	4.31	0.00	2.26	4.50	0.00	0.00	0.00	0.09	1.81	0.85	1.71	1.19	0.49	1.60	1.97
106.00	7.81	0.00	0.00	5.69	0.54	0.00	0.51	0.61	0.01	2.26	0.00	3.19	4.50	2.71	0.01	0.99	0.00	0.00	0.99	0.99	0.00	0.00	0.89	2.68
107.00	7.80	0.00	0.73	1.68	2.78	0.00	0.01	0.77	0.00	0.64	0.00	0.61	3.72	3.83	0.00	0.00	0.02	0.00	1.55	1.41	1.06	0.75	2.70	2.06
108.00	7.80	0.31	0.99	3.23	3.76	0.00	0.22	0.53	0.00	0.07	0.00	0.19	2.25	0.00	0.00	0.11	0.00	0.77	1.71	0.71	2.10	1.10	1.15	1.06
109.00	7.81	0.33	1.99	2.04	3.62	0.00	0.65	3.66	0.00	2.46	0.57	0.00	1.30	0.29	0.00	1.79	0.58	0.08	1.15	1.90	1.75	2.08	2.97	1.21
110.00	7.80	0.16	0.49	1.51	1.08	0.55	0.00	4.85	0.14	3.98	0.00	0.87	4.29	1.25	0.22	0.69	0.00	1.37	0.00	2.44	0.35	0.65	2.72	1.00
111.00	7.81	0.00	2.41	0.00	3.33	0.00	0.00	4.79	0.38	1.94	1.61	0.28	3.21	1.48	0.00	1.07	0.01	2.04	0.00	1.68	0.00	0.00	2.70	0.68
112.00	7.80	0.00	0.00	1.31	2.16	0.00	0.00	4.80	0.00	1.26	1.24	0.44	4.20	0.46	0.00	2.36	0.00	2.90	2.00	0.00	0.28	0.00	2.70	1.02
113.00	7.80	1.20	0.49	1.79	1.26	1.32	0.00	4.79	0.52	4.82	0.00	2.32	4.22	1.55	0.47	2.38	0.00	1.64	1.18	1.93	0.00	0.00	2.57	0.75
114.00	7.81	0.00	0.99	2.34	1.50	0.49	0.00	1.34	0.00	4.78	0.00	0.00	4.50	0.69	0.00	4.19	0.07	0.49	2.74	0.00	0.00	0.22	2.32	2.97
115.00	7.80	0.00	0.00	1.54	3.63	0.73	0.15	1.88	1.85	0.12	0.00	2.32	4.36	0.00	0.00	2.03	0.04	0.00	3.18	1.71	1.99	2.01	1.26	2.36
116.00	7.80	0.47	0.00	1.66	1.50	0.08	0.00	0.00	0.00	0.59	0.75	0.68	2.24	0.99	0.00	0.71	0.00	0.87	1.68	0.21	0.42	0.68	2.46	0.53
117.00	7.81	1.92	0.48	3.82	2.27	0.00	0.07	2.52	1.85	2.67	0.00	0.00	3.03	0.77	1.60	0.22	0.00	2.17	0.31	1.33	0.00	0.00	1.42	2.20
118.00	7.80	0.00	0.99	0.32	2.27	0.00	0.02	4.80	0.92	0.31	0.00	1.44	4.52	3.82	0.81	1.65	0.00	1.13	0.00	0.00	0.66	0.00	2.70	2.73
119.00	7.80	0.00	0.00	0.49	3.70	0.00	0.07	4.53	0.94	1.00	1.38	0.89	1.74	4.12	0.80	1.67	0.00	2.83	2.44	1.79	2.19	0.31	2.51	2.05
10.2.1.2	7.95	8.39
10.1.1.2	0.52	336082.55
10.1.1.3	0.53	337558.98
10.1.1.4	2.53	115218.33
10.1.1.5	3.20	47914.06
10.1.1.6	0.27	425743.48
10.1.1.7	0.20	293159.24
10.1.1.8	2.66	40984.75
10.1.1.9	0.38	303175.59
10.1.1.10	1.74	139697.49
10.1.1.11	0.22	360727.67
10.1.1.12	1.25	106035.35
10.1.1.13	3.00	21343.28
10.1.1.14	1.41	80797.68
10.1.1.15	0.21	358871.00
10.1.1.16	1.59	83099.47
10.1.1.17	0.09	241345.46
10.1.1.18	1.55	90764.17
10.1.1.19	1.83	57510.33
10.1.1.20	1.72	60034.12
10.1.1.21	0.88	191228.16
10.1.1.22	1.04	158004.76
10.1.1.23	1.89	31225.69
10.1.1.24	1.90	48574.53
