Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.511s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
12.00	7.50	7.50	6.90	5.57	0.00	1.86	0.00	5.30	3.98	4.13	2.45	3.56	1.94	1.53	1.28	0.00	2.60	3.27	1.51
13.00	7.50	7.50	6.90	1.20	0.00	1.05	1.58	5.10	0.97	4.00	3.06	3.76	0.88	0.73	0.15	1.50	3.33	3.33	1.50
14.00	7.50	7.50	6.90	0.00	0.00	1.35	0.00	5.39	2.64	4.86	0.00	2.16	2.76	1.44	1.52	0.00	3.29	3.30	1.50
15.00	7.50	7.50	6.90	0.00	0.00	0.46	0.49	5.41	5.38	5.09	3.34	0.61	0.02	1.64	3.64	1.22	3.31	3.31	1.51
16.00	7.50	7.50	6.90	0.00	0.00	0.42	2.80	5.36	5.38	5.08	3.85	0.99	1.99	3.86	0.00	1.13	3.30	3.30	1.50
17.00	7.50	7.50	6.89	5.75	0.00	0.00	5.43	5.43	2.40	4.46	3.57	2.38	0.25	3.27	0.00	3.63	2.99	3.30	1.12
18.00	7.50	7.50	6.90	3.64	0.00	1.11	5.24	3.66	4.43	5.06	1.78	2.93	0.14	3.42	0.00	3.31	3.27	3.29	1.40
19.00	7.49	7.49	6.90	0.00	0.77	0.51	5.39	4.27	5.00	2.06	4.20	2.79	0.08	3.09	0.00	1.26	3.30	3.29	1.50
20.00	7.50	7.50	6.90	4.69	1.04	1.33	3.54	2.96	3.06	4.46	3.17	3.05	0.58	1.08	1.11	1.58	1.50	3.10	0.71
21.00	7.50	7.50	6.90	6.90	0.00	1.13	3.93	4.24	1.75	1.54	3.91	1.40	0.01	3.77	2.78	1.35	3.62	3.30	0.00
22.00	7.50	7.50	6.90	6.90	0.00	3.92	0.00	0.00	5.41	3.60	3.90	0.00	0.00	3.90	2.68	3.60	3.31	3.31	0.00
23.00	7.50	7.50	6.90	2.01	0.00	0.00	0.00	0.00	5.35	4.65	3.90	4.22	0.86	3.79	0.00	3.60	3.30	3.31	0.00
24.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	0.00	5.39	5.10	3.91	3.90	3.89	3.90	0.00	3.59	3.31	3.30	0.00
25.00	7.50	7.50	6.90	6.89	0.00	0.00	0.00	3.77	5.28	5.10	3.89	1.21	3.83	3.67	0.00	3.59	3.30	3.30	0.81
26.00	7.50	7.50	6.90	6.91	0.00	0.00	0.00	5.41	4.32	5.10	3.80	2.25	2.12	3.40	0.00	3.43	3.30	3.30	0.00
27.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	4.13	2.18	5.11	1.86	3.90	3.06	3.90	0.00	3.59	3.30	3.30	0.00
28.00	7.49	7.49	6.90	6.90	0.00	0.01	3.49	1.74	4.44	2.86	0.49	2.40	2.63	2.93	0.59	2.79	3.30	3.31	2.50
29.00	7.50	7.50	6.90	6.88	0.00	1.13	1.25	5.39	2.34	1.66	3.10	0.00	0.22	2.50	0.95	1.41	3.25	3.24	1.50
30.00	7.50	7.50	6.90	2.83	0.00	0.54	1.88	3.78	0.00	3.70	3.85	2.37	1.59	2.16	1.33	2.23	3.34	3.36	1.50
31.00	7.50	7.50	6.90	0.00	0.00	4.13	0.00	1.25	1.38	5.11	3.91	3.70	0.02	1.59	0.00	3.62	3.29	3.30	1.50
32.00	7.50	7.50	6.90	0.00	0.00	0.08	0.00	1.98	2.83	4.50	3.44	2.14	3.01	0.32	0.00	3.60	3.33	3.31	1.51
33.00	7.50	7.50	6.90	0.00	0.00	0.24	0.00	5.39	5.39	4.72	3.90	3.64	3.86	1.38	0.00	3.59	3.30	3.30	1.50
34.00	7.50	7.50	6.89	0.00	0.00	0.11	0.00	5.41	5.39	5.06	3.90	0.99	3.85	3.96	0.00	3.60	3.30	3.30	1.51
35.00	7.50	7.50	6.90	6.34	0.00	0.00	3.72	0.02	4.40	5.08	3.86	0.00	1.07	3.73	0.00	0.37	3.30	3.30	1.48
36.00	7.50	7.50	6.90	6.90	0.99	0.32	0.49	0.00	5.30	5.10	3.91	2.58	1.97	3.11	0.00	2.18	3.16	3.23	1.51
37.00	7.49	7.49	6.90	6.90	5.58	1.38	1.91	3.89	3.58	3.52	3.69	1.79	1.40	3.07	0.00	0.32	3.29	3.11	1.51
38.00	7.50	7.50	6.90	6.57	2.52	0.01	3.69	0.00	0.00	2.36	3.37	2.59	0.95	0.61	0.00	2.54	3.30	2.32	1.50
39.00	7.50	7.50	6.90	6.90	0.91	4.23	5.32	0.00	1.21	4.35	0.49	0.48	0.00	0.01	0.00	0.24	3.31	3.30	1.51
40.00	7.50	7.50	6.90	6.79	1.20	0.69	5.39	0.00	0.99	4.90	3.32	3.97	1.40	2.85	0.00	0.00	3.30	3.30	1.50
41.00	7.50	7.50	6.90	6.75	0.00	0.00	3.70	0.00	3.94	5.08	1.94	2.24	1.98	0.87	0.00	0.80	3.30	3.23	1.48
42.00	7.50	7.50	6.90	6.91	0.00	0.00	5.37	0.00	5.38	3.43	3.77	1.75	3.78	1.30	0.00	3.60	3.31	3.07	1.52
43.00	7.50	7.50	6.90	2.65	0.16	0.73	2.53	3.97	2.52	1.65	3.92	2.47	3.32	2.72	0.00	3.31	2.33	2.79	1.48
44.00	7.50	7.50	6.90	0.00	0.97	0.57	0.00	5.29	4.02	2.54	3.90	1.12	3.40	0.49	1.40	2.24	3.30	2.61	0.47
45.00	7.50	7.50	6.90	5.85	0.45	0.49	3.09	3.83	4.69	1.93	3.01	1.45	0.11	2.61	1.20	0.49	3.30	2.07	1.50
46.00	7.49	7.49	6.90	6.91	5.04	0.00	6.14	0.49	3.54	0.75	0.99	0.49	2.46	3.62	0.00	3.34	3.31	0.01	1.50
47.00	7.50	7.50	6.90	6.89	0.02	0.00	5.41	0.00	1.18	0.92	4.03	0.52	1.34	2.97	0.00	3.57	3.30	2.57	1.51
48.00	7.50	7.50	6.90	6.90	0.00	0.00	3.04	3.53	3.59	5.05	3.90	3.91	1.18	2.08	0.00	3.62	3.30	3.30	1.50
49.00	7.50	7.50	6.90	6.90	0.99	0.00	0.00	5.39	5.41	5.11	3.90	3.56	0.00	3.76	0.00	3.54	2.56	3.31	1.51
50.00	7.50	7.50	6.89	4.52	0.00	0.00	0.00	0.06	5.39	5.09	3.83	3.79	2.04	3.74	0.00	3.30	0.00	2.18	1.50
51.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	0.00	5.41	5.11	3.90	3.85	0.49	3.90	0.00	3.57	0.00	3.30	1.50
52.00	7.50	7.50	6.90	6.90	0.00	0.00	3.04	3.77	5.41	5.09	3.91	3.90	0.74	3.90	0.00	3.59	0.00	3.30	1.51
53.00	7.50	7.50	6.90	6.90	0.00	0.00	0.32	1.83	3.64	3.01	3.72	1.63	1.75	3.29	0.00	3.36	0.00	3.01	0.11
54.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	0.00	3.21	5.10	3.90	3.54	0.99	3.90	0.00	3.60	0.00	3.31	0.00
55.00	7.49	7.49	6.90	6.90	0.00	0.00	0.99	0.00	5.41	5.10	3.90	3.90	1.92	3.90	0.00	3.59	0.00	3.30	0.00
56.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	0.00	2.94	5.10	3.90	3.78	3.76	3.84	0.00	3.60	0.00	3.30	0.00
57.00	7.50	7.50	6.90	6.90	0.00	0.00	0.49	0.00	5.41	5.10	3.90	3.89	3.87	3.90	0.00	3.60	0.00	3.30	0.00
58.00	7.50	7.50	6.90	6.89	0.00	0.00	3.27	0.00	5.39	5.10	3.91	3.89	3.90	3.89	0.00	3.60	0.00	3.30	0.00
59.00	7.50	7.50	6.90	6.90	0.00	0.00	0.01	4.20	5.18	5.10	3.80	3.80	3.01	3.89	0.00	3.59	0.00	3.31	0.00
60.00	7.50	7.50	6.90	6.91	0.00	0.00	5.04	2.66	3.21	3.14	3.20	3.13	1.97	3.71	0.00	3.60	2.80	3.26	0.86
61.00	7.50	7.50	6.90	6.90	0.00	0.00	5.41	0.49	2.96	4.20	3.90	1.61	0.31	1.64	3.30	3.51	3.30	3.30	1.00
62.00	7.50	7.50	6.90	6.89	0.00	1.31	5.41	0.49	4.17	4.53	3.90	1.51	0.00	2.83	0.82	1.57	3.30	3.27	1.50
63.00	7.50	7.50	6.90	6.91	0.00	0.00	5.39	0.00	5.31	5.00	3.91	3.96	0.00	3.89	0.00	3.60	3.31	3.33	1.51
64.00	7.49	7.49	6.90	6.89	0.00	0.00	2.16	0.00	5.42	5.11	3.90	3.90	2.85	3.54	0.00	3.60	3.30	3.30	1.50
65.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	0.49	4.40	4.31	3.74	3.91	0.72	3.90	0.00	3.44	0.01	3.30	1.51
66.00	7.50	7.50	6.89	6.90	0.00	0.00	0.00	0.00	5.41	5.81	3.90	3.90	3.87	3.90	0.00	3.60	0.00	3.30	1.50
67.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	0.00	5.39	5.10	3.90	3.90	3.90	3.90	0.00	3.60	0.00	3.31	1.50
68.00	7.50	7.50	6.90	6.90	0.00	0.00	0.49	0.00	5.41	5.10	3.90	3.89	1.28	3.91	0.00	3.60	0.00	3.30	1.51
69.00	7.50	7.50	6.90	6.90	0.00	0.00	5.59	5.05	5.39	5.08	3.91	3.77	1.14	3.89	0.00	3.59	0.00	3.27	1.50
70.00	7.50	7.50	6.90	6.90	0.00	0.00	5.39	1.41	5.41	5.11	3.90	3.70	3.94	3.91	0.00	3.60	0.00	3.32	1.51
71.00	7.50	7.50	6.90	1.90	0.00	0.00	5.42	0.00	4.82	3.42	3.80	3.38	1.95	2.85	0.00	3.24	0.00	3.31	1.50
72.00	7.50	7.50	6.90	0.00	0.00	0.00	5.39	0.00	1.74	5.10	3.90	3.90	4.17	3.89	0.00	3.60	0.00	3.30	1.50
73.00	7.49	7.49	6.90	6.18	1.39	0.00	5.11	0.49	4.71	5.10	3.90	3.47	3.33	2.96	0.00	3.32	0.00	3.30	1.50
74.00	7.50	7.50	6.90	0.99	0.86	0.78	0.81	1.51	2.31	4.82	3.39	3.86	3.80	1.68	0.00	2.71	0.00	3.12	1.51
75.00	7.50	7.50	6.90	0.00	0.00	0.00	1.27	5.41	3.29	5.02	3.91	3.90	3.89	2.66	0.00	3.54	0.00	3.29	1.50
76.00	7.50	7.50	6.90	5.23	0.00	0.00	0.00	5.39	4.25	5.11	3.56	3.82	2.45	3.36	0.00	2.92	0.00	3.25	1.51
77.00	7.50	7.50	6.90	6.89	0.00	0.00	3.54	0.04	1.79	5.00	3.84	3.90	0.98	3.77	0.00	3.20	0.00	3.30	1.41
78.00	7.50	7.50	6.90	6.81	0.00	0.00	5.30	0.00	1.74	4.88	3.09	2.99	2.87	3.90	0.00	3.53	0.00	3.30	1.50
79.00	7.50	7.50	6.90	6.99	0.00	0.00	5.50	0.00	3.97	5.09	3.90	3.90	4.69	3.91	0.00	3.65	0.00	3.30	1.50
80.00	7.50	7.50	6.90	6.90	0.00	0.00	1.60	0.00	5.39	5.11	3.90	0.61	0.02	3.90	0.00	3.27	0.00	3.31	1.51
81.00	7.50	7.50	6.90	6.90	0.00	0.00	5.38	0.00	5.41	5.10	3.91	3.90	0.98	3.38	0.00	3.58	0.00	3.29	1.50
82.00	7.49	7.49	6.89	6.90	0.00	0.00	5.42	0.00	5.39	5.10	3.90	2.67	1.40	3.29	0.00	3.42	0.00	3.13	1.51
83.00	7.50	7.50	6.90	3.00	0.00	0.00	5.39	0.00	2.71	4.92	3.04	2.24	2.21	0.92	0.00	3.59	1.58	0.67	1.50
84.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	0.00	3.97	5.10	2.93	3.42	2.44	1.31	0.00	3.60	3.31	2.59	1.51
85.00	7.50	7.50	6.90	0.00	0.00	0.00	5.39	0.00	5.39	5.11	3.90	3.90	0.00	3.91	0.00	3.60	3.30	3.23	1.50
86.00	7.50	7.50	6.90	6.95	0.00	0.00	0.04	0.49	3.82	2.24	2.34	2.51	1.42	3.27	0.00	3.40	3.30	3.30	1.51
87.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	0.00	5.37	4.59	3.98	3.99	3.54	3.90	0.00	3.58	3.30	3.27	1.50
88.00	7.50	7.50	6.90	6.90	0.00	0.00	1.30	0.49	2.27	5.11	3.93	3.32	1.79	1.33	0.00	1.11	3.30	3.32	1.50
89.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	2.46	5.23	4.86	3.90	2.11	2.98	2.67	0.00	3.59	3.31	3.30	1.51
90.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	5.39	5.39	5.10	3.91	3.90	0.00	3.91	0.00	3.60	3.30	3.31	1.50
91.00	7.49	7.49	6.90	6.90	0.00	0.00	3.38	5.41	5.20	5.08	3.87	3.09	0.59	3.89	0.00	3.58	3.29	3.27	1.50
92.00	7.50	7.50	6.90	6.90	0.00	0.00	0.49	0.29	5.38	5.12	3.92	3.12	2.78	1.07	0.00	0.49	0.87	0.72	1.51
93.00	7.50	7.50	6.90	6.90	0.00	0.00	0.00	5.83	2.31	5.10	3.64	3.90	3.89	2.39	0.00	3.63	0.00	4.07	1.50
94.00	7.50	7.50	6.90	6.89	0.00	0.00	3.05	3.01	4.15	3.14	3.90	3.80	2.78	3.90	0.00	2.73	0.00	3.20	1.51
95.00	7.50	7.50	6.90	6.91	0.00	0.00	1.46	5.99	5.41	2.66	3.90	3.57	0.99	3.90	0.00	3.59	0.00	2.90	1.50
96.00	7.50	7.50	6.90	6.89	0.00	0.00	0.00	5.39	5.39	5.10	3.91	3.91	0.04	3.90	0.00	3.60	0.00	3.30	1.50
97.00	7.50	7.50	6.90	6.90	0.00	0.00	5.11	5.41	5.04	3.92	3.74	2.74	0.62	2.10	0.00	3.46	1.30	3.31	1.51
98.00	7.50	7.50	6.89	0.02	0.00	0.00	1.84	4.44	2.80	3.63	2.67	2.89	2.87	3.06	0.00	2.56	3.03	3.26	1.50
99.00	7.50	7.50	6.90	0.00	0.00	0.00	5.39	5.39	3.91	4.50	2.64	3.84	0.66	3.90	0.00	2.86	3.30	3.29	1.50
100.00	7.49	7.49	6.90	0.00	0.00	0.00	5.39	5.41	5.42	5.09	3.90	3.42	3.27	3.71	0.00	3.64	3.30	3.30	1.50
101.00	7.50	7.50	6.90	0.00	0.00	0.00	2.17	5.38	5.18	4.50	3.90	3.80	1.93	3.44	0.00	3.60	3.30	3.31	1.51
102.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	5.41	5.42	5.11	3.90	3.90	0.77	3.78	0.00	3.60	3.30	3.31	1.51
103.00	7.50	7.50	6.90	0.00	0.00	0.00	5.41	5.41	2.58	3.82	3.62	3.66	0.14	3.63	0.00	3.14	3.31	3.24	1.47
104.00	7.50	7.50	6.90	2.52	0.00	0.00	5.41	4.07	3.89	4.98	3.90	3.46	0.00	3.79	0.00	3.32	3.30	3.16	1.51
105.00	7.50	7.50	6.90	6.89	0.00	0.00	5.39	4.10	0.99	4.51	3.27	3.91	0.00	3.01	0.00	1.90	3.29	3.30	1.51
106.00	7.50	7.50	6.90	6.91	0.00	0.00	1.99	0.00	5.11	4.98	2.87	3.80	1.26	1.45	0.00	0.18	3.32	3.31	1.50
107.00	7.50	7.50	6.90	6.90	0.21	0.00	5.09	0.00	5.24	5.10	3.83	3.12	3.24	0.24	0.00	0.07	0.75	3.30	1.50
108.00	7.50	7.50	6.90	6.89	0.00	0.00	0.46	0.00	4.56	5.10	3.91	3.80	3.87	3.42	0.00	2.98	0.72	3.24	1.48
109.00	7.49	7.49	6.90	6.91	0.00	0.00	6.15	0.49	4.27	1.95	3.90	1.64	2.16	3.29	0.00	3.07	0.00	2.90	1.33
110.00	7.50	7.50	6.90	6.90	0.00	0.00	3.58	0.00	2.58	5.70	3.05	4.03	0.97	3.77	0.00	2.07	0.49	3.31	1.51
111.00	7.50	7.50	6.90	4.98	0.00	0.00	5.41	0.00	5.30	5.10	3.90	3.90	1.18	3.78	0.00	3.60	0.00	3.30	1.50
112.00	7.50	7.50	6.90	3.65	0.99	0.00	5.23	0.00	4.68	4.15	2.21	3.43	1.14	3.57	0.00	3.21	2.98	3.27	1.50
113.00	7.50	7.50	6.90	0.06	0.00	0.00	5.50	0.00	1.07	2.70	1.98	0.47	0.18	2.48	0.00	2.78	3.30	3.11	1.51
114.00	7.50	7.50	6.89	0.00	0.00	0.00	5.39	0.00	0.08	5.09	3.89	2.86	2.07	3.89	0.00	3.30	3.30	3.30	1.50
115.00	7.50	7.50	6.90	2.74	0.00	0.00	5.41	0.00	6.54	5.11	3.91	3.91	3.90	3.91	0.00	3.60	3.30	3.30	1.50
116.00	7.50	7.50	6.90	6.90	0.00	0.00	5.39	6.26	4.12	5.10	3.21	3.45	0.99	2.12	0.00	3.60	3.31	2.97	1.51
117.00	7.50	7.50	6.90	6.90	0.00	0.00	5.39	5.36	3.99	3.06	3.90	1.75	3.14	0.00	0.00	3.39	3.30	3.27	1.50
118.00	7.49	7.49	6.90	6.89	0.00	0.00	0.19	0.27	4.98	1.31	3.89	3.73	0.99	3.90	0.00	3.53	3.30	3.32	1.48
119.00	7.50	7.50	6.90	6.91	0.00	0.00	5.57	2.14	5.41	1.51	3.92	3.34	0.06	3.19	0.00	3.40	3.13	3.31	1.46
10.2.1.2	7.64	8.37
10.2.1.3	7.64	21.87
10.2.1.4	7.03	8.16
10.1.1.4	5.15	46436.29
10.1.1.5	0.40	168782.52
10.1.1.6	0.57	231841.30
10.1.1.7	2.88	119261.40
10.1.1.8	2.26	137870.34
10.1.1.9	4.02	40710.83
10.1.1.10	4.27	20105.85
10.1.1.11	3.50	17154.24
10.1.1.12	2.99	34301.51
10.1.1.13	1.81	75821.18
10.1.1.14	2.95	39355.16
10.1.1.15	0.57	131688.95
10.1.1.16	2.85	23741.81
10.1.1.17	2.17	42739.73
10.1.1.18	3.14	11201.28
10.1.1.19	1.33	50565.40
