Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.983s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.07	6.29	0.06	0.00	0.15	0.40	1.60	0.15	0.00	0.47	0.00	1.37	0.00	0.00	0.38	0.34	0.18	0.00	1.19	0.75	0.00	0.78	0.80	0.00
3.00	8.10	6.30	2.13	0.86	0.00	0.00	2.39	1.31	0.80	2.51	0.73	2.60	0.00	1.75	0.65	1.42	0.37	0.00	1.74	0.97	2.64	0.00	1.28	0.00
4.00	8.10	6.30	1.32	1.40	0.49	1.08	1.79	1.06	1.60	0.74	1.04	0.45	0.00	0.34	4.24	2.57	2.99	1.68	3.33	0.84	0.51	0.07	0.80	0.61
5.00	8.10	6.30	1.60	0.00	0.49	0.05	0.64	0.00	3.26	2.01	3.23	1.88	2.83	0.42	4.20	0.66	0.54	0.06	3.30	1.39	1.34	0.46	2.40	0.60
6.00	8.10	6.30	1.45	0.01	2.65	3.19	0.18	0.00	4.85	0.37	1.92	0.75	2.68	0.52	4.17	1.11	0.00	0.21	3.30	1.28	3.83	0.35	0.40	0.78
7.00	8.10	6.30	2.08	0.00	5.70	0.00	0.00	1.42	0.12	0.32	2.43	5.39	1.95	1.10	4.22	0.00	2.32	0.00	3.31	3.31	3.31	1.17	2.38	0.00
8.00	8.09	6.30	1.58	0.00	3.77	0.41	0.00	0.44	0.00	3.63	2.46	3.66	2.03	3.76	4.20	0.00	2.92	0.00	3.30	2.31	2.18	1.00	1.88	1.01
9.00	8.10	6.30	3.69	0.77	0.00	0.00	1.31	1.67	0.00	3.56	0.04	2.11	3.03	4.25	4.19	0.00	2.83	0.00	3.14	2.98	0.00	1.35	1.99	1.51
10.00	8.10	6.30	2.07	0.25	0.48	0.27	0.12	2.91	4.39	0.14	0.49	1.92	2.65	3.27	4.20	2.63	3.29	0.00	2.74	1.79	1.00	0.00	2.14	1.00
11.00	8.10	6.30	0.00	0.00	3.80	0.33	0.41	2.21	0.20	0.99	3.42	2.06	2.26	0.69	4.19	3.99	2.91	0.00	1.71	1.42	3.30	0.04	1.70	0.00
12.00	8.10	6.30	0.49	0.99	2.60	0.92	4.39	4.78	3.58	0.35	3.12	3.43	2.28	4.12	4.22	3.39	0.57	0.00	2.77	3.30	3.30	0.40	2.59	0.40
13.00	8.10	6.30	1.12	0.59	0.00	0.59	3.98	0.98	1.84	2.66	4.10	2.45	2.26	0.35	4.19	3.82	0.00	0.00	3.31	0.94	3.31	0.00	2.14	0.00
14.00	8.09	6.30	3.17	0.00	0.49	2.70	2.89	4.06	4.07	2.51	3.00	0.99	1.39	1.97	4.20	3.59	1.50	0.00	3.30	0.97	3.30	0.06	2.40	2.70
15.00	8.10	6.30	3.37	1.28	0.00	2.34	0.09	1.59	1.99	0.25	0.00	4.51	0.59	0.00	3.91	3.86	0.02	0.00	3.30	3.11	3.30	0.00	2.40	1.79
16.00	8.10	6.30	3.17	0.99	4.59	0.00	1.45	4.64	0.00	0.72	2.40	0.68	1.65	2.90	4.38	1.61	0.62	0.00	2.51	1.02	3.31	0.51	2.31	0.60
17.00	8.10	6.30	0.99	2.14	0.00	0.99	0.45	1.48	0.00	2.63	2.78	4.63	2.21	3.47	3.29	0.00	1.06	0.00	3.30	0.81	3.30	0.49	2.38	1.01
18.00	8.10	6.30	3.89	3.97	0.00	0.00	1.94	0.00	0.00	2.52	1.35	4.29	4.03	4.07	4.82	0.49	1.27	0.00	3.12	3.01	3.30	0.51	2.41	1.42
19.00	8.10	6.30	3.69	0.00	0.00	0.00	3.01	0.00	0.00	5.10	2.01	4.53	2.64	4.19	4.20	0.00	3.63	0.00	3.30	0.00	3.27	0.35	2.40	1.80
20.00	8.09	6.30	2.40	0.00	0.00	0.00	2.43	0.00	0.00	5.09	0.85	4.50	0.02	2.21	4.20	0.00	3.59	0.00	3.31	0.84	3.31	0.00	0.61	1.79
21.00	8.10	6.30	2.96	0.49	2.72	0.00	2.79	0.00	0.00	2.58	0.00	4.50	2.64	0.46	4.19	0.00	3.40	0.00	3.31	2.52	3.31	0.00	0.12	1.28
22.00	8.10	6.30	1.24	1.42	2.52	0.62	2.03	3.52	1.45	0.00	0.80	4.38	3.19	0.00	1.74	1.78	3.27	0.00	3.30	1.54	3.30	0.86	1.51	0.51
23.00	8.10	6.30	1.78	0.00	2.41	0.25	1.44	0.49	4.43	2.84	2.47	4.18	1.18	2.81	4.20	3.14	3.42	0.00	1.31	1.91	3.31	0.44	2.40	1.61
24.00	8.10	6.30	1.33	0.49	0.89	0.00	2.76	2.36	1.74	0.00	2.19	3.97	0.33	2.81	3.59	1.22	3.78	0.00	3.03	2.86	2.64	0.33	2.24	1.40
25.00	8.10	6.30	3.12	0.00	2.80	0.00	4.83	3.64	0.94	0.55	1.92	1.78	0.49	4.20	4.20	0.00	3.23	0.82	3.31	3.40	3.18	0.00	2.40	1.73
26.00	8.09	6.30	0.49	0.49	4.11	0.00	1.41	4.29	0.00	0.99	1.72	2.48	1.33	3.43	4.19	1.44	1.34	0.00	3.29	2.81	3.29	0.66	2.39	1.57
27.00	8.10	6.30	0.09	0.38	0.05	0.00	4.10	0.00	0.00	1.37	2.66	4.51	1.19	1.97	4.20	0.00	3.62	0.00	3.31	3.06	3.30	0.91	2.40	0.47
28.00	8.10	6.30	1.00	0.00	0.75	0.00	4.92	2.24	0.00	2.86	3.74	4.36	2.36	1.42	4.20	0.00	2.43	0.00	3.31	0.66	3.32	0.49	2.40	0.48
29.00	8.10	6.30	0.00	0.00	0.00	0.00	1.75	4.43	0.00	1.85	3.25	1.51	4.31	4.56	4.20	0.00	2.04	0.00	3.30	3.84	1.44	0.64	2.17	2.17
30.00	8.10	6.30	5.24	0.00	0.99	0.00	0.00	0.28	2.64	1.07	3.84	4.30	1.64	1.25	1.28	0.00	2.90	0.00	3.29	1.91	3.27	0.78	1.45	1.08
