Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.744s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	7.20	1.13	0.64	1.41	1.01	2.84	0.47	3.13	2.17	0.00	2.59	1.87	0.51	1.91	1.27	2.50
3.00	8.10	7.80	7.20	1.34	5.08	1.73	1.44	3.32	0.00	2.84	2.81	0.00	4.15	3.91	0.00	3.21	2.03	3.00
4.00	8.10	7.81	7.21	1.46	5.69	0.07	0.88	5.11	0.00	5.17	1.53	0.00	3.26	3.90	0.00	3.90	3.30	3.00
5.00	8.10	7.80	7.20	3.66	5.70	0.99	0.02	4.83	0.00	3.13	4.64	0.00	4.13	3.90	0.00	3.89	3.30	3.00
6.00	8.10	7.80	7.21	1.30	5.71	0.00	0.49	0.00	0.00	5.77	3.93	0.00	1.51	3.90	0.00	3.91	3.31	2.99
7.00	8.10	7.81	7.20	3.72	5.36	0.08	1.34	0.22	0.72	3.58	2.56	0.00	1.31	3.91	0.59	3.76	3.30	3.00
8.00	8.09	7.80	7.20	2.94	2.27	5.72	1.18	5.05	0.12	4.50	0.15	0.00	1.84	1.81	0.09	3.83	3.21	3.00
9.00	8.10	7.80	7.21	6.18	5.52	4.86	1.30	0.86	0.69	4.80	2.47	0.00	0.46	1.20	0.53	3.91	2.81	2.67
10.00	8.10	7.81	7.20	6.18	5.53	5.70	0.49	0.00	0.00	4.80	3.87	0.00	2.92	1.53	0.00	3.89	3.30	3.21
11.00	8.10	7.80	7.21	1.19	4.90	1.26	4.63	5.41	0.28	4.79	4.80	0.00	2.31	0.95	0.21	3.91	3.31	2.97
12.00	8.10	7.81	7.20	2.74	5.70	5.29	5.03	5.10	0.02	4.80	4.80	0.00	4.20	0.99	0.01	3.90	3.30	3.00
13.00	8.10	7.80	7.20	0.21	5.70	2.87	2.85	5.10	0.00	4.51	2.80	0.00	4.04	0.95	0.00	3.91	3.30	2.99
14.00	8.09	7.80	7.21	1.02	5.70	0.00	0.21	5.11	0.04	4.80	0.71	0.00	4.16	3.90	0.04	3.90	3.19	3.00
15.00	8.10	7.81	7.20	0.00	5.70	4.60	0.99	5.08	0.16	4.80	0.48	0.00	2.57	3.67	0.11	3.90	3.20	2.98
16.00	8.10	7.80	7.21	2.73	5.42	4.99	0.49	4.90	0.65	4.79	3.77	0.00	3.73	3.56	0.54	3.90	3.31	3.00
17.00	8.10	7.80	7.20	5.69	5.70	5.70	0.95	5.06	0.00	4.80	0.71	0.00	4.19	2.99	0.00	3.90	3.30	3.00
18.00	8.10	7.81	7.21	5.36	5.70	5.70	0.38	4.92	1.39	4.79	0.60	0.00	4.20	3.90	1.11	3.90	3.23	2.96
19.00	8.10	7.80	7.20	2.96	5.56	4.19	3.85	4.99	0.00	2.34	4.35	0.00	4.07	3.90	0.20	3.90	3.27	2.99
20.00	8.09	7.80	7.20	2.73	4.45	2.86	1.24	4.04	0.04	2.46	2.58	0.00	0.80	0.79	0.14	3.14	3.10	3.01
21.00	8.10	7.81	7.21	1.68	4.62	4.93	4.02	2.94	0.02	5.23	4.80	0.00	1.42	1.91	0.02	3.90	2.30	2.97
22.00	8.10	7.80	7.20	2.64	5.70	1.48	0.49	2.37	0.34	3.85	3.53	0.00	3.13	2.98	0.38	3.90	1.80	3.00
23.00	8.10	7.81	7.21	2.73	5.61	1.90	2.86	0.00	0.01	4.53	4.39	0.00	3.99	2.98	0.04	3.90	3.30	3.00
24.00	8.10	7.80	7.20	0.04	5.38	5.70	0.12	1.42	0.35	4.73	3.89	0.00	1.88	3.91	0.21	3.90	3.31	3.00
25.00	8.10	7.80	7.20	1.04	5.63	5.70	2.78	1.39	1.66	4.80	1.28	0.00	4.15	3.90	1.37	3.91	3.30	2.99
26.00	8.09	7.81	7.21	1.52	5.38	3.53	0.87	3.74	0.61	3.73	0.68	0.00	1.12	2.23	0.60	3.90	1.98	3.00
