Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.865s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.55	6.29	6.25	2.79	0.20	0.74	1.38	2.63	3.49	0.00	0.51	0.00	0.47	3.32	0.57	3.17	0.59	1.04	2.18	1.05
3.00	6.59	6.30	6.30	0.98	0.04	4.02	1.05	2.77	5.42	0.04	0.82	0.21	2.78	2.66	0.75	3.72	0.00	3.13	3.90	0.44
4.00	6.61	6.30	6.30	1.75	1.59	1.07	0.00	1.60	3.27	1.07	0.49	2.00	4.79	1.37	1.53	4.47	1.45	2.28	3.91	1.00
5.00	6.59	6.30	6.30	1.87	0.00	5.35	5.35	2.39	4.83	1.63	0.01	3.31	4.24	0.00	1.50	4.45	1.87	0.01	1.75	0.00
6.00	6.61	6.30	6.30	2.03	0.00	5.79	0.68	0.49	5.41	0.06	0.31	0.00	0.00	4.32	4.90	4.09	3.30	0.00	0.61	3.25
7.00	6.59	6.30	6.30	4.90	0.00	5.70	0.24	0.00	5.39	0.00	0.28	0.99	4.69	4.72	4.23	4.50	4.30	2.13	0.00	3.53
8.00	6.61	6.30	6.30	5.38	0.00	5.46	1.00	3.45	5.41	0.00	1.53	0.99	4.79	0.02	3.86	4.50	2.65	3.72	0.00	0.02
9.00	6.59	6.30	6.30	2.97	2.10	5.04	0.00	0.00	5.04	3.94	0.00	2.32	0.71	2.54	1.22	4.50	1.60	3.19	3.45	1.90
10.00	6.61	6.30	6.30	0.71	5.46	5.29	0.13	2.33	5.66	1.34	0.00	0.00	4.80	0.27	2.31	4.51	1.14	3.65	3.90	0.22
11.00	6.59	6.30	6.30	4.44	0.00	1.35	2.65	3.56	5.41	3.67	2.79	1.22	2.33	2.36	2.20	4.33	0.47	3.21	2.05	1.18
12.00	6.61	6.30	6.30	4.82	2.77	2.07	0.48	0.21	5.38	1.51	1.85	1.22	4.20	0.21	4.50	4.37	0.07	3.46	3.70	0.00
13.00	6.59	6.30	6.30	3.77	0.19	5.70	0.20	2.24	4.85	0.47	1.81	0.49	0.22	2.66	3.84	4.49	1.07	3.90	3.90	1.91
14.00	6.61	6.30	6.30	4.71	0.00	4.53	0.89	3.43	4.58	0.00	0.00	2.58	0.00	3.72	1.18	0.20	1.53	3.89	3.91	1.74
