Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.719s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.20	6.58	0.86	0.00	1.52	0.35	0.67	0.00	2.12	0.71	3.34	0.65	3.19	1.87	0.19	1.25	0.94
3.00	8.70	7.20	6.59	1.06	0.45	0.88	1.87	3.46	3.91	3.84	0.00	3.13	0.73	3.89	2.64	0.05	0.74	0.94
4.00	8.70	7.21	6.61	0.46	1.71	0.12	0.00	3.60	4.71	3.16	1.86	4.58	4.19	3.91	3.64	0.09	0.55	0.68
5.00	8.70	7.20	6.59	1.38	1.53	0.00	0.99	4.90	5.10	4.60	0.00	4.49	3.93	2.87	3.47	0.00	2.92	0.13
6.00	8.69	7.21	6.61	4.65	5.10	0.00	2.63	1.78	2.13	2.96	1.67	3.27	1.74	4.02	3.03	0.00	1.13	0.68
7.00	8.70	7.20	6.59	3.96	3.84	2.05	0.97	1.38	3.71	3.46	3.71	4.02	0.52	3.90	3.59	0.81	0.00	0.00
8.00	8.70	7.20	6.61	1.53	1.93	4.18	2.13	5.17	0.00	1.10	3.34	4.20	0.45	3.91	3.60	2.61	0.00	0.00
9.00	8.70	7.21	6.59	2.51	4.19	3.25	0.75	5.41	0.00	1.20	2.64	2.17	4.19	3.90	3.58	2.05	0.00	0.00
10.00	8.70	7.20	6.61	6.34	6.02	0.00	0.99	5.39	0.49	4.80	3.46	4.53	4.20	3.90	3.63	0.00	0.00	0.00
11.00	8.69	7.21	6.59	1.73	1.33	0.59	2.78	0.18	5.02	4.64	3.94	1.74	4.20	3.90	3.44	0.40	0.00	0.00
12.00	8.70	7.20	6.61	3.30	0.00	3.92	3.27	0.00	4.79	4.79	3.78	2.51	4.11	3.90	3.60	2.48	0.00	0.00
13.00	8.70	7.20	6.59	6.28	1.74	1.35	0.16	0.00	3.42	4.82	3.90	2.54	4.15	3.91	3.50	0.85	0.00	0.00
14.00	8.70	7.21	6.61	2.34	0.00	3.97	0.00	0.00	0.67	3.09	4.42	0.15	3.67	3.90	3.25	2.53	0.00	0.00
15.00	8.70	7.20	6.59	6.30	5.25	5.71	0.00	0.49	0.00	4.71	0.00	0.00	0.00	3.90	3.60	3.62	0.00	0.00
16.00	8.69	7.21	6.59	6.29	5.84	5.70	5.55	3.31	0.00	4.79	0.00	0.00	0.00	3.90	3.59	3.60	0.00	0.00
17.00	8.70	7.20	6.61	5.88	3.04	3.05	2.52	3.92	4.40	3.30	0.00	0.00	0.00	3.90	2.54	1.90	0.00	0.00
18.00	8.70	7.21	6.59	6.28	5.98	0.85	5.38	5.41	5.10	3.90	0.00	0.00	3.50	3.90	3.51	0.58	0.00	0.00
