Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.105s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.88	0.00	3.16	0.00	0.00	0.58	0.45	0.00	0.55	2.24	0.00	0.02	0.91	1.20	0.24	0.22	0.34	1.97	0.15	0.00	0.18	0.35
3.00	6.90	6.90	1.54	3.90	0.49	0.00	0.00	1.18	0.74	0.15	2.65	2.87	0.46	1.12	0.09	0.15	0.87	0.31	1.20	3.18	0.00	1.72	0.00
4.00	6.90	6.90	3.83	5.69	0.01	0.04	0.65	1.64	2.63	0.00	4.38	3.92	0.04	0.65	0.79	1.91	2.59	1.52	2.89	0.73	1.47	2.63	0.87
5.00	6.90	6.90	1.84	4.45	0.06	0.11	0.34	0.01	2.43	0.00	2.39	2.12	0.88	0.00	0.48	3.80	0.18	0.00	1.14	2.14	0.02	2.24	0.01
6.00	6.90	6.90	2.26	3.37	1.50	0.07	0.42	1.88	1.40	0.25	1.78	1.61	0.07	0.51	0.73	3.58	3.26	0.20	1.52	2.91	0.00	2.72	0.00
7.00	6.90	6.90	0.00	2.31	0.00	0.40	1.22	0.00	0.99	1.53	2.36	3.40	2.66	1.54	1.98	3.90	2.67	0.00	3.36	3.00	0.84	2.70	0.19
8.00	6.90	6.90	4.20	0.42	0.00	0.91	1.91	2.28	2.93	0.04	4.45	2.58	3.09	0.01	1.00	3.47	3.03	0.00	3.59	3.00	0.01	2.70	0.00
9.00	6.90	6.90	3.07	5.06	0.25	0.75	0.01	0.00	2.30	1.24	4.49	3.04	2.11	0.22	0.01	1.67	2.01	0.60	3.56	2.99	0.00	2.70	0.00
10.00	6.90	6.90	0.58	5.76	0.00	0.00	0.00	0.49	0.34	0.28	4.26	4.22	2.31	0.00	1.17	4.25	2.48	0.00	3.37	3.00	0.41	2.59	0.08
11.00	6.90	6.90	2.13	3.38	1.21	0.00	0.49	1.19	0.49	1.71	2.47	2.79	1.38	3.82	3.05	3.54	2.33	0.00	0.38	2.30	0.00	2.31	0.00
12.00	6.90	6.90	1.51	5.99	0.00	0.51	3.98	0.00	0.52	0.53	3.17	0.93	0.02	0.00	0.00	3.91	2.46	0.00	2.34	2.61	0.04	0.00	0.00
13.00	6.90	6.90	0.61	4.53	0.00	0.62	0.89	0.00	1.26	0.46	1.88	3.83	1.81	0.00	2.03	2.79	2.74	0.00	2.91	0.49	0.42	0.00	0.12
14.00	6.90	6.90	1.53	5.08	0.00	0.00	0.85	0.00	0.95	0.74	2.98	3.40	0.16	1.47	1.50	3.25	3.50	0.00	2.31	3.63	0.01	0.99	0.00
15.00	6.90	6.90	2.21	5.97	0.00	0.81	1.24	0.20	1.41	4.50	4.50	1.07	0.04	0.00	1.55	3.90	3.90	1.98	0.84	2.27	0.00	0.00	0.00
