Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.80	7.76	6.54	0.00	0.00	3.87	1.20	2.60	2.54	4.55	2.07
3.00	8.40	7.80	7.80	4.56	1.87	0.00	1.74	1.51	1.05	0.02	2.08	2.94
4.00	8.40	7.81	7.81	6.52	3.31	0.00	2.92	3.16	0.00	0.00	4.30	3.64
5.00	8.41	7.80	7.80	6.90	5.39	4.65	5.39	4.82	0.40	0.00	4.80	3.59
6.00	8.40	7.80	7.80	6.62	5.41	4.44	5.41	1.94	5.10	0.00	4.79	3.59
7.00	8.40	7.81	7.81	6.91	5.68	5.39	5.41	5.10	5.10	0.00	4.80	3.62
8.00	8.41	7.80	7.80	6.90	5.52	4.92	5.39	5.11	5.10	0.00	4.80	3.59
9.00	8.40	7.80	7.80	6.90	5.70	5.39	5.39	5.10	5.11	0.00	4.79	3.60
10.00	8.40	7.81	7.81	6.89	5.32	5.11	5.41	4.03	5.10	0.00	4.80	3.60
11.00	8.41	7.80	7.80	6.90	0.11	5.39	5.41	5.10	5.10	2.39	4.79	3.59
12.00	8.40	7.81	7.80	6.56	2.36	4.32	4.33	3.03	4.88	1.74	4.80	3.16
13.00	8.40	7.80	7.81	6.36	0.42	3.62	5.41	1.22	4.80	0.97	4.80	3.53
14.00	8.41	7.80	7.80	6.50	4.53	0.51	4.93	0.66	4.93	0.00	4.79	3.53
