Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	7.77	1.22	1.34	0.00	0.65	1.99	3.53	1.34	0.93	2.34	0.62	0.00	1.06
3.00	8.10	7.80	0.00	0.09	0.00	6.47	4.93	5.33	1.30	0.13	3.90	0.00	1.54	1.50
4.00	8.10	7.81	0.21	2.50	0.00	0.52	4.79	2.84	2.57	3.26	3.90	0.00	1.80	1.51
5.00	8.10	7.80	5.35	3.79	1.63	0.99	5.63	4.47	5.51	0.01	3.90	0.00	1.80	1.42
6.00	8.10	7.80	3.30	1.94	2.71	0.00	3.04	3.51	4.85	0.06	3.90	0.00	1.80	1.57
7.00	8.10	7.81	4.52	0.00	3.70	0.00	5.70	5.41	5.10	0.31	3.90	0.00	1.80	1.51
8.00	8.09	7.80	0.19	1.50	5.70	0.00	5.69	5.39	5.10	0.06	3.91	0.00	1.79	1.50
9.00	8.10	7.80	0.00	6.52	5.70	0.00	5.71	5.41	5.10	1.18	3.90	0.00	1.80	1.50
10.00	8.10	7.81	0.35	6.21	5.69	0.00	5.70	5.31	5.10	2.44	3.90	0.00	1.80	1.51
11.00	8.10	7.80	3.71	0.85	3.34	0.00	5.11	5.38	3.19	2.86	3.90	0.00	1.80	1.50
