Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.789s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.76	7.17	5.26	4.85	0.00	0.58	0.33	0.33	3.33	1.75	1.15	2.89	0.14	0.00	1.67
3.00	9.90	7.80	7.20	0.97	2.68	1.72	1.42	0.52	1.39	1.74	3.37	0.37	3.49	3.43	2.47	1.81
4.00	9.90	7.81	7.21	0.49	3.14	0.00	0.00	2.80	2.33	4.60	0.00	0.01	0.00	1.83	3.62	2.43
5.00	9.89	7.80	7.20	6.64	0.99	0.00	0.01	1.50	1.88	4.80	2.44	0.05	3.45	4.50	1.01	2.70
6.00	9.90	7.80	7.21	6.82	1.72	0.57	0.61	0.82	3.87	4.79	0.00	0.92	0.00	4.50	0.00	2.70
7.00	9.90	7.81	7.20	6.42	0.49	0.18	1.32	3.62	0.15	4.72	1.79	0.35	2.61	4.50	0.00	2.59
8.00	9.89	7.80	7.20	3.12	0.00	3.86	0.81	5.45	2.38	4.79	4.43	1.27	2.60	4.50	0.61	2.67
9.00	9.90	7.80	7.21	7.58	5.84	0.00	0.00	5.65	0.00	4.80	1.14	4.51	1.80	4.50	0.00	2.72
10.00	9.90	7.81	7.20	0.92	1.11	3.51	0.00	1.25	0.27	4.79	1.19	0.28	2.38	3.86	1.28	2.32
11.00	9.89	7.80	7.21	6.72	0.00	1.17	4.75	0.00	2.40	4.71	2.67	0.89	1.83	4.50	0.00	2.70
