Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.234s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	0.00	4.16	1.85	0.00	0.00	0.00	0.28	0.00	1.66	1.20	0.00	0.05	2.14	0.02	1.24	1.84	0.00	0.18
3.00	8.70	1.31	6.59	4.02	0.27	0.51	0.00	0.32	3.26	1.55	0.46	1.00	0.26	2.58	0.88	0.77	0.34	0.85	0.45
4.00	8.70	1.72	2.93	4.73	0.74	0.00	0.00	0.88	1.14	2.72	2.51	3.12	0.87	2.74	0.00	0.79	0.44	1.63	1.55
5.00	8.70	1.72	0.44	3.33	1.92	0.00	0.00	0.46	3.54	1.21	4.10	0.25	0.44	2.43	0.02	0.40	0.00	0.57	1.32
6.00	8.69	2.97	7.02	3.96	0.25	0.14	0.00	1.17	2.85	2.18	1.83	1.97	0.00	3.24	0.53	0.00	1.00	1.66	1.55
7.00	8.70	6.11	6.61	5.00	1.63	0.68	0.00	0.24	4.31	1.97	4.24	1.85	0.00	2.57	0.22	0.00	0.91	1.48	1.94
8.00	8.70	2.96	4.04	3.71	0.52	0.00	0.00	0.00	3.44	2.16	3.70	1.26	0.95	3.72	0.49	0.86	1.28	1.08	0.04
9.00	8.70	3.19	2.51	2.45	0.42	0.01	0.00	0.00	6.29	3.04	0.93	2.48	0.33	1.97	0.49	0.28	0.59	1.77	0.39
10.00	8.70	5.36	3.45	1.37	1.17	1.00	0.00	1.11	4.03	2.56	1.37	4.13	0.62	0.00	0.00	0.57	2.23	0.57	0.00
11.00	8.69	7.05	8.20	5.50	1.47	2.56	0.00	1.90	5.44	0.51	5.61	2.85	0.00	2.50	0.31	0.00	1.19	1.25	0.00
12.00	8.70	4.76	3.83	7.80	0.00	0.98	0.00	0.55	2.84	2.10	4.45	1.34	0.52	2.76	1.00	0.46	0.38	0.80	0.00
13.00	8.70	7.51	1.98	7.74	0.60	0.00	0.00	0.53	5.13	1.79	3.77	3.94	0.07	0.00	0.08	0.05	0.00	1.34	0.00
14.00	8.70	2.48	3.67	1.74	0.07	2.12	0.00	0.41	2.41	1.48	3.79	2.21	0.47	1.94	0.49	0.69	0.87	1.17	0.00
15.00	8.70	2.46	1.02	4.50	2.33	0.15	0.00	1.21	4.11	0.41	3.96	3.16	0.24	2.84	0.00	0.19	0.89	0.72	0.07
16.00	8.69	1.61	4.60	6.72	0.21	1.59	0.00	0.68	5.16	4.70	3.59	2.54	0.00	1.15	1.13	0.00	2.31	2.05	0.60
17.00	8.70	1.98	2.72	6.99	0.00	0.58	0.00	0.00	2.93	4.63	3.99	4.27	0.00	0.49	0.11	0.00	0.05	1.99	0.09
18.00	8.70	1.98	5.84	6.67	0.00	0.21	0.00	0.16	5.29	2.31	0.80	1.11	0.93	2.76	2.34	0.81	0.61	1.25	1.01
19.00	8.70	4.04	2.83	6.14	0.25	1.92	0.00	1.73	3.85	2.81	3.17	3.14	0.14	1.70	0.18	0.12	0.14	0.54	0.00
20.00	8.70	2.97	3.43	7.32	0.00	0.00	0.00	0.68	6.30	3.23	1.31	2.70	0.68	2.93	0.02	0.55	0.01	0.00	0.99
21.00	8.69	2.67	0.00	7.80	0.42	0.55	0.00	1.34	5.35	1.37	4.98	1.83	1.98	0.18	0.00	2.00	3.21	3.10	0.00
22.00	8.70	0.12	0.49	5.92	0.62	0.00	0.00	3.05	3.45	0.00	3.24	1.91	0.88	4.12	0.61	0.79	2.41	1.88	1.22
23.00	8.70	3.45	4.31	6.51	0.00	0.18	0.00	0.94	3.50	4.93	2.71	2.45	0.00	1.13	2.17	0.00	0.92	1.61	0.61
24.00	8.70	0.31	7.40	7.47	0.26	0.00	0.00	0.15	5.03	4.57	4.69	3.44	0.05	0.94	1.19	0.04	0.15	0.99	0.55
25.00	8.69	3.89	5.19	3.90	0.00	1.38	0.00	2.38	3.73	3.86	1.71	3.69	0.00	1.54	0.00	0.06	1.80	1.40	0.00
26.00	8.70	0.92	3.01	2.04	2.36	0.00	0.00	0.79	4.35	2.96	4.10	2.19	1.00	3.16	0.00	0.75	1.60	1.88	1.98
27.00	8.70	3.05	3.29	4.66	0.00	0.00	0.00	0.00	5.19	4.70	4.82	1.19	0.85	1.31	0.14	1.61	0.88	0.97	0.00
28.00	8.70	6.52	4.51	6.87	1.45	0.00	0.00	0.49	5.23	1.51	3.83	2.25	0.00	4.19	0.33	1.52	0.00	0.01	0.00
29.00	8.70	7.32	4.69	4.38	0.58	0.00	0.00	2.14	4.29	1.71	4.44	1.25	0.33	3.33	0.26	0.29	0.58	1.32	0.00
30.00	8.69	5.70	4.31	5.51	1.24	0.00	0.00	0.05	5.00	1.88	2.34	4.70	0.58	3.36	0.54	0.49	0.35	2.24	0.00
31.00	8.70	7.14	1.46	7.54	0.09	0.74	0.00	0.65	5.11	3.17	4.97	3.63	0.42	0.09	0.85	0.38	1.54	0.71	0.65
32.00	8.70	7.14	0.99	4.78	2.40	0.00	0.00	0.00	4.63	0.40	3.76	4.20	0.44	1.65	0.73	0.39	0.19	1.20	0.00
33.00	8.70	5.68	0.49	7.57	0.29	1.40	0.00	1.83	5.39	0.67	5.10	4.70	0.59	2.36	1.04	0.54	0.47	2.26	0.00
34.00	8.70	2.48	5.16	4.77	0.00	2.06	0.00	0.05	4.40	2.94	3.36	3.97	1.47	2.78	1.00	1.55	1.21	0.58	0.81
35.00	8.69	0.62	1.20	8.62	1.27	0.34	0.00	1.38	3.78	4.47	3.97	4.58	0.22	2.76	0.95	0.33	0.61	0.62	1.26
36.00	8.70	2.94	7.89	7.80	0.41	0.27	0.00	1.80	3.10	1.57	3.90	2.86	0.11	1.99	0.52	1.00	0.08	2.56	0.00
37.00	8.70	1.85	1.79	2.00	1.14	0.26	0.00	0.16	4.16	4.71	4.59	0.64	0.00	3.32	0.00	1.21	0.37	0.65	0.00
38.00	8.70	3.76	2.06	6.91	1.54	0.00	0.00	0.00	4.39	0.82	4.06	0.73	0.00	3.63	1.83	0.71	0.94	0.48	0.73
39.00	8.70	4.04	3.50	6.30	0.47	0.00	0.00	0.00	2.76	1.85	1.72	2.38	0.00	2.04	0.00	0.41	0.14	0.04	0.48
40.00	8.69	3.97	5.59	6.14	0.00	0.05	0.00	0.46	3.23	0.45	4.85	2.43	0.00	2.10	0.29	2.04	1.95	0.60	0.00
41.00	8.70	2.80	0.67	2.94	1.83	1.91	0.00	1.27	3.54	3.38	3.90	5.18	0.00	2.66	0.99	0.99	2.67	0.39	1.24
42.00	8.70	3.12	3.30	2.23	1.17	0.58	0.00	2.03	4.96	4.97	4.02	3.63	1.11	2.04	3.14	2.13	0.02	0.00	1.00
43.00	8.70	3.91	1.52	0.49	1.86	0.00	0.00	0.00	4.26	3.03	2.61	1.05	0.66	4.05	1.61	0.57	1.15	0.46	0.00
44.00	8.70	4.17	2.14	6.10	3.12	0.93	0.00	0.00	1.07	2.57	1.75	5.62	1.61	1.47	1.39	2.28	1.99	1.18	0.72
45.00	8.69	4.18	4.13	4.99	1.80	0.25	0.00	0.12	2.83	2.33	3.80	3.79	0.00	1.95	1.53	0.02	0.49	0.91	1.31
46.00	8.70	4.70	5.08	7.36	1.32	0.39	0.00	1.19	4.49	2.94	3.23	2.73	0.00	1.18	0.27	0.00	0.75	1.72	0.77
47.00	8.70	5.16	1.97	2.41	0.64	0.12	0.00	0.77	5.28	2.48	1.98	2.63	0.00	0.60	0.75	0.00	0.02	1.48	0.39
48.00	8.70	0.54	0.00	7.37	2.94	0.49	0.00	1.22	5.49	1.51	5.91	4.80	0.00	1.59	2.36	0.80	0.00	2.21	1.28
49.00	8.69	1.01	2.44	3.47	3.13	0.62	0.00	0.00	5.37	2.16	4.76	4.80	0.00	1.80	2.74	0.00	1.58	2.93	1.17
50.00	8.70	3.11	2.17	1.27	0.39	1.37	0.00	1.22	2.39	0.91	3.69	2.83	0.00	1.94	1.10	1.18	0.92	1.10	0.19
51.00	8.70	1.78	2.67	8.56	1.97	1.31	0.00	3.00	5.39	0.00	3.18	2.46	0.00	4.13	2.38	0.60	1.25	0.54	0.00
52.00	8.70	5.55	2.59	0.55	0.52	3.18	0.00	3.80	5.30	1.64	4.69	1.33	0.00	3.94	1.60	0.00	3.04	0.37	0.47
53.00	8.70	3.87	4.31	4.15	1.50	0.44	0.00	0.62	2.51	1.21	3.21	2.00	0.55	3.44	0.42	0.49	0.00	1.25	0.00
54.00	8.69	7.08	0.49	5.91	1.37	1.19	0.00	1.51	4.16	5.09	3.83	2.43	0.82	0.89	1.26	0.81	0.07	0.77	0.45
55.00	8.70	6.95	6.58	7.15	1.45	0.00	0.00	0.49	5.43	4.60	1.01	3.71	0.00	3.44	0.88	1.12	0.61	2.50	2.46
56.00	8.70	4.90	5.18	3.69	0.00	0.00	0.00	1.37	3.38	2.89	2.45	3.63	0.42	1.25	1.79	0.37	0.11	0.32	0.66
57.00	8.70	4.42	3.14	2.81	1.71	0.35	0.00	0.57	5.13	4.43	4.71	1.12	0.66	4.13	0.08	0.57	2.27	0.92	2.39
58.00	8.70	3.04	4.24	4.72	0.75	0.06	0.00	0.14	3.40	4.32	5.02	2.65	0.00	3.12	2.91	0.47	1.07	0.89	1.32
59.00	8.69	0.49	4.42	7.57	1.52	0.00	0.00	0.00	4.39	1.85	4.55	1.65	1.94	2.80	0.54	0.85	1.24	1.48	2.10
60.00	8.70	0.00	0.99	3.25	0.07	0.54	0.00	0.82	3.09	5.66	3.03	4.63	0.84	4.12	0.29	0.75	0.47	0.71	0.00
61.00	8.70	4.47	0.67	0.99	2.30	1.04	0.00	2.37	4.98	5.03	4.89	1.99	0.48	2.87	1.45	0.54	2.28	2.12	0.00
62.00	8.70	1.40	2.04	4.73	0.02	0.08	0.00	0.82	2.93	2.43	3.85	2.28	0.04	1.28	0.00	0.04	1.37	0.55	0.19
63.00	8.70	5.22	4.13	3.37	0.92	0.06	0.00	1.63	4.72	3.19	2.79	4.43	1.02	0.45	0.77	0.86	0.99	0.78	0.47
64.00	8.69	2.59	0.00	2.36	0.72	0.04	0.00	1.18	2.54	3.76	3.73	1.14	0.24	1.31	0.00	0.24	0.13	0.24	0.29
65.00	8.70	3.60	1.38	5.37	2.67	0.00	0.00	3.70	2.68	1.66	5.13	1.67	0.33	2.01	2.72	0.29	1.02	0.11	0.00
66.00	8.70	3.29	1.48	4.96	0.54	0.00	0.00	0.11	5.42	0.00	2.50	0.51	0.68	1.74	1.77	0.26	0.19	1.19	0.00
67.00	8.70	4.06	3.93	6.55	1.20	0.15	0.00	0.41	5.26	2.63	4.10	2.93	1.28	0.60	0.54	1.10	3.97	1.25	0.00
68.00	8.69	2.77	3.19	6.78	0.49	0.00	0.00	1.64	4.10	1.63	3.93	1.08	0.00	0.73	0.58	0.00	2.31	0.42	0.20
69.00	8.70	7.12	5.79	4.16	1.46	2.61	0.00	0.55	5.12	0.00	2.38	4.55	0.00	2.33	0.00	0.13	2.72	0.39	1.50
70.00	8.70	5.81	3.40	7.04	2.40	0.18	0.00	0.99	4.93	4.17	3.53	0.58	0.00	3.63	1.34	1.64	0.00	0.57	2.33
71.00	8.70	6.77	4.39	4.58	0.49	0.79	0.00	2.26	4.85	4.83	4.70	1.51	0.00	3.74	0.77	0.64	1.35	0.28	0.32
72.00	8.70	1.40	1.32	7.61	0.00	0.00	0.00	0.66	4.91	1.94	4.35	1.31	0.15	4.10	0.85	1.38	0.61	0.15	0.00
73.00	8.69	6.61	1.83	2.79	1.55	0.00	0.00	1.81	5.06	3.84	4.65	0.74	0.00	4.31	0.00	0.00	0.06	1.32	1.57
74.00	8.70	2.53	2.10	6.14	0.14	0.16	0.00	0.98	2.64	2.84	4.26	0.16	0.00	1.30	0.89	0.25	0.16	1.40	0.91
75.00	8.70	7.20	0.52	7.63	0.59	0.04	0.00	0.00	4.89	2.26	2.87	4.71	0.00	3.13	1.81	1.59	0.55	2.32	2.00
76.00	8.70	7.01	4.75	2.73	0.13	0.00	0.00	0.98	4.69	4.90	4.50	4.72	0.00	3.49	1.90	1.71	2.14	1.85	1.20
77.00	8.70	1.97	1.85	5.13	2.03	0.02	0.00	1.42	3.30	2.11	4.25	2.25	0.00	2.64	1.60	0.68	0.62	1.18	0.04
78.00	8.69	0.82	5.17	6.19	0.49	0.07	0.00	0.48	4.18	1.35	1.90	0.71	0.00	2.57	1.54	0.99	0.52	1.72	0.00
79.00	8.70	2.27	1.38	2.27	1.04	0.45	0.00	0.02	5.06	0.01	5.06	5.46	1.80	2.37	0.79	1.58	1.37	1.70	1.44
80.00	8.70	4.88	3.64	7.42	0.14	0.00	0.00	0.79	2.53	2.12	3.34	4.40	1.50	2.86	0.00	1.26	0.78	1.41	1.40
81.00	8.70	5.13	5.68	6.50	1.71	0.51	0.00	0.48	5.94	4.99	5.11	3.85	0.64	1.61	1.46	0.54	2.30	2.41	1.02
82.00	8.70	3.82	2.44	6.24	1.32	0.98	0.00	2.92	3.59	4.57	2.20	3.14	1.40	1.17	1.34	1.81	0.47	1.27	0.11
83.00	8.69	1.84	1.12	4.58	1.22	0.88	0.00	0.99	4.97	2.59	6.21	0.53	0.00	1.05	1.55	0.51	1.11	0.45	0.00
84.00	8.70	4.05	4.18	3.56	0.00	1.33	0.00	1.70	5.19	0.11	4.42	1.45	0.00	1.07	0.97	0.00	2.00	0.51	0.00
85.00	8.70	6.89	4.26	1.46	0.60	2.12	0.00	0.00	4.20	2.38	0.58	3.11	0.67	3.12	0.07	1.33	1.30	1.53	0.00
86.00	8.70	2.04	2.86	2.27	0.82	0.02	0.00	0.15	3.99	2.78	3.00	4.11	0.00	0.68	0.02	0.00	0.25	0.67	0.00
87.00	8.70	3.76	3.36	3.33	0.04	1.00	0.00	2.93	4.76	4.69	5.19	4.78	0.00	3.62	1.27	0.00	1.24	2.25	0.00
88.00	8.69	2.73	4.56	4.83	0.00	0.00	0.00	4.19	5.41	4.60	4.49	1.64	0.00	2.56	0.73	0.45	1.53	0.74	0.00
89.00	8.70	1.99	1.63	5.94	0.01	0.00	0.00	2.34	5.30	3.50	4.69	1.42	0.00	4.52	1.64	0.33	0.88	4.19	1.93
90.00	8.70	5.16	6.87	6.23	1.87	0.00	0.00	0.91	5.41	3.13	3.97	3.74	1.74	3.10	0.04	0.93	1.71	3.11	1.42
91.00	8.70	3.21	4.02	7.23	1.86	0.08	0.00	0.61	3.91	3.10	2.96	2.87	0.22	4.15	1.33	0.37	0.94	1.87	0.00
92.00	8.69	3.09	3.79	6.72	1.92	0.24	0.00	0.00	3.58	2.38	4.27	0.06	0.00	3.00	0.04	0.00	0.95	0.32	0.00
93.00	8.70	2.05	4.11	4.30	0.09	0.00	0.00	0.00	5.41	2.66	5.10	1.53	0.00	4.19	0.49	0.82	1.68	0.00	0.00
94.00	8.70	0.00	3.39	3.42	3.58	0.00	0.00	0.00	4.85	3.93	4.99	3.32	0.00	2.63	1.68	0.00	0.19	0.95	0.49
95.00	8.70	3.94	1.31	5.89	1.60	1.86	0.00	2.11	4.71	3.01	3.60	2.67	1.97	1.85	0.00	1.04	0.32	0.58	0.81
96.00	8.70	5.46	3.39	3.65	0.28	1.94	0.00	3.13	4.78	1.34	4.53	1.40	1.38	1.66	0.11	1.18	0.01	0.67	1.02
97.00	8.69	4.72	2.20	3.99	1.20	0.00	0.00	0.54	4.57	4.06	1.26	1.01	1.40	3.00	1.01	1.20	0.13	1.40	1.74
98.00	8.70	7.05	2.78	4.59	0.49	0.00	0.00	2.12	4.75	4.36	4.93	0.69	0.16	2.13	1.38	0.14	0.22	1.13	1.58
99.00	8.70	3.92	2.60	4.10	0.81	0.38	0.00	1.65	3.86	2.30	5.11	1.86	1.61	2.44	0.20	1.38	0.73	2.01	1.55
100.00	8.70	2.04	1.21	6.95	0.00	0.00	0.00	0.49	5.24	4.84	4.51	1.07	0.05	3.94	0.48	0.04	0.00	1.87	1.42
101.00	8.70	1.99	1.94	5.55	0.02	1.18	0.00	1.25	4.02	1.41	4.58	0.22	0.61	4.19	0.01	0.52	0.00	1.40	0.00
102.00	8.69	1.55	7.20	6.79	1.02	1.60	0.00	0.00	4.32	2.30	4.10	3.29	0.61	4.19	0.00	1.01	1.71	0.11	1.78
103.00	8.70	2.14	5.17	7.61	3.03	0.00	0.00	1.65	5.06	4.05	2.27	2.43	0.75	3.42	0.00	0.67	0.14	2.70	0.00
104.00	8.70	3.31	1.15	5.61	0.98	0.00	0.00	1.12	5.41	2.64	5.04	0.15	0.28	1.74	1.65	0.24	0.49	1.61	0.49
105.00	8.70	5.50	0.55	7.80	1.27	0.08	0.00	0.00	3.05	2.87	3.27	3.77	0.95	2.24	0.00	0.82	1.21	1.63	1.71
106.00	8.70	1.79	5.94	7.77	0.92	0.13	0.24	0.00	3.38	2.14	1.75	2.12	0.26	4.33	1.87	0.24	0.00	0.85	0.52
107.00	8.69	2.06	4.36	1.30	1.05	0.00	0.00	0.61	3.29	4.33	3.38	1.28	1.24	4.16	0.79	1.10	0.29	1.35	1.54
108.00	8.70	3.09	1.81	1.85	2.21	0.04	3.86	1.21	2.64	1.47	2.38	3.29	0.84	3.69	1.85	0.67	0.20	3.05	0.37
109.00	8.70	4.24	4.58	3.57	2.54	0.82	0.95	1.47	3.59	2.89	3.16	2.40	0.28	1.54	0.78	0.21	0.74	1.30	0.00
110.00	8.70	2.99	2.76	3.60	1.10	1.02	1.15	0.91	4.77	2.61	3.52	1.74	0.00	2.00	1.26	0.00	0.42	1.54	0.82
111.00	8.69	0.97	6.52	7.52	0.18	0.00	0.65	1.92	1.73	3.05	4.63	0.79	0.00	0.45	2.81	0.00	0.54	0.49	0.31
112.00	8.70	0.35	3.74	5.88	0.75	0.72	0.00	1.06	5.18	0.93	4.56	3.01	0.87	0.62	0.55	0.74	1.42	2.00	0.39
113.00	8.70	5.02	1.99	7.50	1.78	0.02	0.00	0.00	3.85	3.76	1.74	1.74	0.21	0.00	0.99	0.18	1.02	1.80	0.00
114.00	8.70	4.22	5.29	4.43	2.89	0.00	0.33	1.66	4.86	1.25	0.52	0.07	0.00	0.31	1.02	0.00	0.00	0.84	0.00
115.00	8.70	7.45	1.19	1.90	3.80	0.01	1.26	1.66	1.64	4.64	3.98	2.05	0.15	4.72	1.27	0.11	1.59	1.51	0.99
116.00	8.69	4.40	0.49	7.36	0.00	0.00	0.78	0.06	0.52	3.90	4.86	0.25	0.64	3.01	1.11	0.88	0.46	1.83	2.91
117.00	8.70	4.36	3.78	7.32	0.00	0.16	0.00	0.69	2.90	1.54	5.08	1.71	0.74	0.04	1.06	0.55	0.08	0.00	0.02
118.00	8.70	2.50	3.86	7.22	0.75	0.04	2.54	2.87	5.30	0.01	2.70	1.20	0.14	2.37	0.49	0.12	0.48	2.08	0.08
119.00	8.70	3.92	6.15	2.34	0.38	0.79	0.00	0.98	2.83	0.47	3.23	2.00	0.48	0.57	0.00	0.44	2.34	1.48	0.12
10.2.1.2	8.87	8.79
10.1.1.2	3.72	59670.38
10.1.1.3	3.39	100671.80
10.1.1.4	5.14	52375.22
10.1.1.5	1.07	236778.11
10.1.1.6	0.50	288332.83
10.1.1.7	1.02	271314.52
10.1.1.8	1.04	170138.53
10.1.1.9	4.27	33530.35
10.1.1.10	2.71	72571.99
10.1.1.11	3.68	42641.36
10.1.1.12	2.48	74508.30
10.1.1.13	0.45	303405.89
10.1.1.14	2.41	53972.12
