Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.949s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.89	7.44	0.18	0.00	0.71	0.32	0.00	2.00	0.00	0.29	0.00	0.00	0.26	0.00	0.45	0.21	0.57	0.00	0.00	0.67	0.00	0.00	0.44
3.00	9.90	7.50	0.15	2.45	3.00	1.81	2.79	0.02	2.52	0.77	0.49	0.12	1.10	0.00	0.00	1.39	2.38	0.26	0.00	2.65	0.00	0.73	0.13
4.00	9.90	7.50	6.01	4.99	2.38	0.45	2.98	0.00	3.29	0.00	0.49	0.66	1.51	0.00	0.00	1.64	0.01	0.00	0.00	2.20	0.77	0.00	0.01
5.00	9.89	7.50	2.26	0.00	2.24	1.87	1.77	3.10	1.25	3.82	0.09	0.66	0.49	0.00	0.00	0.66	0.74	2.68	0.00	0.00	0.00	2.08	0.79
6.00	9.90	7.50	1.86	2.28	2.47	2.98	4.31	3.27	2.23	2.23	0.00	1.21	1.54	0.00	0.53	1.59	2.70	1.63	0.00	1.41	0.53	0.09	0.53
7.00	9.90	7.50	4.98	2.98	1.15	4.33	2.57	4.64	2.10	3.03	0.13	0.59	3.30	0.00	0.49	1.71	3.58	0.49	0.00	2.03	1.46	0.60	0.98
8.00	9.89	7.50	1.33	5.41	2.87	0.89	0.49	0.80	4.29	2.33	0.06	1.55	4.40	1.45	1.39	2.30	2.91	0.05	0.25	0.19	0.00	0.47	0.87
9.00	9.90	7.50	0.01	3.25	4.33	0.00	2.50	1.05	0.44	0.20	0.00	0.62	3.94	0.60	0.65	0.42	2.19	3.93	0.47	1.33	0.24	1.81	0.27
10.00	9.90	7.49	2.72	5.32	4.60	1.15	0.00	2.23	0.09	0.00	2.05	0.51	4.51	0.00	0.27	0.00	3.19	3.12	0.22	3.31	0.85	0.00	0.00
11.00	9.89	7.50	1.92	4.64	0.75	2.47	2.07	6.12	1.53	1.95	1.98	0.00	1.60	0.46	0.32	0.00	2.17	1.80	0.27	3.29	0.49	1.04	1.33
12.00	9.90	7.50	0.81	5.49	2.48	4.24	5.09	4.06	0.68	0.77	1.32	0.00	2.40	0.09	0.61	0.00	4.22	0.00	0.58	3.31	1.17	0.00	0.89
13.00	9.90	7.50	4.18	3.52	2.40	0.49	2.99	0.22	4.33	0.49	0.00	0.35	1.21	0.00	0.09	1.34	2.04	2.27	0.00	2.07	1.02	1.28	0.91
14.00	9.90	7.50	3.45	3.78	1.83	1.11	0.04	1.77	3.91	0.49	0.79	1.01	3.00	0.00	0.12	2.74	2.30	0.49	0.12	0.87	0.60	2.14	0.89
15.00	9.89	7.50	2.34	6.68	0.14	3.33	0.00	0.00	2.97	0.00	0.55	0.51	1.06	0.09	0.69	3.76	0.11	1.34	0.59	0.75	0.54	2.40	0.89
16.00	9.90	7.50	4.46	2.08	1.73	4.68	2.20	3.12	0.04	3.01	0.67	1.12	4.12	0.00	0.11	3.67	1.91	0.46	0.09	3.31	1.72	1.39	0.69
17.00	9.90	7.50	0.00	6.18	1.97	4.99	1.38	0.00	2.60	0.00	0.08	0.24	4.53	0.00	0.00	2.87	2.28	2.17	0.00	3.27	0.01	1.47	0.71
18.00	9.89	7.50	1.97	0.15	3.57	0.28	0.89	4.19	3.39	2.32	0.01	0.49	4.51	0.07	1.99	0.00	1.05	0.00	0.72	1.99	0.00	0.29	0.22
19.00	9.90	7.49	2.53	4.91	5.70	1.45	0.00	0.85	1.45	0.00	0.46	1.22	4.50	0.28	0.99	2.66	3.31	0.00	0.16	0.13	0.00	1.54	0.33
20.00	9.90	7.50	5.97	3.05	3.23	2.38	0.00	2.03	4.16	0.00	0.00	0.29	4.50	0.00	0.08	2.12	2.34	0.00	0.15	3.86	0.00	0.14	0.06
21.00	9.89	7.50	5.88	3.43	3.17	1.31	0.00	5.65	2.45	0.00	0.00	0.34	4.49	0.07	0.07	0.40	2.64	0.00	0.00	3.30	0.00	0.39	0.00
22.00	9.90	7.50	5.46	2.73	3.04	1.04	0.99	2.93	3.07	2.51	0.00	1.21	4.42	0.05	0.72	0.94	1.47	0.99	0.00	2.54	0.00	2.13	0.45
23.00	9.90	7.50	0.62	2.14	5.73	1.12	1.74	0.18	0.55	3.53	0.89	2.00	4.50	0.09	0.05	0.49	4.88	0.00	0.00	2.12	0.00	1.87	0.91
24.00	9.89	7.50	5.53	1.66	5.62	6.15	2.41	2.54	1.66	0.11	0.32	0.14	4.50	0.00	0.62	0.49	1.97	0.49	0.00	2.11	0.00	1.68	0.89
25.00	9.90	7.50	6.61	2.36	5.70	4.10	4.98	4.06	2.58	0.99	1.93	1.64	4.51	0.00	0.39	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.91
26.00	9.90	7.50	6.50	2.99	1.86	0.80	1.44	3.39	2.01	1.25	0.29	2.14	1.21	0.00	2.46	0.00	0.99	2.20	0.00	2.32	0.19	2.41	0.89
27.00	9.90	7.50	6.59	0.00	6.48	2.84	0.49	4.12	4.37	0.49	2.44	1.87	0.00	0.00	0.37	3.56	3.51	3.60	0.00	3.30	0.00	2.40	0.91
28.00	9.89	7.49	6.48	4.35	5.70	2.73	0.00	3.31	5.09	0.49	0.60	1.38	0.00	0.00	0.49	2.25	3.90	2.68	0.00	2.38	0.49	2.20	0.89
29.00	9.90	7.50	3.25	2.84	4.12	2.23	2.50	1.94	1.99	3.29	0.49	2.53	0.49	0.00	0.84	0.00	3.34	2.66	0.00	0.71	0.31	2.37	0.89
30.00	9.90	7.50	1.40	1.74	4.58	5.30	1.77	0.00	3.07	4.31	0.49	0.05	2.60	0.00	1.06	2.79	3.91	2.58	0.00	2.65	0.46	2.16	0.67
31.00	9.89	7.50	4.83	3.11	4.88	2.56	1.70	4.78	1.60	1.44	0.82	0.32	5.50	0.00	0.00	2.26	2.93	2.99	0.00	1.93	0.00	0.49	0.89
32.00	9.90	7.50	0.91	3.64	2.83	2.33	0.00	3.63	0.74	2.65	0.48	0.14	3.11	0.00	0.00	0.00	2.00	2.31	0.00	3.04	0.49	0.38	0.91
33.00	9.90	7.50	2.38	1.20	4.39	3.64	0.49	3.25	3.98	4.80	0.48	0.00	0.00	0.00	0.00	0.49	3.51	3.60	0.00	3.30	0.00	1.58	0.89
34.00	9.89	7.50	4.56	5.35	5.63	1.52	0.00	4.88	1.99	3.90	0.59	0.60	0.75	0.00	1.55	0.94	3.77	3.58	0.00	2.78	1.08	0.20	0.88
35.00	9.90	7.50	5.22	0.00	5.29	2.36	0.75	2.40	1.79	0.00	0.00	0.86	3.67	0.00	0.00	1.72	2.04	3.01	0.00	2.24	1.59	0.12	0.91
36.00	9.90	7.50	6.65	1.19	5.73	0.13	0.00	1.18	0.00	1.12	0.00	0.52	4.55	0.00	0.99	0.00	0.02	3.63	0.00	1.57	0.05	0.01	0.91
37.00	9.89	7.49	3.27	4.51	5.44	0.57	0.45	3.37	3.92	0.00	0.00	2.07	4.07	0.00	0.21	2.12	2.68	1.70	0.00	3.31	0.00	2.26	0.91
38.00	9.90	7.50	0.05	2.58	2.18	0.49	2.84	1.46	4.44	1.90	0.00	2.54	3.83	0.00	0.58	0.01	2.03	0.00	0.00	2.01	1.55	1.81	0.89
39.00	9.90	7.50	0.04	6.18	1.91	3.77	3.47	2.92	4.83	0.00	0.77	0.05	0.00	0.00	0.01	0.00	0.49	0.99	0.00	3.30	2.40	1.31	0.91
40.00	9.90	7.50	3.30	6.30	5.63	3.37	0.00	1.79	5.10	0.00	0.00	1.33	0.00	0.00	0.89	0.00	4.46	0.00	0.00	3.27	2.39	1.14	0.89
41.00	9.89	7.50	3.00	2.47	1.22	2.68	2.45	3.24	3.90	3.05	2.19	1.20	0.00	0.00	2.33	0.89	3.83	0.00	0.00	3.10	0.93	1.85	0.88
42.00	9.90	7.50	3.17	4.32	2.81	1.04	4.13	4.68	4.12	2.30	0.00	0.89	1.98	0.00	0.49	1.50	3.33	0.00	0.00	1.45	1.33	2.24	0.45
43.00	9.90	7.50	3.44	2.71	2.19	0.48	0.99	5.24	2.70	1.48	0.07	0.78	4.50	0.00	0.00	0.00	2.92	0.00	0.00	1.17	0.21	2.17	0.00
44.00	9.89	7.50	3.18	2.26	2.20	3.54	1.50	4.37	1.32	2.71	1.92	0.00	4.50	0.00	1.19	0.31	1.52	0.00	0.00	1.38	0.49	1.98	0.88
45.00	9.90	7.50	1.63	3.26	1.71	1.59	1.27	2.56	1.18	0.27	0.00	0.00	4.50	0.00	2.43	1.97	0.62	0.00	0.08	2.24	0.00	0.54	0.89
46.00	9.90	7.49	4.58	0.49	3.90	0.99	1.40	5.15	0.07	0.00	0.00	5.03	3.83	0.00	0.08	0.65	1.60	0.98	0.11	3.17	0.00	0.89	0.91
47.00	9.89	7.50	3.85	0.00	1.44	3.13	2.14	3.83	1.80	0.00	0.99	0.49	0.00	0.00	0.00	2.28	0.81	3.00	0.00	3.30	2.80	0.05	0.89
48.00	9.90	7.50	4.46	3.23	0.99	4.35	2.54	3.78	0.72	3.11	0.00	0.58	5.04	0.00	0.75	0.06	2.83	0.00	0.00	3.30	2.40	0.98	0.89
