Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.431s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.57	3.38	0.09	3.79	0.00	0.79	1.07	1.70	1.25	2.73	0.73	2.91	0.26	0.00	1.12	0.78	0.00	0.29	0.00
3.00	6.90	6.59	1.71	0.59	5.25	0.00	3.30	1.00	4.84	0.04	1.30	1.44	3.39	0.02	1.10	0.19	0.05	1.25	0.00	0.11
4.00	6.90	6.61	2.13	3.73	5.41	0.05	4.55	2.91	4.62	0.69	1.31	3.16	2.19	0.00	1.86	2.36	0.00	2.08	0.00	0.16
5.00	6.90	6.59	0.99	0.52	5.22	0.15	4.89	3.38	4.70	0.00	0.00	1.30	0.49	0.00	1.63	1.01	0.00	2.12	0.00	0.41
6.00	6.90	6.61	3.42	2.67	5.39	0.67	2.65	2.66	4.90	2.33	4.05	1.88	1.04	0.00	2.59	0.59	0.20	1.72	0.08	0.39
7.00	6.90	6.59	5.70	5.15	5.41	0.28	0.49	2.90	5.10	1.65	5.09	3.39	3.40	0.15	1.79	2.57	0.25	1.20	0.12	0.67
8.00	6.90	6.61	3.38	4.04	5.29	0.00	5.09	2.96	3.57	1.32	1.68	0.52	0.80	0.00	2.32	4.20	0.49	1.07	0.26	0.00
9.00	6.90	6.59	5.23	2.38	5.41	0.01	0.99	2.23	5.10	0.47	0.54	3.76	4.42	0.18	3.04	1.85	0.14	0.00	0.07	0.28
10.00	6.90	6.61	3.19	1.06	3.87	0.49	1.83	5.10	5.10	0.62	2.23	4.69	3.14	1.12	3.36	0.99	0.91	0.00	0.45	0.00
11.00	6.90	6.59	5.31	2.05	5.32	1.10	2.12	4.91	5.10	0.12	2.53	3.21	2.93	0.01	0.92	3.85	0.01	0.00	0.00	0.00
12.00	6.90	6.61	5.28	0.00	5.41	0.06	4.15	4.49	5.09	0.00	5.79	3.84	0.49	0.00	3.16	3.19	0.00	1.87	0.00	0.15
13.00	6.90	6.59	5.61	1.27	5.38	0.01	1.79	4.55	4.83	1.25	4.52	1.30	0.00	0.68	2.87	3.98	0.53	1.83	0.11	0.04
14.00	6.90	6.61	4.73	0.75	1.11	0.47	2.80	1.21	5.10	0.00	5.10	4.89	0.49	1.12	0.29	1.78	0.86	1.40	0.18	0.00
