Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.013s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.78	0.86	0.00	0.00	0.84	2.08	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.40	0.00
3.00	6.90	0.01	0.00	0.00	0.00	2.40	0.81	0.00	0.85	0.00	0.00	0.59	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
4.00	6.90	3.73	3.51	0.00	0.00	3.65	0.01	0.05	3.20	0.00	0.55	2.50	0.66	0.49	0.00	0.97	0.00	3.58	0.88	0.00	0.49	0.13	0.00	0.89	0.00
5.00	6.90	2.10	1.57	0.00	0.09	1.46	1.53	0.12	3.37	0.48	3.34	2.54	2.54	1.39	1.28	1.41	0.29	2.20	0.53	0.00	0.04	0.45	0.68	1.63	0.29
6.00	6.90	2.38	2.39	0.19	0.00	2.28	0.75	1.63	1.66	0.00	0.65	1.10	2.10	0.38	1.25	1.63	1.46	1.92	0.94	0.22	0.00	0.75	0.47	1.92	0.51
7.00	6.90	3.39	2.14	0.44	1.83	2.53	0.47	0.00	0.11	0.00	0.54	3.42	2.57	0.53	0.91	3.38	1.46	2.13	0.27	2.17	0.00	0.34	0.21	1.46	0.22
8.00	6.90	6.36	2.56	0.00	1.81	3.85	0.49	0.00	0.00	0.00	0.85	3.05	3.52	0.27	2.85	1.85	2.83	2.21	0.69	1.07	0.00	0.00	0.00	0.16	0.38
9.00	6.90	1.84	1.64	0.15	1.91	3.62	1.64	0.57	0.29	0.13	0.00	2.45	2.25	0.48	0.00	0.65	3.37	0.88	1.33	2.51	1.38	1.31	0.98	1.88	0.00
10.00	6.90	1.39	2.59	0.00	2.79	3.33	0.24	0.00	0.53	0.29	0.00	0.64	4.24	0.75	1.70	0.77	1.47	1.41	3.00	0.58	0.57	0.55	0.06	0.87	0.00
11.00	6.90	4.59	3.00	0.18	2.34	2.11	2.98	0.95	0.44	0.00	0.80	1.46	2.33	0.00	1.30	2.25	1.30	2.86	1.53	0.12	0.37	0.15	0.15	0.79	0.37
