Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.16	1.88	4.46	0.11	0.89	1.91	1.44	3.23	1.65	1.71	3.53	0.00	0.00
3.00	7.50	7.20	7.30	6.90	0.59	0.02	0.62	5.84	4.07	2.47	2.71	4.20	3.96	3.44
4.00	7.50	7.21	0.88	6.23	3.96	1.59	3.73	2.47	4.79	0.00	3.50	4.19	3.93	1.18
5.00	7.50	7.20	2.17	6.89	3.49	0.06	3.37	5.10	4.80	4.22	4.50	4.13	4.15	1.02
6.00	7.50	7.21	1.45	6.83	0.34	5.77	0.32	4.71	3.64	3.07	4.03	4.07	4.18	0.88
7.00	7.50	7.20	0.42	6.49	0.06	2.76	1.20	2.45	3.67	0.00	2.44	2.83	4.20	0.49
8.00	7.50	7.20	2.63	6.90	1.06	5.32	1.05	2.46	4.25	0.00	1.38	2.17	4.20	0.38
9.00	7.50	7.21	3.83	6.89	0.26	5.70	0.24	2.53	4.78	0.00	2.65	2.06	4.20	0.49
10.00	7.49	7.20	6.68	6.84	1.19	4.46	1.08	3.40	3.73	1.27	4.51	2.19	3.86	0.49
11.00	7.50	7.21	6.91	6.25	0.00	0.51	0.00	0.02	2.10	2.27	4.46	4.06	3.38	0.37
12.00	7.50	7.20	6.82	6.90	0.68	0.00	0.68	3.14	4.80	4.51	4.51	4.20	4.20	0.00
13.00	7.50	7.20	6.71	6.90	0.57	1.00	1.30	5.09	4.78	4.46	4.37	4.18	4.17	0.00
14.00	7.50	7.21	3.37	4.07	2.24	1.41	2.18	3.26	4.63	4.20	1.78	2.72	4.22	0.00
15.00	7.50	7.20	1.61	6.55	1.73	0.00	1.65	0.49	4.80	1.44	4.27	0.00	4.19	0.00
16.00	7.50	7.21	2.86	5.79	4.19	0.68	3.99	0.00	3.72	4.07	3.32	3.00	4.20	0.00
17.00	7.50	7.20	4.22	6.90	0.00	2.14	0.00	3.80	4.80	4.51	0.00	4.17	4.20	0.00
18.00	7.50	7.21	4.99	6.71	0.89	0.57	1.80	5.10	4.62	4.50	2.27	3.78	4.19	0.00
19.00	7.49	7.20	3.04	6.67	0.67	0.05	0.65	4.88	4.58	4.50	2.03	4.13	4.20	0.00
20.00	7.50	7.20	2.11	3.24	0.00	0.67	0.00	4.06	4.30	0.02	3.59	2.23	2.03	0.49
21.00	7.50	7.21	1.74	1.53	0.72	1.46	0.77	4.84	4.68	0.16	4.46	4.07	2.99	0.89
22.00	7.50	7.20	1.01	2.03	5.04	0.00	4.80	5.10	4.80	1.33	4.31	4.19	4.40	1.21
23.00	7.50	7.21	0.00	0.88	5.09	6.69	5.61	5.10	4.80	4.43	0.60	4.20	4.20	0.00
24.00	7.50	7.20	6.10	0.64	5.26	5.70	4.99	4.97	4.79	4.50	0.00	4.19	4.20	2.37
25.00	7.50	7.20	3.33	4.66	1.53	5.62	1.48	4.51	4.80	4.38	0.15	4.20	4.19	0.80
26.00	7.50	7.21	0.75	6.89	0.65	2.83	0.60	5.11	4.65	4.11	2.73	4.20	4.20	2.20
27.00	7.50	7.20	5.33	6.69	2.43	0.51	4.04	2.50	3.62	2.08	4.49	4.19	4.19	3.60
28.00	7.49	7.21	0.11	0.73	2.52	0.00	2.39	5.11	2.46	0.54	4.51	4.20	4.20	3.31
29.00	7.50	7.20	3.82	0.01	0.38	4.16	0.35	5.10	1.95	1.10	3.34	4.20	4.20	3.23
30.00	7.50	7.20	1.02	5.84	3.52	0.14	5.00	2.99	4.77	3.64	2.18	1.92	4.19	2.61
31.00	7.50	7.21	1.44	5.91	0.98	0.00	3.59	5.00	4.84	3.85	4.20	3.72	3.91	2.64
32.00	7.50	7.20	0.33	6.78	0.00	4.50	1.18	3.45	2.16	0.00	0.00	4.23	0.87	0.05
33.00	7.50	7.21	0.49	5.13	1.52	0.67	1.42	0.49	4.56	0.99	0.49	4.19	2.59	0.00
34.00	7.50	7.20	1.13	6.90	2.16	0.07	2.05	4.72	4.80	1.00	0.00	4.20	4.20	0.00
35.00	7.50	7.21	0.00	6.74	0.00	0.14	0.00	5.10	4.73	0.00	3.79	4.20	4.20	0.00
36.00	7.50	7.20	4.66	3.53	3.20	0.00	3.11	5.10	4.71	0.06	4.33	4.18	4.19	0.08
37.00	7.49	7.20	5.38	2.10	0.00	0.00	1.05	5.08	4.39	4.17	4.27	4.22	4.20	1.34
38.00	7.50	7.21	6.69	7.48	0.00	0.19	2.60	5.09	4.33	2.26	3.11	4.20	4.20	2.21
39.00	7.50	7.20	5.69	3.97	2.05	0.13	5.00	5.06	3.30	3.13	4.40	4.19	4.19	0.00
40.00	7.50	7.21	2.81	4.75	0.00	4.35	0.00	4.95	2.44	4.50	4.50	3.38	4.20	0.00
41.00	7.50	7.20	4.59	3.83	0.00	0.00	3.66	2.51	4.97	1.81	3.46	2.10	4.20	3.06
