Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.102s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.07	7.45	6.89	2.97	2.97	0.08	0.00	4.15	0.00	3.23	3.27	0.00	3.23	0.72	0.87	1.93	0.00
3.00	8.10	7.50	6.90	5.83	1.20	3.85	0.16	5.11	4.25	4.78	2.44	0.31	4.18	0.09	0.92	1.88	0.18
4.00	8.10	7.50	6.90	2.04	1.73	0.00	2.11	4.84	4.73	3.89	1.15	0.40	3.19	0.93	0.49	2.63	0.26
5.00	8.10	7.50	6.90	4.30	2.39	0.87	0.94	4.42	2.92	2.57	3.98	2.03	3.19	0.65	1.08	2.92	1.08
6.00	8.10	7.50	6.90	6.78	0.49	4.91	1.39	5.10	3.25	3.46	3.10	0.27	4.49	0.49	0.00	0.81	0.12
7.00	8.10	7.50	6.90	6.84	0.35	5.24	0.49	5.11	5.10	4.33	3.07	0.41	4.50	0.00	4.22	2.19	0.22
8.00	8.09	7.50	6.90	6.36	2.32	3.38	2.74	4.89	4.15	4.80	4.07	1.74	4.50	1.63	0.19	0.93	0.91
9.00	8.10	7.50	6.90	1.32	2.92	2.81	2.20	5.15	4.79	4.79	3.71	0.42	4.50	5.11	3.91	1.46	0.22
10.00	8.10	7.49	6.90	6.39	0.04	1.74	0.00	5.10	4.84	4.80	4.79	0.46	4.18	1.75	3.33	3.00	0.26
11.00	8.10	7.50	6.90	6.56	2.10	0.07	0.00	5.05	0.55	4.79	4.72	1.67	4.40	3.44	0.66	3.00	0.91
12.00	8.10	7.50	6.90	6.04	0.00	3.45	1.26	5.13	2.07	4.76	4.80	1.39	4.47	0.57	0.55	3.00	0.75
13.00	8.10	7.50	6.90	2.96	0.00	3.36	5.20	5.11	1.97	2.03	4.46	0.09	4.51	0.00	0.54	2.98	0.05
14.00	8.09	7.50	6.90	6.56	0.51	1.68	1.46	2.80	4.82	3.51	2.59	1.44	1.17	2.51	0.01	3.01	0.78
15.00	8.10	7.50	6.90	6.57	0.00	0.06	2.33	0.00	1.30	4.80	4.71	1.45	0.00	4.20	0.00	3.00	0.78
16.00	8.10	7.50	6.90	6.90	0.00	0.00	0.00	0.00	0.72	4.79	4.79	2.67	0.00	4.19	1.70	3.00	1.44
17.00	8.10	7.50	6.89	6.71	0.00	2.61	0.00	5.49	4.33	4.76	4.23	1.13	0.00	1.63	1.55	2.99	0.60
18.00	8.10	7.50	6.90	6.90	0.00	0.78	0.49	5.11	3.11	4.85	2.37	2.16	5.65	0.00	0.05	3.00	1.19
19.00	8.10	7.49	6.90	6.62	0.00	0.55	0.00	3.09	0.61	4.78	4.53	1.73	4.50	0.00	0.93	2.99	0.91
20.00	8.09	7.50	6.90	6.69	0.00	0.32	0.00	6.10	1.63	4.79	3.13	1.60	4.50	0.00	0.00	3.00	0.86
21.00	8.10	7.50	6.90	6.89	0.00	0.00	0.00	5.10	3.14	4.80	1.54	0.01	4.49	1.11	0.00	2.99	0.00
22.00	8.10	7.50	6.90	6.91	0.00	0.02	0.00	4.19	0.00	4.80	2.39	0.32	4.51	0.00	2.64	3.00	0.18
