Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.331s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.17	6.89	0.00	0.11	1.70	0.00	3.59	0.00	4.42	0.00	3.11	0.85	0.25	0.48	0.05	1.91	0.07	2.13	1.60
3.00	7.50	7.20	6.90	2.24	0.40	4.33	0.12	1.34	1.68	5.06	0.84	1.75	0.15	0.58	2.76	2.67	0.94	2.72	3.60	3.30
4.00	7.50	7.21	6.90	2.96	1.95	4.37	3.66	4.50	1.27	2.46	2.13	2.70	0.80	1.98	2.21	1.10	0.42	0.80	3.60	3.29
5.00	7.50	7.20	6.90	1.60	0.16	5.03	0.58	3.11	2.27	4.31	2.91	2.30	0.47	3.07	1.85	2.38	1.72	0.00	3.37	3.03
6.00	7.50	7.21	6.90	2.08	0.46	5.92	0.07	4.68	2.59	5.11	4.10	0.00	0.25	1.46	2.68	0.00	2.84	1.02	0.44	3.30
7.00	7.50	7.20	6.90	0.01	3.37	2.63	0.00	5.41	3.83	5.10	5.02	0.99	2.48	2.74	1.79	0.00	2.44	3.50	0.00	3.30
8.00	7.50	7.20	6.90	0.00	5.83	6.01	0.00	5.16	0.01	5.10	0.07	0.49	0.79	4.07	3.78	3.65	1.91	2.76	2.01	3.30
9.00	7.50	7.21	6.90	4.37	4.90	4.80	0.00	5.09	0.97	5.10	0.46	0.00	0.44	3.78	3.76	3.90	2.93	2.26	3.60	3.30
10.00	7.49	7.20	6.90	0.38	1.64	0.88	0.18	5.39	6.09	5.10	3.05	2.54	0.20	3.69	2.41	3.06	0.42	3.60	3.60	3.31
11.00	7.50	7.21	6.90	1.98	1.37	4.38	0.98	2.56	2.83	4.60	3.78	2.94	1.00	3.32	0.00	2.60	2.23	1.98	3.19	3.00
12.00	7.50	7.20	6.90	3.09	0.53	1.18	1.01	2.23	1.85	1.41	4.78	5.10	0.77	4.50	2.01	1.51	3.19	2.50	3.60	3.31
13.00	7.50	7.20	6.90	3.97	0.00	3.93	0.06	4.03	1.60	5.58	5.10	3.51	0.00	4.50	0.97	1.98	2.81	3.60	1.71	3.04
14.00	7.50	7.21	6.90	3.80	0.00	1.33	0.27	5.39	0.58	5.13	5.05	4.90	0.00	4.45	0.00	3.70	1.31	3.40	2.72	3.26
15.00	7.50	7.20	6.90	4.45	0.49	3.21	0.00	3.24	0.11	2.01	5.10	4.00	0.33	4.55	2.51	3.69	0.53	3.40	0.32	3.06
