Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.349s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	8.09	0.00	0.49	0.00	0.62	0.75	0.00	1.91	0.00	0.00	0.46	0.59	1.02	0.40	0.18	0.00	0.00	1.10	0.21	0.15
3.00	8.10	8.10	5.86	0.52	0.00	4.45	5.88	0.87	0.66	0.47	2.28	0.57	0.51	0.54	0.32	0.09	0.06	1.30	2.45	0.08	1.12
4.00	8.10	8.10	5.94	1.37	0.00	3.32	4.78	1.51	0.54	4.96	1.41	0.00	0.73	2.51	0.81	0.00	0.13	0.16	1.20	0.14	1.60
5.00	8.10	8.10	6.42	1.55	0.37	2.08	5.02	0.99	0.01	1.37	4.15	0.12	0.00	2.54	0.04	2.57	0.41	0.51	1.64	0.00	1.08
6.00	8.10	8.10	3.23	0.00	0.00	1.14	4.82	5.58	0.22	5.17	4.79	0.77	0.00	3.10	0.75	0.93	1.31	1.59	2.47	0.00	1.57
7.00	8.10	8.10	2.72	0.01	0.52	3.18	5.16	3.19	0.21	2.96	4.59	0.51	0.00	1.61	0.16	0.34	0.22	0.09	2.18	0.00	1.91
8.00	8.09	8.09	5.63	0.94	0.00	2.53	4.71	3.00	0.12	2.97	1.00	0.21	2.76	1.59	0.01	0.00	0.55	1.14	3.46	0.09	2.10
9.00	8.10	8.10	6.90	0.95	0.00	5.99	5.71	0.49	1.63	4.79	0.49	0.01	0.07	2.51	0.87	0.74	0.00	0.14	2.80	0.81	1.85
10.00	8.10	8.10	6.88	2.46	0.19	2.79	5.70	0.00	0.00	4.23	0.02	0.35	0.13	1.30	0.00	0.08	1.48	1.37	2.28	0.00	2.10
11.00	8.10	8.10	5.20	0.75	0.00	5.84	5.69	0.49	0.15	4.62	4.40	0.47	0.00	0.16	0.59	0.00	0.00	4.04	3.29	0.00	2.11
12.00	8.10	8.10	6.89	1.01	0.00	5.51	5.35	2.31	4.24	3.17	4.53	0.15	0.60	2.01	0.95	0.00	0.33	2.58	2.89	0.00	2.10
13.00	8.10	8.10	6.30	2.60	0.00	4.72	5.43	1.90	1.45	3.31	0.84	0.26	2.07	1.71	0.19	1.32	0.29	1.84	1.83	0.00	2.10
14.00	8.09	8.09	0.57	0.14	0.00	0.81	5.70	4.42	0.26	4.80	2.24	0.00	0.37	0.00	1.79	3.59	2.24	0.40	3.30	0.00	2.11
15.00	8.10	8.10	6.11	0.00	0.00	6.01	5.28	4.58	0.48	3.90	3.64	0.00	1.77	0.00	0.71	2.37	0.55	0.27	2.74	0.18	2.10
16.00	8.10	8.10	6.90	7.44	0.00	5.97	5.66	3.82	0.00	5.18	4.69	0.00	0.49	0.49	0.80	0.34	0.00	0.94	0.16	0.00	2.08
17.00	8.10	8.10	6.50	4.19	0.00	6.03	3.17	4.99	2.21	4.20	3.72	0.00	1.59	0.00	1.25	0.61	0.00	1.28	0.00	0.49	2.12
