Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.636s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
35.00	7.20	2.20	4.88	0.00	1.38	1.66	0.00	2.85	1.91	1.14	1.52	0.55	3.23	0.99	1.81	0.57	3.60	0.38	1.37	1.10	0.44	0.20	1.75
36.00	7.21	0.98	1.83	1.13	0.00	2.19	0.00	3.65	1.24	0.00	3.20	0.79	2.64	0.00	1.10	0.95	3.47	0.51	0.46	0.67	1.24	0.67	1.02
37.00	7.20	0.15	0.13	0.00	1.83	2.05	0.75	2.92	0.88	0.08	2.83	0.61	2.87	0.00	0.04	0.19	3.60	0.38	1.10	0.47	1.68	0.81	1.65
38.00	7.21	1.10	1.35	0.44	2.32	4.92	0.00	2.85	3.64	1.34	5.42	0.00	3.93	0.68	0.00	1.13	3.10	0.00	1.54	1.93	0.00	1.40	0.28
39.00	7.20	1.22	0.60	0.20	4.91	6.62	1.31	0.78	0.47	0.32	0.47	1.13	4.02	0.26	0.57	1.81	3.32	0.69	2.99	0.16	2.76	1.65	1.80
40.00	7.21	4.27	0.99	0.00	5.50	3.40	0.00	0.00	0.81	0.00	3.00	1.14	3.52	0.00	0.47	0.86	2.94	0.00	3.00	0.18	2.13	1.32	1.80
41.00	7.20	0.29	2.76	0.00	1.42	2.74	0.00	5.61	2.21	0.00	4.13	0.00	3.43	1.20	0.00	0.54	4.18	0.00	2.98	1.18	2.08	0.45	1.80
42.00	7.20	1.81	2.19	1.25	1.46	2.89	0.65	3.90	2.83	0.00	0.81	0.02	4.42	1.00	1.08	0.19	3.18	0.00	1.84	0.72	1.50	1.45	1.79
43.00	7.21	0.49	1.37	0.00	4.07	3.20	0.00	2.87	4.91	0.00	0.85	0.77	2.66	0.00	0.49	0.06	3.52	0.00	1.63	0.49	1.59	1.00	1.63
44.00	7.20	0.53	1.87	0.00	0.00	5.78	0.00	1.39	0.16	0.00	0.02	1.10	1.79	0.11	1.32	0.78	3.46	0.69	3.04	0.09	2.10	0.28	1.79
45.00	7.21	3.84	4.56	1.44	2.46	0.49	0.00	0.68	0.89	0.91	1.95	0.80	1.88	0.00	1.63	0.99	2.87	0.20	3.00	0.47	0.38	0.61	1.81
46.00	7.20	0.27	2.98	0.00	0.00	1.14	0.00	5.02	0.00	1.14	3.65	0.01	1.95	0.00	0.99	0.02	3.07	0.00	2.99	0.00	0.98	0.79	1.80
47.00	7.21	0.68	0.32	0.00	1.24	6.21	0.09	4.27	1.64	0.20	2.16	0.11	2.44	0.40	0.02	0.00	2.63	0.06	2.17	0.91	0.62	0.22	1.41
48.00	7.20	3.37	2.78	1.31	2.12	1.52	0.00	1.30	1.94	0.52	2.73	1.18	3.72	0.49	1.35	0.21	2.80	0.20	3.03	1.02	1.99	0.72	1.88
49.00	7.20	1.57	0.52	0.48	2.04	2.45	0.00	1.79	1.95	0.41	2.77	1.40	4.03	0.00	0.66	0.00	3.57	0.86	2.99	0.33	1.53	1.73	1.79
50.00	7.21	2.90	1.47	0.02	0.26	0.11	0.00	1.55	0.86	0.01	0.46	1.13	4.47	0.00	0.84	0.08	2.92	0.71	2.13	0.87	2.05	1.67	1.44
51.00	7.20	0.65	2.38	0.42	2.25	0.75	0.00	0.88	2.11	1.84	1.53	0.19	1.27	0.00	0.01	0.95	3.59	0.11	2.38	0.62	1.91	0.27	1.72
52.00	7.21	3.86	2.48	0.00	1.27	0.80	0.00	6.67	4.85	0.72	0.61	0.00	2.68	0.00	0.00	2.34	3.59	0.00	3.00	0.00	2.01	0.99	1.71
53.00	7.20	0.49	3.60	0.00	2.60	3.29	0.00	2.51	2.65	0.49	2.34	0.01	1.53	0.00	0.73	0.00	2.43	0.00	2.78	0.05	1.24	0.04	1.38
54.00	7.20	2.38	0.45	0.00	0.95	2.63	0.00	4.93	0.00	0.00	4.53	0.67	2.53	0.00	0.07	0.00	2.46	0.40	2.54	0.00	0.82	0.00	2.18
55.00	7.21	1.85	2.48	0.00	2.52	1.47	0.00	1.40	3.04	0.00	1.58	0.07	4.18	0.00	1.40	0.98	3.12	0.05	3.00	1.59	0.55	0.00	1.79
56.00	7.20	2.58	3.57	0.00	1.39	1.47	0.16	4.02	2.25	0.15	0.08	0.04	1.47	0.00	1.78	0.19	3.60	0.00	2.79	1.18	0.00	0.00	1.61
57.00	7.21	0.55	3.59	0.49	0.71	3.21	1.26	2.90	0.65	0.33	1.53	0.28	0.71	0.34	0.81	1.24	3.60	0.00	3.07	0.34	2.78	0.26	1.80
58.00	7.20	0.11	0.44	0.00	0.49	4.70	1.07	2.28	2.12	0.00	0.85	0.00	2.89	0.00	1.86	0.12	3.59	0.00	2.99	1.11	2.07	0.53	1.78
59.00	7.20	2.40	2.94	0.00	0.32	2.51	0.00	0.35	0.00	0.49	0.12	1.24	2.06	0.00	0.47	1.78	3.60	0.78	2.97	0.00	2.13	0.00	1.71
60.00	7.21	0.00	3.82	0.00	2.05	4.49	1.21	2.96	2.96	0.00	1.92	0.74	2.33	0.49	0.00	0.08	3.59	0.44	2.68	0.47	1.59	0.57	1.59
61.00	7.20	2.26	1.45	0.00	2.47	5.28	0.11	1.71	4.31	0.64	4.19	0.00	2.63	0.00	0.49	0.00	2.76	0.00	2.65	0.00	0.06	1.34	1.83
62.00	7.21	2.70	1.78	0.85	0.00	1.88	0.00	0.73	2.86	0.00	2.32	0.00	0.99	0.00	0.02	0.00	2.06	0.00	2.14	1.63	1.39	0.42	1.80
63.00	7.20	2.04	2.50	1.01	2.10	0.57	0.57	1.10	1.46	0.11	1.41	0.00	2.79	0.00	1.57	1.20	3.84	0.00	2.06	0.75	0.86	0.55	1.26
64.00	7.21	3.67	1.07	0.58	0.19	1.48	1.75	2.05	3.66	0.00	1.06	0.31	4.58	1.83	0.00	0.82	2.16	0.16	1.88	1.94	1.86	0.00	1.42
65.00	7.20	1.94	0.61	0.00	1.48	1.26	0.00	0.26	2.64	0.00	0.73	0.00	4.26	1.77	0.00	0.00	4.00	0.00	2.99	1.15	1.97	1.91	0.92
66.00	7.20	0.91	4.20	0.65	0.00	0.49	1.24	2.10	1.17	0.00	2.59	0.51	4.12	0.00	0.60	0.06	3.58	0.32	2.99	0.00	1.85	0.00	1.55
67.00	7.21	3.11	1.60	0.39	3.16	3.10	1.45	5.84	3.40	0.00	3.52	1.18	2.31	0.00	1.54	0.06	3.62	0.66	3.00	0.00	2.11	0.00	2.01
68.00	7.20	0.00	2.27	0.00	0.87	2.53	0.61	4.10	3.54	0.00	1.18	0.08	2.18	1.28	0.12	0.26	3.18	0.01	1.31	1.85	1.10	0.81	1.60
69.00	7.21	1.34	2.14	1.21	2.37	1.99	0.00	0.82	1.08	2.76	2.38	0.25	2.80	0.00	0.02	0.92	2.38	0.01	3.70	0.58	0.54	1.05	1.73
70.00	7.20	0.49	0.87	0.00	0.08	3.07	0.00	1.77	1.71	0.72	0.74	0.00	2.37	0.00	1.78	0.26	3.60	0.00	2.66	0.75	0.00	0.21	1.72
71.00	7.20	0.48	2.18	0.00	1.27	4.10	0.00	1.35	2.89	0.49	0.59	0.26	3.76	0.48	1.61	0.02	2.98	0.15	2.72	0.00	1.64	0.00	1.57
72.00	7.21	2.67	0.49	0.00	1.70	5.94	0.00	1.74	0.87	0.00	4.09	0.01	4.79	0.00	0.02	0.00	4.09	0.00	2.99	0.46	2.54	0.00	1.79
73.00	7.20	0.49	2.00	0.28	2.99	5.51	0.13	3.69	3.93	0.00	2.38	1.21	4.26	0.00	0.49	0.12	3.42	0.77	2.90	2.05	1.95	0.00	1.72
74.00	7.21	1.71	1.27	1.20	2.51	4.55	0.51	1.88	0.69	0.00	0.94	2.00	0.64	0.00	1.19	0.54	3.50	1.27	2.96	0.47	2.16	0.00	1.84
75.00	7.20	2.91	1.06	0.59	3.96	3.44	0.00	2.64	1.27	0.00	1.86	0.00	0.52	0.48	0.00	2.40	2.33	0.00	2.38	0.59	1.92	1.11	1.50
76.00	7.20	3.99	1.25	0.00	4.20	2.81	0.45	3.84	3.33	0.00	0.31	0.64	1.77	0.85	1.22	0.00	2.65	0.40	2.63	0.49	1.70	0.64	1.70
77.00	7.21	1.30	2.94	0.00	2.47	0.69	0.00	4.26	2.14	0.00	3.19	0.00	2.27	0.49	0.01	0.00	3.54	0.00	2.48	1.13	1.86	0.45	1.54
78.00	7.20	0.53	1.77	0.94	1.52	5.59	0.00	0.00	2.63	0.99	1.94	1.85	3.80	0.00	0.04	0.08	3.60	0.45	2.00	1.38	1.04	0.00	0.79
79.00	7.21	2.58	3.24	0.00	3.62	3.05	1.46	4.73	2.32	0.25	3.56	0.11	3.90	0.54	0.00	1.21	2.83	0.00	2.66	1.26	2.10	1.24	1.77
80.00	7.20	1.75	1.14	0.42	0.11	1.31	0.52	4.43	2.84	1.77	1.53	0.46	2.13	0.95	0.40	0.48	3.42	0.00	2.66	1.51	1.58	0.74	1.75
81.00	7.21	1.31	0.05	0.00	2.00	4.29	0.52	5.35	0.60	0.00	2.01	0.00	3.04	0.62	0.58	0.77	2.64	0.00	2.93	0.00	1.77	0.82	1.58
82.00	7.20	1.70	3.13	0.00	1.40	4.69	0.00	3.64	1.30	0.00	1.10	0.07	2.53	0.00	0.54	0.89	3.59	0.05	2.16	0.00	1.98	0.99	1.97
83.00	7.20	1.90	4.19	0.51	0.44	3.21	0.20	0.13	3.80	0.09	1.63	0.78	1.12	0.04	1.24	0.00	2.94	0.46	1.92	0.59	1.63	0.24	1.17
84.00	7.21	3.82	1.92	0.00	5.68	3.42	0.06	2.99	0.33	0.00	4.80	0.35	3.83	0.00	1.05	0.00	3.39	0.22	1.65	0.18	2.11	1.34	1.80
85.00	7.20	2.63	0.49	0.00	3.72	5.99	0.79	2.14	1.40	0.48	3.40	1.19	3.10	0.16	0.01	1.11	2.43	0.00	2.76	0.20	1.91	0.44	1.71
86.00	7.21	2.28	2.98	0.00	3.69	1.24	0.00	1.79	3.54	1.63	0.68	0.59	3.14	0.47	0.40	0.00	2.54	0.00	2.11	0.45	0.99	1.11	0.95
87.00	7.20	1.07	2.26	0.55	0.99	1.17	0.51	3.38	3.60	0.91	2.79	0.01	1.46	0.00	2.37	0.49	3.60	0.01	2.94	2.24	0.49	0.00	1.79
88.00	7.20	1.01	1.51	0.11	1.30	0.37	0.00	0.49	2.89	0.59	4.59	0.02	2.46	0.47	0.68	0.49	2.98	0.00	2.96	1.53	2.16	0.00	1.81
89.00	7.21	0.05	2.03	2.64	3.44	0.99	0.08	0.86	4.03	1.90	1.27	0.92	3.31	0.00	0.01	1.92	3.59	0.58	2.33	1.21	1.59	0.73	0.51
90.00	7.20	1.37	2.38	0.00	4.12	2.26	0.00	0.00	0.79	0.00	2.83	0.00	3.44	0.01	0.48	0.05	3.45	0.01	2.73	0.40	2.14	0.00	1.44
91.00	7.21	0.65	1.44	0.59	5.19	3.42	1.48	4.58	2.46	0.27	3.70	0.00	3.19	0.75	0.00	0.57	3.52	0.01	1.81	0.41	1.17	0.99	1.65
92.00	7.20	3.07	1.31	0.00	0.29	4.56	0.09	1.79	0.58	0.00	2.91	0.01	2.33	0.00	2.08	1.68	3.54	0.00	1.22	0.22	1.95	0.46	1.70
93.00	7.21	1.18	2.12	0.00	3.00	2.03	0.00	1.21	3.20	0.21	2.77	0.07	1.85	0.00	0.05	0.00	3.60	0.04	3.12	1.81	1.88	0.81	1.81
94.00	7.20	0.00	0.00	0.00	4.79	1.68	0.00	4.06	2.50	0.00	2.30	0.01	4.80	0.00	1.26	0.52	3.60	0.00	2.85	1.32	1.95	1.80	1.71
95.00	7.20	2.67	3.85	0.00	0.00	2.31	0.21	2.27	0.59	0.82	3.43	0.27	2.87	0.00	0.99	0.78	2.84	0.09	2.74	0.29	0.39	1.06	1.80
96.00	7.21	1.94	0.89	0.86	0.24	4.12	0.00	3.52	2.19	0.00	1.10	0.89	0.74	0.58	0.00	0.44	1.54	0.55	1.78	0.44	0.82	0.25	1.32
97.00	7.20	0.11	2.78	0.49	2.91	2.08	0.49	4.07	2.50	2.18	0.29	0.54	1.48	0.00	0.05	0.44	2.76	0.18	2.73	0.89	1.91	0.64	1.80
98.00	7.21	1.06	2.30	0.05	2.17	2.46	0.07	2.36	3.26	0.91	1.92	0.00	2.59	0.49	0.80	1.50	3.59	0.00	2.68	0.00	1.77	0.40	1.47
99.00	7.20	1.24	3.71	0.47	1.38	5.00	3.82	3.42	0.94	0.00	3.69	0.08	1.50	0.00	0.87	0.55	2.86	0.00	1.81	0.53	2.11	0.57	1.73
100.00	7.20	3.23	1.52	0.06	0.82	1.39	0.49	2.23	1.66	0.00	2.73	0.04	2.54	0.00	1.52	0.93	3.01	0.00	2.30	0.73	1.97	0.47	1.71
101.00	7.21	0.66	1.21	0.00	1.34	1.26	0.00	1.37	3.14	0.04	2.32	0.81	0.22	1.44	0.00	0.00	3.54	0.48	2.63	1.05	1.77	0.19	0.87
102.00	7.20	3.17	0.98	0.00	0.71	0.78	0.06	2.81	2.54	0.68	2.93	1.30	4.55	0.86	2.65	0.00	3.60	0.72	2.40	0.48	1.30	1.19	1.45
103.00	7.21	0.00	1.63	0.27	0.00	2.77	0.08	4.83	5.19	0.48	0.00	0.06	2.06	1.24	0.00	0.00	3.59	0.04	2.67	2.74	2.77	0.65	1.80
104.00	7.20	4.18	0.00	0.00	1.87	2.59	0.00	3.76	0.81	0.00	3.70	0.59	3.17	0.13	0.05	0.00	3.50	0.40	0.93	0.13	2.08	0.44	1.79
105.00	7.20	1.84	1.53	0.25	1.15	2.83	0.00	1.10	3.14	0.77	1.99	0.49	0.35	0.00	2.13	0.01	3.60	0.33	2.44	0.48	1.97	0.00	1.80
106.00	7.21	2.45	2.24	0.91	3.87	1.60	0.08	1.52	0.89	0.00	0.49	0.57	1.48	0.00	0.05	0.00	3.34	0.33	2.31	0.00	1.50	1.42	1.53
107.00	7.20	1.35	0.95	0.72	2.28	0.07	0.15	1.72	1.63	0.32	0.19	0.00	0.60	0.00	0.00	0.20	0.46	0.00	1.07	0.49	1.87	0.24	1.12
108.00	7.21	2.23	1.87	0.00	2.91	2.52	0.00	1.73	4.15	0.48	2.48	0.21	2.32	0.45	0.49	0.73	2.28	0.13	3.44	1.46	2.10	0.69	2.25
109.00	7.20	3.23	0.26	0.24	4.89	0.51	0.80	1.47	2.72	0.00	0.00	0.29	1.40	0.00	1.13	0.00	4.57	0.20	2.85	0.29	2.11	0.61	1.80
110.00	7.21	2.73	0.62	1.06	1.90	0.49	0.51	3.23	2.92	0.00	5.09	0.44	0.46	0.00	0.00	0.51	3.04	0.32	2.86	2.23	1.70	0.13	1.79
111.00	7.20	1.60	1.80	0.40	2.53	1.84	0.59	4.18	0.48	0.14	2.92	0.62	0.85	0.00	0.00	0.42	3.60	0.18	2.99	0.27	1.66	0.25	1.80
112.00	7.20	1.44	3.94	0.24	2.50	1.48	0.49	1.04	1.83	0.72	1.27	0.65	1.38	0.00	0.33	0.02	3.60	0.39	3.00	0.49	1.68	0.06	1.80
113.00	7.21	0.00	3.57	0.28	3.14	2.05	0.45	2.90	1.44	0.00	0.49	0.77	1.24	0.00	0.01	0.48	2.78	0.42	2.40	0.00	2.28	0.00	1.60
114.00	7.20	2.77	1.24	1.18	3.80	3.34	0.98	5.09	2.05	0.25	3.03	1.75	2.60	0.00	0.59	1.61	2.51	0.11	2.94	0.00	1.51	0.89	1.08
115.00	7.21	1.97	3.85	1.64	2.85	2.58	0.00	1.84	2.63	1.20	1.46	0.81	0.69	0.49	1.19	0.57	2.26	0.51	2.84	0.00	2.01	0.29	0.91
116.00	7.20	0.24	2.19	0.21	3.84	1.40	0.05	2.92	4.79	0.00	0.82	0.00	2.96	0.00	1.83	0.99	1.67	0.00	2.85	0.49	2.11	1.11	1.91
117.00	7.20	1.20	0.07	0.00	1.53	2.21	1.48	4.97	0.00	0.00	0.44	2.00	4.96	0.00	0.09	2.50	3.60	1.26	2.97	0.00	2.11	0.39	1.78
118.00	7.21	3.40	2.68	0.00	0.53	2.54	0.73	4.33	0.81	1.70	2.72	0.19	1.81	0.00	0.59	0.02	2.90	0.11	2.27	0.00	1.91	0.00	1.35
119.00	7.20	2.37	1.67	0.00	1.59	0.51	0.48	0.75	1.59	1.01	2.33	0.00	1.38	0.00	1.52	0.09	2.58	0.00	2.23	1.33	1.20	0.00	0.77
10.2.1.2	7.34	8.72
10.1.1.2	1.81	151530.31
10.1.1.3	1.92	94082.24
10.1.1.4	0.34	389065.90
10.1.1.5	2.11	84282.27
10.1.1.6	2.69	133977.92
10.1.1.7	0.42	314127.55
10.1.1.8	2.73	93411.09
10.1.1.9	2.13	64664.03
10.1.1.10	0.45	222469.05
10.1.1.11	2.08	69555.58
10.1.1.12	0.50	201214.80
10.1.1.13	2.58	58114.39
10.1.1.14	0.39	457237.16
10.1.1.15	0.68	270167.20
10.1.1.16	0.54	208834.12
10.1.1.17	3.14	16797.31
10.1.1.18	0.21	239887.92
10.1.1.19	2.51	23614.12
10.1.1.20	0.73	135571.12
10.1.1.21	1.61	70622.84
10.1.1.22	0.60	179406.96
10.1.1.23	1.59	25557.06
