Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.850s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.58	6.59	0.00	2.27	0.00	1.45	3.46	3.49	2.40	0.13	1.75	2.64	1.73	1.12
3.00	9.60	6.59	6.59	0.00	3.43	3.72	1.10	3.71	4.79	0.65	3.14	3.59	0.38	1.72	1.60
4.00	9.60	6.61	6.61	1.27	1.90	6.01	1.50	5.02	4.44	0.00	0.14	2.60	2.80	3.11	1.85
5.00	9.60	6.59	6.59	6.62	1.17	2.31	0.01	1.54	3.76	1.73	1.06	0.71	3.31	1.79	1.61
6.00	9.61	6.61	6.61	6.59	4.02	5.98	0.01	0.55	4.80	0.04	0.77	1.46	3.30	3.30	2.10
7.00	9.60	6.59	6.59	6.17	0.02	6.01	1.02	0.00	4.33	1.02	0.75	3.59	3.14	3.30	1.90
8.00	9.60	6.61	6.61	5.58	0.22	2.54	0.33	2.50	3.86	1.39	1.00	3.60	1.39	3.31	1.68
9.00	9.60	6.59	6.59	0.67	1.22	5.94	3.39	1.24	1.05	1.24	1.90	3.59	3.31	3.27	0.46
10.00	9.60	6.61	6.61	4.77	4.35	2.33	1.22	0.05	1.73	2.41	4.22	3.62	3.30	3.31	0.77
11.00	9.61	6.59	6.59	4.24	6.30	0.00	1.81	0.00	0.38	0.00	3.83	3.59	3.29	3.23	0.16
12.00	9.60	6.61	6.61	1.78	5.79	2.87	0.02	0.00	0.00	2.72	3.89	3.60	3.32	3.21	0.00
13.00	9.60	6.59	6.59	5.55	0.87	6.15	0.00	0.00	0.00	0.38	4.11	3.60	2.84	3.33	0.00
14.00	9.60	6.61	6.59	3.92	5.16	2.28	0.05	2.60	0.20	0.53	4.20	1.63	3.20	1.33	0.08
15.00	9.61	6.59	6.61	6.61	6.30	0.00	1.39	1.34	0.00	1.08	4.20	0.49	1.08	0.00	0.00
16.00	9.60	6.59	6.59	6.36	5.81	0.00	0.05	1.01	0.00	3.32	3.86	3.63	0.00	2.93	0.00
17.00	9.60	6.61	6.61	6.54	1.58	6.05	0.00	0.02	0.00	1.18	2.37	3.60	0.00	3.30	0.00
18.00	9.60	6.59	6.59	6.03	2.64	5.99	1.20	0.01	0.00	0.00	4.19	3.59	0.00	3.30	0.00
19.00	9.60	6.61	6.61	6.05	1.37	5.99	0.92	0.21	0.34	0.33	3.90	3.29	0.00	3.30	0.15
20.00	9.61	6.59	6.59	6.47	3.62	5.13	0.01	5.11	0.00	0.27	4.20	0.00	0.00	3.31	0.00
21.00	9.60	6.61	6.61	6.61	6.30	6.01	2.94	4.56	0.00	0.00	4.19	2.74	0.00	3.30	0.00
22.00	9.60	6.59	6.59	6.59	6.30	5.99	0.00	5.10	0.00	0.01	4.20	3.60	0.40	3.30	0.00
23.00	9.60	6.61	6.61	6.61	6.30	5.79	3.94	4.91	0.00	0.00	4.20	0.02	0.00	3.30	0.00
24.00	9.61	6.59	6.59	6.59	6.30	6.01	2.97	5.08	0.00	1.38	4.20	0.00	0.00	3.31	0.00
25.00	9.60	6.61	6.61	6.54	6.05	5.90	4.59	5.04	0.00	0.24	4.19	0.00	0.00	3.30	0.00
26.00	9.60	6.59	6.59	5.91	3.74	4.75	2.28	0.69	0.00	0.51	2.94	3.59	0.00	3.30	0.00
27.00	9.60	6.61	6.61	6.59	1.91	6.01	0.55	4.82	2.34	0.01	3.46	3.60	0.00	3.30	1.02
28.00	9.60	6.59	6.59	6.61	6.30	5.99	0.04	0.60	4.80	0.49	4.19	3.60	0.00	3.31	2.10
29.00	9.61	6.59	6.59	6.35	6.05	6.01	0.08	0.01	4.77	0.11	4.19	3.59	0.00	3.30	2.10
