Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.644s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	2.18	1.53	0.00	0.00	2.43	2.08	0.00	0.88	1.32	2.83	0.08	0.27	0.00
3.00	8.10	6.42	0.60	0.00	3.27	2.44	3.23	1.50	1.06	0.01	3.49	1.19	0.26	0.00
4.00	8.10	2.81	1.55	1.41	4.19	2.84	3.33	1.79	1.85	1.87	3.11	1.55	0.18	0.31
5.00	8.10	4.56	2.25	0.00	2.84	4.76	4.44	0.98	2.57	0.31	2.78	0.80	0.57	0.78
6.00	8.10	4.45	0.00	0.13	5.35	3.60	0.42	0.00	0.00	0.00	2.60	0.62	0.52	0.53
7.00	8.10	4.50	1.24	1.87	3.64	3.87	5.13	0.08	0.97	0.51	3.96	1.52	1.71	0.88
8.00	8.09	5.57	0.00	0.48	3.89	1.83	5.19	1.54	1.20	0.00	3.64	0.41	1.37	0.00
9.00	8.10	2.46	0.29	0.73	6.09	1.80	5.69	0.77	0.00	0.19	3.90	0.11	1.80	0.53
10.00	8.10	2.21	1.64	5.22	2.11	5.22	5.70	0.09	1.53	3.87	3.90	2.48	1.80	0.00
11.00	8.10	6.68	2.46	2.17	3.09	3.85	4.04	0.27	2.61	1.68	2.32	0.38	0.80	1.04
12.00	8.10	3.16	1.45	1.18	4.83	1.70	3.99	1.59	2.28	0.00	2.90	1.17	0.95	0.49
13.00	8.10	1.94	0.98	0.86	4.09	2.47	3.16	0.07	1.22	1.39	3.29	1.18	0.65	0.25
14.00	8.09	5.96	0.35	0.00	1.52	1.12	5.51	0.12	2.79	0.42	3.89	0.81	0.15	1.67
15.00	8.10	6.76	0.99	0.29	4.24	5.31	5.58	0.68	1.27	2.74	3.66	2.25	1.24	1.26
16.00	8.10	0.32	1.21	3.11	2.96	5.73	4.76	1.68	0.00	2.11	3.63	2.41	0.01	0.06
17.00	8.10	4.64	1.27	0.42	1.26	3.79	2.11	0.00	0.00	0.00	2.19	1.45	0.60	0.00
18.00	8.10	6.42	1.11	0.01	3.03	5.70	3.01	3.17	3.29	2.00	3.86	1.47	1.17	0.00
19.00	8.10	4.91	0.60	0.00	2.99	2.48	5.12	1.05	4.19	1.95	1.80	0.71	0.98	0.00
20.00	8.09	2.76	2.40	0.11	5.16	3.73	5.69	0.04	4.55	1.18	3.54	1.65	0.00	1.18
21.00	8.10	0.26	1.95	0.00	5.69	5.71	5.70	1.27	5.08	0.00	3.90	2.40	1.01	0.57
22.00	8.10	3.85	0.99	0.00	1.81	3.13	2.68	1.53	1.81	0.11	2.20	1.12	0.00	0.69
23.00	8.10	8.05	3.40	0.52	4.19	4.65	5.71	0.53	0.05	0.42	2.74	0.00	0.00	0.01
24.00	8.10	2.05	1.61	0.07	4.07	5.12	4.65	1.83	1.24	0.99	3.30	1.46	0.39	0.75
25.00	8.10	1.08	0.00	0.04	4.11	3.16	0.65	0.91	2.50	0.02	3.31	1.01	0.80	0.14
26.00	8.09	3.18	0.00	0.00	4.57	0.91	3.99	0.88	2.76	0.00	3.60	0.02	0.00	0.02
27.00	8.10	0.49	2.54	0.00	5.70	5.10	5.64	1.57	0.73	1.74	3.89	1.63	1.48	0.01
28.00	8.10	6.01	1.98	0.21	5.70	3.83	5.71	3.39	0.04	3.70	3.91	2.40	1.80	0.00
29.00	8.10	2.99	0.72	2.74	4.13	3.96	3.51	2.85	1.35	2.08	2.19	1.06	0.67	0.06
30.00	8.10	2.52	0.00	0.05	0.97	4.13	5.50	0.00	1.15	1.98	3.00	1.01	0.00	0.97
31.00	8.10	6.75	0.11	0.29	5.10	2.53	4.43	0.53	2.06	0.51	2.98	0.82	0.00	0.49
32.00	8.10	7.01	0.00	0.00	4.72	5.02	5.16	0.00	2.96	0.25	3.90	0.49	0.00	0.51
33.00	8.09	2.50	0.49	0.01	3.42	5.70	5.59	4.82	2.97	0.02	3.77	0.07	1.60	0.00
34.00	8.10	1.31	0.78	0.49	0.77	4.37	4.65	2.30	3.37	0.98	3.64	1.83	0.80	0.87
35.00	8.10	5.77	1.97	0.00	5.12	4.37	1.26	0.86	3.58	0.01	0.91	1.02	0.08	0.01
36.00	8.10	0.99	0.99	0.07	2.20	5.70	6.15	1.30	1.18	2.58	3.04	1.44	1.08	0.91
37.00	8.10	4.36	2.54	0.00	3.24	4.13	4.45	1.15	2.08	2.37	2.90	0.08	1.61	1.20
38.00	8.10	4.75	0.02	0.00	2.96	5.70	5.06	0.01	0.55	2.17	3.91	1.39	1.80	1.50
39.00	8.09	5.63	1.79	0.77	4.79	4.46	4.83	0.52	2.00	0.58	3.07	0.40	0.34	0.26
40.00	8.10	6.47	0.49	0.01	2.21	5.05	4.46	1.01	1.10	0.60	3.43	1.70	0.31	0.86
41.00	8.10	3.92	0.49	0.00	3.43	3.73	3.21	1.63	0.62	1.79	1.98	0.52	0.16	0.67
42.00	8.10	1.44	6.51	0.15	4.99	5.56	6.76	1.94	0.00	0.61	2.28	0.89	0.16	0.04
43.00	8.10	0.00	0.06	0.27	3.12	4.71	5.70	2.30	2.60	0.85	3.31	1.95	1.98	1.38
44.00	8.10	6.06	1.00	0.00	4.76	2.58	4.24	0.00	2.56	1.11	3.78	0.27	0.44	0.21
45.00	8.09	2.32	3.21	0.02	4.22	6.23	6.23	2.76	1.42	0.46	3.09	2.05	0.37	0.25
46.00	8.10	0.00	0.27	0.00	3.63	2.04	1.90	1.26	0.00	0.00	1.94	1.10	0.01	0.00
47.00	8.10	3.80	2.37	0.77	3.19	3.92	4.24	0.98	2.52	1.04	2.06	1.24	1.54	0.75
48.00	8.10	2.86	2.68	0.71	3.44	1.46	3.09	0.40	1.30	0.26	4.43	1.70	1.21	0.04
49.00	8.10	1.48	0.00	1.13	0.99	4.98	6.25	4.98	2.60	1.32	3.59	2.16	0.01	0.78
50.00	8.10	7.78	1.61	0.98	2.60	5.68	5.66	3.18	4.43	0.00	3.69	0.14	1.27	1.41
51.00	8.09	5.48	0.66	0.02	2.45	4.65	5.10	2.85	2.68	1.83	3.45	1.57	1.02	0.58
