Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	5.99	5.66	1.67	1.95	1.59	1.87	0.14	0.61	1.35	1.33
3.00	7.50	6.01	5.70	1.51	2.26	5.62	5.08	2.01	4.03	1.38	1.14
4.00	7.50	5.99	5.70	0.42	0.27	4.04	2.78	1.71	3.01	2.37	2.01
5.00	7.50	6.01	5.70	0.00	4.84	4.55	3.50	4.31	2.44	3.43	0.47
6.00	7.50	5.99	5.70	0.00	5.42	5.42	5.18	5.10	4.26	3.90	3.94
7.00	7.50	6.01	5.70	2.25	0.95	2.32	1.20	1.42	2.21	1.21	1.57
8.00	7.50	5.99	5.70	0.62	2.06	5.39	3.49	1.17	4.20	0.00	3.91
9.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	6.25	4.20	0.00	3.90
10.00	7.49	5.99	5.70	0.00	5.39	5.41	5.10	5.10	4.19	0.00	3.90
11.00	7.50	6.01	5.70	0.00	5.41	5.39	5.10	5.10	4.20	0.00	3.90
12.00	7.50	5.99	5.70	0.00	5.39	5.41	5.10	5.10	4.20	0.00	3.90
13.00	7.50	6.01	5.70	0.00	5.41	5.39	5.10	5.10	4.19	0.00	3.91
14.00	7.50	5.99	5.70	0.00	5.39	5.41	5.11	5.10	4.20	0.00	3.90
15.00	7.50	6.01	5.70	0.00	5.41	5.39	5.10	5.11	4.20	0.00	3.90
16.00	7.50	5.99	5.70	0.00	5.41	5.41	5.10	5.10	4.19	0.00	3.90
17.00	7.50	6.01	5.70	0.00	5.39	5.39	5.10	5.10	4.20	0.00	3.90
18.00	7.50	5.99	5.70	0.00	5.39	5.41	5.10	5.10	4.20	0.00	3.90
19.00	7.49	6.01	5.70	0.00	5.41	5.41	5.10	5.10	4.19	0.00	3.91
20.00	7.50	5.99	5.70	2.51	5.39	5.39	5.10	5.09	4.20	0.00	3.90
21.00	7.50	6.01	5.70	5.38	5.41	5.39	5.10	5.11	4.19	1.44	3.90
22.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.10	4.20	3.90	3.90
23.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	4.20	3.90	3.90
24.00	7.50	5.99	5.70	5.39	5.39	5.41	5.10	5.10	4.20	3.90	3.90
25.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.10	4.19	3.91	3.90
26.00	7.50	5.99	5.70	3.34	1.93	4.83	3.60	3.98	2.99	3.56	2.66
27.00	7.50	6.01	5.70	5.41	0.99	5.41	3.73	5.09	4.19	3.90	3.90
28.00	7.49	5.99	5.70	5.39	6.18	5.41	5.11	5.11	4.20	3.90	3.90
29.00	7.50	6.01	5.70	5.39	5.41	5.39	5.10	5.10	4.20	3.90	3.90
30.00	7.50	5.99	5.71	5.39	5.41	5.41	5.10	5.10	4.19	3.91	3.90
31.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.09	4.20	3.90	3.91
32.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.11	4.20	3.89	3.90
33.00	7.50	6.01	5.70	5.39	5.39	5.41	5.10	5.10	4.20	3.91	3.90
34.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.10	4.19	3.90	3.90
35.00	7.50	6.01	5.70	5.39	5.39	5.39	5.10	5.10	4.07	3.91	3.77
36.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.10	4.19	3.90	3.91
37.00	7.49	6.01	5.70	5.38	5.41	5.42	5.10	5.10	4.20	3.90	3.90
38.00	7.50	5.99	5.70	5.42	5.39	5.39	5.11	5.10	4.20	3.90	3.90
39.00	7.50	6.01	5.70	5.38	5.39	5.39	5.10	5.11	4.19	3.90	3.90
40.00	7.50	5.99	5.70	5.41	5.41	5.41	5.10	5.09	4.20	3.90	3.90
41.00	7.50	6.01	5.70	5.41	5.39	5.39	5.10	5.11	4.19	3.91	3.90
42.00	7.50	5.99	5.70	5.39	5.41	5.41	5.10	5.10	4.20	3.90	3.91
43.00	7.50	6.01	5.70	5.41	5.41	5.41	5.10	5.09	4.20	3.90	3.89
44.00	7.50	5.99	5.70	5.39	5.39	5.39	5.10	5.11	4.20	3.90	3.91
45.00	7.50	6.01	5.70	5.39	5.41	5.41	5.10	5.10	4.19	3.90	3.90
46.00	7.49	5.99	5.70	5.39	5.39	5.41	5.10	5.10	4.20	3.90	3.90
47.00	7.50	6.01	5.70	5.41	5.41	5.39	5.10	5.10	4.20	3.91	3.90
48.00	7.50	6.01	5.70	5.41	5.39	5.41	5.10	5.10	4.19	3.90	3.90
49.00	7.50	5.99	5.70	5.38	5.41	5.39	5.10	5.10	4.20	3.90	3.91
50.00	7.50	6.01	5.70	5.41	5.39	5.41	5.11	5.11	4.19	3.90	3.90
51.00	7.50	5.99	5.70	5.41	5.41	5.39	5.10	5.09	4.20	3.90	3.90
52.00	7.50	6.01	5.70	5.39	5.41	5.41	5.09	5.11	4.20	3.90	3.90
