Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.356s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.09	6.89	0.84	3.92	4.32	0.00	1.87	2.57	3.43	2.76	2.81	2.83	2.97
3.00	8.10	6.90	0.22	3.23	0.87	0.00	2.48	2.96	4.59	3.54	3.74	2.53	1.80
4.00	8.10	6.90	0.00	5.15	2.39	4.84	1.19	0.00	5.11	3.45	4.19	0.54	3.46
5.00	8.10	6.90	0.49	4.06	0.00	1.05	0.55	0.02	2.19	3.99	2.23	4.13	3.90
6.00	8.10	6.90	0.00	5.91	0.00	4.50	0.09	0.71	4.56	4.06	2.41	2.17	3.90
7.00	8.10	6.90	0.00	6.02	0.00	4.83	0.39	0.00	5.11	4.20	4.20	2.81	3.91
8.00	8.09	6.90	0.00	5.83	0.00	5.89	0.49	0.49	5.11	4.20	4.19	0.15	3.90
9.00	8.10	6.90	0.00	6.01	0.00	5.95	1.33	0.00	5.10	4.20	4.20	4.20	3.90
10.00	8.10	6.90	0.00	4.65	1.21	3.47	1.45	0.00	3.43	3.07	3.39	3.04	3.10
11.00	8.10	6.90	0.00	1.30	1.78	1.24	1.44	0.39	4.36	2.85	1.90	2.16	2.07
12.00	8.10	6.90	0.00	3.11	0.00	1.75	1.77	0.00	4.78	4.13	2.23	4.56	3.79
13.00	8.10	6.90	0.00	5.78	0.00	0.52	3.80	0.52	5.10	4.19	4.18	4.18	3.83
14.00	8.09	6.90	0.00	6.01	0.00	2.25	5.18	0.00	5.10	4.19	4.11	4.03	3.89
15.00	8.10	6.90	0.00	5.99	0.00	0.00	5.06	0.00	5.11	4.20	4.22	3.96	3.91
16.00	8.10	6.90	0.00	6.01	0.00	4.22	4.06	3.58	5.10	4.11	3.23	3.24	3.90
17.00	8.10	6.89	0.00	3.53	5.75	1.87	3.24	3.14	5.08	2.28	4.51	1.86	3.90
18.00	8.10	6.90	1.44	5.38	6.02	1.06	2.91	0.00	5.10	1.31	3.45	2.01	3.90
19.00	8.10	6.90	0.00	1.46	6.01	1.17	1.65	0.00	5.11	4.17	2.79	4.20	3.91
20.00	8.09	6.90	0.00	0.00	5.98	0.48	0.49	0.00	5.05	4.20	4.12	4.19	3.89
21.00	8.10	6.90	0.00	1.48	6.02	0.19	0.00	0.00	5.09	4.20	3.73	4.20	3.91
22.00	8.10	6.90	0.00	3.21	5.99	0.99	4.71	0.00	5.10	4.19	4.20	4.09	3.90
23.00	8.10	6.90	1.40	4.00	5.96	1.52	2.56	1.67	5.08	3.12	2.05	1.73	2.17
24.00	8.10	6.90	0.58	5.91	6.02	1.20	1.79	4.83	5.00	2.93	4.11	4.55	3.58
25.00	8.10	6.90	0.00	1.97	1.30	1.34	2.99	4.38	3.93	1.75	3.01	3.87	0.59
26.00	8.09	6.90	0.00	1.33	0.00	0.22	2.71	5.10	4.51	3.65	3.73	1.14	1.37
27.00	8.10	6.90	0.00	3.38	6.59	2.46	2.76	5.04	5.10	2.38	3.65	2.27	2.60
28.00	8.10	6.90	0.40	5.98	5.99	2.21	1.19	5.09	5.11	4.20	4.19	0.24	3.90
29.00	8.10	6.90	0.49	1.48	6.02	5.17	0.49	5.10	5.09	4.12	3.71	0.95	3.72
30.00	8.10	6.90	0.99	0.77	5.99	3.38	3.37	5.11	5.06	3.72	3.82	4.19	3.58
31.00	8.10	6.90	0.00	6.55	6.01	1.01	1.02	5.10	5.10	4.20	4.20	4.20	3.90
32.00	8.10	6.90	0.00	3.33	1.51	3.24	1.11	4.78	4.63	3.27	3.26	1.14	3.70
33.00	8.09	6.90	0.00	0.00	6.18	0.86	0.87	5.10	5.10	4.05	1.39	0.22	3.90
34.00	8.10	6.89	0.00	1.41	4.72	1.21	2.36	5.09	5.02	4.02	2.87	3.20	3.82
35.00	8.10	6.90	0.00	0.00	0.00	1.59	5.39	5.10	5.10	4.20	4.20	2.26	3.91
36.00	8.10	6.90	1.18	2.53	6.75	4.64	4.63	5.10	5.10	3.36	3.78	0.99	3.84
37.00	8.10	6.90	0.00	1.21	4.19	1.40	0.11	3.53	4.56	3.54	4.15	1.25	2.46
38.00	8.10	6.90	0.00	3.87	0.00	0.49	3.24	0.00	5.13	3.80	4.00	1.91	2.21
39.00	8.09	6.90	0.00	6.71	0.00	1.34	4.90	0.00	5.10	4.19	4.19	0.34	3.90
40.00	8.10	6.90	0.00	6.02	0.00	2.45	4.23	0.31	5.10	3.98	3.76	4.20	3.90
41.00	8.10	6.90	0.00	5.99	0.00	3.27	1.95	1.80	5.10	4.12	4.22	1.26	3.91
42.00	8.10	6.90	0.00	6.01	0.00	5.70	2.53	5.16	5.10	4.20	3.31	0.57	3.90
43.00	8.10	6.90	0.00	5.37	0.00	1.04	4.88	0.48	4.71	4.10	1.40	3.99	3.90
44.00	8.10	6.90	0.00	0.19	2.16	1.71	3.33	0.65	2.33	0.60	3.12	3.27	3.24
45.00	8.09	6.90	0.00	0.40	2.74	1.68	2.28	0.05	5.10	0.54	3.37	2.84	3.90
46.00	8.10	6.90	0.01	1.74	3.32	4.22	0.49	0.00	4.91	1.53	1.44	1.52	3.91
47.00	8.10	6.90	3.43	1.00	0.00	5.05	1.17	5.41	5.00	0.33	1.78	3.91	3.82
48.00	8.10	6.90	0.00	1.88	0.00	2.86	0.04	0.00	5.10	4.20	4.20	2.54	3.90
49.00	8.10	6.90	0.00	6.01	0.00	5.99	3.30	0.00	5.10	4.20	4.20	2.68	3.90
50.00	8.10	6.89	0.99	0.46	6.88	5.58	5.04	1.34	3.25	1.75	3.54	4.12	2.12
51.00	8.09	6.90	1.22	2.63	6.02	0.13	2.04	0.00	4.72	3.06	1.85	2.33	0.41
52.00	8.10	6.90	0.00	5.11	6.01	0.00	0.29	0.00	5.10	4.10	4.20	4.19	1.06
53.00	8.10	6.90	0.00	0.38	4.70	0.00	0.78	2.54	4.02	4.15	3.93	4.10	3.86
