Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.556s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.36	7.20	1.53	5.42	0.39	0.00	0.00	3.94	2.38	2.04	2.87	0.00	2.01
3.00	8.40	7.20	0.06	5.68	0.51	1.77	1.48	4.29	0.57	0.64	0.12	0.87	2.47
4.00	8.40	7.21	6.55	4.80	4.95	2.64	1.34	4.50	0.27	1.31	0.92	3.59	2.01
5.00	8.41	7.20	6.90	5.95	3.21	5.42	0.99	4.49	2.28	3.37	1.58	3.60	0.66
6.00	8.40	7.21	6.90	5.06	0.48	2.12	1.15	4.51	2.96	4.20	3.04	3.60	0.00
7.00	8.40	7.20	6.90	5.99	0.55	5.15	0.09	4.50	2.11	4.46	3.34	0.95	0.00
8.00	8.41	7.20	1.75	6.01	0.00	5.39	0.00	4.50	4.50	1.13	3.91	0.99	2.66
9.00	8.40	7.21	7.57	5.99	1.25	5.29	0.84	4.50	4.49	0.00	3.89	4.49	3.57
10.00	8.40	7.20	6.90	6.01	0.74	5.43	1.11	4.51	4.51	0.00	3.52	3.60	3.63
11.00	8.41	7.21	6.90	6.01	0.38	4.96	0.99	4.31	4.50	0.77	2.13	2.80	1.88
12.00	8.40	7.20	6.90	5.99	3.23	5.37	0.00	4.42	4.44	1.93	2.37	3.60	3.59
13.00	8.40	7.20	6.83	5.94	5.99	5.36	0.00	4.51	4.37	0.14	1.90	3.60	3.53
14.00	8.41	7.21	6.96	6.01	5.37	5.44	2.80	4.50	4.07	0.01	0.52	3.52	0.93
15.00	8.40	7.20	6.90	6.01	1.31	2.76	2.10	4.50	3.97	3.67	0.00	3.52	0.00
16.00	8.40	7.21	4.70	3.65	3.14	3.25	1.17	2.97	2.13	1.58	1.04	2.30	0.00
17.00	8.41	7.20	6.90	0.08	3.37	4.46	0.55	3.83	4.11	3.05	2.84	0.07	0.00
18.00	8.40	7.21	6.90	0.49	5.99	5.41	0.00	4.51	4.50	4.50	3.90	3.59	0.00
19.00	8.40	7.20	6.90	0.00	6.01	5.39	0.00	4.50	4.51	4.50	3.91	3.60	0.00
20.00	8.40	7.20	6.90	0.00	5.19	4.36	0.00	4.50	2.44	1.25	1.68	3.60	0.00
21.00	8.41	7.21	6.90	0.00	5.15	5.32	0.00	4.50	2.99	2.93	1.68	3.56	0.00
22.00	8.40	7.20	6.90	0.00	1.94	5.42	0.00	4.50	4.51	4.03	0.05	3.19	0.00
23.00	8.40	7.21	6.90	0.00	2.89	5.33	0.00	4.50	4.44	3.66	1.91	2.83	2.18
24.00	8.41	7.20	6.90	0.00	0.00	5.39	0.00	4.50	4.50	4.50	4.19	3.93	3.59
25.00	8.40	7.20	6.89	6.25	0.54	5.41	0.00	3.93	3.93	4.49	0.84	3.33	3.60
26.00	8.40	7.21	6.91	5.99	1.32	5.39	0.00	3.90	4.79	4.50	0.69	3.36	3.58
27.00	8.41	7.20	6.83	6.01	5.03	5.38	0.00	4.49	4.22	4.51	0.54	3.47	2.16
28.00	8.40	7.21	6.90	5.99	0.00	5.42	0.00	4.51	4.50	4.50	3.79	3.60	3.93
29.00	8.40	7.20	6.45	6.01	0.79	1.93	0.00	4.50	4.23	2.32	2.63	3.60	3.39
30.00	8.41	7.20	6.89	5.99	0.00	6.01	0.00	4.50	4.47	0.28	3.91	3.60	3.59
31.00	8.40	7.21	6.91	5.89	0.41	5.41	0.39	4.50	4.19	2.39	3.76	3.38	3.01
32.00	8.40	7.20	6.90	0.58	3.77	5.29	0.00	4.50	1.52	0.99	1.11	3.07	0.00
33.00	8.41	7.21	6.89	0.00	3.40	4.99	0.00	4.51	0.09	0.00	4.40	3.60	0.00
34.00	8.40	7.20	6.90	0.00	5.99	5.41	0.00	4.50	2.89	0.66	3.89	3.60	0.00
35.00	8.40	7.21	6.90	0.00	5.82	5.39	0.00	4.50	4.50	4.51	3.03	3.59	0.00
36.00	8.41	7.20	6.90	0.00	5.99	5.36	0.00	4.50	4.50	4.49	3.86	3.60	0.00
37.00	8.40	7.20	6.90	0.00	4.76	5.41	0.00	4.50	4.23	4.51	3.09	3.60	0.00
38.00	8.40	7.21	6.90	0.00	2.72	5.39	0.00	4.50	2.45	4.50	1.74	3.60	0.00
39.00	8.40	7.20	6.90	0.00	5.99	5.41	0.00	4.50	1.87	4.50	3.90	3.59	0.00
40.00	8.41	7.21	6.90	0.00	6.01	5.39	0.00	4.50	4.49	4.50	3.90	3.60	0.00
41.00	8.40	7.20	6.90	0.00	5.72	5.39	0.00	4.51	4.51	4.50	3.90	3.60	0.00
42.00	8.40	7.20	6.90	0.00	0.73	5.41	0.00	4.50	4.50	3.93	3.39	3.59	0.00
43.00	8.41	7.21	6.90	0.00	0.01	5.41	0.00	4.50	4.50	4.44	3.77	3.60	0.00
44.00	8.40	7.20	6.90	0.00	0.00	5.41	0.00	4.50	4.50	4.50	3.90	3.60	0.00
45.00	8.40	7.21	6.90	0.00	0.00	5.39	0.00	4.50	4.50	4.50	3.90	3.60	0.00
46.00	8.41	7.20	6.89	0.00	0.00	5.41	0.00	4.50	4.50	4.50	3.90	3.59	0.00
47.00	8.40	7.21	6.85	0.00	3.34	5.28	0.00	4.50	4.40	4.46	3.53	3.60	0.00
48.00	8.40	7.20	6.95	0.00	1.63	5.41	0.00	4.51	1.50	4.13	2.36	3.60	0.00
49.00	8.41	7.20	6.90	0.00	5.76	5.39	0.00	4.50	3.73	4.50	3.70	3.59	0.00
50.00	8.40	7.21	6.90	0.00	0.69	4.25	0.00	4.50	4.42	4.37	3.63	3.60	0.00
51.00	8.40	7.20	6.90	0.00	0.02	5.39	0.00	4.50	4.36	4.47	3.24	3.60	0.00
52.00	8.41	7.21	6.90	0.00	0.06	5.41	0.00	4.50	4.51	4.39	3.63	3.59	0.00
53.00	8.40	7.20	6.90	0.00	5.75	5.41	0.00	4.50	4.50	4.50	3.47	3.60	0.00
54.00	8.40	7.20	6.90	1.72	3.10	5.39	0.00	4.50	3.43	3.19	3.90	1.68	0.99
55.00	8.41	7.21	6.89	5.99	2.03	5.35	0.08	4.51	3.79	3.58	3.16	3.47	2.61
56.00	8.40	7.20	6.90	6.01	0.00	5.19	0.49	4.31	4.42	0.97	3.39	3.56	3.05
57.00	8.40	7.21	6.90	5.99	1.18	5.41	0.00	4.50	4.43	0.21	3.24	3.60	3.60
58.00	8.40	7.20	6.88	3.23	0.48	3.19	1.25	3.06	1.65	2.13	1.64	2.21	1.92
59.00	8.41	7.20	6.64	4.71	0.02	5.05	0.00	3.89	3.49	3.82	0.00	2.51	2.70
60.00	8.40	7.21	6.89	6.03	1.81	5.36	0.06	4.45	4.31	0.68	3.23	3.60	3.45
61.00	8.40	7.20	6.92	6.01	0.69	2.70	0.81	4.50	4.29	2.58	0.88	3.44	3.03
62.00	8.41	7.21	6.89	5.99	0.00	5.32	0.00	4.50	4.19	3.86	3.20	3.52	0.00
63.00	8.40	7.20	6.90	6.01	0.00	5.41	0.00	4.51	4.49	4.50	3.91	3.60	0.00
